userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376410205620000483,2013-08-14,00:10:05,2013-08-14,00:33:20,41.169591,-8.582211,41.146083,-8.617635,3516100,3508429
1376410226620000376,2013-08-14,00:10:26,2013-08-14,00:20:41,41.164749,-8.583102,41.172669,-8.611299,3514184,3518010
1376410227620000328,2013-08-14,00:10:27,2013-08-14,00:24:57,41.148558,-8.585658,41.237577,-8.670267,3508435,3542906
1376410251620000229,2013-08-14,00:10:51,2013-08-14,00:23:06,41.149575,-8.676,41.15988,-8.640909,3508417,3512256
1376410256620000618,2013-08-14,00:10:56,2013-08-14,00:23:56,41.162751,-8.591265,41.166189,-8.618148,3514182,3516093
1376410260620000524,2013-08-14,00:11:00,2013-08-14,00:15:30,41.154174,-8.649504,41.166864,-8.652654,3510339,3516086
1376410266620000007,2013-08-14,00:11:06,2013-08-14,00:22:51,41.168133,-8.629947,41.165649,-8.587467,3516091,3516099
1376410274620000235,2013-08-14,00:11:14,2013-08-14,00:28:14,41.165082,-8.630181,41.154291,-8.648622,3516090,3510339
1376410277620000653,2013-08-14,00:11:17,2013-08-14,00:22:17,41.147829,-8.60868,41.163003,-8.590878,3508431,3514182
1376410294620000295,2013-08-14,00:11:34,2013-08-14,00:32:34,41.161104,-8.604162,41.121648,-8.616231,3514180,3498849
1376410297620000249,2013-08-14,00:11:37,2013-08-14,00:40:52,41.144562,-8.606511,41.190237,-8.59653,3506515,3525677
1376410322620000640,2013-08-14,00:12:02,2013-08-14,00:29:32,41.14863,-8.598312,41.18814,-8.630775,3508433,3523754
1376410330620000002,2013-08-14,00:12:10,2013-08-14,00:18:25,41.172138,-8.645886,41.156622,-8.631369,3518003,3512258
1376410351620000615,2013-08-14,00:12:31,2013-08-14,00:24:01,41.146092,-8.617653,41.154111,-8.650188,3508429,3510338
1376410385620000153,2013-08-14,00:13:05,2013-08-14,00:21:35,41.175783,-8.66025,41.157693,-8.630397,3519916,3512258
1376410433620000310,2013-08-14,00:13:53,2013-08-14,00:29:23,41.137362,-8.614719,41.146038,-8.606997,3504598,3508431
1376410450620000303,2013-08-14,00:14:10,2013-08-14,00:16:55,41.146047,-8.612487,41.147559,-8.620317,3508430,3508428
1376410461620000045,2013-08-14,00:14:21,2013-08-14,00:28:21,41.16609,-8.569737,41.179302,-8.598582,3516103,3519929
1376410469620000621,2013-08-14,00:14:29,2013-08-14,00:35:44,41.149431,-8.603235,41.152824,-8.675028,3508432,3510333
1376410508620000356,2013-08-14,00:15:08,2013-08-14,00:38:08,41.144625,-8.606502,41.190345,-8.568666,3506515,3525683
1376410520620000648,2013-08-14,00:15:20,2013-08-14,00:38:05,41.140746,-8.615583,41.23728,-8.670195,3506513,3542906
1376410521620000616,2013-08-14,00:15:21,2013-08-14,00:16:21,41.155038,-8.648964,41.155038,-8.648901,3512255,3512255
1376410522620000314,2013-08-14,00:15:22,2013-08-14,00:24:52,41.147595,-8.608878,41.140566,-8.615826,3508431,3506513
1376410524620000451,2013-08-14,00:15:24,2013-08-14,00:33:39,41.160024,-8.605566,41.1543,-8.679411,3514179,3510333
1376410525620000364,2013-08-14,00:15:25,2013-08-14,00:20:40,41.140827,-8.610093,41.145345,-8.610687,3506514,3508430
1376410548620000015,2013-08-14,00:15:48,2013-08-14,00:26:03,41.153958,-8.673948,41.192766,-8.616258,3510334,3525673
1376410556620000156,2013-08-14,00:15:56,2013-08-14,00:22:11,41.155101,-8.630487,41.139765,-8.640792,3512258,3504592
1376410564620000285,2013-08-14,00:16:04,2013-08-14,00:31:04,41.156406,-8.620848,41.156487,-8.64162,3512260,3512256
1376410596620000041,2013-08-14,00:16:36,2013-08-14,00:41:51,41.177394,-8.654679,41.148846,-8.585703,3519918,3508435
1376410630620000333,2013-08-14,00:17:10,2013-08-14,00:45:40,41.162022,-8.569881,41.155092,-8.628777,3514187,3512259
1376410673620000541,2013-08-14,00:17:53,2013-08-14,00:22:38,41.148117,-8.619687,41.155614,-8.627517,3508429,3512259
1376410682620000089,2013-08-14,00:18:02,2013-08-14,00:29:02,41.158818,-8.644167,41.146569,-8.613792,3512256,3508430
1376410686620000037,2013-08-14,00:18:06,2013-08-14,00:29:06,41.149782,-8.60571,41.152149,-8.628948,3508431,3510343
1376410692620000674,2013-08-14,00:18:12,2013-08-14,00:26:27,41.14602,-8.612388,41.15961,-8.609841,3508430,3512263
1376410694620000136,2013-08-14,00:18:14,2013-08-14,00:32:14,41.158818,-8.629947,41.147469,-8.66664,3512259,3508419
1376410706620000571,2013-08-14,00:18:26,2013-08-14,00:26:11,41.147838,-8.608671,41.159961,-8.64099,3508431,3512256
1376410737620000050,2013-08-14,00:18:57,2013-08-14,00:27:12,41.141295,-8.616735,41.151438,-8.618058,3506513,3510345
1376410744620000632,2013-08-14,00:19:04,2013-08-14,00:35:19,41.164524,-8.591742,41.160501,-8.604648,3514182,3514180
1376410748620000280,2013-08-14,00:19:08,2013-08-14,00:27:08,41.140683,-8.615511,41.15223,-8.606961,3506513,3510347
1376410755620000081,2013-08-14,00:19:15,2013-08-14,00:24:00,41.152005,-8.627121,41.145435,-8.615547,3510343,3508429
1376410755620000633,2013-08-14,00:19:15,2013-08-14,00:26:00,41.151339,-8.609526,41.168295,-8.612613,3510347,3516094
1376410804620000523,2013-08-14,00:20:04,2013-08-14,00:34:49,41.146056,-8.612406,41.167413,-8.64045,3508430,3516088
1376410813620000086,2013-08-14,00:20:13,2013-08-14,00:41:43,41.144481,-8.606547,41.159205,-8.683506,3506515,3512248
1376410838620000199,2013-08-14,00:20:38,2013-08-14,01:06:23,41.161644,-8.591715,41.153796,-8.595981,3514182,3510349
1376410840620000226,2013-08-14,00:20:40,2013-08-14,00:28:25,41.161086,-8.621055,41.147064,-8.620362,3514176,3508428
1376410852620000455,2013-08-14,00:20:52,2013-08-14,00:31:37,41.141268,-8.613999,41.15637,-8.62866,3506514,3512259
1376410891620000151,2013-08-14,00:21:31,2013-08-14,00:27:01,41.175423,-8.627778,41.181669,-8.630946,3519923,3521838
1376410897620000046,2013-08-14,00:21:37,2013-08-14,00:33:52,41.191893,-8.706114,41.182938,-8.653095,3525655,3521834
1376410914620000192,2013-08-14,00:21:54,2013-08-14,00:44:09,41.144589,-8.60652,41.236875,-8.670015,3506515,3542906
1376410945620000260,2013-08-14,00:22:25,2013-08-14,00:30:10,41.149512,-8.611083,41.125644,-8.587953,3508430,3500771
1376410972620000213,2013-08-14,00:22:52,2013-08-14,00:27:37,41.163102,-8.584308,41.163462,-8.599257,3514184,3514181
1376410977620000662,2013-08-14,00:22:57,2013-08-14,00:47:57,41.182713,-8.600112,41.180724,-8.635419,3521844,3521837
1376410983620000288,2013-08-14,00:23:03,2013-08-14,00:33:48,41.166099,-8.569728,41.167008,-8.612982,3516103,3516094
1376411004620000066,2013-08-14,00:23:24,2013-08-14,00:33:24,41.146038,-8.612613,41.130585,-8.60283,3508430,3502684
1376411006620000331,2013-08-14,00:23:26,2013-08-14,00:36:11,41.144607,-8.606394,41.15673,-8.654697,3506515,3512254
1376411020620000013,2013-08-14,00:23:40,2013-08-14,00:31:10,41.161113,-8.62101,41.178816,-8.623737,3514176,3519924
1376411028620000649,2013-08-14,00:23:48,2013-08-14,00:31:33,41.17977,-8.587575,41.182695,-8.582787,3519931,3521848
1376411034620000239,2013-08-14,00:23:54,2013-08-14,00:33:54,41.157333,-8.628309,41.162976,-8.667315,3512259,3514167
1376411044620000672,2013-08-14,00:24:04,2013-08-14,00:34:04,41.146803,-8.619993,41.156037,-8.609193,3508429,3512263
1376411045620000667,2013-08-14,00:24:05,2013-08-14,00:32:35,41.157378,-8.628291,41.14584,-8.610777,3512259,3508430
1376411063620000296,2013-08-14,00:24:23,2013-08-14,00:36:08,41.179626,-8.602893,41.125815,-8.605413,3519928,3500767
1376411065620000047,2013-08-14,00:24:25,2013-08-14,00:28:10,41.164452,-8.620569,41.165613,-8.624916,3514176,3516092
1376411072620000671,2013-08-14,00:24:32,2013-08-14,00:33:02,41.141214,-8.613981,41.154525,-8.630928,3506514,3510342
1376411075620000658,2013-08-14,00:24:35,2013-08-14,00:32:05,41.148549,-8.585577,41.164713,-8.583111,3508435,3514184
1376411091620000345,2013-08-14,00:24:51,2013-08-14,00:33:21,41.149413,-8.625096,41.140584,-8.635914,3508427,3506509
1376411094620000114,2013-08-14,00:24:54,2013-08-14,00:37:39,41.14566,-8.610867,41.175351,-8.591211,3508430,3519930
1376411096620000189,2013-08-14,00:24:56,2013-08-14,01:07:11,41.147685,-8.640441,41.145624,-8.610678,3508424,3508430
1376411099620000030,2013-08-14,00:24:59,2013-08-14,00:48:29,41.182794,-8.596917,41.1462,-8.610381,3521845,3508430
1376411100620000431,2013-08-14,00:25:00,2013-08-14,00:40:30,41.141277,-8.613963,41.164911,-8.583228,3506514,3514184
1376411112620000695,2013-08-14,00:25:12,2013-08-14,00:36:12,41.141349,-8.613576,41.148216,-8.604018,3506514,3508432
1376411115620000488,2013-08-14,00:25:15,2013-08-14,00:30:30,41.173497,-8.65476,41.181741,-8.66349,3518002,3521832
1376411144620000370,2013-08-14,00:25:44,2013-08-14,00:31:59,41.148549,-8.585631,41.145624,-8.603262,3508435,3508432
1376411153620000171,2013-08-14,00:25:53,2013-08-14,00:38:23,41.177169,-8.66376,41.152347,-8.627166,3519916,3510343
1376411163620000042,2013-08-14,00:26:03,2013-08-14,00:36:03,41.160375,-8.609634,41.183496,-8.60292,3514179,3521844
1376411168620000453,2013-08-14,00:26:08,2013-08-14,00:30:23,41.155353,-8.574228,41.163543,-8.572176,3512270,3514186
1376411182620000180,2013-08-14,00:26:22,2013-08-14,00:40:22,41.140872,-8.609616,41.17959,-8.624304,3506515,3519924
1376411228620000178,2013-08-14,00:27:08,2013-08-14,00:35:23,41.154444,-8.613234,41.164209,-8.5896,3510346,3514183
1376411259620000472,2013-08-14,00:27:39,2013-08-14,00:41:09,41.140674,-8.615511,41.15151,-8.670357,3506513,3510334
1376411277620000619,2013-08-14,00:27:57,2013-08-14,00:40:27,41.152131,-8.605989,41.162301,-8.64972,3510347,3514171
1376411290620000430,2013-08-14,00:28:10,2013-08-14,00:33:10,41.167278,-8.649477,41.151474,-8.649585,3516087,3510339
1376411294620000305,2013-08-14,00:28:14,2013-08-14,00:46:29,41.145651,-8.610948,41.142663,-8.637561,3508430,3506509
1376411296620000602,2013-08-14,00:28:16,2013-08-14,00:46:01,41.167458,-8.593326,41.216877,-8.559594,3516098,3535265
1376411301620000504,2013-08-14,00:28:21,2013-08-14,00:44:21,41.157405,-8.630181,41.140566,-8.615808,3512258,3506513
1376411315620000167,2013-08-14,00:28:35,2013-08-14,00:36:20,41.164011,-8.611119,41.178177,-8.651052,3514178,3519918
1376411315620000454,2013-08-14,00:28:35,2013-08-14,00:56:50,41.150097,-8.594028,41.13702,-8.624826,3510350,3504596
1376411343620000389,2013-08-14,00:29:03,2013-08-14,00:48:03,41.141277,-8.613918,41.184837,-8.603181,3506514,3521844
1376411357620000207,2013-08-14,00:29:17,2013-08-14,00:39:47,41.151951,-8.647389,41.181543,-8.648856,3510339,3521835
1376411371620000497,2013-08-14,00:29:31,2013-08-14,00:42:16,41.154345,-8.64936,41.128704,-8.611344,3510339,3500766
1376411379620000676,2013-08-14,00:29:39,2013-08-14,00:47:09,41.148045,-8.59914,41.162625,-8.523279,3508433,3514196
1376411391620000230,2013-08-14,00:29:51,2013-08-14,00:35:21,41.159754,-8.639739,41.155119,-8.673282,3512257,3512250
1376411409620000570,2013-08-14,00:30:09,2013-08-14,00:48:39,41.153616,-8.605584,41.169663,-8.608167,3510347,3516095
1376411427620000372,2013-08-14,00:30:27,2013-08-14,00:37:12,41.154345,-8.649432,41.151393,-8.640702,3510339,3510340
1376411480620000429,2013-08-14,00:31:20,2013-08-14,00:40:20,41.157495,-8.628237,41.170509,-8.612991,3512259,3518010
1376411482620000367,2013-08-14,00:31:22,2013-08-14,00:42:52,41.141304,-8.613828,41.154174,-8.649837,3506514,3510339
1376411506620000381,2013-08-14,00:31:46,2013-08-14,00:46:31,41.180418,-8.58276,41.203161,-8.639055,3521848,3529501
1376411517620000506,2013-08-14,00:31:57,2013-08-14,00:50:42,41.14566,-8.610786,41.159358,-8.683614,3508430,3512248
1376411533620000320,2013-08-14,00:32:13,2013-08-14,01:04:43,41.147163,-8.622405,41.17698,-8.625249,3508428,3519923
1376411533620000188,2013-08-14,00:32:13,2013-08-14,00:38:13,41.184198,-8.607771,41.179563,-8.588619,3521843,3519931
1376411558620000361,2013-08-14,00:32:38,2013-08-14,00:40:23,41.150034,-8.606907,41.140575,-8.615952,3510347,3506513
1376411570620000054,2013-08-14,00:32:50,2013-08-14,00:42:35,41.140674,-8.61552,41.155605,-8.627499,3506513,3512259
1376411572620000326,2013-08-14,00:32:52,2013-08-14,00:50:37,41.161446,-8.656848,41.147784,-8.614206,3514169,3508430
1376411584620000663,2013-08-14,00:33:04,2013-08-14,00:42:34,41.140665,-8.615556,41.155596,-8.627508,3506513,3512259
1376411602620000340,2013-08-14,00:33:22,2013-08-14,00:39:22,41.151978,-8.627247,41.142753,-8.615349,3510343,3506513
1376411646620000487,2013-08-14,00:34:06,2013-08-14,01:31:21,41.173254,-8.633628,41.172759,-8.633421,3518006,3518006
1376411661620000081,2013-08-14,00:34:21,2013-08-14,00:56:51,41.147307,-8.6121,41.236029,-8.66898,3508430,3542907
1376411664620000007,2013-08-14,00:34:24,2013-08-14,00:46:24,41.156721,-8.677764,41.171814,-8.637975,3512249,3518005
1376411678620000095,2013-08-14,00:34:38,2013-08-14,00:41:53,41.142708,-8.574741,41.143941,-8.574093,3506522,3506522
1376411689620000108,2013-08-14,00:34:49,2013-08-14,00:45:04,41.141376,-8.615223,41.147937,-8.663517,3506513,3508420
1376411705620000251,2013-08-14,00:35:05,2013-08-14,00:39:35,41.170689,-8.665659,41.180688,-8.652744,3517999,3521834
1376411759620000388,2013-08-14,00:35:59,2013-08-14,00:55:59,41.154318,-8.649468,41.148504,-8.606817,3510339,3508431
1376411790620000131,2013-08-14,00:36:30,2013-08-14,00:56:45,41.159727,-8.639973,41.183487,-8.695422,3512257,3521825
1376411791620000387,2013-08-14,00:36:31,2013-08-14,00:50:01,41.162697,-8.65827,41.126013,-8.602308,3514169,3500768
1376411802620000658,2013-08-14,00:36:42,2013-08-14,00:42:12,41.153517,-8.567838,41.174739,-8.565498,3510355,3518019
1376411824620000549,2013-08-14,00:37:04,2013-08-14,01:00:49,41.159682,-8.639712,41.161338,-8.647038,3512257,3514171
1376411828620000048,2013-08-14,00:37:08,2013-08-14,00:40:53,41.151294,-8.609472,41.160402,-8.607762,3510347,3514179
1376411846620000146,2013-08-14,00:37:26,2013-08-14,00:40:26,41.163111,-8.584335,41.16249,-8.587296,3514184,3514183
1376411867620000021,2013-08-14,00:37:47,2013-08-14,00:46:32,41.173524,-8.654706,41.155416,-8.678484,3518002,3512249
1376411879620000163,2013-08-14,00:37:59,2013-08-14,00:43:14,41.147856,-8.608698,41.151384,-8.624655,3508431,3510344
1376411885620000351,2013-08-14,00:38:05,2013-08-14,00:41:35,41.147253,-8.611416,41.147856,-8.604594,3508430,3508432
1376411904620000682,2013-08-14,00:38:24,2013-08-14,00:58:09,41.182686,-8.600058,41.258223,-8.641467,3521844,3550576
1376411916620000480,2013-08-14,00:38:36,2013-08-14,00:48:36,41.147982,-8.619822,41.155155,-8.654967,3508429,3512254
1376411917620000031,2013-08-14,00:38:37,2013-08-14,00:50:52,41.163156,-8.584299,41.159601,-8.6382,3514184,3512257
1376411990620000151,2013-08-14,00:39:50,2013-08-14,00:53:50,41.179536,-8.62434,41.146911,-8.611371,3519924,3508430
1376412028620000421,2013-08-14,00:40:28,2013-08-14,00:53:28,41.159709,-8.639856,41.181714,-8.651106,3512257,3521834
1376412077620000605,2013-08-14,00:41:17,2013-08-14,00:48:17,41.14935,-8.611056,41.157009,-8.612946,3508430,3512262
1376412091620000619,2013-08-14,00:41:31,2013-08-14,00:48:46,41.16231,-8.649747,41.16771,-8.686953,3514171,3516079
1376412102620000473,2013-08-14,00:41:42,2013-08-14,00:45:42,41.180445,-8.582571,41.174532,-8.565435,3521848,3518019
1376412122620000518,2013-08-14,00:42:02,2013-08-14,00:52:47,41.148873,-8.672742,41.179869,-8.689869,3508418,3519911
1376412123620000693,2013-08-14,00:42:03,2013-08-14,00:55:33,41.146803,-8.620029,41.159349,-8.609904,3508428,3512263
1376412127620000429,2013-08-14,00:42:07,2013-08-14,00:48:52,41.17185,-8.613837,41.158566,-8.627652,3518010,3512259
1376412158620000521,2013-08-14,00:42:38,2013-08-14,00:47:53,41.166747,-8.639811,41.153517,-8.653833,3516089,3510338
1376412229620000434,2013-08-14,00:43:49,2013-08-14,00:45:19,41.14386,-8.610561,41.144157,-8.605233,3506514,3506515
1376412233620000664,2013-08-14,00:43:53,2013-08-14,00:52:38,41.182695,-8.600076,41.165784,-8.578764,3521844,3516101
1376412249620000239,2013-08-14,00:44:09,2013-08-14,00:51:54,41.161464,-8.656839,41.155488,-8.629587,3514169,3512259
1376412252620000055,2013-08-14,00:44:12,2013-08-14,00:55:57,41.168061,-8.689356,41.156478,-8.629569,3516079,3512259
1376412283620000455,2013-08-14,00:44:43,2013-08-14,01:02:58,41.149314,-8.6256,41.151627,-8.600112,3508427,3510348
1376412296620000680,2013-08-14,00:44:56,2013-08-14,00:53:56,41.13819,-8.611074,41.140512,-8.612964,3504598,3506514
1376412300620000020,2013-08-14,00:45:00,2013-08-14,00:53:30,41.161059,-8.604162,41.182632,-8.582805,3514180,3521848
1376412332620000104,2013-08-14,00:45:32,2013-08-14,01:07:17,41.148,-8.619759,41.142744,-8.574777,3508429,3506522
1376412355620000006,2013-08-14,00:45:55,2013-08-14,00:55:40,41.145714,-8.610849,41.144148,-8.64108,3508430,3506508
1376412362620000142,2013-08-14,00:46:02,2013-08-14,01:19:32,41.148063,-8.619759,41.134878,-8.564409,3508429,3502692
1376412372620000196,2013-08-14,00:46:12,2013-08-14,00:52:12,41.161023,-8.591868,41.168556,-8.593497,3514182,3516098
1376412392620000547,2013-08-14,00:46:32,2013-08-14,00:52:02,41.150241,-8.607069,41.152653,-8.630892,3510347,3510342
1376412406620000671,2013-08-14,00:46:46,2013-08-14,00:59:01,41.140872,-8.610102,41.150862,-8.598906,3506514,3510349
1376412450620000452,2013-08-14,00:47:30,2013-08-14,01:01:30,41.161059,-8.628921,41.147667,-8.607789,3514175,3508431
1376412456620000626,2013-08-14,00:47:36,2013-08-14,01:06:36,41.161014,-8.628858,41.149728,-8.614692,3514175,3508430
1376412465620000594,2013-08-14,00:47:45,2013-08-14,01:01:15,41.146101,-8.617608,41.152095,-8.607033,3508429,3510347
1376412474620000107,2013-08-14,00:47:54,2013-08-14,00:55:09,41.162679,-8.591337,41.157495,-8.626446,3514182,3512259
1376412480620000161,2013-08-14,00:48:00,2013-08-14,00:59:45,41.160951,-8.62893,41.146218,-8.616402,3514175,3508429
1376412483620000137,2013-08-14,00:48:03,2013-08-14,01:03:48,41.155515,-8.624448,41.144526,-8.606304,3512260,3506515
1376412506620000216,2013-08-14,00:48:26,2013-08-14,00:59:56,41.150286,-8.607015,41.129019,-8.643051,3510347,3500760
1376412519620000468,2013-08-14,00:48:39,2013-08-14,01:02:39,41.161068,-8.604135,41.144508,-8.600193,3514180,3506516
1376412525620000377,2013-08-14,00:48:45,2013-08-14,01:09:30,41.166792,-8.613054,41.167782,-8.611992,3516094,3516094
1376412537620000060,2013-08-14,00:48:57,2013-08-14,01:00:27,41.161068,-8.628966,41.154858,-8.608842,3514175,3510347
1376412564620000044,2013-08-14,00:49:24,2013-08-14,00:54:54,41.157414,-8.630208,41.151411,-8.646039,3512258,3510339
1376412590620000624,2013-08-14,00:49:50,2013-08-14,01:02:20,41.145714,-8.610741,41.159745,-8.630694,3508430,3512258
1376412604620000495,2013-08-14,00:50:04,2013-08-14,01:04:49,41.144517,-8.606493,41.140728,-8.635203,3506515,3506509
1376412607620000588,2013-08-14,00:50:07,2013-08-14,00:56:07,41.14467,-8.606439,41.150817,-8.614764,3506515,3510346
1376412626620000658,2013-08-14,00:50:26,2013-08-14,00:54:11,41.151096,-8.589834,41.157684,-8.578629,3510351,3512269
1376412674620000007,2013-08-14,00:51:14,2013-08-14,00:53:14,41.17086,-8.638524,41.170851,-8.638398,3518005,3518005
1376412676620000099,2013-08-14,00:51:16,2013-08-14,00:58:01,41.171337,-8.614701,41.179149,-8.598591,3518010,3519929
1376412676620000589,2013-08-14,00:51:16,2013-08-14,01:01:16,41.141187,-8.614017,41.142753,-8.574669,3506514,3506522
1376412679620000361,2013-08-14,00:51:19,2013-08-14,01:10:34,41.137551,-8.619885,41.149719,-8.676126,3504597,3508417
1376412713620000314,2013-08-14,00:51:53,2013-08-14,01:02:53,41.140665,-8.61552,41.146326,-8.611191,3506513,3508430
1376412715620000272,2013-08-14,00:51:55,2013-08-14,01:01:40,41.167269,-8.649567,41.181138,-8.629191,3516087,3521839
1376412721620000256,2013-08-14,00:52:01,2013-08-14,01:04:16,41.149431,-8.611083,41.162913,-8.591724,3508430,3514182
1376412741620000649,2013-08-14,00:52:21,2013-08-14,00:58:06,41.180985,-8.582724,41.184558,-8.591868,3521848,3521846
1376412792620000572,2013-08-14,00:53:12,2013-08-14,01:04:12,41.141187,-8.613999,41.150907,-8.598825,3506514,3510349
1376412794620000012,2013-08-14,00:53:14,2013-08-14,01:03:44,41.140656,-8.615529,41.137434,-8.596395,3506513,3504601
1376412798620000089,2013-08-14,00:53:18,2013-08-14,01:02:18,41.145993,-8.612631,41.154336,-8.649342,3508430,3510339
1376412801620000383,2013-08-14,00:53:21,2013-08-14,00:58:36,41.167314,-8.649621,41.17383,-8.657091,3516087,3518001
1376412808620000497,2013-08-14,00:53:28,2013-08-14,01:08:13,41.141079,-8.610291,41.161275,-8.640603,3506514,3514172
1376412826620000473,2013-08-14,00:53:46,2013-08-14,01:02:31,41.179365,-8.582436,41.164812,-8.622855,3519932,3514176
1376412826620000085,2013-08-14,00:53:46,2013-08-14,01:00:46,41.148585,-8.585631,41.161725,-8.603055,3508435,3514180
