userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373990894620000154,2013-07-17,00:08:14,2013-07-17,00:18:14,41.148531,-8.585649,41.146902,-8.605629,3508435,3508431
1373990903620000151,2013-07-17,00:08:23,2013-07-17,00:37:38,41.170041,-8.628543,41.152059,-8.66583,3518007,3510335
1373990915620000242,2013-07-17,00:08:35,2013-07-17,00:26:35,41.166819,-8.59392,41.159655,-8.6391,3516098,3512257
1373990919620000607,2013-07-17,00:08:39,2013-07-17,00:20:24,41.148369,-8.585856,41.156919,-8.621883,3508435,3512260
1373990927620000072,2013-07-17,00:08:47,2013-07-17,00:17:02,41.15736,-8.630091,41.149233,-8.587548,3512258,3508435
1373990942620000329,2013-07-17,00:09:02,2013-07-17,00:19:47,41.158035,-8.648289,41.176845,-8.62524,3512255,3519923
1373990944620000521,2013-07-17,00:09:04,2013-07-17,00:18:04,41.164389,-8.632287,41.1786,-8.64711,3514174,3519919
1373990972620000014,2013-07-17,00:09:32,2013-07-17,00:26:17,41.18067,-8.581149,41.151339,-8.618778,3521848,3510345
1373990976620000342,2013-07-17,00:09:36,2013-07-17,00:17:36,41.165388,-8.629965,41.198391,-8.655579,3516091,3527581
1373990989620000297,2013-07-17,00:09:49,2013-07-17,00:23:49,41.145597,-8.610786,41.146785,-8.603271,3508430,3508432
1373991023620000040,2013-07-17,00:10:23,2013-07-17,00:18:08,41.150178,-8.60706,41.156352,-8.619084,3510347,3512261
1373991038620000074,2013-07-17,00:10:38,2013-07-17,00:21:38,41.155848,-8.667621,41.167098,-8.653275,3512251,3516086
1373991072620000364,2013-07-17,00:11:12,2013-07-17,00:11:57,41.123781,-8.614629,41.123826,-8.6148,3498850,3498850
1373991086620000403,2013-07-17,00:11:26,2013-07-17,00:19:56,41.147739,-8.608851,41.162976,-8.616249,3508431,3514177
1373991102620000319,2013-07-17,00:11:42,2013-07-17,00:21:27,41.150178,-8.606943,41.159367,-8.638542,3510347,3512257
1373991106620000027,2013-07-17,00:11:46,2013-07-17,00:30:46,41.145606,-8.610678,41.124087,-8.630064,3508430,3498846
1373991124620000001,2013-07-17,00:12:04,2013-07-17,02:38:19,41.171148,-8.626059,41.236641,-8.610408,3518007,3542918
1373991158620000347,2013-07-17,00:12:38,2013-07-17,00:26:08,41.16222,-8.639658,41.148495,-8.585847,3514173,3508435
1373991166620000391,2013-07-17,00:12:46,2013-07-17,00:26:16,41.152743,-8.606043,41.154552,-8.647974,3510347,3510339
1373991191620000626,2013-07-17,00:13:11,2013-07-17,00:22:11,41.14854,-8.585667,41.147226,-8.600058,3508435,3508432
1373991221620000431,2013-07-17,00:13:41,2013-07-17,00:33:26,41.151573,-8.606304,41.126769,-8.579916,3510347,3500773
1373991227620000616,2013-07-17,00:13:47,2013-07-17,00:35:02,41.125023,-8.64216,41.154246,-8.648532,3500760,3510339
1373991239620000174,2013-07-17,00:13:59,2013-07-17,00:28:29,41.14134,-8.614026,41.170239,-8.655102,3506514,3518001
1373991259620000334,2013-07-17,00:14:19,2013-07-17,00:26:34,41.148486,-8.585829,41.148,-8.612865,3508435,3508430
1373991292620000186,2013-07-17,00:14:52,2013-07-17,00:26:07,41.15844,-8.604576,41.157153,-8.624763,3512264,3512260
1373991324620000596,2013-07-17,00:15:24,2013-07-17,00:25:09,41.159817,-8.639892,41.177709,-8.62605,3512257,3519923
1373991342620000697,2013-07-17,00:15:42,2013-07-17,00:25:42,41.149395,-8.599761,41.160312,-8.576091,3508433,3514185
1373991342620000157,2013-07-17,00:15:42,2013-07-17,00:23:27,41.153931,-8.674083,41.178024,-8.690958,3510334,3519910
1373991344620000011,2013-07-17,00:15:44,2013-07-17,00:32:59,41.159196,-8.597691,41.177574,-8.666406,3512265,3519915
1373991367620000617,2013-07-17,00:16:07,2013-07-17,00:17:07,41.157504,-8.6283,41.157549,-8.62821,3512259,3512259
1373991396620000196,2013-07-17,00:16:36,2013-07-17,00:24:51,41.16105,-8.597439,41.178357,-8.575344,3514181,3519933
1373991398620000579,2013-07-17,00:16:38,2013-07-17,00:24:23,41.150763,-8.622981,41.140881,-8.610147,3510344,3506514
1373991409620000030,2013-07-17,00:16:49,2013-07-17,00:28:19,41.182704,-8.600175,41.148747,-8.585703,3521844,3508435
1373991439620000693,2013-07-17,00:17:19,2013-07-17,00:21:49,41.147937,-8.619822,41.156325,-8.627994,3508429,3512259
1373991448620000674,2013-07-17,00:17:28,2013-07-17,00:27:58,41.148477,-8.585748,41.137533,-8.558577,3508435,3504609
1373991459620000099,2013-07-17,00:17:39,2013-07-17,00:24:39,41.150214,-8.606979,41.167512,-8.602857,3510347,3516096
1373991461620000138,2013-07-17,00:17:41,2013-07-17,00:30:26,41.148,-8.619858,41.149008,-8.656749,3508429,3508421
1373991483620000037,2013-07-17,00:18:03,2013-07-17,00:18:18,41.168133,-8.689338,41.168133,-8.689338,3516079,3516079
1373991509620000513,2013-07-17,00:18:29,2013-07-17,00:32:59,41.145759,-8.606853,41.175009,-8.603829,3508431,3519928
1373991512620000018,2013-07-17,00:18:32,2013-07-17,00:25:32,41.163111,-8.584353,41.14314,-8.568972,3514184,3506523
1373991514620000137,2013-07-17,00:18:34,2013-07-17,00:29:19,41.162103,-8.577243,41.158386,-8.59149,3514185,3512266
1373991517620000172,2013-07-17,00:18:37,2013-07-17,00:41:07,41.155524,-8.677899,41.190498,-8.577612,3512249,3525681
1373991547620000487,2013-07-17,00:19:07,2013-07-17,00:32:37,41.148396,-8.58582,41.167863,-8.573004,3508435,3516102
1373991548620000114,2013-07-17,00:19:08,2013-07-17,00:29:53,41.151204,-8.609499,41.16717,-8.624655,3510347,3516092
1373991555620000258,2013-07-17,00:19:15,2013-07-17,00:32:15,41.152059,-8.627337,41.129505,-8.620173,3510343,3500764
1373991555620000409,2013-07-17,00:19:15,2013-07-17,00:31:00,41.163723,-8.609868,41.180742,-8.583426,3514179,3521848
1373991576620000261,2013-07-17,00:19:36,2013-07-17,00:33:06,41.145309,-8.61093,41.149674,-8.658612,3508430,3508421
1373991580620000092,2013-07-17,00:19:40,2013-07-17,00:23:55,41.180436,-8.58267,41.166558,-8.587143,3521848,3516099
1373991587620000370,2013-07-17,00:19:47,2013-07-17,00:37:32,41.169582,-8.589384,41.123124,-8.634258,3516099,3498846
1373991657620000617,2013-07-17,00:20:57,2013-07-17,00:39:27,41.157504,-8.628246,41.143068,-8.608113,3512259,3506515
1373991661620000516,2013-07-17,00:21:01,2013-07-17,00:32:31,41.154354,-8.649459,41.171175,-8.58834,3510339,3518015
1373991684620000107,2013-07-17,00:21:24,2013-07-17,00:39:09,41.162373,-8.607987,41.220432,-8.614575,3514179,3537170
1373991709620000410,2013-07-17,00:21:49,2013-07-17,00:39:49,41.153913,-8.674083,41.148927,-8.585631,3510334,3508435
1373991716620000075,2013-07-17,00:21:56,2013-07-17,00:34:56,41.178573,-8.596629,41.148792,-8.585685,3519929,3508435
1373991720620000010,2013-07-17,00:22:00,2013-07-17,00:32:45,41.145588,-8.60724,41.146686,-8.615016,3508431,3508429
1373991723620000383,2013-07-17,00:22:03,2013-07-17,00:39:33,41.157459,-8.628066,41.174082,-8.565435,3512259,3518019
1373991749620000230,2013-07-17,00:22:29,2013-07-17,00:26:14,41.15232,-8.664993,41.154651,-8.67492,3510336,3510334
1373991758620000520,2013-07-17,00:22:38,2013-07-17,00:35:08,41.154345,-8.649459,41.180211,-8.633934,3510339,3521838
1373991770620000304,2013-07-17,00:22:50,2013-07-17,00:33:20,41.150124,-8.607051,41.158017,-8.595567,3510347,3512265
1373991772620000120,2013-07-17,00:22:52,2013-07-17,00:39:37,41.150205,-8.625798,41.236893,-8.66997,3510343,3542907
1373991803620000473,2013-07-17,00:23:23,2013-07-17,00:29:53,41.176539,-8.585379,41.179338,-8.598501,3519931,3519929
1373991811620000589,2013-07-17,00:23:31,2013-07-17,00:51:16,41.161041,-8.628588,41.144526,-8.606007,3514175,3506515
1373991815620000247,2013-07-17,00:23:35,2013-07-17,00:30:05,41.160222,-8.598402,41.162337,-8.608167,3514181,3514179
1373991832620000560,2013-07-17,00:23:52,2013-07-17,00:40:07,41.159817,-8.639874,41.181903,-8.65125,3512257,3521834
1373991870620000128,2013-07-17,00:24:30,2013-07-17,00:38:00,41.145642,-8.610885,41.161905,-8.592885,3508430,3514182
1373991878620000515,2013-07-17,00:24:38,2013-07-17,00:36:23,41.152104,-8.627202,41.1525,-8.605485,3510343,3510347
1373991892620000648,2013-07-17,00:24:52,2013-07-17,00:35:07,41.143932,-8.586234,41.147559,-8.608491,3506519,3508431
1373991912620000319,2013-07-17,00:25:12,2013-07-17,00:29:57,41.159583,-8.638506,41.154714,-8.629173,3512257,3510343
1373991922620000042,2013-07-17,00:25:22,2013-07-17,00:38:22,41.145588,-8.610867,41.160042,-8.640756,3508430,3514172
1373991927620000900,2013-07-17,00:25:27,2013-07-17,00:35:42,41.144706,-8.60652,41.116257,-8.58681,3506515,3496939
1373991935620000468,2013-07-17,00:25:35,2013-07-17,00:33:05,41.160816,-8.628705,41.152599,-8.629767,3514175,3510343
1373991939620000017,2013-07-17,00:25:39,2013-07-17,00:27:54,41.170716,-8.665605,41.17752,-8.663418,3517999,3519916
1373991948620000460,2013-07-17,00:25:48,2013-07-17,00:40:33,41.148594,-8.585622,41.196861,-8.609508,3508435,3527591
1373991950620000467,2013-07-17,00:25:50,2013-07-17,00:47:05,41.160834,-8.628921,41.140782,-8.61003,3514175,3506514
1373991962620000249,2013-07-17,00:26:02,2013-07-17,00:39:02,41.14782,-8.619867,41.154975,-8.662779,3508429,3510336
1373991992620000048,2013-07-17,00:26:32,2013-07-17,00:46:02,41.157504,-8.630145,41.224932,-8.605125,3512258,3537171
1373991995620000109,2013-07-17,00:26:35,2013-07-17,00:39:50,41.149278,-8.611074,41.176152,-8.627283,3508430,3519923
1373992027620000676,2013-07-17,00:27:07,2013-07-17,00:39:52,41.154237,-8.649576,41.123124,-8.629974,3510339,3498847
1373992052620000146,2013-07-17,00:27:32,2013-07-17,00:49:32,41.163156,-8.584335,41.191092,-8.652618,3514184,3525666
1373992052620000624,2013-07-17,00:27:32,2013-07-17,00:36:32,41.150943,-8.622972,41.150583,-8.648415,3510344,3510339
1373992058620000093,2013-07-17,00:27:38,2013-07-17,00:42:08,41.157558,-8.62848,41.155911,-8.678349,3512259,3512249
1373992067620000611,2013-07-17,00:27:47,2013-07-17,00:36:32,41.145579,-8.610813,41.154822,-8.630667,3508430,3510342
1373992103620000077,2013-07-17,00:28:23,2013-07-17,00:39:38,41.167683,-8.59572,41.152797,-8.562933,3516097,3510356
1373992117620000557,2013-07-17,00:28:37,2013-07-17,00:36:37,41.147595,-8.608914,41.156604,-8.62965,3508431,3512259
1373992128620000376,2013-07-17,00:28:48,2013-07-17,00:41:33,41.161788,-8.611884,41.163228,-8.669358,3514178,3514167
1373992133620000574,2013-07-17,00:28:53,2013-07-17,00:29:08,41.14926,-8.611164,41.149287,-8.611146,3508430,3508430
1373992174620000463,2013-07-17,00:29:34,2013-07-17,00:38:19,41.146146,-8.61255,41.130603,-8.602497,3508430,3502684
1373992185620000502,2013-07-17,00:29:45,2013-07-17,00:58:30,41.149881,-8.628399,41.146065,-8.611515,3508427,3508430
1373992185620000363,2013-07-17,00:29:45,2013-07-17,00:45:15,41.160249,-8.609778,41.143446,-8.551476,3514179,3506526
1373992187620000224,2013-07-17,00:29:47,2013-07-17,00:46:02,41.157729,-8.628246,41.163183,-8.661276,3512259,3514168
1373992218620000523,2013-07-17,00:30:18,2013-07-17,00:43:18,41.164479,-8.632359,41.145291,-8.61588,3514174,3508429
1373992229620000046,2013-07-17,00:30:29,2013-07-17,00:52:29,41.202882,-8.692866,41.153526,-8.608059,3529490,3510347
1373992253620000633,2013-07-17,00:30:53,2013-07-17,00:38:53,41.148558,-8.585694,41.140917,-8.609463,3508435,3506515
1373992264620000904,2013-07-17,00:31:04,2013-07-17,00:43:04,41.145579,-8.610885,41.154336,-8.649918,3508430,3510339
1373992290620000160,2013-07-17,00:31:30,2013-07-17,00:54:00,41.161482,-8.656848,41.146947,-8.606826,3514169,3508431
1373992305620000902,2013-07-17,00:31:45,2013-07-17,00:54:00,41.160771,-8.640918,41.144931,-8.615484,3514172,3506513
1373992341620000364,2013-07-17,00:32:21,2013-07-17,00:37:36,41.137182,-8.615385,41.143644,-8.617329,3504597,3506513
1373992353620000605,2013-07-17,00:32:33,2013-07-17,00:44:33,41.153364,-8.646453,41.16213,-8.677206,3510339,3514165
1373992390620000229,2013-07-17,00:33:10,2013-07-17,00:40:55,41.157414,-8.630064,41.150556,-8.650962,3512258,3510338
1373992392620000004,2013-07-17,00:33:12,2013-07-17,00:40:57,41.150106,-8.606997,41.155767,-8.627364,3510347,3512259
1373992394620000089,2013-07-17,00:33:14,2013-07-17,00:47:59,41.167053,-8.594334,41.186421,-8.656065,3516098,3523749
1373992420620000105,2013-07-17,00:33:40,2013-07-17,00:39:55,41.163669,-8.598564,41.170986,-8.588484,3514181,3518015
1373992430620000518,2013-07-17,00:33:50,2013-07-17,00:47:35,41.147523,-8.608077,41.161635,-8.624709,3508431,3514176
1373992441620000495,2013-07-17,00:34:01,2013-07-17,00:54:31,41.144796,-8.606421,41.142087,-8.61804,3506515,3506513
1373992443620000239,2013-07-17,00:34:03,2013-07-17,01:00:33,41.147955,-8.619903,41.171067,-8.568027,3508429,3518019
1373992479620000036,2013-07-17,00:34:39,2013-07-17,01:12:54,41.174631,-8.671509,41.153796,-8.676117,3517998,3510333
1373992506620000288,2013-07-17,00:35:06,2013-07-17,00:46:06,41.144733,-8.606502,41.159952,-8.595657,3506515,3512265
1373992539620000520,2013-07-17,00:35:39,2013-07-17,00:57:09,41.180211,-8.633934,41.176332,-8.544492,3521838,3519940
1373992541620000600,2013-07-17,00:35:41,2013-07-17,00:51:11,41.148081,-8.619858,41.155461,-8.613153,3508429,3512262
1373992545620000345,2013-07-17,00:35:45,2013-07-17,00:59:15,41.172741,-8.61228,41.151276,-8.597349,3518010,3510349
1373992552620000285,2013-07-17,00:35:52,2013-07-17,00:52:07,41.148684,-8.672976,41.15484,-8.61633,3508418,3510345
1373992566620000610,2013-07-17,00:36:06,2013-07-17,00:46:21,41.177034,-8.66376,41.169798,-8.623089,3519916,3516092
1373992576620000066,2013-07-17,00:36:16,2013-07-17,00:41:01,41.163237,-8.584353,41.159799,-8.591751,3514184,3512266
1373992586620000473,2013-07-17,00:36:26,2013-07-17,00:45:41,41.180364,-8.581437,41.175153,-8.542584,3521848,3519940
1373992589620000435,2013-07-17,00:36:29,2013-07-17,00:51:44,41.144688,-8.606493,41.132115,-8.597583,3506515,3502685
1373992601620000333,2013-07-17,00:36:41,2013-07-17,00:50:26,41.151006,-8.605332,41.184558,-8.591922,3510347,3521846
1373992615620000101,2013-07-17,00:36:55,2013-07-17,00:44:25,41.138253,-8.61192,41.134131,-8.614206,3504598,3502682
1373992616620000138,2013-07-17,00:36:56,2013-07-17,00:39:41,41.146749,-8.632656,41.145849,-8.622504,3508426,3508428
1373992618620000514,2013-07-17,00:36:58,2013-07-17,00:54:28,41.146029,-8.612487,41.159061,-8.638677,3508430,3512257
1373992671620000049,2013-07-17,00:37:51,2013-07-17,00:55:36,41.166504,-8.607807,41.12334,-8.633025,3516095,3498846
1373992732620000247,2013-07-17,00:38:52,2013-07-17,00:52:37,41.160033,-8.592453,41.158683,-8.592984,3514182,3512266
1373992733620000007,2013-07-17,00:38:53,2013-07-17,00:47:38,41.14566,-8.610786,41.148369,-8.619435,3508430,3508429
1373992735620000243,2013-07-17,00:38:55,2013-07-17,01:06:55,41.153949,-8.674074,41.146083,-8.612757,3510334,3508430
1373992757620000430,2013-07-17,00:39:17,2013-07-17,00:46:47,41.175378,-8.627724,41.181804,-8.601309,3519923,3521844
1373992759620000509,2013-07-17,00:39:19,2013-07-17,00:50:19,41.169537,-8.628552,41.151915,-8.61003,3516091,3510346
1373992771620000116,2013-07-17,00:39:31,2013-07-17,00:44:31,41.126157,-8.607924,41.126616,-8.597727,3500767,3500769
1373992814620000245,2013-07-17,00:40:14,2013-07-17,00:49:59,41.157702,-8.627571,41.165334,-8.651916,3512259,3516086
1373992821620000296,2013-07-17,00:40:21,2013-07-17,00:50:06,41.157738,-8.62767,41.161572,-8.600616,3512259,3514180
1373992829620000653,2013-07-17,00:40:29,2013-07-17,00:58:29,41.151708,-8.627247,41.140557,-8.615916,3510343,3506513
1373992846620000041,2013-07-17,00:40:46,2013-07-17,00:48:31,41.154345,-8.630388,41.158647,-8.640963,3510342,3512256
1373992848620000207,2013-07-17,00:40:48,2013-07-17,01:54:18,41.154318,-8.648046,41.217678,-8.547516,3510339,3535267
1373992869620000045,2013-07-17,00:41:09,2013-07-17,00:49:24,41.159565,-8.591643,41.144787,-8.597016,3512266,3506517
1373992875620000361,2013-07-17,00:41:15,2013-07-17,00:48:15,41.147469,-8.60886,41.161311,-8.630217,3508431,3514174
1373992877620000108,2013-07-17,00:41:17,2013-07-17,00:49:47,41.148072,-8.611182,41.15709,-8.612892,3508430,3512262
1373992906620000451,2013-07-17,00:41:46,2013-07-17,00:48:31,41.15781,-8.627481,41.164542,-8.632206,3512259,3514174
1373992912620000166,2013-07-17,00:41:52,2013-07-17,01:02:22,41.141025,-8.615556,41.177016,-8.684136,3506513,3519912
1373992924620000260,2013-07-17,00:42:04,2013-07-17,00:53:04,41.166378,-8.569746,41.160663,-8.646156,3516103,3514171
1373992940620000050,2013-07-17,00:42:20,2013-07-17,00:54:05,41.141511,-8.616717,41.151474,-8.618301,3506513,3510345
1373992961620000226,2013-07-17,00:42:41,2013-07-17,00:52:11,41.158593,-8.628498,41.147514,-8.614602,3512259,3508430
1373992974620000680,2013-07-17,00:42:54,2013-07-17,01:03:24,41.145372,-8.611065,41.115006,-8.608455,3508430,3496935
1373992979620000148,2013-07-17,00:42:59,2013-07-17,00:53:59,41.163858,-8.652213,41.157747,-8.623602,3514170,3512260
1373993023620000577,2013-07-17,00:43:43,2013-07-17,00:58:13,41.144544,-8.606511,41.18589,-8.613117,3506515,3523758
1373993034620000039,2013-07-17,00:43:54,2013-07-17,01:14:54,41.15385,-8.674092,41.149998,-8.607222,3510334,3508431
1373993038620000419,2013-07-17,00:43:58,2013-07-17,00:48:58,41.158935,-8.568918,41.160294,-8.575776,3512271,3514185
1373993045620000047,2013-07-17,00:44:05,2013-07-17,00:47:20,41.157495,-8.628093,41.165073,-8.629812,3512259,3516091
1373993074620000179,2013-07-17,00:44:34,2013-07-17,00:55:49,41.163696,-8.664093,41.154525,-8.630784,3514168,3510342
1373993093620000649,2013-07-17,00:44:53,2013-07-17,00:57:23,41.180463,-8.58267,41.202531,-8.559468,3521848,3529517
1373993110620000494,2013-07-17,00:45:10,2013-07-17,00:48:40,41.169816,-8.599428,41.164425,-8.590743,3516097,3514182
1373993115620000598,2013-07-17,00:45:15,2013-07-17,00:57:45,41.154336,-8.649504,41.175072,-8.599851,3510339,3519929
1373993145620000131,2013-07-17,00:45:45,2013-07-17,00:56:15,41.151546,-8.612046,41.156145,-8.606403,3510346,3512263
1373993165620000429,2013-07-17,00:46:05,2013-07-17,00:58:05,41.158323,-8.628345,41.156235,-8.592309,3512259,3512266
1373993224620000113,2013-07-17,00:47:04,2013-07-17,01:06:19,41.153868,-8.630199,41.137866,-8.612649,3510342,3504598
1373993232620000076,2013-07-17,00:47:12,2013-07-17,01:02:27,41.150232,-8.606898,41.17149,-8.588421,3510347,3518015
1373993268620000229,2013-07-17,00:47:48,2013-07-17,00:53:48,41.149071,-8.672796,41.150169,-8.658684,3508418,3510337
1373993283620000527,2013-07-17,00:48:03,2013-07-17,01:22:48,41.157621,-8.628327,41.195988,-8.685468,3512259,3527575
1373993289620000504,2013-07-17,00:48:09,2013-07-17,01:02:39,41.157774,-8.628174,41.176737,-8.608536,3512259,3519927
1373993317620000658,2013-07-17,00:48:37,2013-07-17,00:52:07,41.148558,-8.585613,41.154948,-8.59509,3508435,3510349
1373993318620000467,2013-07-17,00:48:38,2013-07-17,01:04:08,41.141628,-8.612892,41.159385,-8.638542,3506514,3512257
1373993320620000472,2013-07-17,00:48:40,2013-07-17,00:59:25,41.148459,-8.585622,41.167494,-8.563185,3508435,3516104
1373993329620000158,2013-07-17,00:48:49,2013-07-17,01:00:49,41.150223,-8.606916,41.149197,-8.58861,3510347,3508435
1373993333620000621,2013-07-17,00:48:53,2013-07-17,01:08:23,41.170086,-8.666595,41.157387,-8.602497,3517999,3512264
1373993337620000334,2013-07-17,00:48:57,2013-07-17,01:08:12,41.145921,-8.61363,41.159268,-8.638452,3508430,3512257
1373993347620000682,2013-07-17,00:49:07,2013-07-17,00:58:52,41.18274,-8.599968,41.148891,-8.585604,3521845,3508435
1373993361620000272,2013-07-17,00:49:21,2013-07-17,01:06:36,41.16078,-8.621055,41.162049,-8.620938,3514176,3514176
1373993369620000667,2013-07-17,00:49:29,2013-07-17,01:08:44,41.157306,-8.625276,41.198049,-8.699391,3512259,3527573
1373993377620000620,2013-07-17,00:49:37,2013-07-17,01:06:37,41.147703,-8.622126,41.148657,-8.612163,3508428,3508430
1373993382620000547,2013-07-17,00:49:42,2013-07-17,01:06:42,41.154246,-8.630478,41.140422,-8.613054,3510342,3506514
