userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377446848620000517,2013-08-26,00:07:28,2013-08-26,00:16:43,41.14854,-8.58564,41.150097,-8.627751,3508435,3510343
1377446883620000207,2013-08-26,00:08:03,2013-08-26,00:13:03,41.154462,-8.649099,41.147991,-8.663454,3510339,3508420
1377446901620000187,2013-08-26,00:08:21,2013-08-26,00:21:06,41.160474,-8.680923,41.146335,-8.617626,3514164,3508429
1377446934620000017,2013-08-26,00:08:54,2013-08-26,00:15:54,41.177493,-8.657271,41.180868,-8.682174,3519917,3521828
1377446939620000503,2013-08-26,00:08:59,2013-08-26,00:23:44,41.170365,-8.661177,41.144364,-8.605917,3518000,3506515
1377446953620000518,2013-08-26,00:09:13,2013-08-26,00:20:43,41.168106,-8.689356,41.161122,-8.640567,3516079,3514172
1377446960620000648,2013-08-26,00:09:20,2013-08-26,00:23:50,41.148567,-8.585622,41.166594,-8.648838,3508435,3516087
1377446961620000239,2013-08-26,00:09:21,2013-08-26,00:36:51,41.155137,-8.679609,41.118849,-8.630262,3512249,3496930
1377446979620000243,2013-08-26,00:09:39,2013-08-26,00:16:39,41.140521,-8.613054,41.145975,-8.611533,3506514,3508430
1377446997620000178,2013-08-26,00:09:57,2013-08-26,00:23:12,41.15448,-8.613225,41.154435,-8.613243,3510346,3510346
1377447024620000363,2013-08-26,00:10:24,2013-08-26,00:30:54,41.175009,-8.586216,41.219154,-8.558721,3519931,3535265
1377447061620000058,2013-08-26,00:11:01,2013-08-26,00:21:16,41.161059,-8.604144,41.152284,-8.654868,3514180,3510338
1377447096620000426,2013-08-26,00:11:36,2013-08-26,00:25:36,41.148603,-8.58555,41.159718,-8.640891,3508435,3512256
1377447103620000229,2013-08-26,00:11:43,2013-08-26,00:20:28,41.148783,-8.672787,41.171616,-8.661843,3508418,3518000
1377447138620000020,2013-08-26,00:12:18,2013-08-26,00:18:33,41.161113,-8.60481,41.148765,-8.585685,3514180,3508435
1377447169620000509,2013-08-26,00:12:49,2013-08-26,00:25:49,41.149125,-8.599203,41.177376,-8.668125,3508433,3519915
1377447172620000541,2013-08-26,00:12:52,2013-08-26,00:30:22,41.152626,-8.604783,41.237208,-8.670105,3510348,3542906
1377447180620000343,2013-08-26,00:13:00,2013-08-26,00:33:30,41.155047,-8.679708,41.154984,-8.679681,3512249,3510333
1377447231620000054,2013-08-26,00:13:51,2013-08-26,00:25:21,41.141169,-8.614008,41.154246,-8.649855,3506514,3510339
1377447259620000440,2013-08-26,00:14:19,2013-08-26,00:30:19,41.14638,-8.611191,41.161626,-8.640234,3508430,3514172
1377447267620000686,2013-08-26,00:14:27,2013-08-26,00:25:57,41.172777,-8.612082,41.235597,-8.536536,3518010,3542933
1377447275620000113,2013-08-26,00:14:35,2013-08-26,00:21:05,41.150466,-8.627292,41.159178,-8.636184,3510343,3512257
1377447281620000074,2013-08-26,00:14:41,2013-08-26,00:23:26,41.140674,-8.615529,41.142708,-8.574669,3506513,3506522
1377447303620000349,2013-08-26,00:15:03,2013-08-26,00:25:03,41.166504,-8.638434,41.152923,-8.678259,3516089,3510333
1377447366620000675,2013-08-26,00:16:06,2013-08-26,00:26:51,41.15385,-8.674065,41.180895,-8.654247,3510334,3521834
1377447396620000391,2013-08-26,00:16:36,2013-08-26,00:27:21,41.140674,-8.615493,41.148513,-8.586027,3506513,3508435
1377447449620000160,2013-08-26,00:17:29,2013-08-26,00:27:44,41.152572,-8.655498,41.175054,-8.623089,3510337,3519924
1377447514620000351,2013-08-26,00:18:34,2013-08-26,00:38:34,41.145723,-8.607276,41.237748,-8.670267,3508431,3542906
1377447521620000243,2013-08-26,00:18:41,2013-08-26,00:31:56,41.143626,-8.610498,41.147235,-8.60229,3506514,3508432
1377447578620000434,2013-08-26,00:19:38,2013-08-26,00:39:23,41.144661,-8.606448,41.235885,-8.669799,3506515,3542907
1377447618620000012,2013-08-26,00:20:18,2013-08-26,00:29:48,41.1669,-8.627139,41.167872,-8.622234,3516091,3516092
1377447664620000083,2013-08-26,00:21:04,2013-08-26,00:31:49,41.166873,-8.627094,41.148765,-8.585613,3516091,3508435
1377447678620000195,2013-08-26,00:21:18,2013-08-26,00:30:33,41.147478,-8.609013,41.163183,-8.587422,3508431,3514183
1377447711620000099,2013-08-26,00:21:51,2013-08-26,00:31:06,41.157693,-8.617122,41.145309,-8.607375,3512261,3508431
1377447715620000483,2013-08-26,00:21:55,2013-08-26,00:35:25,41.18409,-8.607798,41.148513,-8.598645,3521843,3508433
1377447719620000626,2013-08-26,00:21:59,2013-08-26,00:28:14,41.148558,-8.585631,41.147532,-8.607924,3508435,3508431
1377447743620000345,2013-08-26,00:22:23,2013-08-26,00:35:38,41.148522,-8.585595,41.148594,-8.585865,3508435,3508435
1377447779620000633,2013-08-26,00:22:59,2013-08-26,00:39:29,41.140656,-8.615538,41.139369,-8.647407,3506513,3504591
1377447856620000676,2013-08-26,00:24:16,2013-08-26,00:30:46,41.161329,-8.640765,41.163282,-8.584092,3514172,3514184
1377447861620000678,2013-08-26,00:24:21,2013-08-26,00:31:21,41.148567,-8.585658,41.163201,-8.584083,3508435,3514184
1377447894620000612,2013-08-26,00:24:54,2013-08-26,00:37:09,41.161077,-8.604144,41.152842,-8.649612,3514180,3510339
1377447898620000527,2013-08-26,00:24:58,2013-08-26,00:28:58,41.163165,-8.584254,41.159763,-8.598456,3514184,3512265
1377447910620000344,2013-08-26,00:25:10,2013-08-26,00:30:40,41.145525,-8.607456,41.145462,-8.607438,3508431,3508431
1377447912620000217,2013-08-26,00:25:12,2013-08-26,00:33:57,41.161986,-8.570727,41.173686,-8.581869,3514186,3518016
1377447950620000334,2013-08-26,00:25:50,2013-08-26,00:48:05,41.141169,-8.614017,41.161104,-8.669709,3506514,3514167
1377447961620000576,2013-08-26,00:26:01,2013-08-26,00:34:16,41.14116,-8.613945,41.14728,-8.603793,3506514,3508432
1377448059620000215,2013-08-26,00:27:39,2013-08-26,00:34:54,41.140674,-8.615547,41.15097,-8.60418,3506513,3510348
1377448098620000605,2013-08-26,00:28:18,2013-08-26,00:32:33,41.164614,-8.645436,41.157315,-8.643447,3514171,3512256
1377448129620000179,2013-08-26,00:28:49,2013-08-26,00:45:04,41.161986,-8.639856,41.14899,-8.586072,3514173,3508435
1377448257620000429,2013-08-26,00:30:57,2013-08-26,00:38:12,41.141178,-8.613981,41.157432,-8.60472,3506514,3512264
1377448266620000621,2013-08-26,00:31:06,2013-08-26,00:36:21,41.142996,-8.620488,41.155056,-8.628642,3506512,3512259
1377448358620000697,2013-08-26,00:32:38,2013-08-26,00:48:53,41.149566,-8.611047,41.145273,-8.617428,3508430,3508429
1377448358620000617,2013-08-26,00:32:38,2013-08-26,00:45:38,41.14467,-8.606421,41.163309,-8.584209,3506515,3514184
1377448397620000325,2013-08-26,00:33:17,2013-08-26,00:49:02,41.153832,-8.674119,41.157621,-8.60454,3510334,3512264
1377448458620000900,2013-08-26,00:34:18,2013-08-26,00:46:03,41.144625,-8.606349,41.178807,-8.582382,3506515,3519932
1377448524620000450,2013-08-26,00:35:24,2013-08-26,00:46:54,41.154894,-8.630082,41.149665,-8.674488,3510342,3508418
1377448526620000435,2013-08-26,00:35:26,2013-08-26,00:43:56,41.151987,-8.626923,41.162445,-8.609085,3510343,3514179
1377448533620000229,2013-08-26,00:35:33,2013-08-26,00:55:48,41.153121,-8.678664,41.140593,-8.615826,3510333,3506513
1377448544620000267,2013-08-26,00:35:44,2013-08-26,00:39:59,41.151546,-8.56854,41.164254,-8.574498,3510355,3514186
1377448580620000157,2013-08-26,00:36:20,2013-08-26,00:40:20,41.153868,-8.674074,41.163858,-8.668287,3510334,3514167
1377448624620000663,2013-08-26,00:37:04,2013-08-26,01:45:34,41.141295,-8.6139,41.145111,-8.578161,3506514,3508437
1377448625620000256,2013-08-26,00:37:05,2013-08-26,00:54:20,41.14116,-8.613963,41.12685,-8.653347,3506514,3500758
1377448636620000453,2013-08-26,00:37:16,2013-08-26,00:43:46,41.18274,-8.600211,41.170572,-8.582823,3521844,3518016
1377448715620000520,2013-08-26,00:38:35,2013-08-26,00:55:50,41.145705,-8.610858,41.16708,-8.653419,3508430,3516086
1377448716620000296,2013-08-26,00:38:36,2013-08-26,01:26:36,41.178204,-8.629029,41.178141,-8.628462,3519923,3519923
1377448725620000042,2013-08-26,00:38:45,2013-08-26,01:19:00,41.153859,-8.674083,41.23746,-8.670114,3510334,3542906
1377448737620000268,2013-08-26,00:38:57,2013-08-26,00:57:42,41.148576,-8.585631,41.141133,-8.634996,3508435,3506510
1377448838620000403,2013-08-26,00:40:38,2013-08-26,00:42:53,41.153931,-8.67411,41.157351,-8.661177,3510334,3512252
1377448877620000560,2013-08-26,00:41:17,2013-08-26,00:47:17,41.155875,-8.663715,41.159196,-8.636697,3512252,3512257
1377448969620000426,2013-08-26,00:42:49,2013-08-26,00:52:04,41.145885,-8.612667,41.111649,-8.598987,3508430,3495021
1377448983620000589,2013-08-26,00:43:03,2013-08-26,00:51:18,41.140602,-8.615565,41.154732,-8.630838,3506513,3510342
1377449023620000676,2013-08-26,00:43:43,2013-08-26,00:49:28,41.163165,-8.584317,41.147712,-8.601381,3514184,3508432
1377449052620000591,2013-08-26,00:44:12,2013-08-26,00:57:42,41.173515,-8.654778,41.146308,-8.617626,3518002,3508429
1377449112620000440,2013-08-26,00:45:12,2013-08-26,01:02:12,41.171094,-8.642052,41.235282,-8.669601,3518004,3542907
1377449281620000271,2013-08-26,00:48:01,2013-08-26,01:02:01,41.157423,-8.630109,41.146245,-8.617662,3512258,3508429
1377449282620000675,2013-08-26,00:48:02,2013-08-26,01:24:32,41.150511,-8.676684,41.081472,-8.513694,3510333,3483542
1377449299620000657,2013-08-26,00:48:19,2013-08-26,00:58:49,41.182731,-8.600184,41.15718,-8.664426,3521844,3512252
1377449329620000464,2013-08-26,00:48:49,2013-08-26,01:02:04,41.171049,-8.659674,41.235363,-8.66871,3518001,3542907
1377449337620000343,2013-08-26,00:48:57,2013-08-26,00:57:57,41.153895,-8.674065,41.173542,-8.664858,3510334,3518000
1377449347620000055,2013-08-26,00:49:07,2013-08-26,00:55:37,41.161113,-8.628858,41.162922,-8.60274,3514175,3514180
1377449398620000267,2013-08-26,00:49:58,2013-08-26,00:58:43,41.159457,-8.580132,41.141016,-8.609229,3512268,3506515
1377449407620000527,2013-08-26,00:50:07,2013-08-26,01:01:07,41.151276,-8.609571,41.23413,-8.625888,3510347,3540999
1377449409620000099,2013-08-26,00:50:09,2013-08-26,01:00:54,41.147793,-8.608734,41.149107,-8.59014,3508431,3508434
1377449431620000502,2013-08-26,00:50:31,2013-08-26,01:10:31,41.160078,-8.640747,41.147694,-8.611335,3514172,3508430
1377449447620000007,2013-08-26,00:50:47,2013-08-26,01:03:32,41.182668,-8.600004,41.143356,-8.600796,3521844,3506516
1377449492620000651,2013-08-26,00:51:32,2013-08-26,01:13:47,41.159862,-8.640432,41.155425,-8.614152,3512256,3512262
1377449499620000160,2013-08-26,00:51:39,2013-08-26,01:06:54,41.175999,-8.632503,41.155938,-8.596179,3519922,3512265
1377449504620000157,2013-08-26,00:51:44,2013-08-26,01:00:29,41.153859,-8.674083,41.160843,-8.62938,3510334,3514175
1377449521620000146,2013-08-26,00:52:01,2013-08-26,01:16:16,41.154993,-8.630541,41.140503,-8.616546,3510342,3506513
1377449527620000057,2013-08-26,00:52:07,2013-08-26,01:00:22,41.141358,-8.613909,41.15259,-8.604783,3506514,3510348
1377449531620000625,2013-08-26,00:52:11,2013-08-26,01:01:26,41.141349,-8.613909,41.152284,-8.604864,3506514,3510348
1377449536620000254,2013-08-26,00:52:16,2013-08-26,01:12:46,41.145498,-8.610957,41.148783,-8.670528,3508430,3508418
1377449585620000617,2013-08-26,00:53:05,2013-08-26,00:55:35,41.1516,-8.597412,41.149737,-8.605629,3510349,3508431
1377449626620000454,2013-08-26,00:53:46,2013-08-26,01:11:01,41.148036,-8.61984,41.144706,-8.608401,3508429,3506515
1377449650620000002,2013-08-26,00:54:10,2013-08-26,01:02:25,41.16969,-8.589312,41.181678,-8.654418,3516099,3521834
1377449677620000473,2013-08-26,00:54:37,2013-08-26,01:05:52,41.182137,-8.597664,41.174811,-8.565507,3521845,3518019
1377449732620000688,2013-08-26,00:55:32,2013-08-26,00:59:32,41.18058,-8.582499,41.164578,-8.589393,3521848,3514183
1377449744620000653,2013-08-26,00:55:44,2013-08-26,01:13:29,41.144499,-8.607429,41.051682,-8.619516,3506515,3472025
1377449747620000120,2013-08-26,00:55:47,2013-08-26,01:03:47,41.140773,-8.615565,41.145696,-8.607258,3506513,3508431
1377449764620000178,2013-08-26,00:56:04,2013-08-26,01:00:19,41.1543,-8.613279,41.166333,-8.612235,3510346,3516094
1377449783620000295,2013-08-26,00:56:23,2013-08-26,00:59:38,41.159502,-8.580051,41.155677,-8.575227,3512268,3512269
1377449805620000674,2013-08-26,00:56:45,2013-08-26,01:07:30,41.161437,-8.656839,41.163282,-8.584083,3514169,3514184
1377449873620000372,2013-08-26,00:57:53,2013-08-26,01:04:23,41.154237,-8.649477,41.160879,-8.629416,3510339,3514175
1377449880620000681,2013-08-26,00:58:00,2013-08-26,01:06:45,41.149395,-8.61111,41.179203,-8.618463,3508430,3519925
1377449887620000482,2013-08-26,00:58:07,2013-08-26,01:11:07,41.145579,-8.610813,41.135724,-8.535042,3508430,3504613
1377449934620000595,2013-08-26,00:58:54,2013-08-26,01:06:54,41.145678,-8.610777,41.162976,-8.585586,3508430,3514183
1377449937620000080,2013-08-26,00:58:57,2013-08-26,01:08:57,41.162814,-8.611839,41.185755,-8.581338,3514178,3523764
1377449949620000525,2013-08-26,00:59:09,2013-08-26,01:08:39,41.145543,-8.610822,41.162184,-8.58546,3508430,3514183
1377449966620000391,2013-08-26,00:59:26,2013-08-26,01:05:56,41.147874,-8.608662,41.148873,-8.586009,3508431,3508435
1377449968620000344,2013-08-26,00:59:28,2013-08-26,01:08:58,41.140899,-8.610048,41.140746,-8.635887,3506514,3506509
1377449969620000195,2013-08-26,00:59:29,2013-08-26,01:12:44,41.151267,-8.609661,41.233131,-8.549334,3510347,3541015
1377449977620000617,2013-08-26,00:59:37,2013-08-26,01:07:37,41.14476,-8.604558,41.164839,-8.601219,3506516,3514180
1377449978620000367,2013-08-26,00:59:38,2013-08-26,01:09:53,41.141277,-8.613963,41.118741,-8.606214,3506514,3496935
1377449985620000565,2013-08-26,00:59:45,2013-08-26,01:08:15,41.233158,-8.632206,41.177808,-8.612352,3540998,3519926
1377450028620000074,2013-08-26,01:00:28,2013-08-26,01:11:43,41.141322,-8.613882,41.154381,-8.649945,3506514,3510339
1377450128620000672,2013-08-26,01:02:08,2013-08-26,01:18:23,41.148045,-8.619894,41.154912,-8.598348,3508429,3510349
1377450182620000233,2013-08-26,01:03:02,2013-08-26,01:12:17,41.160996,-8.628768,41.207022,-8.687934,3514175,3531407
1377450191620000539,2013-08-26,01:03:11,2013-08-26,01:10:11,41.289039,-8.704485,41.227425,-8.673669,3562060,3539074
1377450249620000403,2013-08-26,01:04:09,2013-08-26,01:13:54,41.149089,-8.663877,41.166756,-8.609535,3508420,3516095
1377450258620000625,2013-08-26,01:04:18,2013-08-26,01:10:33,41.153625,-8.606286,41.146407,-8.593101,3510347,3508434
1377450285620000662,2013-08-26,01:04:45,2013-08-26,01:27:45,41.150187,-8.606943,41.133483,-8.612865,3510347,3502682
1377450323620000009,2013-08-26,01:05:23,2013-08-26,01:14:38,41.162193,-8.648253,41.158512,-8.609976,3514171,3512263
1377450402620000349,2013-08-26,01:06:42,2013-08-26,01:18:27,41.161464,-8.65683,41.152509,-8.599914,3514169,3510349
1377450474620000480,2013-08-26,01:07:54,2013-08-26,01:24:24,41.164353,-8.606466,41.155992,-8.673993,3514179,3512250
1377450479620000307,2013-08-26,01:07:59,2013-08-26,01:15:44,41.154948,-8.630595,41.161977,-8.652915,3510342,3514170
1377450487620000188,2013-08-26,01:08:07,2013-08-26,01:21:52,41.153715,-8.596854,41.118309,-8.606268,3510349,3496935
1377450492620000154,2013-08-26,01:08:12,2013-08-26,01:22:12,41.148072,-8.619858,41.155704,-8.680554,3508429,3512248
1377450507620000429,2013-08-26,01:08:27,2013-08-26,01:16:57,41.141358,-8.613855,41.150835,-8.598915,3506514,3510349
1377450583620000541,2013-08-26,01:09:43,2013-08-26,01:16:58,41.140854,-8.615583,41.154948,-8.628705,3506513,3510343
1377450602620000649,2013-08-26,01:10:02,2013-08-26,01:21:02,41.180517,-8.582553,41.196123,-8.635743,3521848,3527585
1377450613620000067,2013-08-26,01:10:13,2013-08-26,01:16:43,41.178339,-8.633628,41.160717,-8.631522,3519922,3514174
1377450642620000080,2013-08-26,01:10:42,2013-08-26,01:12:12,41.185674,-8.58141,41.181084,-8.583318,3523764,3521848
1377450663620000516,2013-08-26,01:11:03,2013-08-26,01:18:18,41.154345,-8.649423,41.158575,-8.630037,3510339,3512258
1377450680620000591,2013-08-26,01:11:20,2013-08-26,01:28:50,41.148144,-8.619822,41.216058,-8.553753,3508429,3535266
1377450689620000352,2013-08-26,01:11:29,2013-08-26,01:21:59,41.18274,-8.600166,41.233788,-8.624799,3521844,3541000
1377450707620000419,2013-08-26,01:11:47,2013-08-26,01:22:02,41.144616,-8.606502,41.163219,-8.587467,3506515,3514183
1377450735620000303,2013-08-26,01:12:15,2013-08-26,01:23:30,41.157684,-8.628237,41.145489,-8.607492,3512259,3508431
1377450773620000542,2013-08-26,01:12:53,2013-08-26,01:24:53,41.15475,-8.618931,41.148756,-8.585703,3510345,3508435
1377450791620000509,2013-08-26,01:13:11,2013-08-26,01:20:56,41.148954,-8.600517,41.160258,-8.621388,3508432,3514176
1377450813620000002,2013-08-26,01:13:33,2013-08-26,01:22:48,41.169834,-8.658324,41.237127,-8.670123,3516085,3542906
1377450864620000359,2013-08-26,01:14:24,2013-08-26,01:26:09,41.16069,-8.628732,41.162508,-8.591067,3514175,3514182
1377450879620000207,2013-08-26,01:14:39,2013-08-26,01:30:24,41.154228,-8.649666,41.146335,-8.607078,3510339,3508431
1377450905620000687,2013-08-26,01:15:05,2013-08-26,01:29:05,41.180589,-8.582463,41.130468,-8.561907,3521848,3502692
1377450919620000255,2013-08-26,01:15:19,2013-08-26,01:28:49,41.183109,-8.596908,41.163354,-8.584038,3521845,3514184
1377450936620000178,2013-08-26,01:15:36,2013-08-26,01:21:36,41.154489,-8.613243,41.155308,-8.606214,3510346,3512263
1377450949620000454,2013-08-26,01:15:49,2013-08-26,01:28:04,41.146722,-8.609652,41.170833,-8.625987,3508431,3518007
1377450959620000295,2013-08-26,01:15:59,2013-08-26,01:25:44,41.162616,-8.577396,41.164182,-8.618391,3514185,3514177
1377450971620000325,2013-08-26,01:16:11,2013-08-26,01:24:41,41.141322,-8.613828,41.154579,-8.630775,3506514,3510342
1377450998620000271,2013-08-26,01:16:38,2013-08-26,01:24:23,41.146002,-8.612631,41.169339,-8.605656,3508430,3516095
1377451006620000518,2013-08-26,01:16:46,2013-08-26,01:22:16,41.159358,-8.683596,41.179203,-8.6895,3512248,3519911
1377451013620000146,2013-08-26,01:16:53,2013-08-26,01:23:08,41.140494,-8.616528,41.15673,-8.612271,3506513,3512262
1377451050620000267,2013-08-26,01:17:30,2013-08-26,01:50:45,41.141232,-8.613972,41.163327,-8.584029,3506514,3514184
1377451073620000904,2013-08-26,01:17:53,2013-08-26,01:31:38,41.145597,-8.610858,41.142699,-8.574705,3508430,3506522
1377451207620000605,2013-08-26,01:20:07,2013-08-26,01:32:07,41.159808,-8.639865,41.160384,-8.567199,3512257,3514187
1377451227620000055,2013-08-26,01:20:27,2013-08-26,01:29:27,41.146983,-8.603901,41.138271,-8.611002,3508432,3504598
1377451235620000367,2013-08-26,01:20:35,2013-08-26,01:34:05,41.138622,-8.601192,41.146038,-8.611479,3504600,3508430
1377451236620000057,2013-08-26,01:20:36,2013-08-26,01:40:36,41.141313,-8.613747,41.169015,-8.638227,3506514,3516089
1377451289620000216,2013-08-26,01:21:29,2013-08-26,01:27:14,41.151546,-8.66763,41.157756,-8.651844,3510335,3512254
1377451299620000634,2013-08-26,01:21:39,2013-08-26,01:32:39,41.1597,-8.639829,41.163165,-8.584227,3512257,3514184
1377451302620000343,2013-08-26,01:21:42,2013-08-26,01:32:57,41.160699,-8.682498,41.192514,-8.65386,3514164,3525666
1377451400620000640,2013-08-26,01:23:20,2013-08-26,01:32:35,41.161113,-8.604171,41.169087,-8.652465,3514180,3516086
1377451430620000311,2013-08-26,01:23:50,2013-08-26,01:42:05,41.146092,-8.617617,41.162481,-8.575506,3508429,3514185
1377451447620000503,2013-08-26,01:24:07,2013-08-26,01:41:37,41.144742,-8.606475,41.23764,-8.670339,3506515,3542906
1377451484620000058,2013-08-26,01:24:44,2013-08-26,01:40:29,41.152617,-8.655426,41.13603,-8.608338,3510337,3504599
1377451518620000113,2013-08-26,01:25:18,2013-08-26,01:34:03,41.154372,-8.649531,41.146047,-8.612667,3510339,3508430
1377451539620000020,2013-08-26,01:25:39,2013-08-26,01:50:39,41.161212,-8.604747,41.162652,-8.60526,3514180,3514179
1377451593620000633,2013-08-26,01:26:33,2013-08-26,01:40:33,41.141232,-8.613918,41.162616,-8.585595,3506514,3514183
1377451665620000520,2013-08-26,01:27:45,2013-08-26,02:00:00,41.141223,-8.613972,41.180292,-8.692353,3506514,3521826
1377451681620000524,2013-08-26,01:28:01,2013-08-26,01:41:16,41.161455,-8.65683,41.144517,-8.606061,3514169,3506515
1377451694620000589,2013-08-26,01:28:14,2013-08-26,01:33:14,41.145912,-8.612649,41.157252,-8.604603,3508430,3512264
1377451708620000662,2013-08-26,01:28:28,2013-08-26,01:35:58,41.133483,-8.612865,41.125203,-8.605098,3502682,3500767
1377451727620000101,2013-08-26,01:28:47,2013-08-26,01:36:47,41.154327,-8.649567,41.146902,-8.61525,3510339,3508429
1377451741620000256,2013-08-26,01:29:01,2013-08-26,01:39:16,41.141079,-8.614089,41.154516,-8.630793,3506514,3510342
1377451754620000129,2013-08-26,01:29:14,2013-08-26,01:39:59,41.141223,-8.613747,41.154651,-8.630757,3506514,3510342
1377451757620000235,2013-08-26,01:29:17,2013-08-26,01:37:32,41.160933,-8.628885,41.142861,-8.614125,3514175,3506514
1377451805620000518,2013-08-26,01:30:05,2013-08-26,01:38:35,41.160015,-8.684154,41.161023,-8.640891,3514164,3514172
1377451851620000229,2013-08-26,01:30:51,2013-08-26,01:42:51,41.140728,-8.615502,41.160987,-8.582112,3506513,3514184
1377451897620000657,2013-08-26,01:31:37,2013-08-26,01:41:37,41.177448,-8.646426,41.153931,-8.657478,3519919,3510337
1377451908620000157,2013-08-26,01:31:48,2013-08-26,01:43:03,41.14962,-8.673588,41.158395,-8.630262,3508418,3512258
1377452006620000307,2013-08-26,01:33:26,2013-08-26,01:43:11,41.143446,-8.611974,41.150655,-8.64774,3506514,3510339
1377452053620000607,2013-08-26,01:34:13,2013-08-26,01:38:28,41.148585,-8.585649,41.1561,-8.594775,3508435,3512266
1377452056620000217,2013-08-26,01:34:16,2013-08-26,01:43:31,41.16312,-8.584335,41.155461,-8.648244,3514184,3512255
1377452083620000146,2013-08-26,01:34:43,2013-08-26,01:43:43,41.141124,-8.613909,41.154831,-8.630649,3506514,3510342
1377452109620000470,2013-08-26,01:35:09,2013-08-26,01:42:54,41.168115,-8.689356,41.159799,-8.64117,3516079,3512256
1377452127620000054,2013-08-26,01:35:27,2013-08-26,01:47:42,41.154291,-8.649432,41.146011,-8.612811,3510339,3508430
1377452131620000325,2013-08-26,01:35:31,2013-08-26,01:35:46,41.152149,-8.626689,41.152302,-8.626176,3510343,3510343
1377452152620000686,2013-08-26,01:35:52,2013-08-26,01:44:52,41.180922,-8.625051,41.16339,-8.583534,3521839,3514184
1377452219620000574,2013-08-26,01:36:59,2013-08-26,01:50:59,41.154246,-8.64963,41.146416,-8.611191,3510339,3508430
1377452243620000188,2013-08-26,01:37:23,2013-08-26,01:48:38,41.141331,-8.6139,41.155029,-8.630442,3506514,3512258
1377452258620000435,2013-08-26,01:37:38,2013-08-26,01:50:53,41.145606,-8.610813,41.128515,-8.608842,3508430,3500767
1377452267620000047,2013-08-26,01:37:47,2013-08-26,01:46:47,41.157585,-8.628309,41.181363,-8.665515,3512259,3521831
1377452272620000184,2013-08-26,01:37:52,2013-08-26,01:56:07,41.162643,-8.610741,41.161734,-8.610669,3514178,3514178
1377452290620000352,2013-08-26,01:38:10,2013-08-26,01:48:55,41.171868,-8.636652,41.169303,-8.652294,3518005,3516086
1377452349620000453,2013-08-26,01:39:09,2013-08-26,01:47:54,41.143905,-8.575839,41.163309,-8.583849,3506521,3514184
1377452359620000904,2013-08-26,01:39:19,2013-08-26,01:52:49,41.141295,-8.613873,41.159142,-8.638641,3506514,3512257
1377452380620000235,2013-08-26,01:39:40,2013-08-26,01:49:25,41.141277,-8.613783,41.154696,-8.630694,3506514,3510342
1377452399620000120,2013-08-26,01:39:59,2013-08-26,02:04:59,41.140746,-8.615448,41.145336,-8.610975,3506513,3508430
1377452419620000398,2013-08-26,01:40:19,2013-08-26,01:56:04,41.154129,-8.649594,41.140494,-8.616375,3510339,3506513
1377452451620000359,2013-08-26,01:40:51,2013-08-26,01:44:36,41.149395,-8.599797,41.162787,-8.590464,3508433,3514182
1377452464620000344,2013-08-26,01:41:04,2013-08-26,01:50:34,41.141259,-8.613963,41.154723,-8.630694,3506514,3510342
