userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376150645620000263,2013-08-11,00:04:05,2013-08-11,00:14:05,41.148585,-8.585613,41.149539,-8.621694,3508435,3508428
1376150680620000594,2013-08-11,00:04:40,2013-08-11,00:22:10,41.146119,-8.617671,41.199678,-8.598996,3508429,3527593
1376150700620000572,2013-08-11,00:05:00,2013-08-11,00:24:45,41.145903,-8.61075,41.117571,-8.621604,3508430,3496932
1376150702620000303,2013-08-11,00:05:02,2013-08-11,00:16:17,41.145732,-8.607249,41.1876,-8.597448,3508431,3523761
1376150730620000039,2013-08-11,00:05:30,2013-08-11,00:14:15,41.155083,-8.630514,41.146137,-8.612244,3512258,3508430
1376150742620000625,2013-08-11,00:05:42,2013-08-11,00:09:12,41.151402,-8.608977,41.157315,-8.604657,3510347,3512264
1376150746620000662,2013-08-11,00:05:46,2013-08-11,00:14:31,41.167251,-8.649225,41.157081,-8.679348,3516087,3512249
1376150747620000440,2013-08-11,00:05:47,2013-08-11,00:31:32,41.16123,-8.628678,41.180976,-8.664975,3514175,3521832
1376150753620000576,2013-08-11,00:05:53,2013-08-11,00:37:38,41.148594,-8.585694,41.161536,-8.640729,3508435,3514172
1376150775620000320,2013-08-11,00:06:15,2013-08-11,00:29:45,41.159763,-8.639883,41.148909,-8.585586,3512257,3508435
1376150803620000243,2013-08-11,00:06:43,2013-08-11,00:13:13,41.154354,-8.649207,41.155029,-8.648433,3510339,3512255
1376150854620000116,2013-08-11,00:07:34,2013-08-11,00:31:04,41.182758,-8.600148,41.205546,-8.328042,3521844,3531479
1376150884620000276,2013-08-11,00:08:04,2013-08-11,00:20:34,41.145651,-8.610777,41.114502,-8.631522,3508430,3495014
1376150919620000502,2013-08-11,00:08:39,2013-08-11,00:34:54,41.157522,-8.626869,41.251842,-8.657487,3512259,3548657
1376150970620000309,2013-08-11,00:09:30,2013-08-11,00:19:15,41.143833,-8.622171,41.146992,-8.573355,3506512,3508438
1376151066620000054,2013-08-11,00:11:06,2013-08-11,00:19:21,41.142717,-8.574696,41.159808,-8.592615,3506522,3512266
1376151073620000603,2013-08-11,00:11:13,2013-08-11,00:24:58,41.165811,-8.671653,41.161329,-8.640711,3516082,3514172
1376151077620000454,2013-08-11,00:11:17,2013-08-11,00:23:47,41.148063,-8.619822,41.162103,-8.665164,3508429,3514167
1376151103620000363,2013-08-11,00:11:43,2013-08-11,00:23:28,41.148063,-8.619777,41.158449,-8.664705,3508429,3512252
1376151106620000429,2013-08-11,00:11:46,2013-08-11,00:17:16,41.147316000000004,-8.615808,41.152212,-8.60697,3508429,3510347
1376151107620000129,2013-08-11,00:11:47,2013-08-11,00:19:02,41.137173,-8.615439,41.140548,-8.613126,3504597,3506514
1376151107620000325,2013-08-11,00:11:47,2013-08-11,00:27:32,41.149359,-8.611209,41.193468,-8.499879,3508430,3525697
1376151118620000108,2013-08-11,00:11:58,2013-08-11,00:16:43,41.140944,-8.610174,41.147235,-8.608887,3506514,3508431
1376151136620000605,2013-08-11,00:12:16,2013-08-11,00:17:01,41.147766,-8.608707,41.157189,-8.602101,3508431,3512264
1376151164620000509,2013-08-11,00:12:44,2013-08-11,00:27:29,41.149188,-8.599203,41.175585,-8.627823,3508433,3519923
1376151178620000667,2013-08-11,00:12:58,2013-08-11,00:20:28,41.150241,-8.607123,41.152941,-8.618274,3510347,3510345
1376151188620000198,2013-08-11,00:13:08,2013-08-11,00:19:38,41.166072,-8.569737,41.148027,-8.531892,3516103,3508446
1376151215620000037,2013-08-11,00:13:35,2013-08-11,00:20:35,41.14917,-8.599248,41.153436,-8.606493,3508433,3510347
1376151226620000389,2013-08-11,00:13:46,2013-08-11,00:22:31,41.162355,-8.667099,41.152194,-8.677458,3514167,3510333
1376151239620000588,2013-08-11,00:13:59,2013-08-11,00:21:29,41.141052,-8.610156,41.154201,-8.631531,3506514,3510342
1376151266620000307,2013-08-11,00:14:26,2013-08-11,00:23:26,41.141178,-8.610534,41.154183,-8.649819,3506514,3510339
1376151309620000383,2013-08-11,00:15:09,2013-08-11,00:31:39,41.264946,-8.614053,41.166099,-8.611443,3552498,3516094
1376151335620000036,2013-08-11,00:15:35,2013-08-11,00:22:05,41.159178,-8.683461,41.151303,-8.65665,3512248,3510337
1376151338620000384,2013-08-11,00:15:38,2013-08-11,00:18:53,41.16924,-8.603514,41.164335,-8.590788,3516096,3514182
1376151378620000640,2013-08-11,00:16:18,2013-08-11,00:27:03,41.14611,-8.617626,41.154354,-8.608977,3508429,3510347
1376151398620000591,2013-08-11,00:16:38,2013-08-11,00:27:23,41.161437,-8.656839,41.145903,-8.612766,3514169,3508430
1376151471620000370,2013-08-11,00:17:51,2013-08-11,00:28:21,41.148558,-8.585622,41.179518,-8.552484,3508435,3519938
1376151492620000686,2013-08-11,00:18:12,2013-08-11,00:28:42,41.140683,-8.615493,41.159268,-8.638497,3506513,3512257
1376151507620000419,2013-08-11,00:18:27,2013-08-11,00:35:27,41.159025,-8.636049,41.236803,-8.670006,3512257,3542906
1376151515620000392,2013-08-11,00:18:35,2013-08-11,00:34:35,41.166828,-8.625231,41.138217,-8.610984,3516091,3504598
1376151526620000269,2013-08-11,00:18:46,2013-08-11,00:29:01,41.16528,-8.6085,41.157279,-8.625978,3516095,3512259
1376151532620000305,2013-08-11,00:18:52,2013-08-11,00:24:22,41.150052,-8.595567,41.148936,-8.585613,3510349,3508435
1376151556620000158,2013-08-11,00:19:16,2013-08-11,00:24:46,41.170689,-8.665587,41.155641,-8.660106,3517999,3512252
1376151578620000129,2013-08-11,00:19:38,2013-08-11,00:34:23,41.140557,-8.613117,41.157612,-8.644302,3506514,3512256
1376151589620000184,2013-08-11,00:19:49,2013-08-11,00:32:19,41.154291,-8.649531,41.180193,-8.690679,3510339,3521826
1376151617620000157,2013-08-11,00:20:17,2013-08-11,00:28:47,41.168079,-8.689338,41.163201,-8.643249,3516079,3514172
1376151620620000680,2013-08-11,00:20:20,2013-08-11,00:25:35,41.146101,-8.611128,41.145993,-8.606961,3508430,3508431
1376151626620000012,2013-08-11,00:20:26,2013-08-11,00:25:26,41.162157,-8.613495,41.150952,-8.607024,3514178,3510347
1376151638620000458,2013-08-11,00:20:38,2013-08-11,00:29:08,41.142663,-8.574705,41.140827,-8.609823,3506522,3506515
1376151666620000549,2013-08-11,00:21:06,2013-08-11,00:34:36,41.168133,-8.689338,41.154174,-8.613603,3516079,3510346
1376151686620000658,2013-08-11,00:21:26,2013-08-11,00:37:41,41.145678,-8.610831,41.208471,-8.68878,3508430,3531407
1376151686620000100,2013-08-11,00:21:26,2013-08-11,00:31:11,41.140998,-8.608752,41.152914,-8.634861,3506515,3510342
1376151724620000495,2013-08-11,00:22:04,2013-08-11,00:41:34,41.152842,-8.678511,41.14827,-8.586117,3510333,3508435
1376151724620000047,2013-08-11,00:22:04,2013-08-11,00:29:34,41.148675,-8.616186,41.159619,-8.638848,3508429,3512257
1376151752620000604,2013-08-11,00:22:32,2013-08-11,00:30:32,41.161482,-8.65683,41.179032,-8.675802,3514169,3519913
1376151756620000340,2013-08-11,00:22:36,2013-08-11,00:36:51,41.178699,-8.616672,41.237451,-8.670177,3519925,3542906
1376151807620000523,2013-08-11,00:23:27,2013-08-11,00:34:12,41.192685,-8.63298,41.173731,-8.61201,3525670,3518010
1376151815620000108,2013-08-11,00:23:35,2013-08-11,00:29:20,41.140854,-8.614872,41.137605,-8.619678,3506514,3504597
1376151820620000239,2013-08-11,00:23:40,2013-08-11,00:30:55,41.15385,-8.674119,41.159385,-8.638083,3510334,3512257
1376151832620000619,2013-08-11,00:23:52,2013-08-11,00:34:22,41.150565,-8.594757,41.140566,-8.53839,3510350,3506529
1376151884620000693,2013-08-11,00:24:44,2013-08-11,00:30:59,41.19858,-8.583894,41.206644,-8.54901,3527596,3531435
1376151958620000271,2013-08-11,00:25:58,2013-08-11,01:00:28,41.147784,-8.622891,41.149404,-8.391159,3508428,3508474
1376151987620000001,2013-08-11,00:26:27,2013-08-11,00:34:27,41.163174,-8.584263,41.1543,-8.64936,3514184,3510339
1376152002620000561,2013-08-11,00:26:42,2013-08-11,00:37:27,41.144598,-8.606466,41.154219,-8.649981,3506515,3510339
1376152009620000468,2013-08-11,00:26:49,2013-08-11,00:40:19,41.182686,-8.599851,41.160753,-8.611299,3521845,3514178
1376152017620000503,2013-08-11,00:26:57,2013-08-11,00:32:12,41.173533,-8.654778,41.154363,-8.657676,3518002,3510337
1376152018620000387,2013-08-11,00:26:58,2013-08-11,00:34:13,41.1543,-8.649252,41.149845,-8.675802,3510339,3508417
1376152020620000680,2013-08-11,00:27:00,2013-08-11,00:37:30,41.147559,-8.608977,41.136777,-8.62911,3508431,3504595
1376152036620000036,2013-08-11,00:27:16,2013-08-11,00:30:31,41.159934,-8.660007,41.159934,-8.659989,3512252,3512253
1376152036620000602,2013-08-11,00:27:16,2013-08-11,00:38:01,41.173389,-8.59167,41.148837,-8.585658,3518014,3508435
1376152076620000497,2013-08-11,00:27:56,2013-08-11,00:37:26,41.154354,-8.649387,41.160447,-8.684289,3510339,3514164
1376152104620000077,2013-08-11,00:28:24,2013-08-11,00:42:39,41.167746,-8.595675,41.152635,-8.562492,3516097,3510356
1376152138620000146,2013-08-11,00:28:58,2013-08-11,00:34:58,41.163138,-8.584326,41.155146,-8.60472,3514184,3512264
1376152149620000668,2013-08-11,00:29:09,2013-08-11,00:39:39,41.141196,-8.61399,41.161329,-8.640882,3506514,3514172
1376152159620000518,2013-08-11,00:29:19,2013-08-11,00:35:34,41.142771,-8.602299,41.153571,-8.608734,3506516,3510347
1376152196620000099,2013-08-11,00:29:56,2013-08-11,00:46:56,41.166603,-8.625096,41.10147,-8.589375,3516091,3491191
1376152276620000036,2013-08-11,00:31:16,2013-08-11,00:34:46,41.159943,-8.65998,41.159943,-8.659989,3512253,3512253
1376152313620000310,2013-08-11,00:31:53,2013-08-11,00:44:53,41.141196,-8.613972,41.164749,-8.583165,3506514,3514184
1376152315620000391,2013-08-11,00:31:55,2013-08-11,00:44:25,41.159772,-8.639883,41.144517,-8.606052,3512257,3506515
1376152328620000013,2013-08-11,00:32:08,2013-08-11,00:50:53,41.157369,-8.628156,41.148855,-8.585649,3512259,3508435
1376152332620000464,2013-08-11,00:32:12,2013-08-11,00:40:42,41.166792,-8.593965,41.149935,-8.614071,3516098,3508430
1376152359620000326,2013-08-11,00:32:39,2013-08-11,00:43:09,41.180823,-8.636346,41.16537,-8.613702,3521837,3516094
1376152378620000108,2013-08-11,00:32:58,2013-08-11,00:45:13,41.137308,-8.614935,41.132052,-8.638812,3504598,3502677
1376152383620000196,2013-08-11,00:33:03,2013-08-11,00:35:33,41.180454,-8.58267,41.174901,-8.56701,3521848,3518019
1376152399620000434,2013-08-11,00:33:19,2013-08-11,00:41:04,41.144544,-8.606502,41.16321,-8.584227,3506515,3514184
1376152426620000351,2013-08-11,00:33:46,2013-08-11,00:41:01,41.181606,-8.628921,41.199291,-8.6409,3521839,3527584
1376152440620000492,2013-08-11,00:34:00,2013-08-11,00:49:15,41.15133,-8.609652,41.129442,-8.643402,3510347,3500760
1376152487620000450,2013-08-11,00:34:47,2013-08-11,00:46:47,41.141115,-8.614413,41.182344,-8.65305,3506514,3521834
1376152487620000616,2013-08-11,00:34:47,2013-08-11,00:43:17,41.148099,-8.674677,41.153877,-8.648388,3508418,3510339
1376152525620000036,2013-08-11,00:35:25,2013-08-11,00:39:55,41.159943,-8.659998,41.159934,-8.659989,3512253,3512253
1376152540620000483,2013-08-11,00:35:40,2013-08-11,00:35:55,41.16132,-8.60472,41.161329,-8.604711,3514180,3514180
1376152544620000392,2013-08-11,00:35:44,2013-08-11,00:42:44,41.139144,-8.609103,41.148567,-8.60751,3504599,3508431
1376152550620000671,2013-08-11,00:35:50,2013-08-11,00:44:05,41.141241,-8.613927,41.156649,-8.621559,3506514,3512260
1376152551620000129,2013-08-11,00:35:51,2013-08-11,00:39:36,41.155074,-8.64765,41.153643,-8.654103,3512255,3510338
1376152574620000483,2013-08-11,00:36:14,2013-08-11,00:36:29,41.161338,-8.604693,41.161338,-8.604702,3514180,3514180
1376152597620000042,2013-08-11,00:36:37,2013-08-11,00:42:07,41.161041,-8.621028,41.146812,-8.619993,3514176,3508429
1376152613620000521,2013-08-11,00:36:53,2013-08-11,00:44:53,41.157405,-8.628102,41.144067,-8.605017,3512259,3506515
1376152640620000597,2013-08-11,00:37:20,2013-08-11,00:44:50,41.154354,-8.649396,41.179725,-8.613846,3510339,3519926
1376152667620000483,2013-08-11,00:37:47,2013-08-11,00:40:17,41.161347,-8.604675,41.161365,-8.604684,3514180,3514180
1376152682620000085,2013-08-11,00:38:02,2013-08-11,00:38:17,41.159736,-8.639937,41.15979,-8.640477,3512257,3512256
1376152688620000154,2013-08-11,00:38:08,2013-08-11,00:43:23,41.167233,-8.649414,41.148855,-8.649009,3516087,3508423
1376152692620000680,2013-08-11,00:38:12,2013-08-11,00:39:12,41.136777,-8.62911,41.136264,-8.627787,3504595,3504595
1376152692620000144,2013-08-11,00:38:12,2013-08-11,00:44:42,41.145633,-8.610867,41.142753,-8.611767,3508430,3506514
1376152726620000901,2013-08-11,00:38:46,2013-08-11,00:47:31,41.15979,-8.639694,41.149764,-8.676108,3512257,3508417
1376152788620000615,2013-08-11,00:39:48,2013-08-11,00:58:03,41.18508,-8.613153,41.158512,-8.609922,3523758,3512263
1376152808620000036,2013-08-11,00:40:08,2013-08-11,00:55:38,41.159925,-8.659998,41.146668,-8.6148,3512253,3508430
1376152818620000281,2013-08-11,00:40:18,2013-08-11,00:50:33,41.156532,-8.573769,41.141898,-8.619084,3512270,3506513
1376152818620000173,2013-08-11,00:40:18,2013-08-11,00:55:18,41.15745,-8.630226,41.175144,-8.589546,3512258,3519931
1376152824620000067,2013-08-11,00:40:24,2013-08-11,00:45:39,41.166648,-8.640297,41.155596,-8.653302,3516088,3512254
1376152825620000588,2013-08-11,00:40:25,2013-08-11,00:52:10,41.148792,-8.673048,41.14503,-8.61543,3508418,3508429
1376152828620000239,2013-08-11,00:40:28,2013-08-11,00:55:58,41.15196,-8.627256,41.162985,-8.592093,3510343,3514182
1376152942620000372,2013-08-11,00:42:22,2013-08-11,00:48:37,41.154309,-8.649459,41.169186,-8.648712,3510339,3516087
1376152945620000363,2013-08-11,00:42:25,2013-08-11,00:48:55,41.162661,-8.619939,41.165415,-8.605215,3514177,3516095
1376152952620000216,2013-08-11,00:42:32,2013-08-11,00:51:02,41.153931,-8.67411,41.162787,-8.637489,3510334,3514173
1376152954620000684,2013-08-11,00:42:34,2013-08-11,00:51:49,41.182713,-8.600148,41.159376,-8.578728,3521844,3512269
1376153006620000195,2013-08-11,00:43:26,2013-08-11,00:56:56,41.151375,-8.609427,41.137164,-8.615799,3510347,3504597
1376153011620000430,2013-08-11,00:43:31,2013-08-11,00:48:16,41.166072,-8.569746,41.176332,-8.557254,3516103,3519937
1376153019620000598,2013-08-11,00:43:39,2013-08-11,00:57:09,41.156928,-8.654166,41.158611,-8.574426,3512254,3512270
1376153038620000233,2013-08-11,00:43:58,2013-08-11,00:52:58,41.157441,-8.630244,41.150682,-8.598735,3512258,3510349
1376153083620000344,2013-08-11,00:44:43,2013-08-11,00:50:43,41.136939,-8.617113,41.14422,-8.64162,3504597,3506508
1376153118620000074,2013-08-11,00:45:18,2013-08-11,00:48:33,41.154372,-8.649414,41.155209,-8.663085,3510339,3512252
1376153125620000429,2013-08-11,00:45:25,2013-08-11,00:52:25,41.141313,-8.613918,41.14692,-8.606061,3506514,3508431
1376153127620000470,2013-08-11,00:45:27,2013-08-11,00:56:57,41.15385,-8.674092,41.141016,-8.610309,3510334,3506514
1376153152620000640,2013-08-11,00:45:52,2013-08-11,00:50:52,41.161266,-8.604747,41.165712,-8.580231,3514180,3516100
1376153153620000039,2013-08-11,00:45:53,2013-08-11,01:02:23,41.147757,-8.634042,41.154966,-8.648577,3508426,3510339
1376153157620000051,2013-08-11,00:45:57,2013-08-11,00:54:42,41.141268,-8.613981,41.154408,-8.630838,3506514,3510342
1376153163620000226,2013-08-11,00:46:03,2013-08-11,00:54:03,41.14935,-8.611002,41.15916,-8.638614,3508430,3512257
1376153169620000001,2013-08-11,00:46:09,2013-08-11,00:56:24,41.154345,-8.649396,41.146011,-8.611398,3510339,3508430
1376153201620000054,2013-08-11,00:46:41,2013-08-11,00:53:41,41.163129,-8.584344,41.169213,-8.62191,3514184,3516092
1376153204620000606,2013-08-11,00:46:44,2013-08-11,01:08:14,41.14458,-8.606493,41.237091,-8.670177,3506515,3542906
1376153212620000027,2013-08-11,00:46:52,2013-08-11,01:04:52,41.144508,-8.606394,41.124906,-8.605602,3506515,3498851
1376153242620000508,2013-08-11,00:47:22,2013-08-11,01:02:07,41.153508,-8.595036,41.144445,-8.606151,3510349,3506515
1376153259620000572,2013-08-11,00:47:39,2013-08-11,00:51:39,41.154237,-8.631459,41.159052,-8.643987,3510342,3512256
1376153276620000250,2013-08-11,00:47:56,2013-08-11,00:52:56,41.141259,-8.614026,41.149899,-8.607294,3506514,3508431
1376153304620000045,2013-08-11,00:48:24,2013-08-11,00:53:39,41.168457,-8.584776,41.148738,-8.584227,3516100,3508436
1376153330620000514,2013-08-11,00:48:50,2013-08-11,01:17:35,41.145651,-8.610813,41.09382,-8.634132,3508430,3487350
1376153391620000419,2013-08-11,00:49:51,2013-08-11,00:56:06,41.180814,-8.649774,41.185638,-8.653626,3521835,3523750
1376153403620000540,2013-08-11,00:50:03,2013-08-11,00:57:33,41.149188,-8.593983,41.161185,-8.591958,3508434,3514182
1376153407620000198,2013-08-11,00:50:07,2013-08-11,00:57:37,41.159547,-8.570187,41.173749,-8.567847,3512270,3518019
1376153422620000664,2013-08-11,00:50:22,2013-08-11,00:56:52,41.159718,-8.639973,41.154624,-8.673696,3512257,3510334
1376153429620000190,2013-08-11,00:50:29,2013-08-11,01:04:14,41.154894,-8.630658,41.138748,-8.609913,3510342,3504599
1376153441620000120,2013-08-11,00:50:41,2013-08-11,00:58:41,41.166963,-8.63613,41.171103,-8.665227,3516089,3517999
1376153450620000356,2013-08-11,00:50:50,2013-08-11,01:06:35,41.145444,-8.607447,41.148837,-8.585577,3508431,3508435
1376153489620000463,2013-08-11,00:51:29,2013-08-11,01:02:29,41.14944,-8.610948,41.164092,-8.613927,3508430,3514178
1376153489620000392,2013-08-11,00:51:29,2013-08-11,00:59:59,41.157135,-8.62434,41.167017,-8.648622,3512260,3516087
1376153513620000307,2013-08-11,00:51:53,2013-08-11,00:58:38,41.164425,-8.632278,41.146083,-8.617626,3514174,3508429
1376153587620000621,2013-08-11,00:53:07,2013-08-11,01:12:07,41.161086,-8.604855,41.129028,-8.667747,3514180,3500755
1376153592620000524,2013-08-11,00:53:12,2013-08-11,00:59:42,41.154318,-8.649369,41.147919,-8.627625,3510339,3508427
1376153600620000172,2013-08-11,00:53:20,2013-08-11,00:59:20,41.174217,-8.654004,41.15835,-8.652501,3518002,3512254
1376153658620000216,2013-08-11,00:54:18,2013-08-11,01:02:33,41.159601,-8.638056,41.138523,-8.648046,3512257,3504591
1376153660620000030,2013-08-11,00:54:20,2013-08-11,01:07:20,41.157324,-8.652204,41.181408,-8.581509,3512254,3521848
1376153698620000384,2013-08-11,00:54:58,2013-08-11,01:03:28,41.159466,-8.579997,41.182929,-8.59932,3512269,3521845
1376153754620000038,2013-08-11,00:55:54,2013-08-11,01:04:54,41.151276,-8.609598,41.148486,-8.624781,3510347,3508428
1376153764620000233,2013-08-11,00:56:04,2013-08-11,01:01:04,41.150709,-8.598582,41.148792,-8.585721,3510349,3508435
1376153765620000625,2013-08-11,00:56:05,2013-08-11,01:02:05,41.151276,-8.609553,41.165892,-8.617122,3510347,3516093
1376153836620000178,2013-08-11,00:57:16,2013-08-11,01:00:31,41.162616,-8.614377,41.150934,-8.614665,3514178,3510346
1376153846620000395,2013-08-11,00:57:26,2013-08-11,01:05:26,41.168097,-8.689347,41.16915,-8.658513,3516079,3516085
1376153850620000458,2013-08-11,00:57:30,2013-08-11,01:05:45,41.141331,-8.614044,41.145741,-8.617608,3506514,3508429
1376153874620000022,2013-08-11,00:57:54,2013-08-11,01:14:24,41.14611,-8.617626,41.170293,-8.625663,3508429,3518007
1376153878620000542,2013-08-11,00:57:58,2013-08-11,01:14:13,41.146254,-8.617644,41.170311,-8.625699,3508429,3518007
1376153879620000429,2013-08-11,00:57:59,2013-08-11,01:06:29,41.142879,-8.614521,41.124222,-8.613747,3506514,3498850
1376153899620000049,2013-08-11,00:58:19,2013-08-11,01:08:04,41.172768,-8.612199,41.147415,-8.614818,3518010,3508430
1376153958620000624,2013-08-11,00:59:18,2013-08-11,01:14:18,41.145606,-8.610786,41.086161,-8.654148,3508430,3485430
1376154003620000633,2013-08-11,01:00:03,2013-08-11,01:12:03,41.140674,-8.615529,41.159259,-8.638425,3506513,3512257
1376154006620000518,2013-08-11,01:00:06,2013-08-11,01:10:21,41.154309,-8.649468,41.13783,-8.612604,3510339,3504598
1376154034620000446,2013-08-11,01:00:34,2013-08-11,01:13:49,41.183298,-8.631306,41.181426,-8.630415,3521838,3521838
1376154058620000273,2013-08-11,01:00:58,2013-08-11,01:08:43,41.146119,-8.617626,41.148765,-8.585613,3508429,3508435
1376154078620000657,2013-08-11,01:01:18,2013-08-11,01:09:03,41.173551,-8.654742,41.17383,-8.688879,3518002,3517995
1376154127620000591,2013-08-11,01:02:07,2013-08-11,01:10:37,41.149368,-8.611164,41.179743,-8.628462,3508430,3519923
1376154134620000406,2013-08-11,01:02:14,2013-08-11,01:30:59,41.180643,-8.582481,41.17131,-8.635095,3521848,3518005
1376154143620000632,2013-08-11,01:02:23,2013-08-11,01:07:53,41.151402,-8.589906,41.147883,-8.599608,3510351,3508433
1376154234620000452,2013-08-11,01:03:54,2013-08-11,01:19:39,41.183163,-8.598096,41.150853,-8.612127,3521845,3510346
1376154296620000607,2013-08-11,01:04:56,2013-08-11,01:16:11,41.166729,-8.640252,41.147154,-8.617941,3516088,3508429
1376154306620000560,2013-08-11,01:05:06,2013-08-11,01:12:36,41.140656,-8.615484,41.152698,-8.629929,3506513,3510343
1376154314620000625,2013-08-11,01:05:14,2013-08-11,01:10:29,41.166864,-8.613342,41.159016,-8.59968,3516094,3512265
1376154328620000307,2013-08-11,01:05:28,2013-08-11,01:13:28,41.142591,-8.612208,41.154651,-8.598897,3506514,3510349
1376154346620000324,2013-08-11,01:05:46,2013-08-11,01:12:31,41.168799,-8.604999,41.173929,-8.620263,3516096,3518008
1376154370620000653,2013-08-11,01:06:10,2013-08-11,01:28:40,41.154759,-8.630505,41.180445,-8.683182,3510342,3521828
1376154401620000038,2013-08-11,01:06:41,2013-08-11,01:11:11,41.148189,-8.624268,41.14089,-8.61489,3508428,3506514
1376154421620000131,2013-08-11,01:07:01,2013-08-11,01:14:01,41.14764,-8.60895,41.167089,-8.600859,3508431,3516096
1376154437620000686,2013-08-11,01:07:17,2013-08-11,01:13:32,41.160078,-8.640747,41.180886,-8.654247,3514172,3521834
1376154462620000187,2013-08-11,01:07:42,2013-08-11,01:15:12,41.174487,-8.61804,41.164137,-8.61831,3518009,3514177
1376154499620000612,2013-08-11,01:08:19,2013-08-11,01:20:04,41.153553,-8.605728,41.153769,-8.658306,3510347,3510337
1376154509620000594,2013-08-11,01:08:29,2013-08-11,01:18:29,41.150898,-8.620308,41.150979,-8.60535,3510344,3510347
1376154517620000256,2013-08-11,01:08:37,2013-08-11,01:40:52,41.145714,-8.610768,41.148468,-8.586045,3508430,3508435
1376154572620000662,2013-08-11,01:09:32,2013-08-11,01:22:47,41.153823,-8.674074,41.161419,-8.603937,3510334,3514180
1376154584620000044,2013-08-11,01:09:44,2013-08-11,01:24:59,41.179419,-8.624826,41.23755,-8.670294,3519924,3542906
1376154597620000156,2013-08-11,01:09:57,2013-08-11,01:18:27,41.140638,-8.615484,41.146857,-8.620047,3506513,3508428
1376154602620000074,2013-08-11,01:10:02,2013-08-11,01:25:32,41.154381,-8.649414,41.148828,-8.610606,3510339,3508430
1376154621620000167,2013-08-11,01:10:21,2013-08-11,01:18:36,41.170086,-8.583858,41.140728,-8.635077,3518016,3506509
1376154658620000509,2013-08-11,01:10:58,2013-08-11,01:18:28,41.149116,-8.600454,41.160393,-8.621784,3508432,3514176
1376154676620000577,2013-08-11,01:11:16,2013-08-11,01:19:46,41.144634,-8.606376,41.146137,-8.614026,3506515,3508430
1376154724620000337,2013-08-11,01:12:04,2013-08-11,01:20:04,41.160474,-8.592282,41.146308,-8.604378,3514182,3508432
1376154758620000216,2013-08-11,01:12:38,2013-08-11,01:30:53,41.137227,-8.61525,41.162508,-8.644779,3504597,3514172
1376154800620000658,2013-08-11,01:13:20,2013-08-11,01:20:50,41.14611,-8.617617,41.160465,-8.622,3508429,3514176
1376154802620000305,2013-08-11,01:13:22,2013-08-11,01:33:37,41.144643,-8.606295,41.206023,-8.567856,3506515,3531431
