userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373127844620000542,2013-07-07,00:24:04,2013-07-07,00:35:04,41.148531,-8.585766,41.1624,-8.644662,3508435,3514172
1373127896620000153,2013-07-07,00:24:56,2013-07-07,00:32:26,41.145678,-8.61084,41.164227,-8.613522,3508430,3514178
1373127906620000285,2013-07-07,00:25:06,2013-07-07,00:31:51,41.146479,-8.610066,41.142825,-8.620137,3508430,3506512
1373127952620000549,2013-07-07,00:25:52,2013-07-07,00:40:37,41.147307,-8.617923,41.172642,-8.639469,3508429,3518005
1373127960620000619,2013-07-07,00:26:00,2013-07-07,00:39:15,41.139837,-8.609391,41.159979,-8.640675,3504599,3512256
1373128111620000167,2013-07-07,00:28:31,2013-07-07,00:30:46,41.169717,-8.589303,41.162013,-8.603658,3516099,3514180
1373128143620000476,2013-07-07,00:29:03,2013-07-07,00:38:18,41.142753,-8.602326,41.146803,-8.610777,3506516,3508430
1373128175620000039,2013-07-07,00:29:35,2013-07-07,00:37:20,41.159556,-8.663967,41.158953,-8.628624,3512252,3512259
1373128190620000129,2013-07-07,00:29:50,2013-07-07,00:37:05,41.141007,-8.615439,41.16069,-8.61147,3506513,3514178
1373128206620000022,2013-07-07,00:30:06,2013-07-07,00:37:36,41.145606,-8.610876,41.141376,-8.613567,3508430,3506514
1373128220620000137,2013-07-07,00:30:20,2013-07-07,00:46:05,41.16996,-8.645706,41.140638,-8.611119,3516087,3506514
1373128234620000345,2013-07-07,00:30:34,2013-07-07,00:46:34,41.15115,-8.609346,41.128515,-8.639586,3510347,3500761
1373128249620000497,2013-07-07,00:30:49,2013-07-07,00:39:49,41.158116,-8.682633,41.162337,-8.644149,3512248,3514172
1373128284620000903,2013-07-07,00:31:24,2013-07-07,00:42:39,41.161068,-8.64081,41.125833,-8.605458,3514172,3500767
1373128284620000608,2013-07-07,00:31:24,2013-07-07,00:44:09,41.1768,-8.629596,41.148918,-8.585613,3519923,3508435
1373128292620000429,2013-07-07,00:31:32,2013-07-07,00:39:02,41.141196,-8.613927,41.14764,-8.600247,3506514,3508432
1373128312620000311,2013-07-07,00:31:52,2013-07-07,00:38:22,41.16114,-8.60418,41.174154,-8.644905,3514180,3518004
1373128312620000269,2013-07-07,00:31:52,2013-07-07,00:52:37,41.164866,-8.641476,41.151924,-8.507439,3514172,3510367
1373128337620000450,2013-07-07,00:32:17,2013-07-07,00:46:17,41.142717,-8.614035,41.160132,-8.640765,3506514,3514172
1373128342620000435,2013-07-07,00:32:22,2013-07-07,00:40:07,41.145633,-8.610858,41.148432,-8.647236,3508430,3508423
1373128343620000697,2013-07-07,00:32:23,2013-07-07,00:44:23,41.182695,-8.600103,41.237604,-8.670195,3521844,3542906
1373128352620000178,2013-07-07,00:32:32,2013-07-07,00:37:47,41.154543,-8.61327,41.1444,-8.605584,3510346,3506515
1373128406620000626,2013-07-07,00:33:26,2013-07-07,01:37:11,41.148558,-8.585595,40.224339,-8.440083,3508435,3154004
1373128426620000076,2013-07-07,00:33:46,2013-07-07,00:52:01,41.145489,-8.607474,41.133465,-8.612928,3508431,3502682
1373128430620000142,2013-07-07,00:33:50,2013-07-07,00:40:35,41.140755,-8.615529,41.142762,-8.574678,3506513,3506522
1373128471620000144,2013-07-07,00:34:31,2013-07-07,00:48:31,41.140719,-8.615601,41.105268,-8.606304,3506513,3493103
1373128486620000184,2013-07-07,00:34:46,2013-07-07,00:48:01,41.159853,-8.641143,41.23719,-8.67015,3512256,3542906
1373128496620000077,2013-07-07,00:34:56,2013-07-07,00:50:41,41.167584,-8.595648,41.152581,-8.562474,3516097,3510356
1373128510620000328,2013-07-07,00:35:10,2013-07-07,00:41:40,41.157684,-8.627742,41.164488,-8.616141,3512259,3514177
1373128520620000514,2013-07-07,00:35:20,2013-07-07,00:47:20,41.145669,-8.610759,41.166891,-8.630046,3508430,3516090
1373128539620000482,2013-07-07,00:35:39,2013-07-07,00:43:09,41.16114,-8.604846,41.15979,-8.620893,3514180,3512260
1373128544620000116,2013-07-07,00:35:44,2013-07-07,00:42:59,41.161041,-8.620848,41.147262,-8.617977,3514176,3508429
1373128577620000400,2013-07-07,00:36:17,2013-07-07,00:39:47,41.166765,-8.61318,41.166972,-8.626689,3516094,3516091
1373128595620000434,2013-07-07,00:36:35,2013-07-07,00:46:50,41.151636,-8.62119,41.162067,-8.655741,3510344,3514169
1373128614620000093,2013-07-07,00:36:54,2013-07-07,00:40:09,41.148567,-8.585658,41.156154,-8.593911,3508435,3512266
1373128627620000047,2013-07-07,00:37:07,2013-07-07,00:50:52,41.14611,-8.612694,41.133519,-8.612883,3508430,3502682
1373128699620000600,2013-07-07,00:38:19,2013-07-07,00:43:49,41.14125,-8.613855,41.146821,-8.609283,3506514,3508431
1373128736620000049,2013-07-07,00:38:56,2013-07-07,00:46:26,41.172732,-8.612262,41.181453,-8.654418,3518010,3521834
1373128754620000086,2013-07-07,00:39:14,2013-07-07,00:42:14,41.144742,-8.606331,41.14467,-8.606529,3506515,3506515
1373128769620000017,2013-07-07,00:39:29,2013-07-07,00:56:59,41.144679,-8.606475,41.193756,-8.67384,3506515,3525662
1373128829620000093,2013-07-07,00:40:29,2013-07-07,01:02:14,41.156244,-8.5941,41.123808,-8.614773,3512266,3498850
1373128837620000633,2013-07-07,00:40:37,2013-07-07,00:46:07,41.159673,-8.640054,41.158404,-8.652591,3512256,3512254
1373128839620000430,2013-07-07,00:40:39,2013-07-07,00:51:09,41.14278,-8.574732,41.145984,-8.610696,3506522,3508430
1373128940620000007,2013-07-07,00:42:20,2013-07-07,00:48:50,41.150214,-8.607042,41.160456,-8.600652,3510347,3514180
1373128956620000086,2013-07-07,00:42:36,2013-07-07,00:54:06,41.151078,-8.609652,41.187681,-8.597511,3510347,3523761
1373128977620000216,2013-07-07,00:42:57,2013-07-07,00:49:27,41.141061,-8.613828,41.14998,-8.618256,3506514,3508429
1373128987620000591,2013-07-07,00:43:07,2013-07-07,01:05:37,41.150934,-8.641674,41.159547,-8.639397,3510340,3512257
1373128989620000560,2013-07-07,00:43:09,2013-07-07,00:50:54,41.164461,-8.645688,41.163534,-8.686161,3514171,3514163
1373128998620000022,2013-07-07,00:43:18,2013-07-07,00:47:48,41.140368,-8.613054,41.146317,-8.610093,3506514,3508430
1373129014620000163,2013-07-07,00:43:34,2013-07-07,00:49:49,41.145444,-8.61579,41.140845,-8.610273,3508429,3506514
1373129021620000693,2013-07-07,00:43:41,2013-07-07,00:57:41,41.141736,-8.614647,41.151429,-8.61822,3506514,3510345
1373129026620000625,2013-07-07,00:43:46,2013-07-07,00:47:01,41.190534,-8.659845,41.189778,-8.640567,3525665,3523752
1373129040620000326,2013-07-07,00:44:00,2013-07-07,00:57:30,41.154489,-8.629713,41.140422,-8.612982,3510343,3506514
1373129064620000271,2013-07-07,00:44:24,2013-07-07,00:51:24,41.140701,-8.615601,41.148081,-8.642196,3506513,3508424
1373129082620000518,2013-07-07,00:44:42,2013-07-07,00:48:12,41.162724,-8.591364,41.148927,-8.584164,3514182,3508436
1373129094620000356,2013-07-07,00:44:54,2013-07-07,01:04:09,41.144625,-8.614044,41.160744,-8.682165,3506514,3514164
1373129139620000408,2013-07-07,00:45:39,2013-07-07,00:50:54,41.16609,-8.569764,41.154066,-8.552898,3516103,3510358
1373129193620000606,2013-07-07,00:46:33,2013-07-07,00:54:18,41.150169,-8.607051,41.150826,-8.598798,3510347,3510349
1373129226620000207,2013-07-07,00:47:06,2013-07-07,01:40:06,41.147667,-8.603991,41.150943,-8.64756,3508432,3510339
1373129230620000525,2013-07-07,00:47:10,2013-07-07,01:01:10,41.147451,-8.58114,41.153544,-8.606565,3508436,3510347
1373129256620000480,2013-07-07,00:47:36,2013-07-07,00:53:06,41.15385,-8.674155,41.164911,-8.650035,3510334,3514170
1373129272620000171,2013-07-07,00:47:52,2013-07-07,00:55:37,41.16312,-8.584362,41.135427,-8.53794,3514184,3504613
1373129272620000664,2013-07-07,00:47:52,2013-07-07,00:53:52,41.162859,-8.592768,41.163183,-8.584245,3514182,3514184
1373129279620000068,2013-07-07,00:47:59,2013-07-07,00:54:59,41.177124,-8.599635,41.180031,-8.603757,3519929,3521844
1373129281620000611,2013-07-07,00:48:01,2013-07-07,00:52:46,41.153994,-8.595954,41.148927,-8.585712,3510349,3508435
1373129283620000364,2013-07-07,00:48:03,2013-07-07,01:05:18,41.14467,-8.60652,41.237586,-8.670258,3506515,3542906
1373129327620000235,2013-07-07,00:48:47,2013-07-07,00:59:17,41.160879,-8.621028,41.208768,-8.688339,3514176,3531407
1373129336620000594,2013-07-07,00:48:56,2013-07-07,01:01:41,41.14764,-8.609094,41.113377,-8.590257,3508431,3495022
1373129388620000904,2013-07-07,00:49:48,2013-07-07,00:54:33,41.14557,-8.610849,41.152743,-8.629956,3508430,3510343
1373129407620000597,2013-07-07,00:50:07,2013-07-07,01:07:07,41.154345,-8.649477,41.150214,-8.591391,3510339,3510350
1373129409620000625,2013-07-07,00:50:09,2013-07-07,01:06:09,41.191506,-8.623224,41.179734,-8.693604,3525672,3519910
1373129433620000388,2013-07-07,00:50:33,2013-07-07,01:04:33,41.145966,-8.612613,41.135499,-8.626572,3508430,3504595
1373129449620000604,2013-07-07,00:50:49,2013-07-07,01:08:49,41.144643,-8.606583,41.177988,-8.559765,3506515,3519937
1373129463620000430,2013-07-07,00:51:03,2013-07-07,01:08:03,41.146299,-8.610255,41.136129,-8.625474,3508430,3504595
1373129474620000384,2013-07-07,00:51:14,2013-07-07,01:02:59,41.147559,-8.609067,41.165217,-8.659242,3508431,3516085
1373129512620000256,2013-07-07,00:51:52,2013-07-07,00:58:37,41.16276,-8.591364,41.179212,-8.598528,3514182,3519929
1373129521620000085,2013-07-07,00:52:01,2013-07-07,00:57:16,41.14458,-8.606529,41.150907,-8.598744,3506515,3510349
1373129534620000431,2013-07-07,00:52:14,2013-07-07,00:57:29,41.173533,-8.654796,41.159646,-8.630721,3518002,3512258
1373129545620000451,2013-07-07,00:52:25,2013-07-07,01:08:10,41.153868,-8.674119,41.157513,-8.587044,3510334,3512267
1373129595620000107,2013-07-07,00:53:15,2013-07-07,01:00:30,41.166045,-8.57844,41.141142,-8.610102,3516101,3506514
1373129626620000151,2013-07-07,00:53:46,2013-07-07,01:03:31,41.148252,-8.58609,41.165712,-8.625888,3508435,3516091
1373129644620000560,2013-07-07,00:54:04,2013-07-07,01:09:04,41.152878,-8.678592,41.146173,-8.611551,3510333,3508430
1373129648620000351,2013-07-07,00:54:08,2013-07-07,01:03:38,41.145597,-8.610831,41.148756,-8.585748,3508430,3508435
1373129679620000450,2013-07-07,00:54:39,2013-07-07,00:58:24,41.148342,-8.62497,41.154687,-8.630685,3508428,3510342
1373129703620000572,2013-07-07,00:55:03,2013-07-07,01:03:03,41.154561,-8.629965,41.158395,-8.671851,3510343,3512250
1373129725620000246,2013-07-07,00:55:25,2013-07-07,01:03:40,41.180454,-8.582787,41.161716,-8.555427,3521848,3514189
1373129746620000042,2013-07-07,00:55:46,2013-07-07,01:08:31,41.148675,-8.612037,41.153058,-8.678394,3508430,3510333
1373129754620000163,2013-07-07,00:55:54,2013-07-07,01:02:24,41.145651,-8.615241,41.140872,-8.614809,3508429,3506514
1373129758620000310,2013-07-07,00:55:58,2013-07-07,01:04:28,41.140773,-8.61552,41.154822,-8.63064,3506513,3510342
1373129776620000060,2013-07-07,00:56:16,2013-07-07,01:03:46,41.160897,-8.629038,41.180886,-8.654274,3514175,3521834
1373129785620000684,2013-07-07,00:56:25,2013-07-07,01:08:25,41.148009,-8.619849,41.170527,-8.637966,3508429,3518005
1373129800620000076,2013-07-07,00:56:40,2013-07-07,01:09:40,41.137398,-8.61453,41.15862,-8.630082,3504598,3512258
1373129839620000674,2013-07-07,00:57:19,2013-07-07,01:05:19,41.148423,-8.585865,41.14107,-8.60958,3508435,3506515
1373129883620000037,2013-07-07,00:58:03,2013-07-07,01:11:48,41.145651,-8.610858,41.175063,-8.627598,3508430,3519923
1373129898620000403,2013-07-07,00:58:18,2013-07-07,01:05:18,41.154552,-8.613333,41.158341,-8.638659,3510346,3512257
1373129945620000116,2013-07-07,00:59:05,2013-07-07,01:04:50,41.145993,-8.612523,41.146281,-8.604666,3508430,3508432
1373129951620000174,2013-07-07,00:59:11,2013-07-07,01:04:56,41.141205,-8.613954,41.145912,-8.611596,3506514,3508430
1373129971620000341,2013-07-07,00:59:31,2013-07-07,01:16:01,41.144652,-8.606547,41.172912,-8.637138,3506515,3518005
1373129976620000120,2013-07-07,00:59:36,2013-07-07,01:10:36,41.160969,-8.640666,41.144265,-8.623683,3514172,3506512
1373130006620000178,2013-07-07,01:00:06,2013-07-07,01:07:51,41.144562,-8.60652,41.150736,-8.598978,3506515,3510349
1373130044620000624,2013-07-07,01:00:44,2013-07-07,01:08:59,41.14557,-8.61084,41.157522,-8.59635,3508430,3512265
1373130052620000347,2013-07-07,01:00:52,2013-07-07,01:06:37,41.159745,-8.639937,41.145201,-8.640009,3512257,3508424
1373130063620000005,2013-07-07,01:01:03,2013-07-07,01:11:48,41.169654,-8.589339,41.237748,-8.670249,3516099,3542906
1373130084620000012,2013-07-07,01:01:24,2013-07-07,01:15:24,41.172255,-8.680329,41.162499,-8.611209,3517996,3514178
1373130100620000607,2013-07-07,01:01:40,2013-07-07,01:09:25,41.151312,-8.664444,41.147109,-8.617869,3510336,3508429
1373130131620000154,2013-07-07,01:02:11,2013-07-07,01:05:26,41.150502,-8.663796,41.154273,-8.646219,3510336,3510339
1373130138620000406,2013-07-07,01:02:18,2013-07-07,01:10:03,41.179608,-8.569575,41.169771,-8.59941,3519935,3516097
1373130163620000099,2013-07-07,01:02:43,2013-07-07,01:06:58,41.169159,-8.603505,41.164245,-8.590563,3516096,3514182
1373130203620000554,2013-07-07,01:03:23,2013-07-07,01:09:23,41.145831,-8.623188,41.145453,-8.615529,3508428,3508429
1373130211620000502,2013-07-07,01:03:31,2013-07-07,01:09:46,41.160015,-8.640828,41.180832,-8.654274,3514172,3521834
1373130215620000044,2013-07-07,01:03:35,2013-07-07,01:11:20,41.150277,-8.606952,41.14368,-8.621847,3510347,3506512
1373130253620000901,2013-07-07,01:04:13,2013-07-07,01:13:28,41.149665,-8.676144,41.16186,-8.640891,3508417,3514172
1373130314620000027,2013-07-07,01:05:14,2013-07-07,01:17:44,41.14467,-8.606511,41.154777,-8.616411,3506515,3510345
1373130337620000606,2013-07-07,01:05:37,2013-07-07,01:13:07,41.148738,-8.612217,41.152806,-8.647218,3508430,3510339
1373130354620000349,2013-07-07,01:05:54,2013-07-07,01:14:39,41.161059,-8.604189,41.190084,-8.580447,3514180,3525680
1373130356620000621,2013-07-07,01:05:56,2013-07-07,01:11:41,41.161365,-8.604756,41.163093,-8.585631,3514180,3514183
1373130362620000446,2013-07-07,01:06:02,2013-07-07,01:14:47,41.162958,-8.613018,41.144706,-8.617086,3514178,3506513
1373130370620000015,2013-07-07,01:06:10,2013-07-07,01:13:40,41.161194,-8.604288,41.157072,-8.629812,3514180,3512259
1373130382620000142,2013-07-07,01:06:22,2013-07-07,01:25:22,41.140719,-8.615547,41.147253,-8.606628,3506513,3508431
1373130430620000468,2013-07-07,01:07:10,2013-07-07,01:20:55,41.157828,-8.628327,41.192892,-8.706528,3512259,3525655
1373130455620000022,2013-07-07,01:07:35,2013-07-07,01:26:50,41.146083,-8.617653,41.208282,-8.714223,3508429,3531402
1373130457620000179,2013-07-07,01:07:37,2013-07-07,01:11:37,41.161446,-8.65683,41.160159,-8.641899,3514169,3514172
1373130457620000608,2013-07-07,01:07:37,2013-07-07,01:17:22,41.143194,-8.610498,41.162472,-8.60787,3506514,3514179
1373130457620000225,2013-07-07,01:07:37,2013-07-07,01:18:52,41.16951,-8.589384,41.147154,-8.616321,3516099,3508429
1373130473620000080,2013-07-07,01:07:53,2013-07-07,01:21:08,41.168097,-8.689356,41.15853,-8.6301,3516079,3512258
1373130476620000343,2013-07-07,01:07:56,2013-07-07,01:22:11,41.147532,-8.621568,41.148711,-8.585649,3508428,3508435
1373130497620000131,2013-07-07,01:08:17,2013-07-07,01:22:47,41.147595,-8.621631,41.148945,-8.585739,3508428,3508435
1373130509620000196,2013-07-07,01:08:29,2013-07-07,01:14:14,41.18049,-8.582697,41.166351,-8.561115,3521848,3516104
1373130530620000013,2013-07-07,01:08:50,2013-07-07,01:20:05,41.18337,-8.608284,41.14881,-8.584218,3521843,3508436
1373130535620000569,2013-07-07,01:08:55,2013-07-07,01:44:25,41.24484,-8.624754,41.180013,-8.571294,3544832,3521850
1373130539620000334,2013-07-07,01:08:59,2013-07-07,01:42:44,41.148369,-8.585874,41.163381,-8.584128,3508435,3514184
1373130557620000167,2013-07-07,01:09:17,2013-07-07,01:12:17,41.152419,-8.617347,41.14692,-8.606772,3510345,3508431
1373130569620000664,2013-07-07,01:09:29,2013-07-07,01:23:29,41.1633,-8.584272,41.14305,-8.611407,3514184,3506514
1373130571620000328,2013-07-07,01:09:31,2013-07-07,01:18:01,41.161374,-8.624259,41.14944,-8.622414,3514176,3508428
1373130584620000467,2013-07-07,01:09:44,2013-07-07,01:14:44,41.157828,-8.628408,41.147082,-8.632863,3512259,3508426
1373130589620000598,2013-07-07,01:09:49,2013-07-07,01:22:49,41.154012,-8.649531,41.140323,-8.612964,3510339,3506514
1373130589620000672,2013-07-07,01:09:49,2013-07-07,01:19:34,41.161293,-8.604783,41.159196,-8.567766,3514180,3512271
1373130608620000617,2013-07-07,01:10:08,2013-07-07,01:35:23,41.137632,-8.617203,41.23719,-8.66979,3504597,3542907
1373130618620000470,2013-07-07,01:10:18,2013-07-07,01:13:48,41.1705,-8.665749,41.162517,-8.657361,3517999,3514169
1373130632620000633,2013-07-07,01:10:32,2013-07-07,01:16:47,41.161473,-8.656839,41.170104,-8.623179,3514169,3518008
1373130656620000435,2013-07-07,01:10:56,2013-07-07,01:24:26,41.145696,-8.610912,41.165676,-8.582976,3508430,3516100
1373130660620000137,2013-07-07,01:11:00,2013-07-07,01:21:45,41.145462,-8.610813,41.177619,-8.624961,3508430,3519924
1373130673620000007,2013-07-07,01:11:13,2013-07-07,01:18:43,41.161284,-8.604738,41.146272,-8.617635,3514180,3508429
1373130720620000560,2013-07-07,01:12:00,2013-07-07,01:20:30,41.143266,-8.610165,41.157405,-8.61039,3506514,3512262
1373130732620000243,2013-07-07,01:12:12,2013-07-07,01:19:57,41.154417,-8.649468,41.148108,-8.610984,3510339,3508430
1373130738620000100,2013-07-07,01:12:18,2013-07-07,01:21:18,41.177601,-8.6184,41.159835,-8.590113,3519925,3512266
1373130762620000686,2013-07-07,01:12:42,2013-07-07,01:24:12,41.167017,-8.649666,41.148873,-8.585685,3516087,3508435
1373130815620000101,2013-07-07,01:13:35,2013-07-07,01:25:50,41.141349,-8.610732,41.159511,-8.636985,3506514,3512257
1373130818620000464,2013-07-07,01:13:38,2013-07-07,01:17:23,41.149242,-8.611164,41.143257,-8.602551,3508430,3506516
