userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377187955620000569,2013-08-23,00:12:35,2013-08-23,00:30:05,41.150295,-8.607006,41.237217,-8.670123,3510347,3542906
1377187957620000388,2013-08-23,00:12:37,2013-08-23,00:29:22,41.148,-8.61984,41.168799,-8.622018,3508429,3516092
1377187961620000222,2013-08-23,00:12:41,2013-08-23,00:18:41,41.182677,-8.600013,41.171013,-8.587899,3521844,3518015
1377187964620000543,2013-08-23,00:12:44,2013-08-23,00:31:29,41.159691,-8.639901,41.076171,-8.546508,3512257,3481619
1377187978620000331,2013-08-23,00:12:58,2013-08-23,00:38:43,41.150367,-8.607024,41.165334,-8.65917,3510347,3516085
1377187978620000608,2013-08-23,00:12:58,2013-08-23,00:16:28,41.15952,-8.527338,41.171112,-8.530236,3512279,3518026
1377188000620000077,2013-08-23,00:13:20,2013-08-23,00:30:50,41.154345,-8.613261,41.147874,-8.66808,3510346,3508419
1377188069620000101,2013-08-23,00:14:29,2013-08-23,00:23:44,41.146893,-8.620029,41.14161,-8.616438,3508428,3506513
1377188071620000184,2013-08-23,00:14:31,2013-08-23,00:19:16,41.151348,-8.609571,41.162004,-8.605314,3510347,3514179
1377188076620000687,2013-08-23,00:14:36,2013-08-23,00:29:06,41.163129,-8.584317,41.121414,-8.608608,3514184,3498851
1377188091620000591,2013-08-23,00:14:51,2013-08-23,00:29:36,41.16654,-8.646858,41.148738,-8.60751,3516087,3508431
1377188092620000611,2013-08-23,00:14:52,2013-08-23,00:26:22,41.149314,-8.625672,41.14332,-8.608023,3508427,3506515
1377188114620000648,2013-08-23,00:15:14,2013-08-23,00:33:29,41.143797,-8.615736,41.193414,-8.655291,3506513,3525665
1377188115620000197,2013-08-23,00:15:15,2013-08-23,00:26:15,41.150313,-8.607105,41.160204,-8.598375,3510347,3514181
1377188117620000329,2013-08-23,00:15:17,2013-08-23,00:40:02,41.175963,-8.614989,41.147811,-8.610327,3519926,3508430
1377188120620000020,2013-08-23,00:15:20,2013-08-23,00:23:50,41.161077,-8.604225,41.146281,-8.611173,3514180,3508430
1377188168620000386,2013-08-23,00:16:08,2013-08-23,00:24:23,41.169096,-8.627634,41.17986,-8.638101,3516091,3519921
1377188196620000073,2013-08-23,00:16:36,2013-08-23,00:37:51,41.166522,-8.612946,41.147586,-8.613405,3516094,3508430
1377188205620000337,2013-08-23,00:16:45,2013-08-23,00:32:00,41.158899,-8.599131,41.181732,-8.663409,3512265,3521832
1377188257620000042,2013-08-23,00:17:37,2013-08-23,00:42:37,41.148846,-8.61588,41.170014,-8.609652,3508429,3518011
1377188258620000561,2013-08-23,00:17:38,2013-08-23,00:27:23,41.148594,-8.58564,41.162022,-8.605413,3508435,3514179
1377188266620000516,2013-08-23,00:17:46,2013-08-23,00:24:01,41.159808,-8.653662,41.152932,-8.645319,3512254,3510339
1377188339620000083,2013-08-23,00:18:59,2013-08-23,00:35:44,41.151555,-8.652123,41.143824,-8.604342,3510338,3506516
1377188344620000572,2013-08-23,00:19:04,2013-08-23,00:29:49,41.141106,-8.613927,41.159277,-8.63883,3506514,3512257
1377188356620000903,2013-08-23,00:19:16,2013-08-23,00:27:31,41.154057,-8.649855,41.159358,-8.646228,3510339,3512255
1377188357620000276,2013-08-23,00:19:17,2013-08-23,00:27:02,41.164452,-8.632323,41.19858,-8.655588,3514174,3527581
1377188361620000031,2013-08-23,00:19:21,2013-08-23,00:28:21,41.15979,-8.653653,41.140584,-8.636049,3512254,3506509
1377188366620000482,2013-08-23,00:19:26,2013-08-23,00:24:56,41.148594,-8.585622,41.149962,-8.606502,3508435,3508431
1377188377620000483,2013-08-23,00:19:37,2013-08-23,00:28:52,41.146254,-8.61867,41.15079,-8.610867,3508429,3510346
1377188386620000686,2013-08-23,00:19:46,2013-08-23,00:29:31,41.147991,-8.619804,41.148369,-8.606241,3508429,3508431
1377188450620000174,2013-08-23,00:20:50,2013-08-23,00:28:35,41.150313,-8.606979,41.150871,-8.598978,3510347,3510349
1377188516620000040,2013-08-23,00:21:56,2013-08-23,00:35:26,41.150223,-8.607042,41.161905,-8.585514,3510347,3514183
1377188529620000142,2013-08-23,00:22:09,2013-08-23,00:34:24,41.147397,-8.62038,41.148585,-8.586018,3508428,3508435
1377188534620000011,2013-08-23,00:22:14,2013-08-23,00:32:59,41.164218,-8.64081,41.181678,-8.651034,3514172,3521834
1377188548620000319,2013-08-23,00:22:28,2013-08-23,00:33:43,41.150376,-8.607069,41.183298,-8.600733,3510347,3521844
1377188566620000541,2013-08-23,00:22:46,2013-08-23,00:33:31,41.148594,-8.585694,41.152806,-8.604684,3508435,3510348
1377188593620000345,2013-08-23,00:23:13,2013-08-23,00:34:13,41.146875,-8.620038,41.157369,-8.61003,3508428,3512262
1377188605620000109,2013-08-23,00:23:25,2013-08-23,00:33:25,41.147064,-8.620335,41.151321,-8.609562,3508428,3510347
1377188624620000353,2013-08-23,00:23:44,2013-08-23,00:45:44,41.175801,-8.585865,41.173191,-8.587179,3519931,3518015
1377188631620000146,2013-08-23,00:23:51,2013-08-23,00:38:21,41.148792,-8.625564,41.158161,-8.604576,3508427,3512264
1377188659620000224,2013-08-23,00:24:19,2013-08-23,00:45:34,41.146029,-8.612703,41.145093,-8.614224,3508430,3508430
1377188666620000380,2013-08-23,00:24:26,2013-08-23,00:38:11,41.145714,-8.610858,41.159916,-8.659944,3508430,3512253
1377188670620000472,2013-08-23,00:24:30,2013-08-23,00:37:30,41.145714,-8.61084,41.138217,-8.611344,3508430,3504598
1377188673620000403,2013-08-23,00:24:33,2013-08-23,00:31:48,41.167314,-8.649495,41.182029,-8.669106,3516087,3521831
1377188692620000421,2013-08-23,00:24:52,2013-08-23,00:38:07,41.145615,-8.610885,41.153877,-8.659935,3508430,3510337
1377188692620000676,2013-08-23,00:24:52,2013-08-23,00:27:22,41.151249,-8.609679,41.16042,-8.609445,3510347,3514179
1377188702620000066,2013-08-23,00:25:02,2013-08-23,00:37:02,41.163066,-8.584353,41.150322,-8.59176,3514184,3510350
1377188707620000663,2013-08-23,00:25:07,2013-08-23,00:34:52,41.145525,-8.610849,41.167809,-8.610759,3508430,3516094
1377188710620000119,2013-08-23,00:25:10,2013-08-23,00:33:55,41.157279,-8.62812,41.150979,-8.601147,3512259,3510348
1377188772620000356,2013-08-23,00:26:12,2013-08-23,00:38:12,41.148036,-8.619777,41.170662,-8.637939,3508429,3518005
1377188773620000685,2013-08-23,00:26:13,2013-08-23,00:33:43,41.15034,-8.60706,41.164839,-8.600247,3510347,3514180
1377188780620000546,2013-08-23,00:26:20,2013-08-23,00:33:35,41.161005,-8.628813,41.146254,-8.614116,3514175,3508430
1377188824620000330,2013-08-23,00:27:04,2013-08-23,00:42:19,41.16132,-8.641719,41.129577,-8.62011,3514172,3500764
1377188838620000213,2013-08-23,00:27:18,2013-08-23,00:42:03,41.154381,-8.613198,41.190264,-8.639226,3510346,3525669
1377188839620000343,2013-08-23,00:27:19,2013-08-23,00:35:49,41.147595,-8.608986,41.153796,-8.596872,3508431,3510349
1377188850620000271,2013-08-23,00:27:30,2013-08-23,00:43:00,41.145606,-8.610921,41.16933,-8.638245,3508430,3516089
1377188869620000320,2013-08-23,00:27:49,2013-08-23,00:39:34,41.159628,-8.63991,41.137272,-8.614899,3512257,3504598
1377188878620000216,2013-08-23,00:27:58,2013-08-23,00:37:28,41.14134,-8.613999,41.151411,-8.614503,3506514,3510346
1377188895620000363,2013-08-23,00:28:15,2013-08-23,00:44:45,41.160348,-8.609445,41.126265,-8.60157,3514179,3500768
1377188922620000014,2013-08-23,00:28:42,2013-08-23,00:37:42,41.145624,-8.61084,41.161041,-8.640639,3508430,3514172
1377188958620000026,2013-08-23,00:29:18,2013-08-23,00:59:33,41.145606,-8.610804,41.095359,-8.600292,3508430,3489272
1377188961620000048,2013-08-23,00:29:21,2013-08-23,00:40:21,41.157477,-8.630181,41.160141,-8.681787,3512258,3514164
1377188963620000074,2013-08-23,00:29:23,2013-08-23,00:40:08,41.146821,-8.605917,41.15079,-8.598951,3508431,3510349
1377188989620000903,2013-08-23,00:29:49,2013-08-23,00:30:19,41.159268,-8.646273,41.159232,-8.646282,3512255,3512255
1377189061620000426,2013-08-23,00:31:01,2013-08-23,00:42:46,41.173596,-8.654733,41.152266,-8.610066,3518002,3510346
1377189061620000280,2013-08-23,00:31:01,2013-08-23,00:37:31,41.173551,-8.654751,41.159169,-8.650215,3518002,3512254
1377189100620000658,2013-08-23,00:31:40,2013-08-23,00:42:10,41.174937,-8.565435,41.147253,-8.573796,3518019,3508438
1377189101620000044,2013-08-23,00:31:41,2013-08-23,00:45:41,41.163111,-8.58429,41.236956,-8.669997,3514184,3542907
1377189104620000094,2013-08-23,00:31:44,2013-08-23,00:45:59,41.1543,-8.649936,41.237433,-8.670258,3510339,3542906
1377189120620000408,2013-08-23,00:32:00,2013-08-23,00:35:15,41.166063,-8.569791,41.16294,-8.556165,3516103,3514189
1377189150620000450,2013-08-23,00:32:30,2013-08-23,00:46:30,41.140656,-8.615502,41.149098,-8.671455,3506513,3508418
1377189155620000602,2013-08-23,00:32:35,2013-08-23,00:50:05,41.167431,-8.593245,41.216868,-8.559666,3516098,3535265
1377189199620000615,2013-08-23,00:33:19,2013-08-23,00:44:34,41.151231,-8.6094,41.17743,-8.628759,3510347,3519923
1377189212620000239,2013-08-23,00:33:32,2013-08-23,00:45:47,41.164056,-8.675037,41.150979,-8.650944,3514165,3510338
1377189268620000597,2013-08-23,00:34:28,2013-08-23,00:43:58,41.154336,-8.649405,41.16915,-8.587098,3510339,3516099
1377189293620000619,2013-08-23,00:34:53,2013-08-23,00:44:23,41.161149,-8.604765,41.157585,-8.573553,3514180,3512270
1377189316620000625,2013-08-23,00:35:16,2013-08-23,00:42:01,41.147316000000004,-8.607987,41.150898,-8.598654,3508431,3510349
1377189335620000386,2013-08-23,00:35:35,2013-08-23,00:51:50,41.145039,-8.580951,41.237676,-8.67024,3508436,3542906
1377189348620000178,2013-08-23,00:35:48,2013-08-23,00:44:18,41.154381,-8.613243,41.172678,-8.611353,3510346,3518010
1377189349620000027,2013-08-23,00:35:49,2013-08-23,00:55:49,41.144661,-8.606484,41.236686,-8.67006,3506515,3542906
1377189356620000453,2013-08-23,00:35:56,2013-08-23,01:08:56,41.236335,-8.669961,41.38164,-8.76384,3542907,3598452
1377189402620000697,2013-08-23,00:36:42,2013-08-23,00:45:27,41.161437,-8.65683,41.148423,-8.625114,3514169,3508427
1377189465620000057,2013-08-23,00:37:45,2013-08-23,00:44:00,41.167314,-8.649576,41.159331,-8.636337,3516087,3512257
1377189484620000589,2013-08-23,00:38:04,2013-08-23,00:43:19,41.141223,-8.614035,41.145462,-8.607456,3506514,3508431
1377189493620000525,2013-08-23,00:38:13,2013-08-23,00:42:58,41.14611,-8.617635,41.146083,-8.611083,3508429,3508430
1377189518620000383,2013-08-23,00:38:38,2013-08-23,00:52:23,41.150232,-8.607069,41.159835,-8.641098,3510347,3512256
1377189533620000207,2013-08-23,00:38:53,2013-08-23,00:47:23,41.151537,-8.627481,41.150781,-8.649045,3510343,3510339
1377189559620000612,2013-08-23,00:39:19,2013-08-23,00:46:19,41.16033,-8.609661,41.158503,-8.601462,3514179,3512264
1377189560620000495,2013-08-23,00:39:20,2013-08-23,01:00:05,41.144652,-8.606457,41.236839,-8.670096,3506515,3542906
1377189612620000076,2013-08-23,00:40:12,2013-08-23,00:50:12,41.15952,-8.579889,41.140188,-8.635887,3512269,3506509
1377189617620000903,2013-08-23,00:40:17,2013-08-23,00:46:02,41.167701,-8.639847,41.153454,-8.654454,3516089,3510338
1377189680620000187,2013-08-23,00:41:20,2013-08-23,01:15:05,41.149593,-8.605134,41.111487,-8.65503,3508431,3495009
1377189721620000486,2013-08-23,00:42:01,2013-08-23,00:59:46,41.17536,-8.566083,41.148297,-8.644869,3519935,3508424
1377189757620000520,2013-08-23,00:42:37,2013-08-23,00:55:37,41.149188,-8.625618,41.148792,-8.585613,3508427,3508435
1377189758620000562,2013-08-23,00:42:38,2013-08-23,00:59:08,41.14566,-8.610831,41.179599,-8.624484,3508430,3519924
1377189761620000605,2013-08-23,00:42:41,2013-08-23,01:17:56,41.147748,-8.608752,41.148378,-8.606313,3508431,3508431
1377189769620000163,2013-08-23,00:42:49,2013-08-23,00:57:04,41.167296,-8.649513,41.150988,-8.606835,3516087,3510347
1377189774620000472,2013-08-23,00:42:54,2013-08-23,00:48:39,41.14224,-8.614314,41.148234,-8.608194,3506514,3508431
1377189790620000681,2013-08-23,00:43:10,2013-08-23,00:49:10,41.150232,-8.606979,41.158854,-8.598978,3510347,3512265
1377189812620000095,2013-08-23,00:43:32,2013-08-23,00:58:02,41.164263,-8.632377,41.14422,-8.605494,3514174,3506515
1377189832620000151,2013-08-23,00:43:52,2013-08-23,00:52:52,41.147982,-8.619705,41.145408,-8.607483,3508429,3508431
1377189849620000607,2013-08-23,00:44:09,2013-08-23,01:15:54,41.145615,-8.610822,41.130972,-8.668332,3508430,3502671
1377189882620000686,2013-08-23,00:44:42,2013-08-23,00:56:12,41.145759,-8.610885,41.151339,-8.594334,3508430,3510350
1377189888620000136,2013-08-23,00:44:48,2013-08-23,00:52:03,41.148603,-8.58564,41.14449,-8.605953,3508435,3506515
1377189891620000349,2013-08-23,00:44:51,2013-08-23,01:00:51,41.179662,-8.602902,41.254749,-8.615943,3519928,3548665
1377189899620000343,2013-08-23,00:44:59,2013-08-23,01:12:44,41.173794,-8.620074,41.166234,-8.644914,3518008,3516088
1377189911620000296,2013-08-23,00:45:11,2013-08-23,01:20:26,41.14215,-8.614458,41.236794,-8.669232,3506514,3542907
1377189927620000189,2013-08-23,00:45:27,2013-08-23,00:50:12,41.159385,-8.683524,41.159529,-8.683353,3512248,3512248
1377189939620000013,2013-08-23,00:45:39,2013-08-23,00:50:54,41.154435,-8.655255,41.160393,-8.644365,3510337,3514172
1377189942620000128,2013-08-23,00:45:42,2013-08-23,00:55:42,41.147694,-8.608824,41.16105,-8.64063,3508431,3514172
1377189977620000591,2013-08-23,00:46:17,2013-08-23,00:50:02,41.145633,-8.610804,41.147136,-8.62038,3508430,3508428
1377189981620000142,2013-08-23,00:46:21,2013-08-23,00:58:51,41.14098,-8.617482,41.148666,-8.60751,3506513,3508431
1377189988620000242,2013-08-23,00:46:28,2013-08-23,00:56:43,41.161113,-8.604819,41.152257,-8.545293,3514180,3510359
1377190013620000324,2013-08-23,00:46:53,2013-08-23,00:50:38,41.149323,-8.611101,41.158188,-8.608752,3508430,3512263
1377190026620000624,2013-08-23,00:47:06,2013-08-23,00:58:06,41.14107,-8.613972,41.157477,-8.652132,3506514,3512254
1377190039620000328,2013-08-23,00:47:19,2013-08-23,01:00:34,41.148567,-8.585658,41.136975,-8.616807,3508435,3504597
1377190095620000426,2013-08-23,00:48:15,2013-08-23,01:12:45,41.148603,-8.618886,41.164029,-8.647047,3508429,3514171
1377190104620000446,2013-08-23,00:48:24,2013-08-23,01:01:24,41.160366,-8.609607,41.146254,-8.602686,3514179,3508432
1377190123620000195,2013-08-23,00:48:43,2013-08-23,01:06:58,41.146074,-8.612586,41.119137,-8.616258,3508430,3496933
1377190170620000483,2013-08-23,00:49:30,2013-08-23,00:59:30,41.146128,-8.617608,41.16087,-8.640369,3508429,3514172
1377190238620000542,2013-08-23,00:50:38,2013-08-23,01:12:08,41.144274,-8.645193,41.236983,-8.669673,3506507,3542907
1377190243620000521,2013-08-23,00:50:43,2013-08-23,00:54:13,41.164434,-8.632359,41.161932,-8.620983,3514174,3514176
1377190245620000188,2013-08-23,00:50:45,2013-08-23,01:13:15,41.154084,-8.604693,41.140314,-8.615304,3510348,3506513
1377190257620000002,2013-08-23,00:50:57,2013-08-23,00:54:12,41.149359,-8.611146,41.156307,-8.620785,3508430,3512260
1377190268620000506,2013-08-23,00:51:08,2013-08-23,01:03:38,41.145804,-8.610885,41.148846,-8.585667,3508430,3508435
1377190274620000676,2013-08-23,00:51:14,2013-08-23,01:11:14,41.154426,-8.613234,41.128938,-8.6211,3510346,3500764
1377190281620000260,2013-08-23,00:51:21,2013-08-23,01:11:36,41.149125,-8.607573,41.158287,-8.682732,3508431,3512248
1377190287620000549,2013-08-23,00:51:27,2013-08-23,00:59:12,41.154903,-8.63055,41.146668,-8.614791,3510342,3508430
1377190287620000649,2013-08-23,00:51:27,2013-08-23,00:55:27,41.180139,-8.582994,41.182416,-8.567433,3521848,3521851
1377190332620000507,2013-08-23,00:52:12,2013-08-23,00:52:42,41.166963,-8.613288,41.167026,-8.613252,3516094,3516094
1377190333620000049,2013-08-23,00:52:13,2013-08-23,01:00:28,41.154858,-8.630712,41.146794,-8.61489,3510342,3508430
1377190349620000166,2013-08-23,00:52:29,2013-08-23,01:07:44,41.187753,-8.633439,41.165568,-8.606448,3523754,3516095
1377190369620000186,2013-08-23,00:52:49,2013-08-23,00:59:19,41.171598,-8.618715,41.16132,-8.59167,3518009,3514182
1377190442620000129,2013-08-23,00:54:02,2013-08-23,01:06:32,41.141304,-8.613918,41.144148,-8.641143,3506514,3506508
1377190451620000050,2013-08-23,00:54:11,2013-08-23,01:00:26,41.159457,-8.579997,41.15925,-8.600319,3512269,3512264
1377190474620000351,2013-08-23,00:54:34,2013-08-23,01:07:34,41.151276,-8.609661,41.174982,-8.649549,3510347,3518003
1377190524620000239,2013-08-23,00:55:24,2013-08-23,01:01:54,41.148225,-8.674884,41.153301,-8.648433,3508418,3510339
1377190526620000363,2013-08-23,00:55:26,2013-08-23,01:10:26,41.174325,-8.650818,41.212629,-8.637093,3518002,3533333
1377190534620000022,2013-08-23,00:55:34,2013-08-23,01:00:04,41.162742,-8.591364,41.162157,-8.605629,3514182,3514179
1377190535620000051,2013-08-23,00:55:35,2013-08-23,01:03:20,41.141268,-8.613972,41.157171,-8.602029,3506514,3512264
1377190541620000151,2013-08-23,00:55:41,2013-08-23,01:06:11,41.143752,-8.607717,41.14269,-8.57475,3506515,3506522
1377190546620000039,2013-08-23,00:55:46,2013-08-23,01:04:01,41.15493,-8.630415,41.149926,-8.614062,3510342,3508430
1377190573620000388,2013-08-23,00:56:13,2013-08-23,01:14:43,41.148207,-8.61246,41.173065,-8.6616,3508430,3518000
1377190590620000004,2013-08-23,00:56:30,2013-08-23,01:08:30,41.146659,-8.622576,41.153913,-8.652312,3508428,3510338
1377190608620000179,2013-08-23,00:56:48,2013-08-23,01:05:33,41.184216,-8.610939,41.162094,-8.611299,3521842,3514178
1377190617620000340,2013-08-23,00:56:57,2013-08-23,01:02:27,41.151978,-8.62722,41.154345,-8.614251,3510343,3510346
1377190617620000114,2013-08-23,00:56:57,2013-08-23,01:06:57,41.159853,-8.639883,41.178798,-8.623728,3512257,3519924
1377190624620000360,2013-08-23,00:57:04,2013-08-23,01:02:19,41.150214,-8.60706,41.147046,-8.598762,3510347,3508433
1377190652620000189,2013-08-23,00:57:32,2013-08-23,01:12:47,41.155407,-8.678493,41.236803,-8.670096,3512249,3542906
1377190660620000435,2013-08-23,00:57:40,2013-08-23,01:05:40,41.144463,-8.60643,41.14719,-8.586621,3506515,3508435
1377190681620000100,2013-08-23,00:58:01,2013-08-23,01:43:31,41.147964,-8.614647,41.147289,-8.596989,3508430,3508433
1377190686620000452,2013-08-23,00:58:06,2013-08-23,01:12:21,41.181759,-8.601264,41.150367,-8.586153,3521844,3510351
1377190691620000667,2013-08-23,00:58:11,2013-08-23,01:05:11,41.14854,-8.608113,41.1489,-8.585622,3508431,3508435
1377190703620000111,2013-08-23,00:58:23,2013-08-23,01:03:38,41.142726,-8.574678,41.148792,-8.585694,3506522,3508435
1377190734620000197,2013-08-23,00:58:54,2013-08-23,01:12:39,41.150286,-8.607033,41.171859,-8.588034,3510347,3518015
1377190742620000137,2013-08-23,00:59:02,2013-08-23,01:43:47,41.164155,-8.588961,41.175639,-8.610048,3514183,3519926
1377190749620000598,2013-08-23,00:59:09,2013-08-23,01:07:09,41.140719,-8.615529,41.142726,-8.574795,3506513,3506522
1377190754620000156,2013-08-23,00:59:14,2013-08-23,01:13:14,41.140656,-8.615592,41.156316,-8.653815,3506513,3512254
1377190781620000632,2013-08-23,00:59:41,2013-08-23,01:06:26,41.145804,-8.610948,41.150727,-8.598591,3508430,3510349
1377190790620000588,2013-08-23,00:59:50,2013-08-23,01:11:05,41.144643,-8.606511,41.146263,-8.617707,3506515,3508429
1377190837620000269,2013-08-23,01:00:37,2013-08-23,01:11:07,41.166855,-8.613288,41.162814,-8.658414,3516094,3514169
1377190844620000674,2013-08-23,01:00:44,2013-08-23,01:26:59,41.140647,-8.615628,41.181363,-8.682543,3506513,3521828
1377190845620000251,2013-08-23,01:00:45,2013-08-23,01:07:45,41.147514,-8.608986,41.153229,-8.646759,3508431,3510339
1377190850620000017,2013-08-23,01:00:50,2013-08-23,01:02:05,41.171193,-8.605998,41.169798,-8.600616,3518011,3516096
1377190870620000174,2013-08-23,01:01:10,2013-08-23,01:19:40,41.150286,-8.60697,41.181192,-8.654346,3510347,3521834
1377190876620000455,2013-08-23,01:01:16,2013-08-23,01:41:31,41.152671,-8.630865,41.121702,-8.508744,3510342,3498871
