userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375633891620000066,2013-08-05,00:31:31,2013-08-05,00:47:16,41.182668,-8.600103,41.140458,-8.612397,3521844,3506514
1375633914620000109,2013-08-05,00:31:54,2013-08-05,00:45:09,41.160087,-8.659809,41.133483,-8.612919,3514169,3502682
1375633922620000345,2013-08-05,00:32:02,2013-08-05,00:48:17,41.161455,-8.656785,41.144184,-8.607429,3514169,3506515
1375633947620000158,2013-08-05,00:32:27,2013-08-05,00:39:27,41.172696,-8.612316,41.14062,-8.635689,3518010,3506509
1375633982620000080,2013-08-05,00:33:02,2013-08-05,00:42:32,41.180535,-8.582481,41.167188,-8.611569,3521848,3516094
1375634069620000607,2013-08-05,00:34:29,2013-08-05,00:48:14,41.185548,-8.647551,41.159142,-8.640801,3523751,3512256
1375634081620000344,2013-08-05,00:34:41,2013-08-05,00:41:56,41.14116,-8.613909,41.155164,-8.602524,3506514,3512264
1375634104620000625,2013-08-05,00:35:04,2013-08-05,00:50:04,41.151258,-8.609382,41.237451,-8.670087,3510347,3542906
1375634129620000492,2013-08-05,00:35:29,2013-08-05,00:46:59,41.154363,-8.61327,41.166432,-8.679357,3510346,3516081
1375634150620000042,2013-08-05,00:35:50,2013-08-05,00:39:20,41.154975,-8.64756,41.153571,-8.654121,3510339,3510338
1375634182620000303,2013-08-05,00:36:22,2013-08-05,00:39:07,41.157351,-8.628183,41.154498,-8.620929,3512259,3510344
1375634209620000297,2013-08-05,00:36:49,2013-08-05,00:53:19,41.192226,-8.574039,41.180913,-8.65422,3525682,3521834
1375634242620000311,2013-08-05,00:37:22,2013-08-05,00:53:37,41.168124,-8.68932,41.146308,-8.617563,3516079,3508429
1375634243620000055,2013-08-05,00:37:23,2013-08-05,00:47:23,41.161473,-8.656794,41.145066,-8.616285,3514169,3508429
1375634284620000663,2013-08-05,00:38:04,2013-08-05,00:56:04,41.141151,-8.614008,41.140494,-8.635941,3506514,3506509
1375634322620000579,2013-08-05,00:38:42,2013-08-05,00:49:42,41.14557,-8.61075,41.179464,-8.624457,3508430,3519924
1375634355620000662,2013-08-05,00:39:15,2013-08-05,00:47:00,41.170869,-8.611299,41.176269,-8.614233,3518010,3519926
1375634394620000458,2013-08-05,00:39:54,2013-08-05,00:49:39,41.141169,-8.613972,41.161167,-8.600373,3506514,3514180
1375634438620000574,2013-08-05,00:40:38,2013-08-05,01:04:23,41.154291,-8.649603,41.140647,-8.612883,3510339,3506514
1375634496620000571,2013-08-05,00:41:36,2013-08-05,00:48:21,41.164434,-8.593488,41.207112,-8.628534,3514182,3531419
1375634551620000229,2013-08-05,00:42:31,2013-08-05,00:51:01,41.157603,-8.628237,41.179239,-8.582193,3512259,3519932
1375634562620000216,2013-08-05,00:42:42,2013-08-05,00:57:27,41.168106,-8.689338,41.177727,-8.614152,3516079,3519926
1375634594620000588,2013-08-05,00:43:14,2013-08-05,00:51:29,41.158962,-8.629002,41.148342,-8.606286,3512259,3508431
1375634595620000242,2013-08-05,00:43:15,2013-08-05,00:59:00,41.1732,-8.68824,41.162733,-8.621244,3517995,3514176
1375634621620000002,2013-08-05,00:43:41,2013-08-05,00:51:26,41.149296,-8.611164,41.178285,-8.614017,3508430,3519926
1375634626620000081,2013-08-05,00:43:46,2013-08-05,00:49:01,41.154282,-8.649486,41.160987,-8.629569,3510339,3514175
1375634645620000226,2013-08-05,00:44:05,2013-08-05,01:22:05,41.158593,-8.629884,41.152572,-8.607663,3512259,3510347
1375634665620000618,2013-08-05,00:44:25,2013-08-05,00:53:10,41.141205,-8.613963,41.155488,-8.629866,3506514,3512259
1375634704620000668,2013-08-05,00:45:04,2013-08-05,00:56:34,41.156937,-8.681571,41.157639,-8.650233,3512248,3512254
1375634751620000503,2013-08-05,00:45:51,2013-08-05,00:51:36,41.177223,-8.663679,41.158458,-8.630082,3519916,3512258
1375634759620000254,2013-08-05,00:45:59,2013-08-05,00:54:44,41.154435,-8.649171,41.146101,-8.612064,3510339,3508430
1375634775620000157,2013-08-05,00:46:15,2013-08-05,00:52:30,41.148882,-8.67267,41.149782,-8.650566,3508418,3508422
1375634813620000904,2013-08-05,00:46:53,2013-08-05,00:54:38,41.145651,-8.610822,41.148828,-8.585658,3508430,3508435
1375634829620000497,2013-08-05,00:47:09,2013-08-05,00:54:24,41.145588,-8.610669,41.148774,-8.585622,3508430,3508435
1375634854620000341,2013-08-05,00:47:34,2013-08-05,01:17:19,41.151501,-8.604225,41.149161,-8.67564,3510348,3508417
1375634860620000252,2013-08-05,00:47:40,2013-08-05,00:50:55,41.163129,-8.584272,41.168853,-8.585271,3514184,3516099
1375634897620000675,2013-08-05,00:48:17,2013-08-05,00:55:32,41.160987,-8.604171,41.149458,-8.604585,3514180,3508432
1375634933620000017,2013-08-05,00:48:53,2013-08-05,00:56:23,41.170689,-8.665596,41.151582,-8.675613,3517999,3510333
1375634948620000576,2013-08-05,00:49:08,2013-08-05,01:00:23,41.148594,-8.585604,41.161023,-8.63001,3508435,3514174
1375634950620000351,2013-08-05,00:49:10,2013-08-05,00:58:10,41.14566,-8.610804,41.158287,-8.570439,3508430,3512270
1375635037620000393,2013-08-05,00:50:37,2013-08-05,01:05:22,41.148621,-8.585613,41.237586,-8.670294,3508435,3542906
1375635081620000309,2013-08-05,00:51:21,2013-08-05,00:57:51,41.156091,-8.654985,41.157657,-8.680968,3512254,3512248
1375635094620000525,2013-08-05,00:51:34,2013-08-05,00:56:04,41.148585,-8.585604,41.154642,-8.581032,3508435,3510352
1375635117620000429,2013-08-05,00:51:57,2013-08-05,00:57:42,41.141268,-8.614035,41.148036,-8.615916,3506514,3508429
1375635136620000658,2013-08-05,00:52:16,2013-08-05,01:03:01,41.169726,-8.653815,41.165973,-8.574264,3516086,3516102
1375635236620000483,2013-08-05,00:53:56,2013-08-05,00:58:26,41.154426,-8.613243,41.159889,-8.602632,3510346,3512264
1375635261620000506,2013-08-05,00:54:21,2013-08-05,01:02:36,41.144616,-8.606466,41.158962,-8.609913,3506515,3512263
1375635326620000217,2013-08-05,00:55:26,2013-08-05,01:16:11,41.176062,-8.607096,41.236434,-8.669457,3519927,3542907
1375635330620000560,2013-08-05,00:55:30,2013-08-05,01:04:15,41.142681,-8.574696,41.140629,-8.613054,3506522,3506514
1375635362620000598,2013-08-05,00:56:02,2013-08-05,01:06:47,41.154363,-8.649639,41.146668,-8.611128,3510339,3508430
1375635406620000524,2013-08-05,00:56:46,2013-08-05,01:08:01,41.159763,-8.639865,41.148558,-8.585892,3512257,3508435
1375635427620000123,2013-08-05,00:57:07,2013-08-05,01:02:52,41.145957,-8.612415,41.152509,-8.647839,3508430,3510339
1375635489620000268,2013-08-05,00:58:09,2013-08-05,01:03:54,41.148594,-8.585586,41.153886,-8.567046,3508435,3510355
1375635499620000518,2013-08-05,00:58:19,2013-08-05,01:01:34,41.154957,-8.630532,41.152662,-8.647236,3510342,3510339
1375635510620000408,2013-08-05,00:58:30,2013-08-05,01:12:00,41.159106,-8.571528,41.148945,-8.609436,3512270,3508431
1375635573620000195,2013-08-05,00:59:33,2013-08-05,01:08:03,41.151285,-8.609607,41.148873,-8.585631,3510347,3508435
1375635607620000605,2013-08-05,01:00:07,2013-08-05,01:06:37,41.162535,-8.661807,41.158674,-8.642421,3514168,3512256
1375635651620000372,2013-08-05,01:00:51,2013-08-05,01:07:51,41.155434,-8.663427,41.161995,-8.637327,3512252,3514173
1375635713620000540,2013-08-05,01:01:53,2013-08-05,01:10:53,41.175252,-8.565939,41.161455,-8.600526,3519935,3514180
1375635714620000325,2013-08-05,01:01:54,2013-08-05,01:34:24,41.140683,-8.615538,41.133447,-8.612937,3506513,3502682
1375635769620000517,2013-08-05,01:02:49,2013-08-05,01:29:19,41.149836,-8.611092,41.149656,-8.619435,3508430,3508429
1375635802620000344,2013-08-05,01:03:22,2013-08-05,01:18:22,41.141295,-8.613972,41.154921,-8.630532,3506514,3510342
1375635867620000527,2013-08-05,01:04:27,2013-08-05,01:17:12,41.145939,-8.612586,41.148126,-8.642097,3508430,3508424
1375635894620000574,2013-08-05,01:04:54,2013-08-05,01:13:24,41.140629,-8.612847,41.147883,-8.610876,3506514,3508430
1375635925620000596,2013-08-05,01:05:25,2013-08-05,01:16:25,41.178987,-8.613954,41.164668,-8.617257,3519926,3514177
1375635950620000560,2013-08-05,01:05:50,2013-08-05,01:15:05,41.140638,-8.613036,41.14692,-8.61147,3506514,3508430
1375635957620000120,2013-08-05,01:05:57,2013-08-05,01:25:12,41.148927,-8.672751,41.125203,-8.604468,3508418,3500768
1375635988620000229,2013-08-05,01:06:28,2013-08-05,01:11:58,41.149512,-8.625627,41.159196,-8.638587,3508427,3512257
1375636038620000137,2013-08-05,01:07:18,2013-08-05,01:10:33,41.149161,-8.599248,41.148927,-8.591391,3508433,3508434
1375636062620000136,2013-08-05,01:07:42,2013-08-05,01:13:12,41.148531,-8.585667,41.156658,-8.574588,3508435,3512270
1375636067620000391,2013-08-05,01:07:47,2013-08-05,01:23:47,41.140674,-8.615511,41.15448,-8.630685,3506513,3510342
1375636075620000403,2013-08-05,01:07:55,2013-08-05,01:14:10,41.150583,-8.620965,41.160105,-8.603613,3510344,3514180
1375636149620000243,2013-08-05,01:09:09,2013-08-05,01:29:09,41.1543,-8.649513,41.140485,-8.616276,3510339,3506513
1375636166620000681,2013-08-05,01:09:26,2013-08-05,01:20:11,41.140656,-8.615538,41.137407,-8.596476,3506513,3504601
1375636183620000518,2013-08-05,01:09:43,2013-08-05,01:23:43,41.154327,-8.649432,41.148306,-8.606376,3510339,3508431
1375636210620000249,2013-08-05,01:10:10,2013-08-05,01:19:40,41.161041,-8.628795,41.194377,-8.691669,3514175,3525658
1375636222620000372,2013-08-05,01:10:22,2013-08-05,01:20:52,41.16015,-8.641728,41.15034,-8.61201,3514172,3510346
1375636239620000480,2013-08-05,01:10:39,2013-08-05,01:27:24,41.174307,-8.610921,41.155956,-8.673975,3518010,3512250
1375636240620000250,2013-08-05,01:10:40,2013-08-05,01:22:25,41.144697,-8.606502,41.13846,-8.560647,3506515,3504608
1375636276620000009,2013-08-05,01:11:16,2013-08-05,01:22:31,41.16006,-8.640792,41.168448,-8.68869,3514172,3516079
1375636278620000430,2013-08-05,01:11:18,2013-08-05,01:32:48,41.182695,-8.600148,41.18301,-8.600427,3521844,3521844
1375636324620000349,2013-08-05,01:12:04,2013-08-05,01:31:49,41.158116,-8.678016,41.181723,-8.663445,3512249,3521832
1375636327620000541,2013-08-05,01:12:07,2013-08-05,01:24:07,41.148477,-8.585676,41.114673,-8.604945,3508435,3495020
1375636335620000612,2013-08-05,01:12:15,2013-08-05,01:19:00,41.144598,-8.606394,41.148855,-8.585685,3506515,3508435
1375636355620000389,2013-08-05,01:12:35,2013-08-05,01:18:20,41.161005,-8.620983,41.149656,-8.604108,3514176,3508432
1375636394620000235,2013-08-05,01:13:14,2013-08-05,01:22:59,41.168133,-8.689347,41.162301,-8.639514,3516079,3514173
1375636400620000601,2013-08-05,01:13:20,2013-08-05,01:19:05,41.163471,-8.612559,41.16519,-8.64774,3514178,3516087
1375636414620000507,2013-08-05,01:13:34,2013-08-05,01:22:34,41.166954,-8.627031,41.209308,-8.688438,3516091,3531407
1375636437620000146,2013-08-05,01:13:57,2013-08-05,01:25:27,41.147811,-8.608734,41.155533,-8.678025,3508431,3512249
1375636451620000267,2013-08-05,01:14:11,2013-08-05,01:18:41,41.175414,-8.627751,41.162094,-8.628813,3519923,3514175
1375636456620000178,2013-08-05,01:14:16,2013-08-05,01:25:31,41.154399,-8.613288,41.17149,-8.650836,3510346,3518002
1375636469620000621,2013-08-05,01:14:29,2013-08-05,01:49:29,41.166963,-8.576361,41.151141,-8.619255,3516101,3510345
1375636533620000403,2013-08-05,01:15:33,2013-08-05,01:21:03,41.158944,-8.599599,41.167368,-8.607942,3512265,3516095
1375636535620000196,2013-08-05,01:15:35,2013-08-05,01:25:50,41.18049,-8.582535,41.182371,-8.637957,3521848,3521837
1375636551620000343,2013-08-05,01:15:51,2013-08-05,01:24:21,41.154903,-8.63019,41.149233,-8.668971,3510342,3508419
1375636606620000506,2013-08-05,01:16:46,2013-08-05,01:32:01,41.151321,-8.609553,41.234346,-8.550279,3510347,3541014
1375636626620000198,2013-08-05,01:17:06,2013-08-05,01:25:51,41.144715,-8.606448,41.161743,-8.62101,3506515,3514176
1375636665620000516,2013-08-05,01:17:45,2013-08-05,01:27:15,41.142591,-8.620137,41.155173,-8.628678,3506512,3512259
1375636671620000633,2013-08-05,01:17:51,2013-08-05,01:32:51,41.161464,-8.656812,41.142789,-8.611803,3514169,3506514
1375636686620000352,2013-08-05,01:18:06,2013-08-05,01:24:21,41.157396,-8.630208,41.12775,-8.640153,3512258,3500760
1375636692620000509,2013-08-05,01:18:12,2013-08-05,01:30:12,41.149134,-8.599194,41.160474,-8.621739,3508433,3514176
1375636729620000002,2013-08-05,01:18:49,2013-08-05,01:29:19,41.178681,-8.618886,41.236929,-8.670078,3519925,3542906
1375636755620000123,2013-08-05,01:19:15,2013-08-05,01:28:45,41.15304,-8.650116,41.163192,-8.584164,3510338,3514184
1375636762620000384,2013-08-05,01:19:22,2013-08-05,01:37:52,41.150709,-8.623098,41.173479,-8.581842,3510344,3518016
1375636783620000649,2013-08-05,01:19:43,2013-08-05,01:28:58,41.180544,-8.582499,41.155002,-8.630514,3521848,3512258
1375636812620000254,2013-08-05,01:20:12,2013-08-05,01:27:27,41.141259,-8.61399,41.150862,-8.598348,3506514,3510349
1375636813620000618,2013-08-05,01:20:13,2013-08-05,01:28:13,41.141286,-8.6139,41.150871,-8.598825,3506514,3510349
1375636816620000074,2013-08-05,01:20:16,2013-08-05,01:24:46,41.154885,-8.630343,41.157729,-8.647488,3510342,3512255
1375636836620000269,2013-08-05,01:20:36,2013-08-05,01:35:36,41.166792,-8.613054,41.138091,-8.611785,3516094,3504598
1375636842620000055,2013-08-05,01:20:42,2013-08-05,01:31:12,41.147784,-8.608635,41.164884,-8.56746,3508431,3514187
1375636882620000395,2013-08-05,01:21:22,2013-08-05,01:29:22,41.145669,-8.610777,41.148927,-8.585613,3508430,3508435
1375636901620000675,2013-08-05,01:21:41,2013-08-05,01:26:26,41.151681,-8.590302,41.154732,-8.577918,3510350,3510353
1375636910620000657,2013-08-05,01:21:50,2013-08-05,01:32:20,41.171184,-8.678754,41.180139,-8.646606,3517997,3521835
1375636912620000605,2013-08-05,01:21:52,2013-08-05,01:29:37,41.154336,-8.64945,41.154345,-8.614458,3510339,3510346
1375636929620000020,2013-08-05,01:22:09,2013-08-05,01:28:09,41.157486,-8.604567,41.148567,-8.607051,3512264,3508431
1375636963620000009,2013-08-05,01:22:43,2013-08-05,01:34:28,41.168448,-8.68869,41.161203,-8.64063,3516079,3514172
1375636982620000239,2013-08-05,01:23:02,2013-08-05,01:31:17,41.14566,-8.610813,41.148819,-8.585658,3508430,3508435
1375636998620000345,2013-08-05,01:23:18,2013-08-05,01:29:33,41.149233,-8.625474,41.161347,-8.640648,3508427,3514172
1375637010620000153,2013-08-05,01:23:30,2013-08-05,01:38:45,41.177871,-8.658027,41.165109,-8.657613,3519917,3516085
1375637059620000017,2013-08-05,01:24:19,2013-08-05,01:48:49,41.159052,-8.683407,41.143212,-8.617662,3512248,3506513
1375637085620000500,2013-08-05,01:24:45,2013-08-05,01:41:45,41.144499,-8.606466,41.181903,-8.670132,3506515,3521830
1375637110620000529,2013-08-05,01:25:10,2013-08-05,01:37:40,41.154192,-8.64936,41.184477,-8.691552,3510339,3521826
1375637117620000676,2013-08-05,01:25:17,2013-08-05,01:33:32,41.159772,-8.639919,41.145264,-8.610741,3512257,3508430
1375637170620000598,2013-08-05,01:26:10,2013-08-05,01:36:40,41.15124,-8.609463,41.18085,-8.68203,3510347,3521828
1375637181620000295,2013-08-05,01:26:21,2013-08-05,01:31:51,41.151735,-8.568477,41.16321,-8.584119,3510355,3514184
1375637191620000687,2013-08-05,01:26:31,2013-08-05,01:34:01,41.168826,-8.604036,41.164632,-8.632413,3516096,3514174
1375637211620000307,2013-08-05,01:26:51,2013-08-05,01:41:06,41.150637,-8.647659,41.143446,-8.611695,3510339,3506514
1375637290620000235,2013-08-05,01:28:10,2013-08-05,01:33:55,41.157153,-8.629902,41.146272,-8.617617,3512259,3508429
1375637304620000074,2013-08-05,01:28:24,2013-08-05,01:45:39,41.161473,-8.656821,41.130909,-8.625987,3514169,3502679
1375637309620000686,2013-08-05,01:28:29,2013-08-05,01:33:59,41.145606,-8.610858,41.157216,-8.625753,3508430,3512259
1375637309620000426,2013-08-05,01:28:29,2013-08-05,01:41:14,41.142708,-8.620254,41.128173,-8.643474,3506512,3500760
1375637393620000589,2013-08-05,01:29:53,2013-08-05,01:38:38,41.15493,-8.630694,41.181165,-8.654283,3510342,3521834
1375637436620000256,2013-08-05,01:30:36,2013-08-05,01:42:36,41.18265,-8.604063,41.144472,-8.605944,3521844,3506515
1375637468620000177,2013-08-05,01:31:08,2013-08-05,03:17:08,41.148558,-8.585667,41.095998,-7.808535,3508435,3489431
1375637532620000542,2013-08-05,01:32:12,2013-08-05,01:42:27,41.144517,-8.606511,41.146902,-8.591292,3506515,3508434
1375637546620000607,2013-08-05,01:32:26,2013-08-05,01:47:41,41.159808,-8.639757,41.148018,-8.606394,3512257,3508431
1375637550620000066,2013-08-05,01:32:30,2013-08-05,01:49:30,41.150322,-8.607033,41.172246,-8.541225,3510347,3518024
1375637635620000429,2013-08-05,01:33:55,2013-08-05,01:53:10,41.141214,-8.613963,41.17167,-8.66187,3506514,3518000
1375637672620000249,2013-08-05,01:34:32,2013-08-05,01:43:02,41.168079,-8.689365,41.160357,-8.644212,3516079,3514172
1375637689620000014,2013-08-05,01:34:49,2013-08-05,01:43:04,41.161482,-8.656821,41.162535,-8.618508,3514169,3514177
1375637719620000662,2013-08-05,01:35:19,2013-08-05,01:44:04,41.172759,-8.612172,41.170491,-8.655822,3518010,3518001
1375637728620000108,2013-08-05,01:35:28,2013-08-05,01:41:43,41.140863,-8.60994,41.148693,-8.607105,3506515,3508431
1375637761620000424,2013-08-05,01:36:01,2013-08-05,01:47:31,41.160996,-8.628876,41.237577,-8.670222,3514175,3542906
1375637810620000560,2013-08-05,01:36:50,2013-08-05,01:43:35,41.15097,-8.605431,41.152446,-8.634843,3510347,3510342
1375637844620000101,2013-08-05,01:37:24,2013-08-05,01:48:24,41.136858,-8.617671,41.136498,-8.631711,3504597,3504594
1375637867620000345,2013-08-05,01:37:47,2013-08-05,01:57:47,41.164425,-8.668278,41.145714,-8.610723,3514167,3508430
1375637914620000099,2013-08-05,01:38:34,2013-08-05,01:49:19,41.15439,-8.64936,41.168151,-8.689284,3510339,3516079
1375637948620000015,2013-08-05,01:39:08,2013-08-05,01:47:53,41.157153,-8.602038,41.147739,-8.614422,3512264,3508430
1375638055620000349,2013-08-05,01:40:55,2013-08-05,01:49:55,41.173866,-8.666667,41.18787,-8.662482,3517999,3523748
1375638133620000684,2013-08-05,01:42:13,2013-08-05,01:49:13,41.146119,-8.617572,41.161734,-8.611056,3508429,3514178
1375638168620000576,2013-08-05,01:42:48,2013-08-05,01:46:33,41.154939,-8.630595,41.148675,-8.626473,3510342,3508427
1375638176620000465,2013-08-05,01:42:56,2013-08-05,01:46:11,41.182695,-8.600166,41.174181,-8.588835,3521844,3518015
