userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375286671620000067,2013-08-01,00:04:31,2013-08-01,00:10:31,41.17284,-8.612154,41.156172,-8.609967,3518010,3512263
1375286679620000430,2013-08-01,00:04:39,2013-08-01,00:13:54,41.177367,-8.609391,41.150007,-8.612991,3519927,3510346
1375286686620000073,2013-08-01,00:04:46,2013-08-01,00:12:31,41.165703,-8.615889,41.162355,-8.627661,3516093,3514175
1375286724620000038,2013-08-01,00:05:24,2013-08-01,00:23:39,41.149071,-8.609715,41.148999,-8.612037,3508431,3508430
1375286754620000157,2013-08-01,00:05:54,2013-08-01,00:13:24,41.147478,-8.625006,41.155947,-8.625996,3508427,3512259
1375286761620000607,2013-08-01,00:06:01,2013-08-01,01:10:16,41.176062,-8.657397,41.143176,-8.596197,3519917,3506517
1375286786620000455,2013-08-01,00:06:26,2013-08-01,00:16:11,41.160447,-8.609562,41.18265,-8.60427,3514179,3521844
1375286805620000042,2013-08-01,00:06:45,2013-08-01,00:12:00,41.148846,-8.672787,41.150178,-8.658621,3508418,3510337
1375286823620000516,2013-08-01,00:07:03,2013-08-01,00:39:48,41.14188,-8.618796,41.14683,-8.606817,3506513,3508431
1375286826620000049,2013-08-01,00:07:06,2013-08-01,00:25:06,41.143086,-8.596584,41.085288,-8.60337,3506517,3485440
1375286828620000031,2013-08-01,00:07:08,2013-08-01,00:16:53,41.163714,-8.598537,41.149098,-8.58564,3514181,3508435
1375286834620000187,2013-08-01,00:07:14,2013-08-01,00:19:44,41.162364,-8.649819,41.167134,-8.613126,3514171,3516094
1375286843620000192,2013-08-01,00:07:23,2013-08-01,00:18:08,41.152491,-8.636616,41.176512,-8.668512,3510341,3519915
1375286866620000116,2013-08-01,00:07:46,2013-08-01,00:15:31,41.172786,-8.612181,41.158917,-8.620065,3518010,3512260
1375286868620000406,2013-08-01,00:07:48,2013-08-01,00:15:33,41.180643,-8.582481,41.177844,-8.555985,3521848,3519937
1375286883620000429,2013-08-01,00:08:03,2013-08-01,00:11:48,41.158008,-8.641107,41.157333,-8.630361,3512256,3512258
1375286890620000692,2013-08-01,00:08:10,2013-08-01,00:16:55,41.157603,-8.627688,41.153382,-8.654652,3512259,3510338
1375286961620000151,2013-08-01,00:09:21,2013-08-01,00:15:06,41.150304,-8.606925,41.154696,-8.626752,3510347,3510343
1375286978620000669,2013-08-01,00:09:38,2013-08-01,00:18:53,41.15979,-8.639793,41.1624,-8.608221,3512257,3514179
1375287004620000346,2013-08-01,00:10:04,2013-08-01,00:21:49,41.154822,-8.679852,41.158071,-8.628021,3510333,3512259
1375287006620000216,2013-08-01,00:10:06,2013-08-01,00:21:06,41.161545,-8.656821,41.148396,-8.624961,3514169,3508428
1375287006620000513,2013-08-01,00:10:06,2013-08-01,00:23:51,41.178618,-8.576415,41.177007,-8.623458,3519933,3519924
1375287007620000113,2013-08-01,00:10:07,2013-08-01,00:22:37,41.160528,-8.645247,41.129631,-8.620029,3514171,3500764
1375287027620000618,2013-08-01,00:10:27,2013-08-01,00:27:57,41.157288,-8.57781,41.16339,-8.616312,3512269,3514177
1375287029620000901,2013-08-01,00:10:29,2013-08-01,00:22:14,41.150025,-8.620911,41.148837,-8.585613,3510344,3508435
1375287044620000680,2013-08-01,00:10:44,2013-08-01,00:29:59,41.163255,-8.623836,41.19678,-8.576244,3514176,3527597
1375287046620000067,2013-08-01,00:10:46,2013-08-01,00:30:31,41.156001,-8.609931,41.168772,-8.619615,3512263,3516093
1375287059620000481,2013-08-01,00:10:59,2013-08-01,00:23:29,41.167674,-8.601426,41.15106,-8.609661,3516096,3510347
1375287064620000280,2013-08-01,00:11:04,2013-08-01,00:20:49,41.182722,-8.600076,41.161806,-8.577738,3521844,3514185
1375287087620000120,2013-08-01,00:11:27,2013-08-01,00:16:27,41.140746,-8.615502,41.147568,-8.60886,3506513,3508431
1375287136620000257,2013-08-01,00:12:16,2013-08-01,00:29:01,41.151231,-8.609481,41.237397,-8.670213,3510347,3542906
1375287154620000520,2013-08-01,00:12:34,2013-08-01,00:22:34,41.148756,-8.585676,41.146056,-8.607285,3508435,3508431
1375287166620000509,2013-08-01,00:12:46,2013-08-01,00:30:46,41.15313,-8.602443,41.237334,-8.670096,3510348,3542906
1375287179620000243,2013-08-01,00:12:59,2013-08-01,00:28:59,41.159403,-8.579889,41.159439,-8.579952,3512269,3512269
1375287209620000540,2013-08-01,00:13:29,2013-08-01,00:20:29,41.149134,-8.599221,41.154381,-8.609571,3508433,3510347
1375287213620000279,2013-08-01,00:13:33,2013-08-01,00:28:18,41.159556,-8.681787,41.140908,-8.635842,3512248,3506509
1375287216620000569,2013-08-01,00:13:36,2013-08-01,00:54:51,41.144616,-8.60652,41.146686,-8.601885,3506515,3508432
1375287267620000288,2013-08-01,00:14:27,2013-08-01,00:37:42,41.144598,-8.606466,41.125698,-8.659782,3506515,3500757
1375287270620000195,2013-08-01,00:14:30,2013-08-01,00:31:30,41.14944,-8.611164,41.159367,-8.56917,3508430,3512271
1375287274620000036,2013-08-01,00:14:34,2013-08-01,00:22:04,41.167476,-8.649351,41.159304,-8.63712,3516087,3512257
1375287284620000547,2013-08-01,00:14:44,2013-08-01,00:21:59,41.156136,-8.60463,41.173794,-8.602389,3512264,3518012
1375287286620000108,2013-08-01,00:14:46,2013-08-01,00:22:31,41.141286,-8.613945,41.142798,-8.574948,3506514,3506522
1375287305620000409,2013-08-01,00:15:05,2013-08-01,00:21:05,41.145705,-8.610813,41.154039,-8.626599,3508430,3510343
1375287351620000372,2013-08-01,00:15:51,2013-08-01,00:30:21,41.149899,-8.606835,41.186673,-8.613522,3508431,3523758
1375287372620000319,2013-08-01,00:16:12,2013-08-01,00:27:12,41.171283,-8.614548,41.149665,-8.604486,3518010,3508432
1375287381620000549,2013-08-01,00:16:21,2013-08-01,00:30:06,41.149656,-8.673696,41.156631,-8.621163,3508418,3512260
1375287393620000632,2013-08-01,00:16:33,2013-08-01,00:45:03,41.16114,-8.60418,41.153625,-8.661987,3514180,3510336
1375287398620000307,2013-08-01,00:16:38,2013-08-01,00:29:23,41.152941,-8.613513,41.171625,-8.635032,3510346,3518005
1375287407620000543,2013-08-01,00:16:47,2013-08-01,00:17:47,41.17905,-8.6526,41.181399,-8.655696,3519918,3521833
1375287410620000419,2013-08-01,00:16:50,2013-08-01,00:30:35,41.145714,-8.610822,41.162328,-8.616114,3508430,3514177
1375287414620000076,2013-08-01,00:16:54,2013-08-01,00:32:09,41.154804,-8.609913,41.146551,-8.597223,3510347,3508433
1375287435620000015,2013-08-01,00:17:15,2013-08-01,00:26:00,41.160924,-8.606925,41.150196,-8.593263,3514179,3510350
1375287436620000487,2013-08-01,00:17:16,2013-08-01,00:37:16,41.150682,-8.607015,41.125131,-8.544402,3510347,3500780
1375287443620000686,2013-08-01,00:17:23,2013-08-01,00:31:08,41.159061,-8.683398,41.155686,-8.629686,3512248,3512259
1375287462620000226,2013-08-01,00:17:42,2013-08-01,00:21:12,41.154426,-8.613234,41.160339,-8.609229,3510346,3514179
1375287466620000494,2013-08-01,00:17:46,2013-08-01,00:23:16,41.167179,-8.64927,41.15565,-8.660025,3516087,3512252
1375287473620000541,2013-08-01,00:17:53,2013-08-01,00:38:53,41.149962,-8.62092,41.237262,-8.67015,3508428,3542906
1375287473620000013,2013-08-01,00:17:53,2013-08-01,02:05:23,41.158701,-8.633133,41.188635,-8.62641,3512258,3523755
1375287494620000377,2013-08-01,00:18:14,2013-08-01,00:28:29,41.154561,-8.613234,41.148954,-8.585811,3510346,3508435
1375287496620000577,2013-08-01,00:18:16,2013-08-01,00:40:31,41.140971,-8.609859,41.162391,-8.644896,3506515,3514172
1375287499620000073,2013-08-01,00:18:19,2013-08-01,00:24:04,41.163057,-8.627526,41.166828,-8.613099,3514175,3516094
1375287511620000482,2013-08-01,00:18:31,2013-08-01,00:35:16,41.148684,-8.585631,41.174658,-8.548866,3508435,3518023
1375287513620000640,2013-08-01,00:18:33,2013-08-01,00:35:33,41.149413,-8.611101,41.23683,-8.670132,3508430,3542906
1375287531620000075,2013-08-01,00:18:51,2013-08-01,00:47:21,41.148531,-8.585586,41.166279,-8.683956,3508435,3516080
1375287540620000510,2013-08-01,00:19:00,2013-08-01,01:14:00,41.146209,-8.584101,41.146596,-8.58483,3508436,3508436
1375287553620000109,2013-08-01,00:19:13,2013-08-01,00:35:28,41.149449,-8.610921,41.148873,-8.585622,3508430,3508435
1375287558620000163,2013-08-01,00:19:18,2013-08-01,00:37:18,41.149287,-8.62083,41.235768,-8.669763,3508428,3542907
1375287572620000606,2013-08-01,00:19:32,2013-08-01,00:25:17,41.157324,-8.628219,41.164443,-8.620146,3512259,3514176
1375287612620000230,2013-08-01,00:20:12,2013-08-01,00:30:12,41.159826,-8.639865,41.150304,-8.62101,3512257,3510344
1375287654620000435,2013-08-01,00:20:54,2013-08-01,00:32:09,41.166972,-8.62587,41.180742,-8.663679,3516091,3521832
1375287661620000294,2013-08-01,00:21:01,2013-08-01,00:34:31,41.15736,-8.628156,41.150709,-8.593191,3512259,3510350
1375287661620000144,2013-08-01,00:21:01,2013-08-01,00:29:16,41.140566,-8.614224,41.154903,-8.630667,3506514,3510342
1375287677620000084,2013-08-01,00:21:17,2013-08-01,00:29:17,41.179689,-8.602884,41.17527,-8.586324,3519928,3519931
1375287679620000591,2013-08-01,00:21:19,2013-08-01,00:39:49,41.182641,-8.599806,41.183334,-8.602362,3521845,3521844
1375287686620000488,2013-08-01,00:21:26,2013-08-01,00:28:26,41.161518,-8.656776,41.155029,-8.680014,3514169,3512248
1375287719620000216,2013-08-01,00:21:59,2013-08-01,00:43:59,41.148306,-8.624421,41.137596,-8.619858,3508428,3504597
1375287739620000002,2013-08-01,00:22:19,2013-08-01,00:27:49,41.157837,-8.628156,41.16492,-8.618337,3512259,3514177
1375287768620000260,2013-08-01,00:22:48,2013-08-01,00:39:48,41.163327,-8.566776,41.154417,-8.630757,3514187,3510342
1375287771620000431,2013-08-01,00:22:51,2013-08-01,00:35:51,41.147163,-8.616843,41.160591,-8.651034,3508429,3514170
1375287813620000492,2013-08-01,00:23:33,2013-08-01,01:19:18,41.155002,-8.602713,41.15448,-8.602425,3512264,3510348
1375287847620000032,2013-08-01,00:24:07,2013-08-01,00:34:52,41.153202,-8.646777,41.150808,-8.62299,3510339,3510344
1375287932620000524,2013-08-01,00:25:32,2013-08-01,00:36:32,41.154399,-8.649711,41.14611,-8.611767,3510339,3508430
1375287939620000250,2013-08-01,00:25:39,2013-08-01,00:29:09,41.137776,-8.612793,41.140989,-8.614917,3504598,3506514
1375287950620000027,2013-08-01,00:25:50,2013-08-01,00:42:20,41.144589,-8.606502,41.14062,-8.613045,3506515,3506514
1375287969620000653,2013-08-01,00:26:09,2013-08-01,00:42:24,41.156703,-8.626167,41.147946,-8.659233,3512259,3508421
1375287973620000085,2013-08-01,00:26:13,2013-08-01,00:42:58,41.179509,-8.624313,41.237703,-8.670303,3519924,3542906
1375288005620000198,2013-08-01,00:26:45,2013-08-01,00:35:15,41.165523,-8.571987,41.15439,-8.598051,3516102,3510349
1375288007620000343,2013-08-01,00:26:47,2013-08-01,00:42:32,41.155416,-8.63037,41.144265,-8.605845,3512258,3506515
1375288019620000261,2013-08-01,00:26:59,2013-08-01,00:35:29,41.145696,-8.610768,41.154354,-8.645697,3508430,3510339
1375288022620000514,2013-08-01,00:27:02,2013-08-01,00:37:17,41.145714,-8.610813,41.164812,-8.627436,3508430,3514175
1375288108620000388,2013-08-01,00:28:28,2013-08-01,00:45:58,41.163165,-8.650818,41.163138,-8.650818,3514170,3514170
1375288133620000251,2013-08-01,00:28:53,2013-08-01,00:34:23,41.150385,-8.606961,41.163138,-8.614251,3510347,3514178
1375288144620000180,2013-08-01,00:29:04,2013-08-01,00:45:34,41.150853,-8.62299,41.165775,-8.580339,3510344,3516100
1375288212620000600,2013-08-01,00:30:12,2013-08-01,00:36:27,41.14584,-8.610723,41.152392,-8.618949,3508430,3510345
1375288253620000675,2013-08-01,00:30:53,2013-08-01,01:07:38,41.17131,-8.647065,41.184918,-8.536131,3518003,3521857
1375288259620000605,2013-08-01,00:30:59,2013-08-01,00:38:14,41.162724,-8.591247,41.168772,-8.607105,3514182,3516095
1375288265620000048,2013-08-01,00:31:05,2013-08-01,00:44:20,41.173173,-8.688285,41.18445,-8.681436,3517995,3521828
1375288272620000340,2013-08-01,00:31:12,2013-08-01,00:52:27,41.183289,-8.608248,41.14449,-8.606106,3521843,3506515
1375288330620000598,2013-08-01,00:32:10,2013-08-01,00:49:40,41.154363,-8.649693,41.145669,-8.610741,3510339,3508430
1375288339620000578,2013-08-01,00:32:19,2013-08-01,00:37:49,41.161995,-8.662788,41.156514,-8.680176,3514168,3512248
1375288340620000535,2013-08-01,00:32:20,2013-08-01,00:40:50,41.161122,-8.604135,41.161635,-8.632341,3514180,3514174
1375288369620000684,2013-08-01,00:32:49,2013-08-01,00:54:34,41.182731,-8.60004,41.153004,-8.534205,3521844,3510362
1375288416620000256,2013-08-01,00:33:36,2013-08-01,00:45:21,41.145804,-8.610768,41.161356,-8.640756,3508430,3514172
1375288429620000432,2013-08-01,00:33:49,2013-08-01,00:34:19,41.230719,-8.682039,41.230773,-8.68212,3540988,3540988
1375288431620000508,2013-08-01,00:33:51,2013-08-01,00:38:36,41.180535,-8.582553,41.167773,-8.572662,3521848,3516102
1375288431620000359,2013-08-01,00:33:51,2013-08-01,00:37:21,41.1606,-8.628696,41.157738,-8.630352,3514175,3512258
1375288435620000041,2013-08-01,00:33:55,2013-08-01,00:52:55,41.157711,-8.62758,41.193936,-8.578737,3512259,3525681
1375288438620000297,2013-08-01,00:33:58,2013-08-01,00:52:28,41.157153,-8.624727,41.188068,-8.580591,3512260,3523764
1375288441620000146,2013-08-01,00:34:01,2013-08-01,00:37:31,41.163255,-8.587476,41.157207,-8.589177,3514183,3512267
1375288442620000178,2013-08-01,00:34:02,2013-08-01,00:40:47,41.154381,-8.613252,41.164659,-8.626698,3510346,3514175
1375288466620000678,2013-08-01,00:34:26,2013-08-01,00:42:56,41.141448,-8.614476,41.148117,-8.61084,3506514,3508430
1375288467620000346,2013-08-01,00:34:27,2013-08-01,00:48:42,41.151852,-8.676945,41.1714,-8.62848,3510333,3518007
1375288475620000026,2013-08-01,00:34:35,2013-08-01,00:54:05,41.144652,-8.606511,41.168313,-8.598069,3506515,3516097
1375288483620000077,2013-08-01,00:34:43,2013-08-01,00:46:13,41.1552,-8.610291,41.167728,-8.595774,3512262,3516097
1375288488620000190,2013-08-01,00:34:48,2013-08-01,00:49:33,41.155542,-8.630082,41.137875,-8.564922,3512258,3504608
1375288502620000320,2013-08-01,00:35:02,2013-08-01,00:47:32,41.160474,-8.628993,41.081328,-8.64486,3514175,3483516
1375288504620000267,2013-08-01,00:35:04,2013-08-01,00:41:49,41.164191,-8.622936,41.175729,-8.61021,3514176,3519926
1375288536620000455,2013-08-01,00:35:36,2013-08-01,01:42:06,41.172795,-8.611893,41.185179,-8.575758,3518010,3523765
1375288571620000314,2013-08-01,00:36:11,2013-08-01,00:55:41,41.147982,-8.608653,41.140971,-8.561394,3508431,3506524
1375288572620000199,2013-08-01,00:36:12,2013-08-01,00:47:27,41.179554,-8.60184,41.17077,-8.588808,3519928,3518015
1375288586620000616,2013-08-01,00:36:26,2013-08-01,00:51:11,41.151708,-8.647434,41.15133,-8.64747,3510339,3510339
1375288594620000308,2013-08-01,00:36:34,2013-08-01,00:43:34,41.155344,-8.630217,41.157243,-8.64261,3512258,3512256
1375288607620000408,2013-08-01,00:36:47,2013-08-01,00:44:47,41.166045,-8.569782,41.180814,-8.553708,3516103,3521854
1375288626620000156,2013-08-01,00:37:06,2013-08-01,00:50:06,41.173821,-8.688717,41.175342,-8.647542,3517995,3519919
1375288643620000353,2013-08-01,00:37:23,2013-08-01,00:47:53,41.168187,-8.579691,41.167899,-8.579718,3516101,3516101
1375288644620000338,2013-08-01,00:37:24,2013-08-01,00:51:54,41.150277,-8.644923,41.148288,-8.608131,3510340,3508431
1375288648620000391,2013-08-01,00:37:28,2013-08-01,00:51:58,41.145156,-8.621487,41.154066,-8.609877,3508428,3510347
1375288651620000649,2013-08-01,00:37:31,2013-08-01,00:42:31,41.180535,-8.582454,41.173686,-8.565678,3521848,3518019
1375288655620000010,2013-08-01,00:37:35,2013-08-01,00:54:35,41.172741,-8.612217,41.144076,-8.599545,3518010,3506517
1375288657620000285,2013-08-01,00:37:37,2013-08-01,00:47:52,41.141169,-8.61399,41.135922,-8.605134,3506514,3504599
1375288666620000258,2013-08-01,00:37:46,2013-08-01,00:44:31,41.159745,-8.639811,41.153454,-8.654445,3512257,3510338
1375288684620000331,2013-08-01,00:38:04,2013-08-01,00:55:04,41.14575,-8.610867,41.14269,-8.574714,3508430,3506522
1375288695620000177,2013-08-01,00:38:15,2013-08-01,01:01:00,41.162058,-8.652429,41.148585,-8.607105,3514170,3508431
1375288701620000454,2013-08-01,00:38:21,2013-08-01,00:52:36,41.14917,-8.599212,41.182974,-8.600769,3508433,3521844
1375288707620000648,2013-08-01,00:38:27,2013-08-01,00:47:42,41.148612,-8.585433,41.174955,-8.583084,3508435,3518016
1375288743620000255,2013-08-01,00:39:03,2013-08-01,00:44:03,41.160303,-8.609616,41.149782,-8.611308,3514179,3508430
1375288756620000595,2013-08-01,00:39:16,2013-08-01,00:47:46,41.151753,-8.647425,41.145075,-8.614341,3510339,3508430
1375288772620000465,2013-08-01,00:39:32,2013-08-01,00:49:32,41.182686,-8.600139,41.155821,-8.616627,3521844,3512261
1375288780620000072,2013-08-01,00:39:40,2013-08-01,00:53:10,41.16816,-8.689266,41.159745,-8.632926,3516079,3512258
1375288786620000502,2013-08-01,00:39:46,2013-08-01,00:57:46,41.151348,-8.609391,41.168718,-8.540775,3510347,3516108
1375288796620000435,2013-08-01,00:39:56,2013-08-01,00:49:41,41.166018,-8.644212,41.124942,-8.605989,3516088,3498851
1375288812620000307,2013-08-01,00:40:12,2013-08-01,00:54:42,41.15034,-8.647668,41.143311,-8.611245,3510339,3506514
1375288836620000189,2013-08-01,00:40:36,2013-08-01,00:46:51,41.162868,-8.647353,41.171301,-8.652681,3514171,3518002
1375288847620000902,2013-08-01,00:40:47,2013-08-01,00:58:02,41.155236,-8.672022,41.140845,-8.614854,3512250,3506514
1375288869620000497,2013-08-01,00:41:09,2013-08-01,00:51:39,41.141205,-8.618022,41.146029,-8.611848,3506513,3508430
1375288870620000039,2013-08-01,00:41:10,2013-08-01,00:53:55,41.155137,-8.630289,41.146101,-8.610642,3512258,3508430
1375288894620000381,2013-08-01,00:41:34,2013-08-01,00:55:49,41.17284,-8.612199,41.144409,-8.606133,3518010,3506515
1375288923620000617,2013-08-01,00:42:03,2013-08-01,00:44:33,41.160942,-8.628894,41.144391,-8.605692,3514175,3506515
1375288945620000547,2013-08-01,00:42:25,2013-08-01,00:57:10,41.179608,-8.602839,41.14458,-8.617428,3519928,3506513
1375288951620000434,2013-08-01,00:42:31,2013-08-01,01:03:31,41.144535,-8.606484,41.237451,-8.670222,3506515,3542906
1375288961620000549,2013-08-01,00:42:41,2013-08-01,00:43:11,41.155929,-8.6706,41.157513,-8.671302,3512250,3512250
1375288972620000303,2013-08-01,00:42:52,2013-08-01,01:13:22,41.231205,-8.72064,41.183937,-8.646867,3540980,3521835
1375288982620000410,2013-08-01,00:43:02,2013-08-01,00:49:47,41.1597,-8.639883,41.15565,-8.65323,3512257,3512254
1375289002620000387,2013-08-01,00:43:22,2013-08-01,00:46:37,41.157495,-8.630289,41.161401,-8.637453,3512258,3514173
1375289021620000495,2013-08-01,00:43:41,2013-08-01,00:56:11,41.144589,-8.606493,41.17599,-8.613954,3506515,3519926
1375289022620000395,2013-08-01,00:43:42,2013-08-01,00:58:57,41.15736,-8.628165,41.144337,-8.597628,3512259,3506517
1375289029620000252,2013-08-01,00:43:49,2013-08-01,00:56:04,41.161644,-8.632224,41.156676,-8.62164,3514174,3512260
1375289043620000352,2013-08-01,00:44:03,2013-08-01,00:55:48,41.140683,-8.615502,41.156811,-8.65467,3506513,3512254
1375289050620000403,2013-08-01,00:44:10,2013-08-01,00:52:10,41.146047,-8.612487,41.159547,-8.610003,3508430,3512262
1375289055620000092,2013-08-01,00:44:15,2013-08-01,00:55:00,41.15736,-8.62821,41.161743,-8.588799,3512259,3514183
1375289070620000001,2013-08-01,00:44:30,2013-08-01,01:03:15,41.153598,-8.605647,41.152779,-8.676801,3510347,3510333
1375289076620000094,2013-08-01,00:44:36,2013-08-01,00:58:06,41.155281,-8.630019,41.166936,-8.685414,3512258,3516079
1375289114620000055,2013-08-01,00:45:14,2013-08-01,00:51:44,41.153598,-8.605665,41.166621,-8.608221,3510347,3516095
1375289142620000196,2013-08-01,00:45:42,2013-08-01,00:55:12,41.180607,-8.582454,41.153922,-8.59608,3521848,3510349
1375289158620000167,2013-08-01,00:45:58,2013-08-01,00:57:28,41.169564,-8.58933,41.181534,-8.65098,3516099,3521834
1375289173620000560,2013-08-01,00:46:13,2013-08-01,01:03:13,41.157261,-8.589114,41.181723,-8.601282,3512267,3521844
1375289177620000600,2013-08-01,00:46:17,2013-08-01,00:51:47,41.146074,-8.611821,41.144706,-8.607096,3508430,3506515
1375289195620000467,2013-08-01,00:46:35,2013-08-01,00:56:35,41.182911,-8.599896,41.155029,-8.60265,3521845,3512264
1375289198620000184,2013-08-01,00:46:38,2013-08-01,00:52:23,41.172678,-8.612289,41.165622,-8.629533,3518010,3516091
1375289199620000668,2013-08-01,00:46:39,2013-08-01,01:01:09,41.162094,-8.58969,41.163048,-8.637939,3514183,3514173
1375289222620000429,2013-08-01,00:47:02,2013-08-01,00:54:32,41.157387,-8.628174,41.160888,-8.592237,3512259,3514182
1375289228620000446,2013-08-01,00:47:08,2013-08-01,01:01:08,41.159385,-8.580114,41.146425,-8.611524,3512268,3508430
1375289229620000503,2013-08-01,00:47:09,2013-08-01,00:59:24,41.173641,-8.654643,41.185116,-8.696799,3518002,3523741
1375289235620000612,2013-08-01,00:47:15,2013-08-01,01:16:00,41.157576,-8.627742,41.220171,-8.55036,3512259,3537182
1375289244620000657,2013-08-01,00:47:24,2013-08-01,00:53:39,41.173731,-8.654589,41.15547,-8.660286,3518002,3512252
1375289252620000157,2013-08-01,00:47:32,2013-08-01,00:59:32,41.15763,-8.627625,41.157432,-8.592471,3512259,3512266
1375289255620000315,2013-08-01,00:47:35,2013-08-01,00:57:50,41.145741,-8.606745,41.154336,-8.611848,3508431,3510346
1375289257620000166,2013-08-01,00:47:37,2013-08-01,01:00:52,41.146056,-8.612451,41.142717,-8.574732,3508430,3506522
1375289297620000521,2013-08-01,00:48:17,2013-08-01,00:53:32,41.147766,-8.60886,41.142447,-8.61714,3508431,3506513
1375289314620000337,2013-08-01,00:48:34,2013-08-01,00:59:19,41.170968,-8.657973,41.155596,-8.629893,3518001,3512259
1375289330620000080,2013-08-01,00:48:50,2013-08-01,00:56:50,41.180661,-8.582391,41.168691,-8.555382,3521848,3516105
1375289344620000048,2013-08-01,00:49:04,2013-08-01,01:32:19,41.179905,-8.69058,41.161788,-8.588844,3519910,3514183
1375289351620000480,2013-08-01,00:49:11,2013-08-01,01:02:56,41.154768,-8.672814,41.155308,-8.627085,3510334,3512259
1375289367620000619,2013-08-01,00:49:27,2013-08-01,00:59:12,41.148045,-8.619813,41.152797,-8.604756,3508429,3510348
1375289401620000148,2013-08-01,00:50:01,2013-08-01,00:56:46,41.150394,-8.606997,41.166387,-8.612523,3510347,3516094
1375289433620000452,2013-08-01,00:50:33,2013-08-01,00:57:48,41.182821,-8.599842,41.163543,-8.615169,3521845,3514177
1375289446620000386,2013-08-01,00:50:46,2013-08-01,00:56:16,41.155029,-8.630487,41.150061,-8.613846,3512258,3510346
1375289450620000123,2013-08-01,00:50:50,2013-08-01,01:01:50,41.161005,-8.6211,41.144265,-8.605548,3514176,3506515
1375289450620000207,2013-08-01,00:50:50,2013-08-01,01:26:50,41.154309,-8.649441,41.151339,-8.647479,3510339,3510339
1375289455620000129,2013-08-01,00:50:55,2013-08-01,01:07:55,41.14071,-8.615511,41.164407,-8.64594,3506513,3514171
1375289484620000347,2013-08-01,00:51:24,2013-08-01,00:59:54,41.141223,-8.613972,41.137281,-8.615106,3506514,3504597
1375289496620000594,2013-08-01,00:51:36,2013-08-01,00:58:36,41.146083,-8.617626,41.144418,-8.60607,3508429,3506515
1375289497620000436,2013-08-01,00:51:37,2013-08-01,01:01:07,41.154651,-8.649108,41.149845,-8.676144,3510339,3508417
1375289526620000153,2013-08-01,00:52:06,2013-08-01,01:09:51,41.176395,-8.668827,41.153742,-8.596836,3519915,3510349
1375289544620000407,2013-08-01,00:52:24,2013-08-01,01:00:54,41.149161,-8.599185,41.177241,-8.590761,3508433,3519930
1375289566620000099,2013-08-01,00:52:46,2013-08-01,01:05:46,41.154282,-8.649333,41.14161,-8.613036,3510339,3506514
1375289568620000487,2013-08-01,00:52:48,2013-08-01,01:04:48,41.143365,-8.621199,41.162112,-8.614755,3506512,3514178
1375289572620000431,2013-08-01,00:52:52,2013-08-01,01:19:22,41.155704,-8.663733,41.236929,-8.670096,3512252,3542906
1375289605620000667,2013-08-01,00:53:25,2013-08-01,01:11:10,41.150268,-8.607366,41.14962,-8.605107,3510347,3508431
