userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1372695017620000184,2013-07-02,00:10:17,2013-07-02,00:26:02,41.145669,-8.610939,41.165019,-8.650134,3508430,3516086
1372695061620000653,2013-07-02,00:11:01,2013-07-02,00:23:01,41.154939,-8.630523,41.154246,-8.649855,3510342,3510339
1372695067620000463,2013-07-02,00:11:07,2013-07-02,00:23:37,41.140845,-8.610084,41.144193,-8.640648,3506514,3506508
1372695070620000303,2013-07-02,00:11:10,2013-07-02,00:23:25,41.16807,-8.689356,41.208471,-8.688366,3516079,3531407
1372695086620000172,2013-07-02,00:11:26,2013-07-02,00:25:56,41.154921,-8.667522,41.164425,-8.632089,3510335,3514174
1372695090620000230,2013-07-02,00:11:30,2013-07-02,00:26:45,41.14791,-8.619993,41.160582,-8.680671,3508429,3514164
1372695097620000600,2013-07-02,00:11:37,2013-07-02,00:33:52,41.146083,-8.617617,41.172336,-8.560008,3508429,3518020
1372695102620000472,2013-07-02,00:11:42,2013-07-02,00:22:57,41.14062,-8.615394,41.159628,-8.570295,3506513,3512270
1372695111620000327,2013-07-02,00:11:51,2013-07-02,00:23:06,41.148531,-8.58564,41.146335,-8.611641,3508435,3508430
1372695117620000257,2013-07-02,00:11:57,2013-07-02,00:23:42,41.182659,-8.59986,41.171904,-8.657343,3521845,3518001
1372695145620000625,2013-07-02,00:12:25,2013-07-02,00:32:25,41.18175,-8.601246,41.143509,-8.600859,3521844,3506516
1372695151620000452,2013-07-02,00:12:31,2013-07-02,00:22:31,41.182731,-8.600067,41.149944,-8.605638,3521844,3508431
1372695159620000104,2013-07-02,00:12:39,2013-07-02,00:25:09,41.147973,-8.61984,41.144166,-8.57655,3508429,3506521
1372695176620000267,2013-07-02,00:12:56,2013-07-02,00:19:56,41.150349,-8.607087,41.165136,-8.606322,3510347,3516095
1372695200620000258,2013-07-02,00:13:20,2013-07-02,00:29:35,41.15889,-8.644023,41.076099,-8.633529,3512256,3481602
1372695206620000565,2013-07-02,00:13:26,2013-07-02,00:27:11,41.168133,-8.68932,41.160978,-8.62947,3516079,3514175
1372695221620000144,2013-07-02,00:13:41,2013-07-02,00:46:26,41.146209,-8.617545,41.148783,-8.585901,3508429,3508435
1372695221620000502,2013-07-02,00:13:41,2013-07-02,00:56:41,41.164434,-8.645949,41.164704,-8.631675,3514171,3514174
1372695222620000517,2013-07-02,00:13:42,2013-07-02,00:25:27,41.149152,-8.599221,41.135409,-8.559936,3508433,3504609
1372695227620000032,2013-07-02,00:13:47,2013-07-02,00:23:32,41.154138,-8.649459,41.176359,-8.668908,3510339,3519915
1372695268620000579,2013-07-02,00:14:28,2013-07-02,00:25:13,41.150592,-8.646597,41.169249,-8.64882,3510339,3516087
1372695270620000359,2013-07-02,00:14:30,2013-07-02,00:20:30,41.158773,-8.629308,41.153625,-8.646264,3512259,3510339
1372695283620000113,2013-07-02,00:14:43,2013-07-02,00:23:58,41.169618,-8.589339,41.151591,-8.632737,3516099,3510342
1372695288620000166,2013-07-02,00:14:48,2013-07-02,00:29:18,41.163012,-8.666883,41.181804,-8.601237,3514167,3521844
1372695299620000189,2013-07-02,00:14:59,2013-07-02,00:21:59,41.162823,-8.643321,41.166738,-8.631522,3514172,3516090
1372695319620000046,2013-07-02,00:15:19,2013-07-02,00:15:34,41.169816,-8.628786,41.169816,-8.628777,3516091,3516091
1372695339620000094,2013-07-02,00:15:39,2013-07-02,00:26:54,41.154021,-8.649603,41.177961,-8.669907,3510339,3519915
1372695352620000662,2013-07-02,00:15:52,2013-07-02,00:27:37,41.182677,-8.599977,41.148882,-8.58564,3521845,3508435
1372695395620000012,2013-07-02,00:16:35,2013-07-02,00:31:35,41.158872,-8.644068,41.149125,-8.611488,3512256,3508430
1372695412620000400,2013-07-02,00:16:52,2013-07-02,01:07:22,41.161905,-8.621037,41.18004,-8.65107,3514176,3521834
1372695439620000007,2013-07-02,00:17:19,2013-07-02,00:26:04,41.140683,-8.615511,41.154831,-8.630577,3506513,3510342
1372695449620000118,2013-07-02,00:17:29,2013-07-02,00:29:59,41.182713,-8.600175,41.189418,-8.562465,3521844,3523768
1372695505620000108,2013-07-02,00:18:25,2013-07-02,00:31:25,41.149143,-8.663787,41.153751,-8.612955,3508420,3510346
1372695522620000547,2013-07-02,00:18:42,2013-07-02,00:27:57,41.155506,-8.625816,41.175279,-8.613675,3512259,3519926
1372695527620000329,2013-07-02,00:18:47,2013-07-02,01:42:17,41.178186,-8.627301,41.169996,-8.629056,3519923,3516091
1372695548620000046,2013-07-02,00:19:08,2013-07-02,00:38:08,41.169843,-8.628795,41.172849,-8.591517,3516091,3518014
1372695574620000681,2013-07-02,00:19:34,2013-07-02,00:33:04,41.182722,-8.600175,41.147019,-8.611128,3521844,3508430
1372695577620000562,2013-07-02,00:19:37,2013-07-02,00:32:22,41.138064,-8.611677,41.125383,-8.605719,3504598,3500767
1372695630620000634,2013-07-02,00:20:30,2013-07-02,00:27:45,41.158827,-8.635113,41.140692,-8.640459,3512257,3506508
1372695630620000453,2013-07-02,00:20:30,2013-07-02,00:38:00,41.149143,-8.59923,41.236956,-8.670177,3508433,3542906
1372695669620000188,2013-07-02,00:21:09,2013-07-02,00:29:24,41.172111,-8.611173,41.148783,-8.5842,3518010,3508436
1372695681620000395,2013-07-02,00:21:21,2013-07-02,00:29:51,41.157333,-8.630073,41.151528,-8.63946,3512258,3510341
1372695684620000674,2013-07-02,00:21:24,2013-07-02,00:44:39,41.183568,-8.599014,41.159115,-8.636976,3521845,3512257
1372695685620000026,2013-07-02,00:21:25,2013-07-02,00:35:40,41.175126,-8.660745,41.159394,-8.630766,3519916,3512258
1372695687620000092,2013-07-02,00:21:27,2013-07-02,00:29:27,41.160384,-8.609715,41.162031,-8.592957,3514179,3514182
1372695700620000093,2013-07-02,00:21:40,2013-07-02,00:34:10,41.16267,-8.59131,41.155407,-8.673228,3514182,3512250
1372695708620000047,2013-07-02,00:21:48,2013-07-02,00:29:18,41.157351,-8.628363,41.147784,-8.614593,3512259,3508430
1372695709620000242,2013-07-02,00:21:49,2013-07-02,00:36:49,41.152356,-8.620137,41.144949,-8.609553,3510344,3506515
1372695737620000618,2013-07-02,00:22:17,2013-07-02,00:36:02,41.18274,-8.599968,41.155803,-8.575326,3521845,3512269
1372695750620000107,2013-07-02,00:22:30,2013-07-02,00:42:15,41.16627,-8.679537,41.154255,-8.609562,3516081,3510347
1372695754620000464,2013-07-02,00:22:34,2013-07-02,00:31:34,41.169672,-8.589276,41.162157,-8.649909,3516099,3514171
1372695755620000095,2013-07-02,00:22:35,2013-07-02,00:30:20,41.152851,-8.618292,41.163966,-8.61624,3510345,3514177
1372695760620000215,2013-07-02,00:22:40,2013-07-02,00:48:55,41.145363,-8.607366,41.173245,-8.662482,3508431,3518000
1372695766620000516,2013-07-02,00:22:46,2013-07-02,00:40:31,41.134041,-8.61426,41.124996,-8.606304,3502682,3498851
1372695777620000672,2013-07-02,00:22:57,2013-07-02,00:31:12,41.157729,-8.604621,41.151348,-8.618688,3512264,3510345
1372695786620000619,2013-07-02,00:23:06,2013-07-02,00:29:06,41.180436,-8.582499,41.17518,-8.565822,3521848,3519935
1372695791620000682,2013-07-02,00:23:11,2013-07-02,00:29:26,41.161176,-8.604171,41.166639,-8.621019,3514180,3516092
1372695797620000229,2013-07-02,00:23:17,2013-07-02,00:25:47,41.148018,-8.608941,41.147757,-8.620101,3508431,3508428
1372695838620000101,2013-07-02,00:23:58,2013-07-02,00:37:13,41.136921,-8.616906,41.140926,-8.65044,3504597,3506506
1372695849620000113,2013-07-02,00:24:09,2013-07-02,00:40:09,41.1516,-8.632746,41.14863,-8.585883,3510342,3508435
1372695858620000520,2013-07-02,00:24:18,2013-07-02,00:37:18,41.150475,-8.579313,41.142744,-8.611659,3510353,3506514
1372695873620000235,2013-07-02,00:24:33,2013-07-02,00:32:33,41.154075,-8.649306,41.140422,-8.63541,3510339,3506509
1372695880620000688,2013-07-02,00:24:40,2013-07-02,00:37:25,41.163147,-8.584344,41.183433,-8.601138,3514184,3521844
1372695887620000100,2013-07-02,00:24:47,2013-07-02,00:31:32,41.145723,-8.610822,41.147676,-8.602785,3508430,3508432
1372695895620000330,2013-07-02,00:24:55,2013-07-02,00:31:25,41.151816,-8.627094,41.144148,-8.641179,3510343,3506508
1372695926620000272,2013-07-02,00:25:26,2013-07-02,00:43:26,41.152572,-8.61795,41.161122,-8.631945,3510345,3514174
1372695935620000178,2013-07-02,00:25:35,2013-07-02,00:53:50,41.157522,-8.607654,41.156118,-8.607699,3512263,3512263
1372695968620000408,2013-07-02,00:26:08,2013-07-02,00:29:08,41.166072,-8.569926,41.166081,-8.569809,3516103,3516103
1372695969620000126,2013-07-02,00:26:09,2013-07-02,00:27:09,41.168952,-8.612487,41.170743,-8.61291,3516094,3518010
1372695980620000327,2013-07-02,00:26:20,2013-07-02,00:35:20,41.143131,-8.60886,41.14287,-8.575101,3506515,3506521
1372696007620000148,2013-07-02,00:26:47,2013-07-02,00:32:17,41.149116,-8.599257,41.165244,-8.596521,3508433,3516097
1372696044620000687,2013-07-02,00:27:24,2013-07-02,00:36:09,41.157297,-8.609886,41.159835,-8.613333,3512263,3512262
1372696050620000216,2013-07-02,00:27:30,2013-07-02,00:32:00,41.152266,-8.664957,41.159403,-8.682408,3510336,3512248
1372696060620000085,2013-07-02,00:27:40,2013-07-02,00:43:40,41.148027,-8.619912,41.153364,-8.599536,3508429,3510349
1372696066620000621,2013-07-02,00:27:46,2013-07-02,00:39:31,41.153373,-8.659224,41.165685,-8.588862,3510337,3516099
1372696079620000049,2013-07-02,00:27:59,2013-07-02,00:47:59,41.166855,-8.613252,41.141268,-8.615358,3516094,3506513
1372696090620000595,2013-07-02,00:28:10,2013-07-02,00:41:40,41.148585,-8.585676,41.182704,-8.604351,3508435,3521844
1372696091620000196,2013-07-02,00:28:11,2013-07-02,00:36:56,41.160195,-8.59833,41.178312,-8.575515,3514181,3519933
1372696104620000434,2013-07-02,00:28:24,2013-07-02,00:28:39,41.144418,-8.606448,41.144418,-8.606448,3506515,3506515
1372696113620000561,2013-07-02,00:28:33,2013-07-02,00:34:48,41.145696,-8.610894,41.151537,-8.617698,3508430,3510345
1372696113620000494,2013-07-02,00:28:33,2013-07-02,00:38:48,41.169789,-8.58924,41.148324,-8.613099,3516099,3508430
1372696116620000524,2013-07-02,00:28:36,2013-07-02,00:43:21,41.154066,-8.649675,41.180922,-8.654265,3510339,3521834
1372696128620000076,2013-07-02,00:28:48,2013-07-02,00:45:33,41.157459,-8.628309,41.167881,-8.625411,3512259,3516091
1372696129620000434,2013-07-02,00:28:49,2013-07-02,00:45:34,41.144427,-8.606448,41.164884,-8.641035,3506515,3514172
1372696131620000039,2013-07-02,00:28:51,2013-07-02,00:42:06,41.16789,-8.62236,41.178249,-8.663364,3516092,3519916
1372696163620000408,2013-07-02,00:29:23,2013-07-02,01:08:08,41.166099,-8.569836,41.166018,-8.570187,3516103,3516102
1372696225620000137,2013-07-02,00:30:25,2013-07-02,00:49:25,41.150205,-8.606943,41.206464,-8.563599,3510347,3531432
1372696235620000255,2013-07-02,00:30:35,2013-07-02,00:44:50,41.16006,-8.640747,41.140971,-8.614539,3514172,3506514
1372696264620000633,2013-07-02,00:31:04,2013-07-02,00:44:19,41.160384,-8.609589,41.179131,-8.598573,3514179,3519929
1372696264620000315,2013-07-02,00:31:04,2013-07-02,00:38:04,41.144607,-8.606367,41.152662,-8.630892,3506515,3510342
1372696268620000001,2013-07-02,00:31:08,2013-07-02,00:44:08,41.151861,-8.627193,41.148756,-8.607861,3510343,3508431
1372696295620000665,2013-07-02,00:31:35,2013-07-02,00:41:05,41.170662,-8.66574,41.180004,-8.681832,3517999,3521828
1372696296620000611,2013-07-02,00:31:36,2013-07-02,00:45:06,41.144598,-8.606313,41.161392,-8.640792,3506515,3514172
1372696298620000560,2013-07-02,00:31:38,2013-07-02,00:36:53,41.15664,-8.621037,41.148207,-8.613216,3512260,3508430
1372696312620000406,2013-07-02,00:31:52,2013-07-02,00:46:52,41.179203,-8.585874,41.161311,-8.640756,3519931,3514172
1372696321620000604,2013-07-02,00:32:01,2013-07-02,00:47:16,41.157225,-8.630172,41.161473,-8.682741,3512258,3514164
1372696324620000664,2013-07-02,00:32:04,2013-07-02,00:49:34,41.160366,-8.609625,41.170158,-8.666649,3514179,3517999
1372696339620000515,2013-07-02,00:32:19,2013-07-02,00:40:04,41.152131,-8.610408,41.146875,-8.61138,3510346,3508430
1372696353620000649,2013-07-02,00:32:33,2013-07-02,00:39:18,41.177592,-8.582976,41.150457,-8.600301,3519932,3510348
1372696358620000243,2013-07-02,00:32:38,2013-07-02,00:40:38,41.177196,-8.663778,41.21919,-8.690049,3519916,3535238
1372696358620000310,2013-07-02,00:32:38,2013-07-02,00:37:23,41.147712,-8.634033,41.140611,-8.616951,3508426,3506513
1372696366620000377,2013-07-02,00:32:46,2013-07-02,00:45:31,41.160177,-8.640765,41.237028,-8.669799,3514172,3542907
1372696370620000431,2013-07-02,00:32:50,2013-07-02,00:42:20,41.162715,-8.591238,41.168502,-8.619624,3514182,3516093
1372696382620000496,2013-07-02,00:33:02,2013-07-02,00:33:17,41.144625,-8.606484,41.144652,-8.606502,3506515,3506515
1372696393620000482,2013-07-02,00:33:13,2013-07-02,00:48:58,41.148891,-8.585649,41.237595,-8.670213,3508435,3542906
1372696413620000496,2013-07-02,00:33:33,2013-07-02,00:42:18,41.14467,-8.60652,41.14908,-8.587215,3506515,3508435
1372696423620000509,2013-07-02,00:33:43,2013-07-02,00:54:28,41.146623,-8.59608,41.236731,-8.669871,3508433,3542907
1372696424620000435,2013-07-02,00:33:44,2013-07-02,00:42:59,41.145597,-8.610903,41.157711,-8.633115,3508430,3512258
1372696444620000481,2013-07-02,00:34:04,2013-07-02,00:47:34,41.14791,-8.608932,41.149881,-8.646561,3508431,3508423
1372696465620000157,2013-07-02,00:34:25,2013-07-02,01:11:55,41.173938,-8.688798,41.355864,-8.742699,3517995,3588876
1372696468620000546,2013-07-02,00:34:28,2013-07-02,00:52:58,41.141214,-8.613945,41.148927,-8.61579,3506514,3508429
1372696475620000080,2013-07-02,00:34:35,2013-07-02,00:41:05,41.160987,-8.64108,41.173137,-8.649396,3514172,3518003
1372696481620000626,2013-07-02,00:34:41,2013-07-02,00:50:41,41.15727,-8.628381,41.121585,-8.601183,3512259,3498852
1372696482620000450,2013-07-02,00:34:42,2013-07-02,00:49:27,41.178672,-8.616582,41.237469,-8.670249,3519925,3542906
1372696485620000616,2013-07-02,00:34:45,2013-07-02,00:35:15,41.15493,-8.649009,41.154939,-8.649,3510339,3510339
1372696488620000314,2013-07-02,00:34:48,2013-07-02,00:45:48,41.177538,-8.646336,41.184387,-8.615934,3519919,3521841
1372696489620000432,2013-07-02,00:34:49,2013-07-02,01:04:04,41.158665,-8.644581,41.1417,-8.615781,3512256,3506513
1372696535620000577,2013-07-02,00:35:35,2013-07-02,00:50:35,41.158386,-8.678889,41.169348,-8.618922,3512249,3516093
1372696572620000192,2013-07-02,00:36:12,2013-07-02,00:42:27,41.154642,-8.629848,41.149152,-8.627148,3510343,3508427
1372696589620000424,2013-07-02,00:36:29,2013-07-02,00:38:44,41.156181,-8.591265,41.156505,-8.575758,3512266,3512269
1372696595620000074,2013-07-02,00:36:35,2013-07-02,00:39:35,41.161464,-8.656794,41.157567,-8.664687,3514169,3512252
1372696610620000513,2013-07-02,00:36:50,2013-07-02,00:42:20,41.153715,-8.609994,41.160528,-8.604765,3510347,3514180
1372696618620000066,2013-07-02,00:36:58,2013-07-02,00:40:28,41.150187,-8.607105,41.145723,-8.610804,3510347,3508430
1372696624620000483,2013-07-02,00:37:04,2013-07-02,01:07:04,41.154417,-8.649585,41.124627,-8.606061,3510339,3498851
1372696625620000624,2013-07-02,00:37:05,2013-07-02,00:39:50,41.145795,-8.610885,41.148252,-8.606277,3508430,3508431
1372696629620000900,2013-07-02,00:37:09,2013-07-02,00:39:39,41.144715,-8.606322,41.14305,-8.60238,3506515,3506516
1372696658620000527,2013-07-02,00:37:38,2013-07-02,00:52:08,41.160969,-8.597394,41.159403,-8.571618,3514181,3512270
1372696669620000602,2013-07-02,00:37:49,2013-07-02,00:56:49,41.16744,-8.593245,41.216805,-8.559756,3516098,3535265
1372696670620000146,2013-07-02,00:37:50,2013-07-02,00:59:50,41.182173,-8.597781,41.153076,-8.670483,3521845,3510334
1372696674620000014,2013-07-02,00:37:54,2013-07-02,01:00:39,41.162742,-8.591256,41.152041,-8.626878,3514182,3510343
1372696699620000129,2013-07-02,00:38:19,2013-07-02,00:46:04,41.157711,-8.627661,41.149332,-8.625456,3512259,3508427
1372696714620000344,2013-07-02,00:38:34,2013-07-02,00:45:49,41.144589,-8.606421,41.16159,-8.611128,3506515,3514178
1372696732620000161,2013-07-02,00:38:52,2013-07-02,00:53:52,41.151033,-8.609364,41.175846,-8.623656,3510347,3519924
1372696765620000562,2013-07-02,00:39:25,2013-07-02,00:48:25,41.136885,-8.61741,41.11875,-8.622342,3504597,3496932
1372696770620000410,2013-07-02,00:39:30,2013-07-02,00:55:45,41.152608,-8.60742,41.144355,-8.606115,3510347,3506515
1372696773620000197,2013-07-02,00:39:33,2013-07-02,00:49:33,41.145921,-8.612622,41.130612,-8.602785,3508430,3502684
1372696800620000900,2013-07-02,00:40:00,2013-07-02,00:46:30,41.141223,-8.601768,41.129622,-8.620038,3506516,3500764
1372696822620000226,2013-07-02,00:40:22,2013-07-02,00:55:37,41.15745,-8.628435,41.129541,-8.604162,3512259,3500768
1372696823620000539,2013-07-02,00:40:23,2013-07-02,00:50:38,41.144715,-8.606412,41.169474,-8.594658,3506515,3516098
1372696833620000128,2013-07-02,00:40:33,2013-07-02,00:53:03,41.157801,-8.641287,41.150979,-8.609733,3512256,3510347
1372696845620000174,2013-07-02,00:40:45,2013-07-02,00:53:45,41.145939,-8.612712,41.163012,-8.592093,3508430,3514182
1372696850620000671,2013-07-02,00:40:50,2013-07-02,01:08:50,41.140728,-8.615556,41.140566,-8.616159,3506513,3506513
1372696866620000008,2013-07-02,00:41:06,2013-07-02,00:51:36,41.162697,-8.591247,41.146965,-8.606853,3514182,3508431
1372696883620000514,2013-07-02,00:41:23,2013-07-02,01:00:08,41.145732,-8.610813,41.144247,-8.641026,3508430,3506508
1372696885620000467,2013-07-02,00:41:25,2013-07-02,00:55:40,41.148936,-8.631738,41.157612,-8.679627,3508426,3512249
1372696888620000324,2013-07-02,00:41:28,2013-07-02,01:14:58,41.154291,-8.613387,41.155659,-8.613306,3510346,3512262
1372696898620000042,2013-07-02,00:41:38,2013-07-02,00:48:38,41.157621,-8.627733,41.156028,-8.613198,3512259,3512262
1372696917620000361,2013-07-02,00:41:57,2013-07-02,01:17:27,41.154255,-8.6472,41.14062,-8.611254,3510339,3506514
1372696950620000356,2013-07-02,00:42:30,2013-07-02,00:51:45,41.140746,-8.615493,41.146623,-8.591994,3506513,3508434
1372696956620000189,2013-07-02,00:42:36,2013-07-02,00:47:51,41.159763,-8.639955,41.148432,-8.625105,3512257,3508427
1372696965620000288,2013-07-02,00:42:45,2013-07-02,00:52:15,41.144643,-8.606475,41.152212,-8.604846,3506515,3510348
1372696975620000297,2013-07-02,00:42:55,2013-07-02,00:50:55,41.147703,-8.633934,41.158998,-8.643906,3508426,3512256
1372697009620000239,2013-07-02,00:43:29,2013-07-02,00:47:29,41.149035,-8.672445,41.150151,-8.659062,3508418,3510337
1372697019620000648,2013-07-02,00:43:39,2013-07-02,01:03:54,41.148531,-8.585856,41.148909,-8.585775,3508435,3508435
1372697028620000249,2013-07-02,00:43:48,2013-07-02,01:03:48,41.161437,-8.656821,41.162463,-8.614638,3514169,3514178
1372697046620000055,2013-07-02,00:44:06,2013-07-02,00:50:51,41.15358,-8.607393,41.163795,-8.619723,3510347,3514177
1372697062620000333,2013-07-02,00:44:22,2013-07-02,01:06:22,41.180544,-8.582562,41.150331,-8.614647,3521848,3510346
1372697062620000607,2013-07-02,00:44:22,2013-07-02,02:27:07,41.180778,-8.583363,41.156469,-8.626302,3521848,3512259
1372697066620000111,2013-07-02,00:44:26,2013-07-02,01:05:56,41.160987,-8.628813,41.168223,-8.689248,3514175,3516079
1372697111620000308,2013-07-02,00:45:11,2013-07-02,00:55:11,41.154777,-8.630478,41.150052,-8.660043,3510342,3510336
1372697111620000473,2013-07-02,00:45:11,2013-07-02,00:56:11,41.180058,-8.604711,41.178267,-8.581536,3521844,3519932
1372697137620000311,2013-07-02,00:45:37,2013-07-02,01:03:07,41.169699,-8.628624,41.147577,-8.614683,3516091,3508430
1372697160620000594,2013-07-02,00:46:00,2013-07-02,01:10:45,41.149251,-8.627238,41.148846,-8.586396,3508427,3508435
1372697165620000022,2013-07-02,00:46:05,2013-07-02,00:55:50,41.162706,-8.591337,41.148819,-8.585676,3514182,3508435
1372697222620000328,2013-07-02,00:47:02,2013-07-02,01:14:47,41.159106,-8.654769,41.157432,-8.652195,3512254,3512254
1372697238620000044,2013-07-02,00:47:18,2013-07-02,00:58:03,41.140728,-8.615529,41.148054,-8.66556,3506513,3508419
1372697244620000319,2013-07-02,00:47:24,2013-07-02,00:56:39,41.172624,-8.611731,41.171301,-8.655417,3518010,3518001
1372697245620000586,2013-07-02,00:47:25,2013-07-02,00:57:10,41.149143,-8.599194,41.1696,-8.612829,3508433,3516094
1372697246620000285,2013-07-02,00:47:26,2013-07-02,01:11:41,41.145651,-8.610858,41.166666,-8.625177,3508430,3516091
1372697274620000198,2013-07-02,00:47:54,2013-07-02,01:00:09,41.16654,-8.566209,41.159691,-8.569224,3516103,3512271
1372697276620000634,2013-07-02,00:47:56,2013-07-02,01:16:26,41.158944,-8.643996,41.148198,-8.61291,3512256,3508430
1372697284620000320,2013-07-02,00:48:04,2013-07-02,00:57:04,41.149431,-8.611038,41.172219,-8.612577,3508430,3518010
1372697284620000048,2013-07-02,00:48:04,2013-07-02,01:07:34,41.168124,-8.689311,41.154615,-8.609454,3516079,3510347
1372697300620000114,2013-07-02,00:48:20,2013-07-02,00:55:05,41.157459,-8.628561,41.158944,-8.608347,3512259,3512263
1372697311620000346,2013-07-02,00:48:31,2013-07-02,00:58:46,41.160051,-8.664795,41.146353,-8.63118,3514168,3508426
1372697333620000042,2013-07-02,00:48:53,2013-07-02,00:50:53,41.155488,-8.613279,41.15331,-8.604855,3512262,3510348
