userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374163493620000395,2013-07-19,00:04:53,2013-07-19,00:27:38,41.140782,-8.615502,41.17221,-8.649675,3506513,3518003
1374163519620000440,2013-07-19,00:05:19,2013-07-19,00:11:49,41.146245,-8.600337,41.160006,-8.592534,3508432,3514182
1374163519620000222,2013-07-19,00:05:19,2013-07-19,00:19:34,41.166261,-8.679582,41.163975,-8.601444,3516081,3514180
1374163553620000140,2013-07-19,00:05:53,2013-07-19,00:14:23,41.143122,-8.572653,41.174163,-8.562897,3506522,3518020
1374163555620000171,2013-07-19,00:05:55,2013-07-19,00:15:10,41.167314,-8.64954,41.174748,-8.603829,3516087,3518012
1374163562620000535,2013-07-19,00:06:02,2013-07-19,00:12:32,41.161113,-8.604198,41.164722,-8.626923,3514180,3514175
1374163566620000669,2013-07-19,00:06:06,2013-07-19,00:14:36,41.145606,-8.610813,41.156019,-8.627571,3508430,3512259
1374163568620000009,2013-07-19,00:06:08,2013-07-19,00:59:23,41.148612,-8.607042,41.001651,-8.546391,3508431,3452879
1374163576620000546,2013-07-19,00:06:16,2013-07-19,00:14:16,41.165343,-8.629965,41.198634,-8.655723,3516091,3527581
1374163606620000224,2013-07-19,00:06:46,2013-07-19,02:22:46,41.167413,-8.593281,41.094603,-8.650386,3516098,3487346
1374163616620000473,2013-07-19,00:06:56,2013-07-19,01:10:41,41.181021,-8.582967,41.164776,-8.622846,3521848,3514176
1374163627620000187,2013-07-19,00:07:07,2013-07-19,00:23:52,41.148603,-8.585676,41.161311,-8.640846,3508435,3514172
1374163637620000113,2013-07-19,00:07:17,2013-07-19,00:12:17,41.1471,-8.603829,41.149467,-8.604513,3508432,3508432
1374163657620000157,2013-07-19,00:07:37,2013-07-19,00:36:52,41.173641,-8.68842,41.165325,-8.59824,3517995,3516097
1374163676620000051,2013-07-19,00:07:56,2013-07-19,00:16:11,41.141007,-8.61381,41.147667,-8.61129,3506514,3508430
1374163705620000359,2013-07-19,00:08:25,2013-07-19,00:25:25,41.148558,-8.585595,41.155182,-8.630343,3508435,3512258
1374163707620000463,2013-07-19,00:08:27,2013-07-19,00:13:57,41.179662,-8.602911,41.174046,-8.590239,3519928,3518014
1374163719620000351,2013-07-19,00:08:39,2013-07-19,00:25:24,41.145588,-8.610822,41.179779,-8.693676,3508430,3519910
1374163722620000303,2013-07-19,00:08:42,2013-07-19,00:24:42,41.157738,-8.628435,41.155155,-8.658684,3512259,3512253
1374163729620000633,2013-07-19,00:08:49,2013-07-19,00:18:04,41.160438,-8.611686,41.167422,-8.611155,3514178,3516094
1374163755620000053,2013-07-19,00:09:15,2013-07-19,00:33:45,41.153904,-8.612208,41.150376,-8.594892,3510346,3510350
1374163761620000142,2013-07-19,00:09:21,2013-07-19,00:12:06,41.141547,-8.616564,41.144229,-8.623494,3506513,3506512
1374163777620000682,2013-07-19,00:09:37,2013-07-19,00:29:52,41.182695,-8.60013,41.203008,-8.693847,3521844,3529490
1374163780620000068,2013-07-19,00:09:40,2013-07-19,00:12:55,41.167071,-8.627175,41.176053,-8.632341,3516091,3519922
1374163782620000451,2013-07-19,00:09:42,2013-07-19,00:21:42,41.175459,-8.627742,41.155749,-8.60535,3519923,3512263
1374163791620000400,2013-07-19,00:09:51,2013-07-19,00:22:06,41.16789,-8.610408,41.192145,-8.635995,3516094,3525669
1374163802620000289,2013-07-19,00:10:02,2013-07-19,00:27:17,41.164623,-8.645427,41.165433,-8.650107,3514171,3516086
1374163818620000340,2013-07-19,00:10:18,2013-07-19,00:19:33,41.172723,-8.612208,41.183154,-8.652699,3518010,3521834
1374163855620000465,2013-07-19,00:10:55,2013-07-19,00:23:10,41.148441,-8.640621,41.177664,-8.656983,3508424,3519917
1374163859620000159,2013-07-19,00:10:59,2013-07-19,00:21:59,41.148549,-8.585703,41.175711,-8.627778,3508435,3519923
1374163864620000048,2013-07-19,00:11:04,2013-07-19,00:23:04,41.157423,-8.630181,41.129577,-8.620029,3512258,3500764
1374163903620000574,2013-07-19,00:11:43,2013-07-19,00:21:28,41.161113,-8.604828,41.164488,-8.61057,3514180,3514178
1374163909620000619,2013-07-19,00:11:49,2013-07-19,00:28:49,41.164389,-8.632386,41.14899,-8.599077,3514174,3508433
1374163944620000142,2013-07-19,00:12:24,2013-07-19,00:25:24,41.144616,-8.6247,41.165226,-8.622693,3506512,3516092
1374163962620000256,2013-07-19,00:12:42,2013-07-19,00:24:12,41.165541,-8.572032,41.154471,-8.598006,3516102,3510349
1374163981620000557,2013-07-19,00:13:01,2013-07-19,00:16:31,41.152149,-8.605611,41.154111,-8.609967,3510347,3510347
1374163992620000625,2013-07-19,00:13:12,2013-07-19,00:24:27,41.152446,-8.627013,41.150997,-8.604765,3510343,3510348
1374164024620000370,2013-07-19,00:13:44,2013-07-19,00:30:59,41.169645,-8.589294,41.148459,-8.618355,3516099,3508429
1374164029620000668,2013-07-19,00:13:49,2013-07-19,00:40:49,41.152671,-8.615682,41.104539,-8.660484,3510345,3491176
1374164030620000104,2013-07-19,00:13:50,2013-07-19,00:48:05,41.147991,-8.619831,41.136606,-8.53164,3508429,3504614
1374164031620000050,2013-07-19,00:13:51,2013-07-19,00:27:51,41.171994,-8.590896,41.206689,-8.549118,3518014,3531435
1374164074620000492,2013-07-19,00:14:34,2013-07-19,00:26:34,41.179635,-8.60292,41.170851,-8.588808,3519928,3518015
1374164091620000653,2013-07-19,00:14:51,2013-07-19,00:26:06,41.154633,-8.630343,41.148882,-8.584182,3510342,3508436
1374164130620000502,2013-07-19,00:15:30,2013-07-19,00:32:00,41.14593,-8.607069,41.148756,-8.585613,3508431,3508435
1374164162620000389,2013-07-19,00:16:02,2013-07-19,00:34:32,41.146911,-8.606835,41.157477,-8.64261,3508431,3512256
1374164192620000520,2013-07-19,00:16:32,2013-07-19,00:32:17,41.141196,-8.614602,41.163381,-8.589213,3506514,3514183
1374164193620000178,2013-07-19,00:16:33,2013-07-19,00:46:03,41.154435,-8.613279,41.154237,-8.647722,3510346,3510339
1374164194620000407,2013-07-19,00:16:34,2013-07-19,00:22:19,41.154363,-8.629956,41.175918,-8.613918,3510343,3519926
1374164218620000229,2013-07-19,00:16:58,2013-07-19,00:27:58,41.157657,-8.628327,41.146425,-8.604504,3512259,3508432
1374164255620000051,2013-07-19,00:17:35,2013-07-19,00:26:35,41.14764,-8.611299,41.145876,-8.607438,3508430,3508431
1374164273620000607,2013-07-19,00:17:53,2013-07-19,00:26:38,41.154759,-8.630451,41.140503,-8.651079,3510342,3506506
1374164279620000114,2013-07-19,00:17:59,2013-07-19,00:35:59,41.171031,-8.670348,41.165874,-8.61588,3517998,3516093
1374164298620000391,2013-07-19,00:18:18,2013-07-19,00:35:03,41.154804,-8.630415,41.174298,-8.608428,3510342,3518011
1374164331620000272,2013-07-19,00:18:51,2013-07-19,00:37:06,41.174073,-8.666631,41.14683,-8.620065,3517999,3508428
1374164344620000039,2013-07-19,00:19:04,2013-07-19,00:28:49,41.154561,-8.630073,41.160069,-8.603289,3510342,3514180
1374164362620000515,2013-07-19,00:19:22,2013-07-19,00:32:52,41.14611,-8.617671,41.144571,-8.606061,3508429,3506515
1374164371620000356,2013-07-19,00:19:31,2013-07-19,00:33:01,41.17032,-8.653311,41.146695,-8.62299,3518002,3508428
1374164379620000331,2013-07-19,00:19:39,2013-07-19,00:33:39,41.161464,-8.656839,41.123628,-8.632881,3514169,3498846
1374164385620000044,2013-07-19,00:19:45,2013-07-19,00:38:00,41.151249,-8.609643,41.151348,-8.60976,3510347,3510347
1374164386620000314,2013-07-19,00:19:46,2013-07-19,00:24:31,41.152509,-8.664948,41.159358,-8.682354,3510336,3512248
1374164392620000281,2013-07-19,00:19:52,2013-07-19,00:36:37,41.148621,-8.585622,41.232762,-8.623107,3508435,3541000
1374164394620000047,2013-07-19,00:19:54,2013-07-19,00:28:39,41.153562,-8.605728,41.148801,-8.585685,3510347,3508435
1374164397620000267,2013-07-19,00:19:57,2013-07-19,00:32:27,41.178645,-8.648937,41.171526,-8.617545,3519919,3518009
1374164397620000406,2013-07-19,00:19:57,2013-07-19,00:31:27,41.145642,-8.607132,41.148846,-8.585712,3508431,3508435
1374164413620000260,2013-07-19,00:20:13,2013-07-19,00:35:13,41.181156,-8.583201,41.230071,-8.612694,3521848,3541002
1374164424620000294,2013-07-19,00:20:24,2013-07-19,00:41:39,41.166819,-8.629803,41.157225,-8.628525,3516091,3512259
1374164433620000230,2013-07-19,00:20:33,2013-07-19,00:32:03,41.149476,-8.675793,41.175234,-8.64981,3508417,3519919
1374164447620000138,2013-07-19,00:20:47,2013-07-19,00:26:32,41.146398,-8.63118,41.147316000000004,-8.617914,3508426,3508429
1374164459620000195,2013-07-19,00:20:59,2013-07-19,00:41:14,41.146209,-8.614017,41.162904,-8.592894,3508430,3514182
1374164547620000081,2013-07-19,00:22:27,2013-07-19,00:46:12,41.159268,-8.59311,41.009553,-8.644527,3512266,3454776
1374164565620000495,2013-07-19,00:22:45,2013-07-19,00:52:30,41.144922,-8.606466,41.237226,-8.670159,3506515,3542906
1374164583620000470,2013-07-19,00:23:03,2013-07-19,01:02:03,41.1534,-8.608851,41.155245,-8.630343,3510347,3512258
1374164586620000108,2013-07-19,00:23:06,2013-07-19,02:21:21,41.160465,-8.644131,41.18094,-8.654247,3514172,3521834
1374164588620000589,2013-07-19,00:23:08,2013-07-19,00:29:38,41.154651,-8.630154,41.140899,-8.635914,3510342,3506509
1374164594620000468,2013-07-19,00:23:14,2013-07-19,00:39:14,41.157531,-8.629992,41.149521,-8.593128,3512259,3508434
1374164626620000101,2013-07-19,00:23:46,2013-07-19,00:35:16,41.15268,-8.647191,41.161266,-8.606889,3510339,3514179
1374164632620000036,2013-07-19,00:23:52,2013-07-19,00:44:07,41.152986,-8.668422,41.127768,-8.622144,3510335,3500764
1374164636620000487,2013-07-19,00:23:56,2013-07-19,00:51:26,41.148018,-8.618139,41.129541,-8.634672,3508429,3500762
1374164642620000676,2013-07-19,00:24:02,2013-07-19,00:34:32,41.15745,-8.630262,41.168187,-8.670096,3512258,3516082
1374164726620000543,2013-07-19,00:25:26,2013-07-19,00:47:56,41.158926,-8.644176,41.140296,-8.612847,3512256,3506514
1374164758620000151,2013-07-19,00:25:58,2013-07-19,00:42:43,41.149611,-8.611119,41.169411,-8.618814,3508430,3516093
1374164798620000199,2013-07-19,00:26:38,2013-07-19,00:37:23,41.156622,-8.62128,41.146254,-8.6112,3512260,3508430
1374164809620000430,2013-07-19,00:26:49,2013-07-19,00:34:04,41.145993,-8.612532,41.158836,-8.629605,3508430,3512259
1374164831620000359,2013-07-19,00:27:11,2013-07-19,00:48:11,41.155173,-8.630262,41.150871,-8.593335,3512258,3510350
1374164844620000051,2013-07-19,00:27:24,2013-07-19,00:43:24,41.145804,-8.607474,41.138991,-8.609274,3508431,3504599
1374164856620000021,2013-07-19,00:27:36,2013-07-19,00:41:21,41.155056,-8.630631,41.173749,-8.657262,3512258,3518001
1374164860620000094,2013-07-19,00:27:40,2013-07-19,00:37:25,41.15421,-8.649594,41.168781,-8.586828,3510339,3516099
1374164873620000598,2013-07-19,00:27:53,2013-07-19,00:42:23,41.154282,-8.649342,41.123007,-8.631009,3510339,3498846
1374164885620000453,2013-07-19,00:28:05,2013-07-19,00:28:35,41.145606,-8.602812,41.145903,-8.601867,3508432,3508432
1374164900620000310,2013-07-19,00:28:20,2013-07-19,00:37:05,41.147928,-8.619867,41.145993,-8.610759,3508429,3508430
1374164906620000434,2013-07-19,00:28:26,2013-07-19,01:01:11,41.165001,-8.641962,41.166324,-8.653212,3516088,3516086
1374164955620000381,2013-07-19,00:29:15,2013-07-19,00:47:15,41.180184,-8.604954,41.143968,-8.606214,3521844,3506515
1374164961620000303,2013-07-19,00:29:21,2013-07-19,00:44:51,41.150979,-8.657739,41.15331,-8.603559,3510337,3510348
1374164973620000077,2013-07-19,00:29:33,2013-07-19,00:41:03,41.172858,-8.61219,41.190912,-8.636634,3518010,3525669
1374164975620000516,2013-07-19,00:29:35,2013-07-19,00:57:20,41.145561,-8.610894,41.236578,-8.669853,3508430,3542907
1374164980620000177,2013-07-19,00:29:40,2013-07-19,00:36:55,41.150385,-8.60688,41.1642,-8.6157,3510347,3514177
1374164983620000075,2013-07-19,00:29:43,2013-07-19,00:36:58,41.170653,-8.665641,41.18058,-8.654229,3517999,3521834
1374164993620000465,2013-07-19,00:29:53,2013-07-19,00:43:38,41.164245,-8.636328,41.111955,-8.600238,3514173,3495020
1374164994620000693,2013-07-19,00:29:54,2013-07-19,00:54:24,41.141232,-8.617644,41.183532,-8.695341,3506513,3521825
1374165004620000040,2013-07-19,00:30:04,2013-07-19,00:37:19,41.150142,-8.606988,41.164083,-8.615079,3510347,3514177
1374165008620000271,2013-07-19,00:30:08,2013-07-19,00:43:08,41.141898,-8.613747,41.149845,-8.589681,3506514,3508435
1374165014620000198,2013-07-19,00:30:14,2013-07-19,00:46:44,41.161653,-8.56899,41.20812,-8.689536,3514187,3531407
1374165030620000074,2013-07-19,00:30:30,2013-07-19,01:00:15,41.184936,-8.621469,41.212791,-8.548902,3521840,3533351
1374165031620000250,2013-07-19,00:30:31,2013-07-19,00:49:31,41.141178,-8.613675,41.23719,-8.670159,3506514,3542906
1374165037620000338,2013-07-19,00:30:37,2013-07-19,00:46:07,41.149341,-8.611164,41.165145,-8.642961,3508430,3516088
1374165041620000579,2013-07-19,00:30:41,2013-07-19,00:41:26,41.154282,-8.630235,41.146911,-8.615214,3510342,3508429
1374165043620000159,2013-07-19,00:30:43,2013-07-19,00:43:58,41.162391,-8.64486,41.148837,-8.585676,3514172,3508435
1374165065620000347,2013-07-19,00:31:05,2013-07-19,00:47:35,41.149161,-8.611056,41.152806,-8.669871,3508430,3510335
1374165069620000602,2013-07-19,00:31:09,2013-07-19,00:50:24,41.167584,-8.593263,41.216877,-8.559774,3516098,3535265
1374165082620000483,2013-07-19,00:31:22,2013-07-19,01:17:37,41.141502,-8.613819,41.435856,-8.297037,3506514,3619621
1374165103620000624,2013-07-19,00:31:43,2013-07-19,00:51:13,41.145183,-8.607222,41.142888,-8.574741,3508431,3506522
1374165116620000616,2013-07-19,00:31:56,2013-07-19,00:48:26,41.144157,-8.616798,41.153319,-8.648496,3506513,3510339
1374165119620000057,2013-07-19,00:31:59,2013-07-19,00:46:14,41.144814,-8.60652,41.162445,-8.648406,3506515,3514171
1374165162620000089,2013-07-19,00:32:42,2013-07-19,00:39:27,41.186034,-8.660016,41.194602,-8.67528,3523748,3525661
1374165191620000092,2013-07-19,00:33:11,2013-07-19,00:47:11,41.164308,-8.611038,41.144166,-8.60553,3514178,3506515
1374165218620000002,2013-07-19,00:33:38,2013-07-19,00:55:23,41.160042,-8.640792,41.204331,-8.710776,3514172,3529486
1374165234620000172,2013-07-19,00:33:54,2013-07-19,00:38:54,41.153886,-8.674092,41.16483,-8.670816,3510334,3514166
1374165238620000229,2013-07-19,00:33:58,2013-07-19,00:46:43,41.147307,-8.616474,41.160123,-8.640738,3508429,3514172
1374165240620000675,2013-07-19,00:34:00,2013-07-19,00:54:00,41.160987,-8.628606,41.189895,-8.598141,3514175,3523761
1374165255620000484,2013-07-19,00:34:15,2013-07-19,00:49:45,41.159394,-8.673129,41.189643,-8.701569,3512250,3523740
1374165257620000261,2013-07-19,00:34:17,2013-07-19,00:50:47,41.146029,-8.612469,41.148774,-8.585595,3508430,3508435
1374165297620000319,2013-07-19,00:34:57,2013-07-19,00:53:27,41.150241,-8.606907,41.152311,-8.606115,3510347,3510347
1374165315620000430,2013-07-19,00:35:15,2013-07-19,00:46:45,41.158872,-8.629623,41.167908,-8.596593,3512259,3516097
1374165331620000049,2013-07-19,00:35:31,2013-07-19,00:47:46,41.167485,-8.601318,41.144211,-8.60589,3516096,3506515
1374165355620000054,2013-07-19,00:35:55,2013-07-19,00:51:25,41.144886,-8.606502,41.142807,-8.574588,3506515,3506522
1374165356620000363,2013-07-19,00:35:56,2013-07-19,00:45:56,41.148135,-8.619831,41.146038,-8.610732,3508429,3508430
1374165363620000095,2013-07-19,00:36:03,2013-07-19,00:45:18,41.171139,-8.607465,41.18175,-8.582967,3518011,3521848
1374165366620000591,2013-07-19,00:36:06,2013-07-19,00:43:36,41.141043,-8.61552,41.144499,-8.60265,3506513,3506516
1374165369620000621,2013-07-19,00:36:09,2013-07-19,00:47:24,41.156055,-8.619858,41.144922,-8.606682,3512261,3506515
1374165380620000186,2013-07-19,00:36:20,2013-07-19,00:43:05,41.150997,-8.609445,41.155083,-8.599419,3510347,3512265
1374165397620000144,2013-07-19,00:36:37,2013-07-19,00:43:37,41.140773,-8.609823,41.146902,-8.611479,3506515,3508430
1374165399620000017,2013-07-19,00:36:39,2013-07-19,00:45:39,41.16384,-8.601381,41.14755,-8.607708,3514180,3508431
1374165399620000549,2013-07-19,00:36:39,2013-07-19,00:44:09,41.15097,-8.609535,41.167188,-8.613153,3510347,3516094
1374165446620000226,2013-07-19,00:37:26,2013-07-19,00:47:11,41.15835,-8.628327,41.148369,-8.613306,3512259,3508430
1374165451620000611,2013-07-19,00:37:31,2013-07-19,00:45:16,41.141547,-8.613927,41.143023,-8.575389,3506514,3506521
1374165467620000346,2013-07-19,00:37:47,2013-07-19,00:52:47,41.153985,-8.679204,41.175549,-8.613819,3510333,3519926
1374165494620000099,2013-07-19,00:38:14,2013-07-19,01:00:44,41.15097,-8.622981,41.151159,-8.609517,3510344,3510347
1374165496620000066,2013-07-19,00:38:16,2013-07-19,00:52:46,41.150223,-8.607024,41.156253,-8.573103,3510347,3512270
1374165507620000455,2013-07-19,00:38:27,2013-07-19,00:42:27,41.164587,-8.620596,41.165613,-8.624961,3514176,3516092
1374165515620000352,2013-07-19,00:38:35,2013-07-19,00:54:20,41.160114,-8.640765,41.237766,-8.670294,3514172,3542906
1374165525620000514,2013-07-19,00:38:45,2013-07-19,00:54:00,41.146173,-8.612451,41.176773,-8.585451,3508430,3519931
1374165535620000272,2013-07-19,00:38:55,2013-07-19,01:02:10,41.14674,-8.620119,41.149368,-8.643888,3508428,3508424
1374165554620000251,2013-07-19,00:39:14,2013-07-19,00:55:59,41.151933,-8.665578,41.163282,-8.584227,3510335,3514184
1374165577620000296,2013-07-19,00:39:37,2013-07-19,00:51:22,41.157756,-8.62758,41.165064,-8.648145,3512259,3516087
1374165602620000561,2013-07-19,00:40:02,2013-07-19,00:48:17,41.153157,-8.585442,41.15016,-8.602182,3510351,3510348
1374165622620000187,2013-07-19,00:40:22,2013-07-19,01:02:52,41.151699,-8.632665,41.197761,-8.699274,3510342,3527573
1374165626620000524,2013-07-19,00:40:26,2013-07-19,00:59:56,41.154534,-8.649459,41.151969,-8.606223,3510339,3510347
1374165626620000570,2013-07-19,00:40:26,2013-07-19,00:57:26,41.153976,-8.60553,41.153931,-8.671302,3510347,3510334
1374165645620000207,2013-07-19,00:40:45,2013-07-19,00:59:15,41.154039,-8.648028,41.216409,-8.546184,3510339,3535267
1374165647620000308,2013-07-19,00:40:47,2013-07-19,00:52:32,41.154039,-8.630316,41.160771,-8.598006,3510342,3514181
1374165664620000129,2013-07-19,00:41:04,2013-07-19,00:47:34,41.162643,-8.611119,41.149215,-8.599392,3514178,3508433
1374165664620000311,2013-07-19,00:41:04,2013-07-19,01:01:49,41.140881,-8.615547,41.179581,-8.60265,3506513,3519928
1374165674620000314,2013-07-19,00:41:14,2013-07-19,01:06:14,41.153922,-8.674092,41.156604,-8.621181,3510334,3512260
1374165730620000518,2013-07-19,00:42:10,2013-07-19,00:59:25,41.140935,-8.615556,41.15925,-8.638587,3506513,3512257
1374165751620000421,2013-07-19,00:42:31,2013-07-19,00:49:31,41.149143,-8.599248,41.165271,-8.598735,3508433,3516097
1374165811620000190,2013-07-19,00:43:31,2013-07-19,01:15:46,41.10471,-8.590113,40.867272,-8.453061,3491190,3401166
1374165834620000011,2013-07-19,00:43:54,2013-07-19,00:52:24,41.161131,-8.604828,41.163174,-8.584245,3514180,3514184
1374165842620000235,2013-07-19,00:44:02,2013-07-19,00:52:02,41.154156,-8.629965,41.178195,-8.614026,3510343,3519926
1374165843620000340,2013-07-19,00:44:03,2013-07-19,01:11:18,41.181102,-8.640207,41.144715,-8.606862,3521836,3506515
1374165847620000084,2013-07-19,00:44:07,2013-07-19,01:07:52,41.146236,-8.617608,41.110902,-8.518869,3508429,3495037
1374165858620000163,2013-07-19,00:44:18,2013-07-19,00:53:03,41.149449,-8.611191,41.167107,-8.613126,3508430,3516094
1374165858620000577,2013-07-19,00:44:18,2013-07-19,00:56:48,41.153958,-8.630019,41.137965,-8.612154,3510342,3504598
1374165859620000053,2013-07-19,00:44:19,2013-07-19,00:49:04,41.153454,-8.60571,41.146245,-8.611218,3510347,3508430
1374165862620000276,2013-07-19,00:44:22,2013-07-19,01:01:52,41.154786,-8.630316,41.146542,-8.606988,3510342,3508431
1374165876620000309,2013-07-19,00:44:36,2013-07-19,00:54:21,41.158224,-8.682777,41.15475,-8.664849,3512248,3510336
1374165896620000007,2013-07-19,00:44:56,2013-07-19,00:58:11,41.14089,-8.615565,41.173173,-8.567442,3506513,3518019
1374165924620000468,2013-07-19,00:45:24,2013-07-19,01:01:39,41.145777,-8.601651,41.151582,-8.632755,3508432,3510342
1374165924620000050,2013-07-19,00:45:24,2013-07-19,00:57:54,41.141529,-8.616627,41.151393,-8.61858,3506513,3510345
1374165940620000429,2013-07-19,00:45:40,2013-07-19,00:51:10,41.157396,-8.628102,41.169888,-8.627085,3512259,3516091
1374165959620000667,2013-07-19,00:45:59,2013-07-19,00:57:44,41.150205,-8.606925,41.140782,-8.635932,3510347,3506509
1374165983620000625,2013-07-19,00:46:23,2013-07-19,00:56:08,41.165496,-8.602866,41.142708,-8.574687,3516096,3506522
1374165984620000242,2013-07-19,00:46:24,2013-07-19,00:55:39,41.172084,-8.587854,41.183037,-8.600787,3518015,3521844
1374165993620000572,2013-07-19,00:46:33,2013-07-19,01:01:33,41.145588,-8.607492,41.125383,-8.60499,3508431,3500768
1374166020620000315,2013-07-19,00:47:00,2013-07-19,01:08:15,41.144706,-8.606439,41.186781,-8.596818,3506515,3523761
1374166026620000476,2013-07-19,00:47:06,2013-07-19,00:54:51,41.144607,-8.606376,41.148972,-8.585676,3506515,3508435
1374166030620000080,2013-07-19,00:47:10,2013-07-19,00:54:40,41.177349,-8.609445,41.168673,-8.648523,3519927,3516087
1374166035620000177,2013-07-19,00:47:15,2013-07-19,00:59:15,41.160987,-8.6247,41.153094,-8.605827,3514176,3510347
1374166038620000120,2013-07-19,00:47:18,2013-07-19,01:04:03,41.148099,-8.619831,41.150052,-8.598627,3508429,3510349
1374166050620000037,2013-07-19,00:47:30,2013-07-19,00:56:30,41.145651,-8.611002,41.156604,-8.629092,3508430,3512259
1374166061620000192,2013-07-19,00:47:41,2013-07-19,01:14:56,41.144526,-8.606349,41.168763,-8.649252,3506515,3516087
1374166070620000233,2013-07-19,00:47:50,2013-07-19,00:58:20,41.157342,-8.63001,41.165442,-8.588772,3512258,3516099
1374166114620000021,2013-07-19,00:48:34,2013-07-19,01:14:49,41.16978,-8.663976,41.140512,-8.616168,3516084,3506513
1374166114620000217,2013-07-19,00:48:34,2013-07-19,00:59:04,41.163246,-8.584308,41.175045,-8.565624,3514184,3519935
1374166116620000334,2013-07-19,00:48:36,2013-07-19,01:05:36,41.148648,-8.585604,41.155578,-8.627517,3508435,3512259
1374166137620000521,2013-07-19,00:48:57,2013-07-19,00:55:57,41.164479,-8.632386,41.161851,-8.611353,3514174,3514178
1374166137620000230,2013-07-19,00:48:57,2013-07-19,01:00:57,41.159988,-8.640189,41.182965,-8.600436,3512256,3521844
1374166156620000123,2013-07-19,00:49:16,2013-07-19,01:04:01,41.151924,-8.627175,41.180679,-8.634789,3510343,3521838
1374166194620000014,2013-07-19,00:49:54,2013-07-19,01:01:24,41.159196,-8.654706,41.15538,-8.63028,3512254,3512258
1374166218620000286,2013-07-19,00:50:18,2013-07-19,01:05:18,41.180733,-8.603127,41.233446,-8.612892,3521844,3541002
1374166238620000560,2013-07-19,00:50:38,2013-07-19,00:55:23,41.180688,-8.582436,41.167989,-8.570808,3521848,3516102
1374166260620000424,2013-07-19,00:51:00,2013-07-19,01:03:45,41.179689,-8.602866,41.159151,-8.604738,3519928,3512264
1374166265620000621,2013-07-19,00:51:05,2013-07-19,01:02:35,41.146956,-8.606781,41.17815,-8.614044,3508431,3519926
