userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374250188620000384,2013-07-20,00:09:48,2013-07-20,00:19:03,41.147604,-8.609067,41.140773,-8.614872,3508431,3506514
1374250209620000319,2013-07-20,00:10:09,2013-07-20,00:21:09,41.157531,-8.628624,41.168601,-8.593551,3512259,3516098
1374250222620000560,2013-07-20,00:10:22,2013-07-20,00:21:22,41.146173,-8.603829,41.129298,-8.605431,3508432,3500767
1374250238620000083,2013-07-20,00:10:38,2013-07-20,00:17:38,41.152554,-8.61687,41.152329,-8.605998,3510345,3510347
1374250256620000146,2013-07-20,00:10:56,2013-07-20,00:23:41,41.159376,-8.576298,41.181804,-8.601363,3512269,3521844
1374250268620000154,2013-07-20,00:11:08,2013-07-20,00:22:08,41.161428,-8.656947,41.146344,-8.617626,3514169,3508429
1374250268620000557,2013-07-20,00:11:08,2013-07-20,00:27:08,41.14467,-8.606601,41.172768,-8.612253,3506515,3518010
1374250270620000458,2013-07-20,00:11:10,2013-07-20,00:36:40,41.150286,-8.606835,41.173443,-8.565777,3510347,3518019
1374250280620000364,2013-07-20,00:11:20,2013-07-20,00:33:35,41.140323,-8.612793,41.14872,-8.585991,3506514,3508435
1374250295620000001,2013-07-20,00:11:35,2013-07-20,00:15:50,41.163129,-8.584299,41.161554,-8.601912,3514184,3514180
1374250299620000242,2013-07-20,00:11:39,2013-07-20,00:25:39,41.15358,-8.605728,41.175738,-8.625861,3510347,3519923
1374250304620000430,2013-07-20,00:11:44,2013-07-20,00:24:59,41.140926,-8.615556,41.158638,-8.595,3506513,3512265
1374250305620000207,2013-07-20,00:11:45,2013-07-20,00:22:30,41.154192,-8.649513,41.125716,-8.605476,3510339,3500767
1374250311620000053,2013-07-20,00:11:51,2013-07-20,00:22:06,41.147595,-8.608959,41.171058,-8.614296,3508431,3518010
1374250338620000619,2013-07-20,00:12:18,2013-07-20,00:20:33,41.179572,-8.602893,41.148855,-8.584191,3519928,3508436
1374250346620000073,2013-07-20,00:12:26,2013-07-20,00:21:56,41.169978,-8.618418,41.165649,-8.601372,3516093,3516096
1374250360620000672,2013-07-20,00:12:40,2013-07-20,00:23:55,41.16096,-8.621037,41.157747,-8.626347,3514176,3512259
1374250372620000589,2013-07-20,00:12:52,2013-07-20,00:21:07,41.154129,-8.649567,41.155695,-8.627319,3510339,3512259
1374250390620000158,2013-07-20,00:13:10,2013-07-20,00:20:55,41.148963,-8.612964,41.144715,-8.617005,3508430,3506513
1374250402620000607,2013-07-20,00:13:22,2013-07-20,00:14:52,41.158539,-8.644158,41.17995,-8.587233,3512256,3519931
1374250403620000215,2013-07-20,00:13:23,2013-07-20,00:19:08,41.158863,-8.611992,41.147109,-8.620452,3512262,3508428
1374250433620000562,2013-07-20,00:13:53,2013-07-20,00:48:23,41.235858,-8.669799,41.140098,-8.651277,3542907,3506506
1374250441620000503,2013-07-20,00:14:01,2013-07-20,00:26:31,41.172066,-8.652627,41.155902,-8.677917,3518002,3512249
1374250465620000685,2013-07-20,00:14:25,2013-07-20,00:34:55,41.156523,-8.661456,41.236938,-8.670096,3512252,3542906
1374250485620000047,2013-07-20,00:14:45,2013-07-20,00:30:30,41.157459,-8.626014,41.15988,-8.611704,3512259,3512262
1374250504620000123,2013-07-20,00:15:04,2013-07-20,00:27:49,41.154381,-8.630172,41.167044,-8.597628,3510342,3516097
1374250506620000026,2013-07-20,00:15:06,2013-07-20,00:31:21,41.150133,-8.606961,41.129442,-8.643906,3510347,3500760
1374250514620000014,2013-07-20,00:15:14,2013-07-20,00:22:44,41.140791,-8.615583,41.154588,-8.630775,3506513,3510342
1374250514620000058,2013-07-20,00:15:14,2013-07-20,00:24:29,41.167089,-8.627184,41.176314,-8.609013,3516091,3519927
1374250516620000492,2013-07-20,00:15:16,2013-07-20,00:20:31,41.160195,-8.609733,41.146533,-8.611533,3514179,3508430
1374250528620000116,2013-07-20,00:15:28,2013-07-20,00:36:13,41.15655,-8.661438,41.236803,-8.669979,3512252,3542907
1374250529620000129,2013-07-20,00:15:29,2013-07-20,00:24:44,41.14098,-8.615547,41.154687,-8.630703,3506513,3510342
1374250535620000188,2013-07-20,00:15:35,2013-07-20,00:25:50,41.153454,-8.608815,41.147235,-8.616168,3510347,3508429
1374250538620000268,2013-07-20,00:15:38,2013-07-20,01:17:08,41.140836,-8.615709,41.149188,-8.664309,3506513,3508420
1374250543620000426,2013-07-20,00:15:43,2013-07-20,00:28:58,41.149845,-8.666766,41.156631,-8.629956,3508419,3512259
1374250548620000344,2013-07-20,00:15:48,2013-07-20,00:27:33,41.141619,-8.613846,41.154363,-8.649774,3506514,3510339
1374250594620000602,2013-07-20,00:16:34,2013-07-20,00:34:49,41.169681,-8.589285,41.158728,-8.624385,3516099,3512260
1374250606620000249,2013-07-20,00:16:46,2013-07-20,00:28:16,41.179662,-8.602929,41.15736,-8.577792,3519928,3512269
1374250615620000328,2013-07-20,00:16:55,2013-07-20,00:45:10,41.144787,-8.606475,41.237892,-8.670537,3506515,3542906
1374250638620000621,2013-07-20,00:17:18,2013-07-20,00:26:33,41.155911,-8.668026,41.16087,-8.643699,3512251,3514172
1374250639620000372,2013-07-20,00:17:19,2013-07-20,01:15:49,41.160654,-8.603559,41.152005,-8.625492,3514180,3510343
1374250656620000178,2013-07-20,00:17:36,2013-07-20,00:33:06,41.154525,-8.613234,41.166675,-8.652303,3510346,3516086
1374250664620000539,2013-07-20,00:17:44,2013-07-20,00:31:59,41.144751,-8.606331,41.144373,-8.641107,3506515,3506508
1374250666620000201,2013-07-20,00:17:46,2013-07-20,00:18:31,41.163111,-8.590212,41.166027,-8.588511,3514182,3516099
1374250675620000086,2013-07-20,00:17:55,2013-07-20,00:26:55,41.156658,-8.604657,41.152599,-8.602425,3512264,3510348
1374250688620000093,2013-07-20,00:18:08,2013-07-20,00:36:38,41.147784,-8.608689,41.156748,-8.578602,3508431,3512269
1374250722620000187,2013-07-20,00:18:42,2013-07-20,00:30:57,41.15259,-8.618589,41.144229,-8.614863,3510345,3506514
1374250727620000030,2013-07-20,00:18:47,2013-07-20,00:34:32,41.177781,-8.598375,41.148873,-8.585622,3519929,3508435
1374250731620000359,2013-07-20,00:18:51,2013-07-20,00:30:06,41.144409,-8.606241,41.15781,-8.623395,3506515,3512260
1374250734620000429,2013-07-20,00:18:54,2013-07-20,00:26:39,41.1588,-8.582418,41.153355,-8.602101,3512268,3510348
1374250792620000392,2013-07-20,00:19:52,2013-07-20,00:38:22,41.159952,-8.60976,41.180841,-8.654274,3512263,3521834
1374250795620000370,2013-07-20,00:19:55,2013-07-20,00:30:40,41.146029,-8.612532,41.158287,-8.637741,3508430,3512257
1374250842620000107,2013-07-20,00:20:42,2013-07-20,00:39:57,41.163138,-8.584335,41.181066,-8.577252,3514184,3521849
1374250843620000517,2013-07-20,00:20:43,2013-07-20,00:58:58,41.179689,-8.602857,41.285754,-8.680986,3519928,3562064
1374250862620000688,2013-07-20,00:21:02,2013-07-20,00:25:17,41.159277,-8.597394,41.166324,-8.5806,3512265,3516100
1374250869620000076,2013-07-20,00:21:09,2013-07-20,00:26:39,41.15187,-8.609958,41.147631,-8.613945,3510347,3508430
1374250871620000226,2013-07-20,00:21:11,2013-07-20,00:32:56,41.152365,-8.620884,41.173182,-8.633601,3510344,3518006
1374250881620000571,2013-07-20,00:21:21,2013-07-20,01:11:51,41.147901,-8.607888,40.628988,-8.656911,3508431,3309157
1374250886620000605,2013-07-20,00:21:26,2013-07-20,00:36:56,41.145993,-8.604639,41.153886,-8.566101,3508432,3510355
1374250918620000468,2013-07-20,00:21:58,2013-07-20,00:34:58,41.163444,-8.662023,41.129856,-8.620137,3514168,3500764
1374250929620000424,2013-07-20,00:22:09,2013-07-20,00:33:24,41.16006,-8.640756,41.237316,-8.670168,3514172,3542906
1374250938620000013,2013-07-20,00:22:18,2013-07-20,00:41:03,41.177196,-8.609517,41.175999,-8.62236,3519927,3519924
1374250948620000118,2013-07-20,00:22:28,2013-07-20,00:29:28,41.173497,-8.654823,41.162598,-8.627679,3518002,3514175
1374250953620000163,2013-07-20,00:22:33,2013-07-20,00:40:03,41.155515,-8.625897,41.150502,-8.671536,3512259,3510334
1374250963620000245,2013-07-20,00:22:43,2013-07-20,00:34:13,41.179671,-8.602893,41.234661,-8.535438,3519928,3541017
1374250986620000207,2013-07-20,00:23:06,2013-07-20,01:14:06,41.125779,-8.605485,41.151807,-8.647416,3500767,3510339
1374250990620000671,2013-07-20,00:23:10,2013-07-20,00:41:40,41.140953,-8.609805,41.149881,-8.604729,3506515,3508432
1374250993620000577,2013-07-20,00:23:13,2013-07-20,00:31:43,41.144652,-8.606529,41.151681,-8.614773,3506515,3510346
1374251011620000337,2013-07-20,00:23:31,2013-07-20,00:36:01,41.150223,-8.607033,41.148666,-8.586135,3510347,3508435
1374251011620000572,2013-07-20,00:23:31,2013-07-20,00:33:01,41.149863,-8.611074,41.154246,-8.649594,3508430,3510339
1374251014620000657,2013-07-20,00:23:34,2013-07-20,00:35:49,41.173614,-8.654733,41.146839,-8.620029,3518002,3508428
1374251026620000502,2013-07-20,00:23:46,2013-07-20,00:37:46,41.141592,-8.613954,41.150034,-8.614296,3506514,3510346
1374251032620000381,2013-07-20,00:23:52,2013-07-20,00:33:52,41.163264,-8.584344,41.18094,-8.582886,3514184,3521848
1374251040620000148,2013-07-20,00:24:00,2013-07-20,00:38:15,41.150934,-8.605818,41.159988,-8.640738,3510347,3512256
1374251082620000586,2013-07-20,00:24:42,2013-07-20,00:34:57,41.182776,-8.600202,41.194791,-8.577189,3521844,3525681
1374251096620000518,2013-07-20,00:24:56,2013-07-20,00:45:11,41.154489,-8.630577,41.145957,-8.611128,3510342,3508430
1374251104620000010,2013-07-20,00:25:04,2013-07-20,00:45:49,41.160807,-8.621073,41.144328,-8.606151,3514176,3506515
1374251122620000075,2013-07-20,00:25:22,2013-07-20,00:34:07,41.148468,-8.619318,41.157117,-8.630082,3508429,3512258
1374251124620000616,2013-07-20,00:25:24,2013-07-20,00:26:09,41.154822,-8.649,41.154804,-8.649009,3510339,3510339
1374251129620000131,2013-07-20,00:25:29,2013-07-20,00:31:44,41.147847,-8.60877,41.155155,-8.62857,3508431,3512259
1374251142620000105,2013-07-20,00:25:42,2013-07-20,00:43:57,41.152518,-8.616168,41.178591,-8.619597,3510345,3519925
1374251147620000311,2013-07-20,00:25:47,2013-07-20,00:49:02,41.163246,-8.584371,41.182443,-8.582814,3514184,3521848
1374251157620000027,2013-07-20,00:25:57,2013-07-20,00:28:12,41.15457,-8.615925,41.153499,-8.612343,3510345,3510346
1374251199620000267,2013-07-20,00:26:39,2013-07-20,00:32:09,41.16042,-8.609778,41.157081,-8.622495,3514179,3512260
1374251231620000246,2013-07-20,00:27:11,2013-07-20,00:56:26,41.150079,-8.606997,41.141151,-8.649999,3510347,3506507
1374251235620000388,2013-07-20,00:27:15,2013-07-20,00:36:45,41.15799,-8.635419,41.163219,-8.650827,3512257,3514170
1374251237620000356,2013-07-20,00:27:17,2013-07-20,00:39:32,41.148045,-8.619804,41.167116,-8.639919,3508429,3516089
1374251250620000649,2013-07-20,00:27:30,2013-07-20,00:34:30,41.176638,-8.585397,41.173812,-8.565642,3519931,3518019
1374251269620000330,2013-07-20,00:27:49,2013-07-20,00:36:49,41.161068,-8.597403,41.168205,-8.571519,3514181,3516102
1374251269620000312,2013-07-20,00:27:49,2013-07-20,01:18:49,41.144787,-8.604585,41.238306,-8.661501,3506516,3542908
1374251279620000067,2013-07-20,00:27:59,2013-07-20,00:42:59,41.167143,-8.609373,41.160978,-8.636868,3516095,3514173
1374251304620000648,2013-07-20,00:28:24,2013-07-20,00:33:24,41.145516,-8.601696,41.148882,-8.585685,3508432,3508435
1374251314620000261,2013-07-20,00:28:34,2013-07-20,00:36:49,41.157846,-8.627742,41.145867,-8.617527,3512259,3508429
1374251342620000527,2013-07-20,00:29:02,2013-07-20,00:42:32,41.15754,-8.589033,41.174145,-8.65467,3512267,3518002
1374251347620000667,2013-07-20,00:29:07,2013-07-20,01:12:52,41.146407,-8.610129,41.146353,-8.610138,3508430,3508430
1374251351620000521,2013-07-20,00:29:11,2013-07-20,00:39:56,41.164416,-8.632341,41.17023,-8.609769,3514174,3518011
1374251351620000506,2013-07-20,00:29:11,2013-07-20,00:42:26,41.148099,-8.619831,41.153787,-8.658288,3508429,3510337
1374251381620000060,2013-07-20,00:29:41,2013-07-20,00:45:41,41.178681,-8.653383,41.125401,-8.605125,3519918,3500767
1374251385620000446,2013-07-20,00:29:45,2013-07-20,00:38:45,41.159403,-8.597655,41.153931,-8.608806,3512265,3510347
1374251417620000495,2013-07-20,00:30:17,2013-07-20,00:39:02,41.15754,-8.628327,41.167998,-8.639442,3512259,3516089
1374251433620000171,2013-07-20,00:30:33,2013-07-20,00:46:33,41.151096,-8.609553,41.13621,-8.64306,3510347,3504592
1374251466620000002,2013-07-20,00:31:06,2013-07-20,00:50:21,41.172066,-8.599095,41.173245,-8.555742,3518013,3518021
1374251484620000615,2013-07-20,00:31:24,2013-07-20,00:39:54,41.160555,-8.682183,41.161428,-8.657541,3514164,3514169
1374251497620000408,2013-07-20,00:31:37,2013-07-20,00:50:22,41.142735,-8.574732,41.159817,-8.611767,3506522,3512262
1374251517620000338,2013-07-20,00:31:57,2013-07-20,00:48:12,41.182776,-8.599995,41.170302,-8.653194,3521845,3518002
1374251520620000285,2013-07-20,00:32:00,2013-07-20,00:37:45,41.149044,-8.672805,41.160915,-8.658171,3508418,3514169
1374251528620000680,2013-07-20,00:32:08,2013-07-20,00:49:23,41.145336,-8.611065,41.148711,-8.585982,3508430,3508435
1374251550620000217,2013-07-20,00:32:30,2013-07-20,00:58:15,41.141448,-8.613873,41.155254,-8.6292,3506514,3512259
1374251556620000393,2013-07-20,00:32:36,2013-07-20,00:51:21,41.148639,-8.585685,41.160087,-8.640792,3508435,3514172
1374251564620000345,2013-07-20,00:32:44,2013-07-20,00:50:44,41.148063,-8.61984,41.176341,-8.665596,3508429,3519915
1374251584620000682,2013-07-20,00:33:04,2013-07-20,00:39:04,41.158431,-8.628291,41.161248,-8.607861,3512259,3514179
1374251615620000260,2013-07-20,00:33:35,2013-07-20,00:49:35,41.16627,-8.569782,41.147685,-8.620056,3516103,3508428
1374251632620000011,2013-07-20,00:33:52,2013-07-20,00:42:22,41.157873,-8.628219,41.168898,-8.609247,3512259,3516095
1374251635620000421,2013-07-20,00:33:55,2013-07-20,00:46:55,41.16672,-8.649531,41.192514,-8.659908,3516087,3525665
1374251661620000224,2013-07-20,00:34:21,2013-07-20,00:44:51,41.144553,-8.606502,41.152059,-8.623575,3506515,3510344
1374251665620000084,2013-07-20,00:34:25,2013-07-20,00:43:10,41.157828,-8.628147,41.14071,-8.636004,3512259,3506509
1374251666620000467,2013-07-20,00:34:26,2013-07-20,01:00:26,41.157612,-8.628282,41.19273,-8.577711,3512259,3525681
1374251676620000138,2013-07-20,00:34:36,2013-07-20,00:46:06,41.145291,-8.611209,41.160501,-8.611317,3508430,3514178
1374251684620000031,2013-07-20,00:34:44,2013-07-20,00:44:14,41.150106,-8.607141,41.155443,-8.599338,3510347,3512265
1374251696620000470,2013-07-20,00:34:56,2013-07-20,00:43:41,41.151105,-8.609463,41.177034,-8.594514,3510347,3519930
1374251710620000065,2013-07-20,00:35:10,2013-07-20,00:39:10,41.146353,-8.604126,41.148918,-8.672742,3508432,3508418
1374251714620000086,2013-07-20,00:35:14,2013-07-20,00:54:29,41.146326,-8.604243,41.148099,-8.665326,3508432,3508419
1374251737620000269,2013-07-20,00:35:37,2013-07-20,00:53:07,41.166576,-8.613009,41.181003,-8.654229,3516094,3521834
1374251754620000572,2013-07-20,00:35:54,2013-07-20,00:49:24,41.154741,-8.643708,41.179464,-8.598429,3510340,3519929
1374251762620000431,2013-07-20,00:36:02,2013-07-20,00:52:32,41.182659,-8.604081,41.182488,-8.65386,3521844,3521834
1374251774620000454,2013-07-20,00:36:14,2013-07-20,00:47:59,41.159853,-8.639658,41.178033,-8.689383,3512257,3519911
1374251777620000383,2013-07-20,00:36:17,2013-07-20,00:42:02,41.168808,-8.649288,41.161113,-8.631765,3516087,3514174
1374251805620000608,2013-07-20,00:36:45,2013-07-20,01:10:30,41.146191,-8.617626,41.173749,-8.662896,3508429,3518000
1374251815620000450,2013-07-20,00:36:55,2013-07-20,00:49:10,41.182713,-8.60013,41.164632,-8.540298,3521844,3514192
1374251827620000353,2013-07-20,00:37:07,2013-07-20,00:47:52,41.169744,-8.589249,41.183766,-8.590842,3516099,3521846
1374251830620000465,2013-07-20,00:37:10,2013-07-20,00:46:55,41.179788,-8.602839,41.155218,-8.630253,3519928,3512258
1374251833620000596,2013-07-20,00:37:13,2013-07-20,00:57:28,41.162481,-8.644986,41.183748,-8.591571,3514172,3521846
1374251850620000008,2013-07-20,00:37:30,2013-07-20,00:57:30,41.173569,-8.654751,41.148378,-8.607996,3518002,3508431
1374251868620000434,2013-07-20,00:37:48,2013-07-20,00:44:18,41.144841,-8.606376,41.148405,-8.624403,3506515,3508428
1374251871620000304,2013-07-20,00:37:51,2013-07-20,00:43:36,41.15016,-8.60697,41.166036,-8.609742,3510347,3516095
1374251873620000197,2013-07-20,00:37:53,2013-07-20,00:57:38,41.168871,-8.603469,41.145795,-8.617626,3516096,3508429
1374251877620000525,2013-07-20,00:37:57,2013-07-20,01:46:27,41.149017,-8.585829,41.161041,-7.890894,3508435,3514322
1374251890620000229,2013-07-20,00:38:10,2013-07-20,00:51:25,41.154561,-8.613225,41.144499,-8.606106,3510346,3506515
1374251893620000129,2013-07-20,00:38:13,2013-07-20,00:54:13,41.152302,-8.60688,41.140881,-8.61534,3510347,3506513
1374251898620000488,2013-07-20,00:38:18,2013-07-20,00:50:33,41.161734,-8.656893,41.16303,-8.613468,3514169,3514178
1374251903620000472,2013-07-20,00:38:23,2013-07-20,01:58:08,41.162427,-8.644968,41.183613,-8.591598,3514172,3521846
1374251903620000515,2013-07-20,00:38:23,2013-07-20,00:52:38,41.147901,-8.608716,41.156334,-8.590815,3508431,3512266
1374251919620000448,2013-07-20,00:38:39,2013-07-20,00:50:09,41.17968,-8.602866,41.162328,-8.614296,3519928,3514178
1374251924620000508,2013-07-20,00:38:44,2013-07-20,00:44:14,41.14908,-8.672517,41.150151,-8.658594,3508418,3510337
1374251958620000598,2013-07-20,00:39:18,2013-07-20,00:51:33,41.154264,-8.649873,41.160933,-8.606997,3510339,3514179
1374251964620000225,2013-07-20,00:39:24,2013-07-20,00:54:54,41.158602,-8.59311,41.184459,-8.601489,3512266,3521844
1374251979620000045,2013-07-20,00:39:39,2013-07-20,00:46:09,41.154534,-8.613216,41.151015,-8.600481,3510346,3510348
1374251993620000205,2013-07-20,00:39:53,2013-07-20,00:47:38,41.150322,-8.606979,41.156685,-8.604621,3510347,3512264
1374252001620000347,2013-07-20,00:40:01,2013-07-20,00:56:31,41.162499,-8.64495,41.183766,-8.591634,3514172,3521846
1374252008620000619,2013-07-20,00:40:08,2013-07-20,00:47:08,41.163138,-8.584353,41.174019,-8.590149,3514184,3518014
1374252013620000476,2013-07-20,00:40:13,2013-07-20,00:44:43,41.164605,-8.632323,41.165721,-8.625807,3514174,3516091
1374252037620000007,2013-07-20,00:40:37,2013-07-20,00:52:37,41.161122,-8.60481,41.177772,-8.584794,3514180,3519932
1374252049620000687,2013-07-20,00:40:49,2013-07-20,00:53:19,41.148612,-8.585649,41.150781,-8.623008,3508435,3510344
1374252056620000601,2013-07-20,00:40:56,2013-07-20,00:51:11,41.163093,-8.676018,41.158692,-8.633601,3514165,3512258
1374252062620000693,2013-07-20,00:41:02,2013-07-20,00:56:47,41.154354,-8.649423,41.16834,-8.689212,3510339,3516079
1374252070620000128,2013-07-20,00:41:10,2013-07-20,01:03:55,41.151024,-8.64756,41.195682,-8.658576,3510339,3527581
1374252082620000296,2013-07-20,00:41:22,2013-07-20,00:51:52,41.161014,-8.628714,41.14026,-8.651439,3514175,3506506
1374252110620000403,2013-07-20,00:41:50,2013-07-20,00:46:50,41.151933,-8.627211,41.16006,-8.628561,3510343,3514175
1374252110620000406,2013-07-20,00:41:50,2013-07-20,00:53:50,41.180904,-8.582697,41.153202,-8.659863,3521848,3510337
1374252113620000494,2013-07-20,00:41:53,2013-07-20,00:46:38,41.181093,-8.582445,41.180679,-8.574687,3521848,3521850
1374252115620000044,2013-07-20,00:41:55,2013-07-20,00:59:25,41.177277,-8.663751,41.130873,-8.646588,3519916,3502675
1374252157620000669,2013-07-20,00:42:37,2013-07-20,01:02:52,41.144715,-8.60652,41.147406,-8.667081,3506515,3508419
1374252168620000303,2013-07-20,00:42:48,2013-07-20,01:11:48,41.150304,-8.60688,41.108004,-8.48007,3510347,3493128
1374252181620000315,2013-07-20,00:43:01,2013-07-20,00:47:01,41.146227,-8.61408,41.14584,-8.613612,3508430,3508430
1374252192620000597,2013-07-20,00:43:12,2013-07-20,01:00:12,41.161176,-8.604171,41.162733,-8.664651,3514180,3514168
1374252196620000080,2013-07-20,00:43:16,2013-07-20,01:04:16,41.144616,-8.606484,41.180652,-8.603316,3506515,3521844
1374252207620000094,2013-07-20,00:43:27,2013-07-20,00:56:42,41.154228,-8.649522,41.160528,-8.593929,3510339,3514182
1374252224620000662,2013-07-20,00:43:44,2013-07-20,01:03:29,41.181804,-8.601201,41.211441,-8.546157,3521844,3533351
1374252240620000392,2013-07-20,00:44:00,2013-07-20,00:58:45,41.16744,-8.64954,41.142699,-8.615331,3516087,3506513
1374252251620000153,2013-07-20,00:44:11,2013-07-20,00:57:11,41.170005,-8.660349,41.163444,-8.616411,3518000,3514177
