userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377706501620000142,2013-08-29,00:15:01,2013-08-29,00:25:46,41.141322,-8.616582,41.151258,-8.625303,3506513,3510343
1377706527620000455,2013-08-29,00:15:27,2013-08-29,00:30:42,41.16294,-8.675397,41.166018,-8.678295,3514165,3516081
1377706550620000674,2013-08-29,00:15:50,2013-08-29,00:22:20,41.17275,-8.612172,41.166369,-8.645715,3518010,3516087
1377706574620000166,2013-08-29,00:16:14,2013-08-29,00:27:29,41.14719,-8.622405,41.15781,-8.661564,3508428,3512252
1377706579620000693,2013-08-29,00:16:19,2013-08-29,00:25:49,41.149719,-8.676108,41.153202,-8.6454,3508417,3510339
1377706615620000018,2013-08-29,00:16:55,2013-08-29,00:23:25,41.153859,-8.674083,41.154399,-8.643609,3510334,3510340
1377706620620000380,2013-08-29,00:17:00,2013-08-29,00:34:30,41.158872,-8.644149,41.147406,-8.601678,3512256,3508432
1377706632620000320,2013-08-29,00:17:12,2013-08-29,00:27:27,41.159961,-8.639838,41.178978,-8.67573,3512257,3519913
1377706639620000409,2013-08-29,00:17:19,2013-08-29,00:31:19,41.174334,-8.584299,41.151618,-8.609562,3518016,3510347
1377706660620000681,2013-08-29,00:17:40,2013-08-29,00:22:55,41.149134,-8.599221,41.160978,-8.600454,3508433,3514180
1377706661620000105,2013-08-29,00:17:41,2013-08-29,00:22:41,41.161068,-8.604846,41.152212,-8.603883,3514180,3510348
1377706687620000495,2013-08-29,00:18:07,2013-08-29,00:28:52,41.147784,-8.607807,41.1597,-8.597736,3508431,3512265
1377706708620000513,2013-08-29,00:18:28,2013-08-29,00:23:13,41.159808,-8.639847,41.150214,-8.665686,3512257,3510335
1377706711620000678,2013-08-29,00:18:31,2013-08-29,00:35:46,41.147415,-8.622252,41.15853,-8.579493,3508428,3512269
1377706715620000178,2013-08-29,00:18:35,2013-08-29,00:30:20,41.154282,-8.613324,41.173974,-8.648163,3510346,3518003
1377706718620000569,2013-08-29,00:18:38,2013-08-29,00:46:53,41.150259,-8.607015,41.129082,-8.605953,3510347,3500767
1377706723620000516,2013-08-29,00:18:43,2013-08-29,00:31:43,41.14566,-8.610795,41.141997,-8.635023,3508430,3506509
1377706791620000267,2013-08-29,00:19:51,2013-08-29,00:23:51,41.166486,-8.620272,41.163705,-8.62281,3516092,3514176
1377706839620000434,2013-08-29,00:20:39,2013-08-29,00:40:24,41.145732,-8.606835,41.237172,-8.670051,3508431,3542906
1377706842620000050,2013-08-29,00:20:42,2013-08-29,00:38:12,41.156739,-8.571636,41.152221,-8.610012,3512270,3510346
1377706894620000188,2013-08-29,00:21:34,2013-08-29,00:28:04,41.149161,-8.599248,41.148288,-8.613243,3508433,3508430
1377706911620000009,2013-08-29,00:21:51,2013-08-29,00:35:21,41.167278,-8.64954,41.237136,-8.67015,3516087,3542906
1377706966620000239,2013-08-29,00:22:46,2013-08-29,00:28:31,41.169645,-8.589285,41.170644,-8.607483,3516099,3518011
1377706969620000215,2013-08-29,00:22:49,2013-08-29,00:28:49,41.148324,-8.64549,41.146218,-8.614134,3508423,3508430
1377707004620000633,2013-08-29,00:23:24,2013-08-29,00:33:09,41.148549,-8.585631,41.175306,-8.607483,3508435,3519927
1377707040620000192,2013-08-29,00:24:00,2013-08-29,00:35:45,41.154858,-8.63037,41.187906,-8.666001,3510342,3523747
1377707043620000464,2013-08-29,00:24:03,2013-08-29,00:41:18,41.172057,-8.584515,41.153616,-8.613351,3518016,3510346
1377707055620000697,2013-08-29,00:24:15,2013-08-29,00:37:45,41.140701,-8.615529,41.166531,-8.612523,3506513,3516094
1377707090620000594,2013-08-29,00:24:50,2013-08-29,00:40:35,41.143491,-8.615844,41.164686,-8.575182,3506513,3514185
1377707092620000077,2013-08-29,00:24:52,2013-08-29,00:39:37,41.168826,-8.613855,41.167503,-8.595657,3516094,3516097
1377707093620000487,2013-08-29,00:24:53,2013-08-29,01:22:23,41.134284,-8.635815,41.129775,-8.63442,3502677,3500762
1377707105620000346,2013-08-29,00:25:05,2013-08-29,00:29:35,41.152329,-8.665038,41.159376,-8.682471,3510335,3512248
1377707106620000347,2013-08-29,00:25:06,2013-08-29,00:34:36,41.147991,-8.619795,41.128533,-8.639145,3508429,3500761
1377707147620000315,2013-08-29,00:25:47,2013-08-29,00:37:32,41.144607,-8.606493,41.16069,-8.595387,3506515,3514181
1377707150620000695,2013-08-29,00:25:50,2013-08-29,00:34:05,41.141241,-8.613954,41.15484,-8.630424,3506514,3510342
1377707159620000359,2013-08-29,00:25:59,2013-08-29,00:31:44,41.160969,-8.628831,41.167548,-8.620731,3514175,3516092
1377707176620000321,2013-08-29,00:26:16,2013-08-29,00:35:46,41.160906,-8.629101,41.136498,-8.63172,3514175,3504594
1377707185620000285,2013-08-29,00:26:25,2013-08-29,00:40:25,41.14863,-8.585658,41.165253,-8.541927,3508435,3516108
1377707198620000084,2013-08-29,00:26:38,2013-08-29,00:38:53,41.156082,-8.624124,41.147154,-8.607636,3512260,3508431
1377707199620000156,2013-08-29,00:26:39,2013-08-29,00:45:09,41.171814,-8.642304,41.180877,-8.579493,3518004,3521849
1377707209620000142,2013-08-29,00:26:49,2013-08-29,00:27:04,41.151366,-8.625186,41.15106,-8.624655,3510343,3510344
1377707259620000597,2013-08-29,00:27:39,2013-08-29,00:43:39,41.154399,-8.649198,41.149773,-8.676153,3510339,3508417
1377707270620000142,2013-08-29,00:27:50,2013-08-29,00:46:05,41.150754,-8.624709,41.148594,-8.669898,3510344,3508419
1377707281620000085,2013-08-29,00:28:01,2013-08-29,00:40:01,41.147937,-8.619714,41.160249,-8.666487,3508429,3514167
1377707284620000472,2013-08-29,00:28:04,2013-08-29,00:43:04,41.15763,-8.621316,41.192343,-8.637669,3512260,3525669
1377707287620000377,2013-08-29,00:28:07,2013-08-29,00:38:37,41.159934,-8.640828,41.167368,-8.688573,3512256,3516079
1377707305620000602,2013-08-29,00:28:25,2013-08-29,00:48:40,41.167458,-8.593317,41.216832,-8.559711,3516098,3535265
1377707338620000672,2013-08-29,00:28:58,2013-08-29,00:33:58,41.147937,-8.619867,41.154615,-8.630694,3508429,3510342
1377707342620000507,2013-08-29,00:29:02,2013-08-29,00:36:17,41.176368,-8.615169,41.180877,-8.635905,3519925,3521837
1377707356620000577,2013-08-29,00:29:16,2013-08-29,00:54:01,41.144652,-8.606529,41.23638,-8.669907,3506515,3542907
1377707403620000387,2013-08-29,00:30:03,2013-08-29,00:43:18,41.161428,-8.656794,41.130918,-8.668188,3514169,3502671
1377707423620000205,2013-08-29,00:30:23,2013-08-29,00:39:38,41.150268,-8.606979,41.160618,-8.644599,3510347,3514172
1377707430620000207,2013-08-29,00:30:30,2013-08-29,00:38:45,41.150619,-8.647686,41.145075,-8.614134,3510339,3508430
1377707464620000174,2013-08-29,00:31:04,2013-08-29,00:36:34,41.162022,-8.613918,41.16132,-8.6571,3514178,3514169
1377707479620000213,2013-08-29,00:31:19,2013-08-29,00:41:19,41.166144,-8.578377,41.159907,-8.638092,3516101,3512257
1377707493620000904,2013-08-29,00:31:33,2013-08-29,00:53:18,41.145939,-8.610696,41.237136,-8.670177,3508430,3542906
1377707494620000307,2013-08-29,00:31:34,2013-08-29,00:38:04,41.150907,-8.628651,41.157882,-8.632593,3510343,3512258
1377707495620000324,2013-08-29,00:31:35,2013-08-29,00:39:35,41.157819,-8.627616,41.154993,-8.648505,3512259,3510339
1377707525620000328,2013-08-29,00:32:05,2013-08-29,00:45:50,41.159124,-8.638614,41.146812,-8.615115,3512257,3508429
1377707537620000665,2013-08-29,00:32:17,2013-08-29,00:58:02,41.221116,-8.686809,41.163363,-8.631918,3537155,3514174
1377707652620000304,2013-08-29,00:34:12,2013-08-29,00:37:42,41.150115,-8.606808,41.150016,-8.614719,3510347,3510346
1377707672620000454,2013-08-29,00:34:32,2013-08-29,00:46:47,41.169789,-8.628723,41.185602,-8.555679,3516091,3523769
1377707673620000391,2013-08-29,00:34:33,2013-08-29,00:44:48,41.14134,-8.614017,41.154822,-8.630613,3506514,3510342
1377707691620000198,2013-08-29,00:34:51,2013-08-29,00:54:51,41.14269,-8.574705,41.147892,-8.668116,3506522,3508419
1377707707620000002,2013-08-29,00:35:07,2013-08-29,00:43:07,41.157477,-8.630109,41.142033,-8.615385,3512258,3506513
1377707781620000480,2013-08-29,00:36:21,2013-08-29,00:53:51,41.149791,-8.676117,41.15322,-8.656443,3508417,3510337
1377707783620000055,2013-08-29,00:36:23,2013-08-29,00:53:08,41.159124,-8.638587,41.237451,-8.669988,3512257,3542907
1377707783620000020,2013-08-29,00:36:23,2013-08-29,00:42:08,41.161104,-8.604117,41.173866,-8.586801,3514180,3518015
1377707785620000004,2013-08-29,00:36:25,2013-08-29,00:51:55,41.151303,-8.609661,41.151231,-8.609742,3510347,3510347
1377707806620000529,2013-08-29,00:36:46,2013-08-29,00:46:16,41.154867,-8.630415,41.128776,-8.609652,3510342,3500767
1377707817620000319,2013-08-29,00:36:57,2013-08-29,00:46:12,41.163093,-8.614359,41.154822,-8.591013,3514178,3510350
1377707830620000331,2013-08-29,00:37:10,2013-08-29,00:47:10,41.157612,-8.627697,41.148495,-8.629002,3512259,3508427
1377707877620000605,2013-08-29,00:37:57,2013-08-29,00:46:57,41.167287,-8.649576,41.160807,-8.621136,3516087,3514176
1377707879620000389,2013-08-29,00:37:59,2013-08-29,00:46:59,41.146002,-8.612595,41.150574,-8.598735,3508430,3510349
1377707890620000066,2013-08-29,00:38:10,2013-08-29,00:53:10,41.150142,-8.607006,41.176962,-8.587881,3510347,3519931
1377707895620000215,2013-08-29,00:38:15,2013-08-29,00:57:30,41.143158,-8.613729,41.169708,-8.617932,3506514,3516093
1377707913620000268,2013-08-29,00:38:33,2013-08-29,00:55:48,41.149116,-8.599185,41.118786,-8.622351,3508433,3496932
1377707914620000453,2013-08-29,00:38:34,2013-08-29,00:44:19,41.140854,-8.610039,41.145732,-8.607231,3506514,3508431
1377707920620000600,2013-08-29,00:38:40,2013-08-29,00:49:10,41.148009,-8.619849,41.167422,-8.634735,3508429,3516090
1377707932620000372,2013-08-29,00:38:52,2013-08-29,00:48:37,41.154282,-8.649477,41.161023,-8.684613,3510339,3514164
1377707962620000039,2013-08-29,00:39:22,2013-08-29,00:52:52,41.149719,-8.644176,41.149692,-8.604909,3508424,3508432
1377707987620000131,2013-08-29,00:39:47,2013-08-29,00:45:17,41.147802,-8.608716,41.152653,-8.629893,3508431,3510343
1377708032620000012,2013-08-29,00:40:32,2013-08-29,00:45:47,41.153868,-8.674092,41.170338,-8.657316,3510334,3518001
1377708036620000171,2013-08-29,00:40:36,2013-08-29,00:52:21,41.173497,-8.65755,41.171175,-8.617833,3518001,3518009
1377708064620000111,2013-08-29,00:41:04,2013-08-29,00:53:19,41.182695,-8.600184,41.154597,-8.600814,3521844,3510348
1377708156620000672,2013-08-29,00:42:36,2013-08-29,00:53:51,41.157693,-8.62767,41.148189,-8.607951,3512259,3508431
1377708158620000068,2013-08-29,00:42:38,2013-08-29,00:57:23,41.155686,-8.6211,41.165505,-8.629893,3512260,3516091
1377708171620000226,2013-08-29,00:42:51,2013-08-29,00:50:36,41.165028,-8.641683,41.17653,-8.669394,3516088,3519915
1377708185620000036,2013-08-29,00:43:05,2013-08-29,00:47:35,41.159925,-8.65998,41.159934,-8.659971,3512253,3512253
1377708219620000429,2013-08-29,00:43:39,2013-08-29,00:56:39,41.157576,-8.628345,41.180922,-8.654256,3512259,3521834
1377708234620000254,2013-08-29,00:43:54,2013-08-29,00:48:24,41.146821,-8.620002,41.148774,-8.626509,3508428,3508427
1377708236620000572,2013-08-29,00:43:56,2013-08-29,00:56:26,41.154579,-8.629929,41.147055,-8.606835,3510343,3508431
1377708306620000675,2013-08-29,00:45:06,2013-08-29,00:54:51,41.151222,-8.609634,41.169816,-8.584074,3510347,3516100
1377708308620000515,2013-08-29,00:45:08,2013-08-29,00:53:08,41.156451,-8.628984,41.147658,-8.616033,3512259,3508429
1377708313620000280,2013-08-29,00:45:13,2013-08-29,01:15:13,41.148009,-8.61984,41.172975,-8.549199,3508429,3518023
1377708369620000205,2013-08-29,00:46:09,2013-08-29,00:56:24,41.164983,-8.642115,41.160276,-8.594208,3514172,3514182
1377708394620000154,2013-08-29,00:46:34,2013-08-29,01:15:04,41.111928,-8.599734,41.236668,-8.67006,3495021,3542906
1377708403620000664,2013-08-29,00:46:43,2013-08-29,00:57:58,41.149143,-8.599221,41.146848,-8.574858,3508433,3508438
1377708446620000640,2013-08-29,00:47:26,2013-08-29,00:52:56,41.161185,-8.60481,41.167206,-8.602398,3514180,3516096
1377708472620000151,2013-08-29,00:47:52,2013-08-29,01:00:22,41.145732,-8.61075,41.180346,-8.585568,3508430,3521847
1377708483620000562,2013-08-29,00:48:03,2013-08-29,01:00:03,41.140674,-8.615538,41.15169,-8.610282,3506513,3510346
1377708491620000036,2013-08-29,00:48:11,2013-08-29,01:03:56,41.159916,-8.659998,41.161644,-8.603919,3512253,3514180
1377708512620000258,2013-08-29,00:48:32,2013-08-29,00:57:32,41.160078,-8.640684,41.146974,-8.615178,3514172,3508429
1377708517620000074,2013-08-29,00:48:37,2013-08-29,00:57:37,41.141664,-8.616456,41.153364,-8.632251,3506513,3510342
1377708524620000671,2013-08-29,00:48:44,2013-08-29,00:58:29,41.141322,-8.6139,41.148837,-8.585676,3506514,3508435
1377708531620000058,2013-08-29,00:48:51,2013-08-29,00:57:06,41.160339,-8.609634,41.161203,-8.58537,3514179,3514183
1377708538620000206,2013-08-29,00:48:58,2013-08-29,00:59:58,41.154975,-8.63055,41.178789,-8.580852,3510342,3519932
1377708547620000249,2013-08-29,00:49:07,2013-08-29,01:03:52,41.151942,-8.627166,41.148855,-8.585685,3510343,3508435
1377708559620000356,2013-08-29,00:49:19,2013-08-29,00:58:04,41.143365,-8.610345,41.141952,-8.598015,3506514,3506517
1377708587620000541,2013-08-29,00:49:47,2013-08-29,00:58:47,41.157576,-8.628399,41.146281,-8.610129,3512259,3508430
1377708600620000384,2013-08-29,00:50:00,2013-08-29,00:53:30,41.158485,-8.57907,41.154687,-8.575731,3512269,3510353
1377708612620000037,2013-08-29,00:50:12,2013-08-29,01:01:27,41.149188,-8.599302,41.162634,-8.556804,3508433,3514189
1377708612620000341,2013-08-29,00:50:12,2013-08-29,01:01:57,41.144571,-8.606556,41.124825,-8.610678,3506515,3498850
1377708613620000619,2013-08-29,00:50:13,2013-08-29,01:02:28,41.141385,-8.6139,41.14998,-8.62101,3506514,3508428
1377708633620000184,2013-08-29,00:50:33,2013-08-29,01:09:48,41.144589,-8.606421,41.237613,-8.670321,3506515,3542906
1377708634620000488,2013-08-29,00:50:34,2013-08-29,01:05:19,41.149404,-8.61102,41.196087,-8.633637,3508430,3527586
1377708644620000397,2013-08-29,00:50:44,2013-08-29,01:00:44,41.146191,-8.617581,41.1489,-8.586261,3508429,3508435
1377708646620000616,2013-08-29,00:50:46,2013-08-29,00:58:31,41.151825,-8.627364,41.150727,-8.647524,3510343,3510339
1377708658620000252,2013-08-29,00:50:58,2013-08-29,00:59:43,41.159655,-8.608095,41.144445,-8.606133,3512263,3506515
1377708668620000271,2013-08-29,00:51:08,2013-08-29,01:05:08,41.145489,-8.610822,41.179536,-8.624394,3508430,3519924
1377708713620000624,2013-08-29,00:51:53,2013-08-29,01:35:38,41.145696,-8.610804,41.121414,-8.611227,3508430,3498850
1377708738620000148,2013-08-29,00:52:18,2013-08-29,01:03:33,41.182596,-8.604099,41.182281,-8.653887,3521844,3521834
1377708756620000118,2013-08-29,00:52:36,2013-08-29,00:59:36,41.16312,-8.584353,41.157099,-8.60202,3514184,3512264
1377708782620000623,2013-08-29,00:53:02,2013-08-29,01:02:02,41.148567,-8.585649,41.15115,-8.609715,3508435,3510347
1377708813620000104,2013-08-29,00:53:33,2013-08-29,01:25:18,41.147955,-8.619894,41.175405,-8.627607,3508429,3519923
1377708819620000518,2013-08-29,00:53:39,2013-08-29,01:02:09,41.160987,-8.621073,41.14827,-8.606214,3514176,3508431
1377708822620000621,2013-08-29,00:53:42,2013-08-29,01:01:57,41.158818,-8.683362,41.169618,-8.661969,3512248,3516084
1377708871620000435,2013-08-29,00:54:31,2013-08-29,01:02:46,41.145525,-8.610948,41.160672,-8.611389,3508430,3514178
1377708882620000047,2013-08-29,00:54:42,2013-08-29,01:05:12,41.157549,-8.628291,41.168394,-8.658936,3512259,3516085
1377708885620000353,2013-08-29,00:54:45,2013-08-29,00:59:00,41.169726,-8.589285,41.169978,-8.603937,3516099,3516096
1377708889620000297,2013-08-29,00:54:49,2013-08-29,01:12:49,41.159655,-8.683992,41.155983,-8.62965,3512248,3512259
1377708916620000242,2013-08-29,00:55:16,2013-08-29,01:08:31,41.157423,-8.630244,41.1489,-8.585703,3512258,3508435
1377708929620000363,2013-08-29,00:55:29,2013-08-29,01:19:29,41.176305,-8.653347,41.212755,-8.637129,3519918,3533333
1377708930620000229,2013-08-29,00:55:30,2013-08-29,01:08:45,41.154399,-8.613225,41.183163,-8.626122,3510346,3521839
1377708939620000329,2013-08-29,00:55:39,2013-08-29,01:15:09,41.179311,-8.625123,41.14863,-8.615511,3519923,3508429
1377708965620000116,2013-08-29,00:56:05,2013-08-29,01:04:35,41.172786,-8.612181,41.158656,-8.627571,3518010,3512259
1377709001620000251,2013-08-29,00:56:41,2013-08-29,01:11:26,41.162544,-8.645004,41.148675,-8.60787,3514171,3508431
1377709055620000606,2013-08-29,00:57:35,2013-08-29,01:22:35,41.148,-8.619813,41.139855,-8.55441,3508429,3504610
1377709071620000307,2013-08-29,00:57:51,2013-08-29,01:08:06,41.142492,-8.61219,41.154606,-8.598942,3506514,3510349
1377709085620000465,2013-08-29,00:58:05,2013-08-29,01:09:05,41.184144,-8.607843,41.148054,-8.650413,3521843,3508422
1377709090620000463,2013-08-29,00:58:10,2013-08-29,01:09:55,41.146128,-8.617617,41.162796,-8.586072,3508429,3514183
1377709092620000617,2013-08-29,00:58:12,2013-08-29,01:11:12,41.160879,-8.628705,41.146038,-8.611317,3514175,3508430
1377709104620000571,2013-08-29,00:58:24,2013-08-29,01:11:24,41.160843,-8.628633,41.157171,-8.602047,3514175,3512264
1377709111620000565,2013-08-29,00:58:31,2013-08-29,01:08:16,41.233185,-8.631738,41.177835,-8.612577,3540998,3519926
1377709150620000410,2013-08-29,00:59:10,2013-08-29,01:11:55,41.160015,-8.640711,41.148963,-8.585676,3514172,3508435
1377709171620000424,2013-08-29,00:59:31,2013-08-29,01:03:31,41.160951,-8.628804,41.160897,-8.621136,3514175,3514176
1377709224620000616,2013-08-29,01:00:24,2013-08-29,01:02:09,41.154003,-8.648379,41.154867,-8.648991,3510339,3510339
1377709232620000483,2013-08-29,01:00:32,2013-08-29,01:03:17,41.163255,-8.584362,41.168574,-8.593407,3514184,3516098
1377709344620000450,2013-08-29,01:02:24,2013-08-29,01:14:39,41.138928,-8.609472,41.104746,-8.591166,3504599,3491190
