userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1372781206620000601,2013-07-03,00:06:46,2013-07-03,00:10:31,41.146218,-8.617653,41.147649,-8.609472,3508429,3508431
1372781207620000517,2013-07-03,00:06:47,2013-07-03,00:45:32,41.149161,-8.599212,41.148846,-8.598798,3508433,3508433
1372781215620000667,2013-07-03,00:06:55,2013-07-03,00:16:10,41.167152,-8.627499,41.161302,-8.576469,3516091,3514185
1372781225620000524,2013-07-03,00:07:05,2013-07-03,00:23:20,41.154336,-8.649108,41.154984,-8.648442,3510339,3510339
1372781230620000472,2013-07-03,00:07:10,2013-07-03,00:27:10,41.148567,-8.585604,41.153895,-8.674047,3508435,3510334
1372781233620000303,2013-07-03,00:07:13,2013-07-03,00:19:58,41.164794,-8.670744,41.148378,-8.619345,3514166,3508429
1372781254620000337,2013-07-03,00:07:34,2013-07-03,00:19:04,41.150277,-8.606943,41.148801,-8.585631,3510347,3508435
1372781258620000346,2013-07-03,00:07:38,2013-07-03,00:19:08,41.153868,-8.674083,41.157207,-8.624835,3510334,3512260
1372781265620000268,2013-07-03,00:07:45,2013-07-03,00:21:15,41.14863,-8.58564,41.158278,-8.630226,3508435,3512258
1372781273620000239,2013-07-03,00:07:53,2013-07-03,00:23:23,41.147982,-8.619894,41.16483,-8.631234,3508429,3514174
1372781274620000188,2013-07-03,00:07:54,2013-07-03,00:15:24,41.145759,-8.610849,41.156109,-8.627823,3508430,3512259
1372781284620000001,2013-07-03,00:08:04,2013-07-03,00:17:34,41.161671,-8.643717,41.158665,-8.680626,3514172,3512248
1372781287620000289,2013-07-03,00:08:07,2013-07-03,00:23:07,41.16735,-8.649567,41.151204,-8.628588,3516087,3510343
1372781297620000111,2013-07-03,00:08:17,2013-07-03,00:25:17,41.14863,-8.585667,41.187213,-8.636445,3508435,3523753
1372781299620000452,2013-07-03,00:08:19,2013-07-03,00:19:04,41.182704,-8.600094,41.238243,-8.670366,3521844,3542906
1372781299620000460,2013-07-03,00:08:19,2013-07-03,00:18:04,41.148594,-8.58564,41.144742,-8.606754,3508435,3506515
1372781321620000356,2013-07-03,00:08:41,2013-07-03,00:16:11,41.148108,-8.619723,41.156568,-8.628318,3508429,3512259
1372781328620000006,2013-07-03,00:08:48,2013-07-03,00:21:03,41.148558,-8.58564,41.168241,-8.606772,3508435,3516095
1372781328620000486,2013-07-03,00:08:48,2013-07-03,00:19:03,41.148621,-8.648856,41.181732,-8.657946,3508423,3521833
1372781346620000430,2013-07-03,00:09:06,2013-07-03,00:14:51,41.179644,-8.602866,41.176251,-8.585703,3519928,3519931
1372781350620000608,2013-07-03,00:09:10,2013-07-03,00:38:55,41.14341,-8.617392,41.065596,-8.611974,3506513,3477774
1372781363620000100,2013-07-03,00:09:23,2013-07-03,00:13:08,41.14836,-8.585829,41.148531,-8.585613,3508435,3508435
1372781364620000576,2013-07-03,00:09:24,2013-07-03,00:29:24,41.148567,-8.58564,41.149908,-8.664786,3508435,3508420
1372781369620000109,2013-07-03,00:09:29,2013-07-03,00:17:59,41.148495,-8.585667,41.16411,-8.596278,3508435,3514181
1372781384620000075,2013-07-03,00:09:44,2013-07-03,00:15:44,41.140656,-8.615529,41.144409,-8.605989,3506513,3506515
1372781395620000310,2013-07-03,00:09:55,2013-07-03,00:22:25,41.149854,-8.619399,41.151501,-8.599995,3508429,3510349
1372781402620000685,2013-07-03,00:10:02,2013-07-03,00:26:47,41.170293,-8.650602,41.164893,-8.552592,3518002,3514190
1372781405620000045,2013-07-03,00:10:05,2013-07-03,00:22:20,41.143383,-8.608077,41.149449,-8.622486,3506515,3508428
1372781430620000258,2013-07-03,00:10:30,2013-07-03,00:21:30,41.158935,-8.654346,41.157378,-8.625897,3512254,3512259
1372781435620000352,2013-07-03,00:10:35,2013-07-03,00:19:05,41.148621,-8.585595,41.171832,-8.587161,3508435,3518015
1372781437620000160,2013-07-03,00:10:37,2013-07-03,00:17:37,41.148504,-8.585604,41.160825,-8.592795,3508435,3514182
1372781442620000664,2013-07-03,00:10:42,2013-07-03,00:15:27,41.159574,-8.611884,41.159601,-8.622882,3512262,3512260
1372781445620000263,2013-07-03,00:10:45,2013-07-03,00:26:15,41.148792,-8.585685,41.237424,-8.670249,3508435,3542906
1372781447620000053,2013-07-03,00:10:47,2013-07-03,00:34:02,41.146191,-8.617572,41.175666,-8.663796,3508429,3519916
1372781447620000137,2013-07-03,00:10:47,2013-07-03,00:23:17,41.15484,-8.630595,41.16393,-8.650593,3510342,3514170
1372781474620000156,2013-07-03,00:11:14,2013-07-03,00:23:44,41.163201,-8.584344,41.148801,-8.631135,3514184,3508426
1372781476620000494,2013-07-03,00:11:16,2013-07-03,00:27:16,41.147469,-8.620479,41.175045,-8.649549,3508428,3519919
1372781482620000014,2013-07-03,00:11:22,2013-07-03,00:23:07,41.157423,-8.627625,41.153598,-8.671185,3512259,3510334
1372781498620000525,2013-07-03,00:11:38,2013-07-03,00:27:53,41.148558,-8.585649,41.236902,-8.670168,3508435,3542906
1372781501620000542,2013-07-03,00:11:41,2013-07-03,00:33:26,41.148612,-8.585622,41.149638,-8.673777,3508435,3508418
1372781506620000309,2013-07-03,00:11:46,2013-07-03,00:22:46,41.152014,-8.674254,41.15943,-8.638479,3510334,3512257
1372781508620000159,2013-07-03,00:11:48,2013-07-03,00:27:18,41.148063,-8.619849,41.148801,-8.58564,3508429,3508435
1372781508620000678,2013-07-03,00:11:48,2013-07-03,00:19:33,41.182722,-8.600013,41.174109,-8.567955,3521844,3518019
1372781508620000222,2013-07-03,00:11:48,2013-07-03,00:36:33,41.182713,-8.600103,41.20146,-8.573553,3521844,3529514
1372781537620000521,2013-07-03,00:12:17,2013-07-03,00:22:47,41.164434,-8.632377,41.149674,-8.611101,3514174,3508430
1372781540620000177,2013-07-03,00:12:20,2013-07-03,00:17:50,41.148594,-8.585712,41.150583,-8.59797,3508435,3510349
1372781548620000653,2013-07-03,00:12:28,2013-07-03,00:18:28,41.15529,-8.619561,41.15079,-8.61426,3512261,3510346
1372781553620000419,2013-07-03,00:12:33,2013-07-03,00:25:33,41.145966,-8.612532,41.142753,-8.574777,3508430,3506522
1372781555620000571,2013-07-03,00:12:35,2013-07-03,00:27:50,41.148963,-8.585712,41.164569,-8.541459,3508435,3514192
1372781587620000327,2013-07-03,00:13:07,2013-07-03,00:19:07,41.148549,-8.585622,41.150898,-8.598798,3508435,3510349
1372781588620000100,2013-07-03,00:13:08,2013-07-03,00:29:08,41.148531,-8.585613,41.236938,-8.670087,3508435,3542906
1372781595620000633,2013-07-03,00:13:15,2013-07-03,00:16:45,41.151933,-8.627148,41.152437,-8.61984,3510343,3510345
1372781605620000225,2013-07-03,00:13:25,2013-07-03,00:23:40,41.165955,-8.59509,41.166405,-8.612226,3516097,3516094
1372781606620000261,2013-07-03,00:13:26,2013-07-03,00:21:56,41.154309,-8.643231,41.160348,-8.622045,3510340,3514176
1372781638620000250,2013-07-03,00:13:58,2013-07-03,03:11:43,41.294907,-7.735365,41.167197,-8.641935,3564169,3516088
1372781640620000497,2013-07-03,00:14:00,2013-07-03,00:18:15,41.154318,-8.649387,41.155722,-8.659737,3510339,3512253
1372781653620000049,2013-07-03,00:14:13,2013-07-03,00:29:58,41.161221,-8.604189,41.12811,-8.592516,3514180,3500770
1372781668620000216,2013-07-03,00:14:28,2013-07-03,00:29:28,41.153886,-8.674101,41.146128,-8.624637,3510334,3508428
1372781673620000541,2013-07-03,00:14:33,2013-07-03,00:25:33,41.165559,-8.659089,41.16321,-8.625366,3516085,3514175
1372781674620000107,2013-07-03,00:14:34,2013-07-03,00:20:49,41.144589,-8.596989,41.157864,-8.59365,3506517,3512266
1372781676620000663,2013-07-03,00:14:36,2013-07-03,00:28:21,41.145786,-8.610858,41.167116,-8.615637,3508430,3516093
1372781682620000051,2013-07-03,00:14:42,2013-07-03,00:24:27,41.141133,-8.613855,41.146794,-8.606637,3506514,3508431
1372781685620000044,2013-07-03,00:14:45,2013-07-03,00:23:15,41.165784,-8.613036,41.151627,-8.610192,3516094,3510346
1372781699620000116,2013-07-03,00:14:59,2013-07-03,00:23:29,41.172147,-8.611119,41.148369,-8.612784,3518010,3508430
1372781703620000246,2013-07-03,00:15:03,2013-07-03,00:20:33,41.149386,-8.610354,41.149305,-8.629083,3508430,3508427
1372781711620000397,2013-07-03,00:15:11,2013-07-03,00:25:26,41.148585,-8.585613,41.180283,-8.604171,3508435,3521844
1372781713620000565,2013-07-03,00:15:13,2013-07-03,00:27:58,41.161023,-8.621091,41.232888,-8.62398,3514176,3541000
1372781754620000319,2013-07-03,00:15:54,2013-07-03,00:20:39,41.168322,-8.603235,41.17716,-8.586063,3516096,3519931
1372781756620000446,2013-07-03,00:15:56,2013-07-03,00:28:11,41.160348,-8.611641,41.182452,-8.6148,3514178,3521842
1372781784620000036,2013-07-03,00:16:24,2013-07-03,00:29:24,41.148081,-8.619849,41.167161,-8.599356,3508429,3516097
1372781801620000308,2013-07-03,00:16:41,2013-07-03,00:24:41,41.161149,-8.604162,41.159178,-8.620254,3514180,3512260
1372781805620000612,2013-07-03,00:16:45,2013-07-03,00:42:30,41.14854,-8.58564,41.156766,-8.665974,3508435,3512251
1372781862620000267,2013-07-03,00:17:42,2013-07-03,00:41:57,41.148585,-8.585631,41.200875,-8.667837,3508435,3529495
1372781891620000597,2013-07-03,00:18:11,2013-07-03,00:26:11,41.177277,-8.609364,41.140548,-8.635887,3519927,3506509
1372781892620000075,2013-07-03,00:18:12,2013-07-03,00:27:12,41.146992,-8.606862,41.140557,-8.613072,3508431,3506514
1372781897620000343,2013-07-03,00:18:17,2013-07-03,00:26:47,41.161365,-8.656785,41.160915,-8.629353,3514169,3514175
1372781911620000153,2013-07-03,00:18:31,2013-07-03,00:27:01,41.182695,-8.600148,41.168358,-8.582643,3521844,3516100
1372781913620000363,2013-07-03,00:18:33,2013-07-03,00:25:33,41.148018,-8.619894,41.151771,-8.647371,3508429,3510339
1372781937620000903,2013-07-03,00:18:57,2013-07-03,00:42:42,41.165271,-8.606313,41.1606,-8.649261,3516095,3514171
1372781937620000607,2013-07-03,00:18:57,2013-07-03,00:24:42,41.160888,-8.631414,41.1525,-8.634231,3514174,3510342
1372781955620000101,2013-07-03,00:19:15,2013-07-03,00:32:00,41.158143,-8.616879,41.16348,-8.617698,3512261,3514177
1372781963620000616,2013-07-03,00:19:23,2013-07-03,00:19:38,41.154849,-8.649036,41.154858,-8.649045,3510339,3510339
1372782033620000619,2013-07-03,00:20:33,2013-07-03,00:28:03,41.179635,-8.60283,41.175504,-8.627796,3519928,3519923
1372782068620000423,2013-07-03,00:21:08,2013-07-03,00:53:53,41.158719,-8.6283,41.144427,-8.606106,3512259,3506515
1372782093620000099,2013-07-03,00:21:33,2013-07-03,00:31:18,41.158152,-8.65044,41.151348,-8.645958,3512254,3510339
1372782102620000640,2013-07-03,00:21:42,2013-07-03,00:29:12,41.164974,-8.671464,41.160357,-8.644446,3514166,3514172
1372782104620000615,2013-07-03,00:21:44,2013-07-03,00:27:14,41.163147,-8.584353,41.157432,-8.595783,3514184,3512265
1372782124620000030,2013-07-03,00:22:04,2013-07-03,00:41:04,41.182776,-8.600265,41.173794,-8.654508,3521844,3518002
1372782153620000481,2013-07-03,00:22:33,2013-07-03,00:39:33,41.166297,-8.601696,41.154849,-8.62101,3516096,3510344
1372782154620000329,2013-07-03,00:22:34,2013-07-03,00:36:04,41.168142,-8.609022,41.144265,-8.605827,3516095,3506515
1372782165620000693,2013-07-03,00:22:45,2013-07-03,00:32:30,41.154327,-8.649405,41.169213,-8.587044,3510339,3516099
1372782168620000068,2013-07-03,00:22:48,2013-07-03,00:28:18,41.166945,-8.627013,41.178105,-8.642556,3516091,3519920
1372782203620000281,2013-07-03,00:23:23,2013-07-03,00:35:38,41.14854,-8.58564,41.182272,-8.628597,3508435,3521839
1372782206620000247,2013-07-03,00:23:26,2013-07-03,00:36:11,41.162688,-8.591247,41.122701,-8.589294,3514182,3498855
1372782252620000123,2013-07-03,00:24:12,2013-07-03,00:51:27,41.157702,-8.62749,41.208129,-8.570502,3512259,3531430
1372782283620000328,2013-07-03,00:24:43,2013-07-03,00:49:28,41.148531,-8.585685,41.172444,-8.635824,3508435,3518005
1372782310620000578,2013-07-03,00:25:10,2013-07-03,00:38:10,41.151753,-8.627067,41.129541,-8.620173,3510343,3500764
1372782310620000093,2013-07-03,00:25:10,2013-07-03,00:43:55,41.163219,-8.661204,41.163498,-8.669241,3514168,3514167
1372782324620000256,2013-07-03,00:25:24,2013-07-03,00:31:24,41.149485,-8.610984,41.152635,-8.620884,3508430,3510344
1372782329620000113,2013-07-03,00:25:29,2013-07-03,00:35:59,41.148486,-8.585955,41.147289,-8.611083,3508435,3508430
1372782335620000055,2013-07-03,00:25:35,2013-07-03,00:42:05,41.148036,-8.609301,41.160897,-8.664894,3508431,3514168
1372782346620000359,2013-07-03,00:25:46,2013-07-03,00:31:31,41.162976,-8.664543,41.154012,-8.673984,3514168,3510334
1372782357620000081,2013-07-03,00:25:57,2013-07-03,00:33:12,41.147721,-8.609301,41.159835,-8.602803,3508431,3512264
1372782359620000104,2013-07-03,00:25:59,2013-07-03,00:40:59,41.149152,-8.599239,41.140809,-8.561475,3508433,3506524
1372782367620000304,2013-07-03,00:26:07,2013-07-03,00:40:07,41.151663,-8.568801,41.182839,-8.600463,3510355,3521844
1372782369620000189,2013-07-03,00:26:09,2013-07-03,02:43:39,41.156442,-8.664363,41.156307,-8.664795,3512252,3512252
1372782382620000137,2013-07-03,00:26:22,2013-07-03,01:03:22,41.165109,-8.64315,41.175684,-8.609058,3516088,3519927
1372782404620000007,2013-07-03,00:26:44,2013-07-03,00:33:44,41.141232,-8.614035,41.147163,-8.616177,3506514,3508429
1372782406620000426,2013-07-03,00:26:46,2013-07-03,00:38:31,41.158503,-8.663922,41.176323,-8.668872,3512252,3519915
1372782414620000105,2013-07-03,00:26:54,2013-07-03,00:37:09,41.161113,-8.640639,41.169906,-8.586675,3514172,3516099
1372782425620000540,2013-07-03,00:27:05,2013-07-03,00:34:20,41.149134,-8.599212,41.166927,-8.588727,3508433,3516099
1372782434620000451,2013-07-03,00:27:14,2013-07-03,00:38:14,41.14062,-8.611236,41.146452,-8.61525,3506514,3508429
1372782440620000634,2013-07-03,00:27:20,2013-07-03,00:40:35,41.159799,-8.63991,41.156919,-8.681544,3512257,3512248
1372782469620000321,2013-07-03,00:27:49,2013-07-03,00:34:04,41.159754,-8.63991,41.164713,-8.637876,3512257,3514173
1372782493620000434,2013-07-03,00:28:13,2013-07-03,00:35:43,41.144751,-8.606322,41.137749,-8.61336,3506515,3504598
1372782498620000513,2013-07-03,00:28:18,2013-07-03,00:53:03,41.154336,-8.613306,41.173452,-8.535411,3510346,3518025
1372782533620000674,2013-07-03,00:28:53,2013-07-03,00:40:08,41.182695,-8.60013,41.148774,-8.584209,3521844,3508436
1372782539620000050,2013-07-03,00:28:59,2013-07-03,00:39:44,41.141358,-8.616573,41.151402,-8.618256,3506513,3510345
1372782542620000120,2013-07-03,00:29:02,2013-07-03,00:35:02,41.152356,-8.664993,41.159385,-8.682543,3510336,3512248
1372782574620000384,2013-07-03,00:29:34,2013-07-03,00:37:34,41.150367,-8.60706,41.161617,-8.621028,3510347,3514176
1372782575620000687,2013-07-03,00:29:35,2013-07-03,00:47:20,41.180778,-8.582814,41.165271,-8.572005,3521848,3516102
1372782581620000032,2013-07-03,00:29:41,2013-07-03,00:33:41,41.154615,-8.649576,41.152689,-8.659503,3510339,3510337
1372782605620000146,2013-07-03,00:30:05,2013-07-03,00:50:05,41.160978,-8.628795,41.184603,-8.557452,3514175,3521853
1372782616620000314,2013-07-03,00:30:16,2013-07-03,00:40:46,41.147748,-8.608752,41.148819,-8.585685,3508431,3508435
1372782657620000595,2013-07-03,00:30:57,2013-07-03,00:37:27,41.154453,-8.613243,41.14584,-8.610759,3510346,3508430
1372782691620000601,2013-07-03,00:31:31,2013-07-03,00:44:01,41.149494,-8.61102,41.165505,-8.58888,3508430,3516099
1372782714620000296,2013-07-03,00:31:54,2013-07-03,00:50:39,41.14467,-8.60643,41.162409,-8.632935,3506515,3514174
1372782719620000207,2013-07-03,00:31:59,2013-07-03,00:36:44,41.154714,-8.649072,41.138505,-8.642304,3510339,3504592
1372782722620000682,2013-07-03,00:32:02,2013-07-03,00:48:47,41.182695,-8.60013,41.159088,-8.569224,3521844,3512271
1372782727620000557,2013-07-03,00:32:07,2013-07-03,00:56:37,41.171004,-8.61201,41.157486,-8.681112,3518010,3512248
1372782751620000060,2013-07-03,00:32:31,2013-07-03,00:43:31,41.173551,-8.654688,41.152149,-8.678088,3518002,3510333
1372782773620000273,2013-07-03,00:32:53,2013-07-03,00:42:23,41.148558,-8.585649,41.137866,-8.559234,3508435,3504609
1372782785620000066,2013-07-03,00:33:05,2013-07-03,00:46:50,41.150214,-8.607096,41.180256,-8.581815,3510347,3521848
1372782792620000018,2013-07-03,00:33:12,2013-07-03,00:43:57,41.166018,-8.591418,41.148459,-8.58591,3516098,3508435
1372782816620000009,2013-07-03,00:33:36,2013-07-03,00:45:36,41.167296,-8.649567,41.174415,-8.600094,3516087,3518012
1372782818620000249,2013-07-03,00:33:38,2013-07-03,00:40:38,41.157513,-8.628588,41.165118,-8.613522,3512259,3516094
1372782836620000338,2013-07-03,00:33:56,2013-07-03,00:46:11,41.154768,-8.630442,41.145741,-8.610678,3510342,3508430
1372782837620000180,2013-07-03,00:33:57,2013-07-03,00:53:12,41.145633,-8.610804,41.130675,-8.650107,3508430,3502674
1372782849620000523,2013-07-03,00:34:09,2013-07-03,00:55:24,41.150232,-8.607015,41.169771,-8.666658,3510347,3516083
1372782855620000118,2013-07-03,00:34:15,2013-07-03,00:41:15,41.182713,-8.600247,41.186115,-8.566614,3521844,3523767
1372782863620000148,2013-07-03,00:34:23,2013-07-03,00:41:38,41.155281,-8.602704,41.144535,-8.605935,3512264,3506515
1372782866620000570,2013-07-03,00:34:26,2013-07-03,00:37:11,41.15763,-8.630181,41.161716,-8.627976,3512258,3514175
1372782866620000179,2013-07-03,00:34:26,2013-07-03,00:54:11,41.164542,-8.668026,41.146029,-8.612892,3514167,3508430
1372782872620000186,2013-07-03,00:34:32,2013-07-03,00:46:17,41.166621,-8.612991,41.143068,-8.611299,3516094,3506514
1372782899620000154,2013-07-03,00:34:59,2013-07-03,00:44:29,41.14476,-8.60625,41.154228,-8.613459,3506515,3510346
1372782915620000349,2013-07-03,00:35:15,2013-07-03,00:46:45,41.164434,-8.632332,41.197446,-8.709723,3514174,3527571
1372782925620000549,2013-07-03,00:35:25,2013-07-03,00:51:40,41.154435,-8.613261,41.164875,-8.649171,3510346,3514171
1372782947620000054,2013-07-03,00:35:47,2013-07-03,00:46:47,41.171382,-8.628588,41.148378,-8.584281,3518007,3508436
1372783021620000900,2013-07-03,00:37:01,2013-07-03,00:44:46,41.14449,-8.606511,41.150682,-8.59878,3506515,3510349
1372783054620000272,2013-07-03,00:37:34,2013-07-03,00:49:49,41.175369,-8.627814,41.150331,-8.612001,3519923,3510346
1372783062620000047,2013-07-03,00:37:42,2013-07-03,00:44:12,41.157486,-8.628156,41.151285,-8.607177,3512259,3510347
1372783090620000697,2013-07-03,00:38:10,2013-07-03,00:44:55,41.147766,-8.609013,41.149278,-8.603217,3508431,3508432
1372783131620000021,2013-07-03,00:38:51,2013-07-03,00:52:21,41.182686,-8.600085,41.143653,-8.603649,3521844,3506516
1372783146620000502,2013-07-03,00:39:06,2013-07-03,00:51:51,41.177169,-8.663787,41.169915,-8.629992,3519916,3516091
1372783170620000295,2013-07-03,00:39:30,2013-07-03,00:42:45,41.166135,-8.569557,41.162454,-8.555985,3516103,3514189
1372783185620000334,2013-07-03,00:39:45,2013-07-03,00:47:45,41.148585,-8.585667,41.147001,-8.60688,3508435,3508431
1372783192620000013,2013-07-03,00:39:52,2013-07-03,00:52:22,41.157405,-8.630289,41.162103,-8.682867,3512258,3514164
1372783194620000431,2013-07-03,00:39:54,2013-07-03,00:56:24,41.147739,-8.608905,41.155002,-8.662878,3508431,3512252
1372783198620000408,2013-07-03,00:39:58,2013-07-03,00:50:43,41.146056,-8.617716,41.147028,-8.58924,3508429,3508435
1372783203620000342,2013-07-03,00:40:03,2013-07-03,00:58:33,41.1669,-8.62713,41.192442,-8.667855,3516091,3525663
1372783222620000347,2013-07-03,00:40:22,2013-07-03,00:46:37,41.147973,-8.619912,41.155353,-8.630289,3508429,3512258
1372783249620000119,2013-07-03,00:40:49,2013-07-03,00:45:49,41.166585,-8.607771,41.160339,-8.609832,3516095,3514179
1372783255620000159,2013-07-03,00:40:55,2013-07-03,00:53:55,41.153256,-8.618472,41.159475,-8.569413,3510345,3512271
1372783272620000151,2013-07-03,00:41:12,2013-07-03,00:55:27,41.150232,-8.607051,41.137884,-8.618706,3510347,3504597
1372783274620000001,2013-07-03,00:41:14,2013-07-03,00:52:29,41.161437,-8.656812,41.175369,-8.627607,3514169,3519923
1372783290620000230,2013-07-03,00:41:30,2013-07-03,00:46:30,41.158557,-8.64459,41.156604,-8.631279,3512256,3512258
1372783305620000617,2013-07-03,00:41:45,2013-07-03,00:48:30,41.182659,-8.61354,41.167449,-8.611065,3521842,3516094
1372783320620000174,2013-07-03,00:42:00,2013-07-03,00:55:45,41.150223,-8.606934,41.142681,-8.574669,3510347,3506522
1372783320620000602,2013-07-03,00:42:00,2013-07-03,01:02:30,41.167449,-8.593263,41.21685,-8.559738,3516098,3535265
1372783323620000515,2013-07-03,00:42:03,2013-07-03,01:02:03,41.145921,-8.612613,41.237694,-8.670132,3508430,3542906
1372783330620000572,2013-07-03,00:42:10,2013-07-03,00:55:25,41.17725,-8.663733,41.204709,-8.666694,3519916,3529495
1372783331620000140,2013-07-03,00:42:11,2013-07-03,00:52:56,41.148576,-8.585748,41.176035,-8.586711,3508435,3519931
1372783334620000562,2013-07-03,00:42:14,2013-07-03,00:55:59,41.146128,-8.617635,41.137227,-8.624691,3508429,3504596
1372783339620000604,2013-07-03,00:42:19,2013-07-03,01:02:34,41.150817,-8.608689,41.179617,-8.652708,3510347,3519918
1372783351620000309,2013-07-03,00:42:31,2013-07-03,01:00:31,41.159025,-8.683335,41.147235,-8.613432,3512248,3508430
1372783364620000126,2013-07-03,00:42:44,2013-07-03,00:56:59,41.147703,-8.609094,41.13783,-8.618526,3508431,3504597
1372783364620000388,2013-07-03,00:42:44,2013-07-03,00:51:44,41.153859,-8.674092,41.17077,-8.647947,3510334,3518003
1372783381620000077,2013-07-03,00:43:01,2013-07-03,01:03:16,41.167521,-8.59563,41.152851,-8.562681,3516097,3510356
1372783392620000395,2013-07-03,00:43:12,2013-07-03,00:50:12,41.166918,-8.627076,41.157306,-8.628183,3516091,3512259
1372783400620000653,2013-07-03,00:43:20,2013-07-03,00:58:50,41.160231,-8.608608,41.143221,-8.602596,3514179,3506516
1372783409620000903,2013-07-03,00:43:29,2013-07-03,01:05:29,41.157522,-8.650512,41.162004,-8.655786,3512254,3514169
1372783426620000468,2013-07-03,00:43:46,2013-07-03,01:02:31,41.151105,-8.60931,41.130846,-8.667036,3510347,3502671
1372783429620000598,2013-07-03,00:43:49,2013-07-03,01:05:49,41.141169,-8.613864,41.063634,-8.548398,3506514,3475871
1372783429620000509,2013-07-03,00:43:49,2013-07-03,00:55:34,41.149134,-8.599149,41.141268,-8.556219,3508433,3506525
1372783441620000156,2013-07-03,00:44:01,2013-07-03,00:59:01,41.151915,-8.627193,41.178816,-8.623719,3510343,3519924
1372783483620000663,2013-07-03,00:44:43,2013-07-03,00:51:28,41.136183,-8.627571,41.128794,-8.609265,3504595,3500767
1372783491620000276,2013-07-03,00:44:51,2013-07-03,00:56:51,41.174964,-8.645598,41.239143,-8.670078,3518003,3542906
1372783495620000055,2013-07-03,00:44:55,2013-07-03,00:54:25,41.159952,-8.660178,41.171076,-8.611686,3512252,3518010
