userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374941520620000565,2013-07-28,00:12:00,2013-07-28,00:19:45,41.162913,-8.624763,41.156064,-8.638569,3514176,3512257
1374941522620000140,2013-07-28,00:12:02,2013-07-28,00:26:32,41.148702,-8.585667,41.236983,-8.67015,3508435,3542906
1374941537620000668,2013-07-28,00:12:17,2013-07-28,00:28:02,41.145426,-8.610732,41.164974,-8.669304,3508430,3514167
1374941567620000502,2013-07-28,00:12:47,2013-07-28,00:22:47,41.159853,-8.639847,41.153634,-8.61048,3512257,3510346
1374941568620000389,2013-07-28,00:12:48,2013-07-28,00:18:03,41.168367,-8.648757,41.178429,-8.643933,3516087,3519920
1374941571620000549,2013-07-28,00:12:51,2013-07-28,00:36:36,41.167512,-8.687799,41.133501,-8.612964,3516079,3502682
1374941606620000370,2013-07-28,00:13:26,2013-07-28,00:20:41,41.169645,-8.596746,41.181795,-8.601309,3516097,3521844
1374941607620000398,2013-07-28,00:13:27,2013-07-28,00:30:12,41.148405,-8.624763,41.138928,-8.609436,3508428,3504599
1374941607620000499,2013-07-28,00:13:27,2013-07-28,00:19:57,41.159664,-8.611911,41.16186,-8.592813,3512262,3514182
1374941618620000384,2013-07-28,00:13:38,2013-07-28,00:20:23,41.162706,-8.591274,41.148792,-8.585595,3514182,3508435
1374941629620000250,2013-07-28,00:13:49,2013-07-28,00:27:34,41.140269,-8.613558,41.15412,-8.650026,3506514,3510338
1374941670620000192,2013-07-28,00:14:30,2013-07-28,00:24:30,41.154066,-8.630271,41.184,-8.607726,3510342,3521843
1374941699620000605,2013-07-28,00:14:59,2013-07-28,00:24:44,41.161167,-8.604198,41.165001,-8.641953,3514180,3516088
1374941708620000177,2013-07-28,00:15:08,2013-07-28,00:26:53,41.141376,-8.615322,41.138235,-8.611227,3506513,3504598
1374941715620000198,2013-07-28,00:15:15,2013-07-28,00:32:45,41.152653,-8.567685,41.180382,-8.58609,3510355,3521847
1374941724620000074,2013-07-28,00:15:24,2013-07-28,00:42:24,41.149782,-8.66088,41.148099,-8.59131,3508420,3508434
1374941728620000188,2013-07-28,00:15:28,2013-07-28,00:23:28,41.147838,-8.608671,41.148738,-8.585649,3508431,3508435
1374941737620000513,2013-07-28,00:15:37,2013-07-28,00:23:07,41.180751,-8.582481,41.153877,-8.595999,3521848,3510349
1374941743620000591,2013-07-28,00:15:43,2013-07-28,00:24:13,41.149215,-8.599257,41.154696,-8.615628,3508433,3510345
1374941769620000467,2013-07-28,00:16:09,2013-07-28,00:26:09,41.147379,-8.615853,41.16204,-8.641242,3508429,3514172
1374941771620000217,2013-07-28,00:16:11,2013-07-28,00:29:56,41.154381,-8.649414,41.140521,-8.615979,3510339,3506513
1374941828620000657,2013-07-28,00:17:08,2013-07-28,00:24:08,41.170833,-8.665605,41.219127,-8.69013,3517999,3535238
1374941841620000492,2013-07-28,00:17:21,2013-07-28,00:25:21,41.14071,-8.615529,41.147829,-8.611839,3506513,3508430
1374941854620000649,2013-07-28,00:17:34,2013-07-28,00:30:49,41.181282,-8.583165,41.18688,-8.576388,3521848,3523765
1374941872620000239,2013-07-28,00:17:52,2013-07-28,00:22:37,41.14089,-8.609805,41.142654,-8.574723,3506515,3506522
1374941893620000089,2013-07-28,00:18:13,2013-07-28,00:31:58,41.14809,-8.61984,41.148945,-8.62209,3508429,3508428
1374941911620000137,2013-07-28,00:18:31,2013-07-28,00:30:31,41.149188,-8.59923,41.191245,-8.69562,3508433,3525657
1374941918620000107,2013-07-28,00:18:38,2013-07-28,00:27:53,41.163255,-8.584317,41.166855,-8.625177,3514184,3516091
1374941923620000167,2013-07-28,00:18:43,2013-07-28,00:26:43,41.1696,-8.589375,41.144175,-8.605944,3516099,3506515
1374941929620000472,2013-07-28,00:18:49,2013-07-28,00:39:04,41.138109,-8.611605,41.157594,-8.627328,3504598,3512259
1374941963620000618,2013-07-28,00:19:23,2013-07-28,00:29:08,41.175468,-8.627733,41.190264,-8.636067,3519923,3525669
1374941978620000577,2013-07-28,00:19:38,2013-07-28,00:30:38,41.182731,-8.60022,41.237577,-8.670213,3521844,3542906
1374941980620000372,2013-07-28,00:19:40,2013-07-28,00:38:10,41.150826,-8.65836,41.23692,-8.669871,3510337,3542907
1374941992620000476,2013-07-28,00:19:52,2013-07-28,00:36:37,41.155002,-8.679618,41.12865,-8.650089,3512249,3500758
1374942002620000066,2013-07-28,00:20:02,2013-07-28,00:29:17,41.150286,-8.606952,41.186088,-8.596827,3510347,3523761
1374942013620000337,2013-07-28,00:20:13,2013-07-28,00:32:28,41.161383,-8.656974,41.145561,-8.610831,3514169,3508430
1374942024620000616,2013-07-28,00:20:24,2013-07-28,00:30:24,41.154345,-8.649396,41.12307,-8.629947,3510339,3498847
1374942028620000076,2013-07-28,00:20:28,2013-07-28,00:26:58,41.169717,-8.659647,41.155542,-8.655678,3516085,3512253
1374942053620000281,2013-07-28,00:20:53,2013-07-28,00:34:53,41.148576,-8.585577,41.16168,-8.632845,3508435,3514174
1374942074620000247,2013-07-28,00:21:14,2013-07-28,00:29:29,41.162715,-8.591274,41.146929,-8.590797,3514182,3508434
1374942109620000040,2013-07-28,00:21:49,2013-07-28,00:36:04,41.157261,-8.628039,41.150529,-8.592498,3512259,3510350
1374942135620000634,2013-07-28,00:22:15,2013-07-28,00:31:15,41.159826,-8.639793,41.182713,-8.603991,3512257,3521844
1374942149620000305,2013-07-28,00:22:29,2013-07-28,00:37:59,41.145696,-8.61093,41.165622,-8.671797,3508430,3516082
1374942206620000359,2013-07-28,00:23:26,2013-07-28,00:28:41,41.157324,-8.630127,41.144076,-8.641116,3512258,3506508
1374942225620000186,2013-07-28,00:23:45,2013-07-28,00:30:45,41.166495,-8.611614,41.162544,-8.595747,3516094,3514181
1374942225620000607,2013-07-28,00:23:45,2013-07-28,00:33:00,41.150511,-8.606979,41.159979,-8.640774,3510347,3512256
1374942266620000252,2013-07-28,00:24:26,2013-07-28,00:34:11,41.172795,-8.612154,41.154363,-8.631396,3518010,3510342
1374942291620000395,2013-07-28,00:24:51,2013-07-28,00:31:51,41.161824,-8.610777,41.158071,-8.57853,3514178,3512269
1374942308620000347,2013-07-28,00:25:08,2013-07-28,00:40:38,41.159295,-8.644176,41.145309,-8.625249,3512256,3508427
1374942311620000075,2013-07-28,00:25:11,2013-07-28,00:41:11,41.171436,-8.584119,41.19228,-8.570232,3518016,3525682
1374942361620000518,2013-07-28,00:26:01,2013-07-28,00:35:16,41.173569,-8.654733,41.169096,-8.623206,3518002,3516092
1374942381620000207,2013-07-28,00:26:21,2013-07-28,01:03:06,41.148261,-8.587557,41.168934,-8.605098,3508435,3516095
1374942385620000436,2013-07-28,00:26:25,2013-07-28,00:32:25,41.167062,-8.627013,41.164209,-8.618238,3516091,3514177
1374942423620000154,2013-07-28,00:27:03,2013-07-28,00:32:03,41.149215,-8.599311,41.173911,-8.582787,3508433,3518016
1374942427620000109,2013-07-28,00:27:07,2013-07-28,00:37:37,41.144859,-8.606439,41.164002,-8.621235,3506515,3514176
1374942464620000500,2013-07-28,00:27:44,2013-07-28,00:40:29,41.148567,-8.585604,41.149998,-8.637597,3508435,3508425
1374942512620000014,2013-07-28,00:28:32,2013-07-28,00:40:47,41.159781,-8.639856,41.148891,-8.585658,3512257,3508435
1374942538620000012,2013-07-28,00:28:58,2013-07-28,00:44:13,41.150484,-8.60229,41.236695,-8.670024,3510348,3542906
1374942586620000693,2013-07-28,00:29:46,2013-07-28,00:38:46,41.141664,-8.616609,41.151555,-8.617923,3506513,3510345
1374942602620000509,2013-07-28,00:30:02,2013-07-28,00:47:47,41.147217,-8.612145,41.237307,-8.669997,3508430,3542907
1374942605620000403,2013-07-28,00:30:05,2013-07-28,00:41:35,41.146029,-8.612433,41.167305,-8.652726,3508430,3516086
1374942631620000077,2013-07-28,00:30:31,2013-07-28,00:52:01,41.167656,-8.595711,41.15259,-8.562375,3516097,3510356
1374942658620000196,2013-07-28,00:30:58,2013-07-28,00:39:43,41.18049,-8.582562,41.191083,-8.611623,3521848,3525674
1374942677620000653,2013-07-28,00:31:17,2013-07-28,00:35:32,41.148909,-8.608329,41.150466,-8.598096,3508431,3510349
1374942691620000686,2013-07-28,00:31:31,2013-07-28,00:37:01,41.172813,-8.612181,41.177061,-8.653851,3518010,3519918
1374942697620000027,2013-07-28,00:31:37,2013-07-28,00:48:07,41.144625,-8.606466,41.158584,-8.607222,3506515,3512263
1374942722620000013,2013-07-28,00:32:02,2013-07-28,00:41:17,41.17959,-8.62443,41.180868,-8.654229,3519924,3521834
1374942738620000606,2013-07-28,00:32:18,2013-07-28,00:40:03,41.15556,-8.630244,41.149278,-8.660385,3512258,3508420
1374942739620000451,2013-07-28,00:32:19,2013-07-28,00:40:34,41.149458,-8.611065,41.15691,-8.631018,3508430,3512258
1374942755620000195,2013-07-28,00:32:35,2013-07-28,00:54:50,41.149656,-8.605071,41.160465,-8.628453,3508431,3514175
1374942756620000608,2013-07-28,00:32:36,2013-07-28,00:46:36,41.15817,-8.576766,41.154831,-8.616519,3512269,3510345
1374942764620000524,2013-07-28,00:32:44,2013-07-28,00:42:14,41.150646,-8.646615,41.169429,-8.649018,3510339,3516087
1374942897620000111,2013-07-28,00:34:57,2013-07-28,00:43:57,41.182722,-8.600202,41.160924,-8.629497,3521844,3514175
1374942899620000497,2013-07-28,00:34:59,2013-07-28,00:49:44,41.150475,-8.647668,41.14512,-8.614125,3510339,3508430
1374942955620000239,2013-07-28,00:35:55,2013-07-28,00:46:25,41.140998,-8.614971,41.14575,-8.60724,3506514,3508431
1374943019620000684,2013-07-28,00:36:59,2013-07-28,00:49:29,41.150808,-8.623044,41.146722,-8.591715,3510344,3508434
1374943020620000268,2013-07-28,00:37:00,2013-07-28,00:54:30,41.140674,-8.615493,41.160969,-8.641008,3506513,3514172
1374943093620000178,2013-07-28,00:38:13,2013-07-28,00:54:43,41.154426,-8.613216,41.136462,-8.635833,3510346,3504593
1374943140620000157,2013-07-28,00:39:00,2013-07-28,00:50:15,41.162913,-8.676054,41.128092,-8.639487,3514165,3500761
1374943196620000619,2013-07-28,00:39:56,2013-07-28,00:52:41,41.149512,-8.611056,41.177799,-8.669025,3508430,3519915
1374943221620000081,2013-07-28,00:40:21,2013-07-28,00:58:06,41.151969,-8.627121,41.162049,-8.548218,3510343,3514191
1374943275620000406,2013-07-28,00:41:15,2013-07-28,00:48:00,41.17644,-8.589645,41.175144,-8.56539,3519931,3519935
1374943332620000482,2013-07-28,00:42:12,2013-07-28,00:47:12,41.161176,-8.604153,41.154552,-8.613396,3514180,3510346
1374943368620000146,2013-07-28,00:42:48,2013-07-28,00:54:48,41.163156,-8.584335,41.159385,-8.638479,3514184,3512257
1374943384620000005,2013-07-28,00:43:04,2013-07-28,00:59:49,41.148558,-8.585676,41.155857,-8.52264,3508435,3512280
1374943387620000320,2013-07-28,00:43:07,2013-07-28,01:05:37,41.16501,-8.67213,41.241537,-8.583534,3516082,3544840
1374943395620000682,2013-07-28,00:43:15,2013-07-28,00:51:30,41.163165,-8.584281,41.164353,-8.624628,3514184,3514176
1374943426620000037,2013-07-28,00:43:46,2013-07-28,00:56:16,41.138091,-8.61192,41.144184,-8.641053,3504598,3506508
1374943436620000464,2013-07-28,00:43:56,2013-07-28,00:58:41,41.148153,-8.619732,41.161869,-8.684037,3508429,3514164
1374943525620000049,2013-07-28,00:45:25,2013-07-28,00:56:55,41.157558,-8.627967,41.158053,-8.665371,3512259,3512251
1374943615620000525,2013-07-28,00:46:55,2013-07-28,00:51:55,41.151249,-8.609436,41.170131,-8.617509,3510347,3518009
1374943659620000251,2013-07-28,00:47:39,2013-07-28,01:15:39,41.153265,-8.599923,41.153652,-8.596458,3510349,3510349
1374943659620000560,2013-07-28,00:47:39,2013-07-28,01:00:24,41.159466,-8.579916,41.154147,-8.679312,3512269,3510333
1374943664620000612,2013-07-28,00:47:44,2013-07-28,00:52:29,41.159871,-8.639739,41.152068,-8.626014,3512257,3510343
1374943682620000403,2013-07-28,00:48:02,2013-07-28,00:54:02,41.1633,-8.633601,41.160402,-8.608707,3514174,3514179
1374943755620000376,2013-07-28,00:49:15,2013-07-28,01:01:15,41.145768,-8.610714,41.154606,-8.63064,3508430,3510342
1374943758620000226,2013-07-28,00:49:18,2013-07-28,00:59:48,41.155434,-8.630109,41.16051,-8.58447,3512258,3514184
1374943800620000206,2013-07-28,00:50:00,2013-07-28,01:02:15,41.162742,-8.591301,41.138694,-8.535231,3514182,3504613
1374943819620000600,2013-07-28,00:50:19,2013-07-28,01:05:34,41.141187,-8.614035,41.147037,-8.617752,3506514,3508429
1374943841620000356,2013-07-28,00:50:41,2013-07-28,01:01:26,41.144715,-8.606448,41.170221,-8.608941,3506515,3518011
1374943849620000345,2013-07-28,00:50:49,2013-07-28,01:08:49,41.149359,-8.61111,41.132241,-8.662725,3508430,3502672
1374943886620000542,2013-07-28,00:51:26,2013-07-28,00:54:11,41.148567,-8.585667,41.143905,-8.579772,3508435,3506521
1374943959620000671,2013-07-28,00:52:39,2013-07-28,01:01:54,41.142393,-8.614305,41.150034,-8.62101,3506514,3510344
1374943961620000658,2013-07-28,00:52:41,2013-07-28,01:06:11,41.145579,-8.610984,41.17959,-8.62416,3508430,3519924
1374943962620000163,2013-07-28,00:52:42,2013-07-28,00:58:12,41.170581,-8.64819,41.167053,-8.633952,3518003,3516090
1374944003620000529,2013-07-28,00:53:23,2013-07-28,00:54:53,41.154318,-8.649765,41.153661,-8.653725,3510339,3510338
1374944028620000077,2013-07-28,00:53:48,2013-07-28,00:57:18,41.152545,-8.562447,41.152527,-8.562456,3510356,3510356
1374944042620000624,2013-07-28,00:54:02,2013-07-28,01:13:47,41.145615,-8.610732,41.072364,-8.653563,3508430,3479682
1374944045620000142,2013-07-28,00:54:05,2013-07-28,01:09:05,41.14017,-8.614521,41.148828,-8.585721,3506514,3508435
1374944054620000625,2013-07-28,00:54:14,2013-07-28,01:04:29,41.182722,-8.600085,41.158701,-8.571996,3521844,3512270
1374944061620000542,2013-07-28,00:54:21,2013-07-28,00:56:06,41.143662,-8.580708,41.14395,-8.586189,3506520,3506519
1374944076620000267,2013-07-28,00:54:36,2013-07-28,01:11:36,41.179509,-8.624304,41.146713,-8.614908,3519924,3508430
1374944127620000452,2013-07-28,00:55:27,2013-07-28,01:04:12,41.172786,-8.612172,41.155254,-8.61903,3518010,3512261
1374944174620000391,2013-07-28,00:56:14,2013-07-28,00:58:44,41.155263,-8.630289,41.15403,-8.642151,3512258,3510340
1374944206620000488,2013-07-28,00:56:46,2013-07-28,01:01:01,41.170401,-8.649513,41.178087,-8.646597,3518003,3519919
1374944233620000310,2013-07-28,00:57:13,2013-07-28,01:09:58,41.14071,-8.615538,41.148576,-8.607114,3506513,3508431
1374944247620000156,2013-07-28,00:57:27,2013-07-28,01:04:12,41.163192,-8.584245,41.150862,-8.598555,3514184,3510349
1374944262620000039,2013-07-28,00:57:42,2013-07-28,01:07:57,41.155191,-8.630307,41.16249,-8.609976,3512258,3514179
1374944268620000458,2013-07-28,00:57:48,2013-07-28,01:04:33,41.163138,-8.584353,41.150898,-8.598438,3514184,3510349
1374944343620000229,2013-07-28,00:59:03,2013-07-28,01:14:03,41.140665,-8.615511,41.154444,-8.64981,3506513,3510339
1374944350620000454,2013-07-28,00:59:10,2013-07-28,01:09:40,41.148108,-8.619822,41.171085,-8.608473,3508429,3518011
1374944363620000331,2013-07-28,00:59:23,2013-07-28,01:13:38,41.157639,-8.627688,41.143743,-8.638128,3512259,3506509
1374944379620000429,2013-07-28,00:59:39,2013-07-28,01:18:54,41.140692,-8.615484,41.148999,-8.675622,3506513,3508417
1374944425620000349,2013-07-28,01:00:25,2013-07-28,01:11:55,41.149359,-8.611056,41.156757,-8.666739,3508430,3512251
1374944494620000591,2013-07-28,01:01:34,2013-07-28,01:10:49,41.149629,-8.611011,41.164191,-8.606295,3508430,3514179
1374944526620000663,2013-07-28,01:02:06,2013-07-28,01:22:21,41.137569,-8.613774,41.146767,-8.609328,3504598,3508431
1374944547620000360,2013-07-28,01:02:27,2013-07-28,01:06:42,41.14917,-8.599248,41.157162,-8.578638,3508433,3512269
1374944564620000038,2013-07-28,01:02:44,2013-07-28,01:20:29,41.151339,-8.608995,41.125725,-8.659836,3510347,3500757
1374944584620000363,2013-07-28,01:03:04,2013-07-28,01:13:34,41.148009,-8.619849,41.154192,-8.658711,3508429,3510337
1374944604620000329,2013-07-28,01:03:24,2013-07-28,02:06:54,41.24988,-7.597854,41.249916,-7.597746,3546953,3546953
1374944621620000044,2013-07-28,01:03:41,2013-07-28,01:09:26,41.166882,-8.61318,41.176044,-8.608932,3516094,3519927
1374944632620000217,2013-07-28,01:03:52,2013-07-28,01:19:52,41.140683,-8.615511,41.15241,-8.629839,3506513,3510343
1374944643620000520,2013-07-28,01:04:03,2013-07-28,01:23:18,41.141133,-8.613972,41.158764,-8.633673,3506514,3512258
1374944675620000464,2013-07-28,01:04:35,2013-07-28,01:10:05,41.160123,-8.659782,41.168475,-8.688519,3514169,3516079
1374944680620000075,2013-07-28,01:04:40,2013-07-28,01:18:25,41.168799,-8.60499,41.174379,-8.621127,3516096,3518008
1374944699620000268,2013-07-28,01:04:59,2013-07-28,01:12:59,41.148198,-8.631891,41.140701,-8.615511,3508426,3506513
1374944705620000153,2013-07-28,01:05:05,2013-07-28,01:20:20,41.148153,-8.635617,41.236452,-8.669997,3508425,3542907
1374944707620000120,2013-07-28,01:05:07,2013-07-28,01:11:37,41.159466,-8.637831,41.15862,-8.64045,3512257,3512256
1374944795620000258,2013-07-28,01:06:35,2013-07-28,01:09:05,41.159151,-8.683524,41.168763,-8.68779,3512248,3516079
1374944799620000588,2013-07-28,01:06:39,2013-07-28,01:23:39,41.144553,-8.606466,41.163543,-8.585901,3506515,3514183
1374944830620000188,2013-07-28,01:07:10,2013-07-28,01:15:55,41.149152,-8.599239,41.160996,-8.569692,3508433,3514187
1374944867620000305,2013-07-28,01:07:47,2013-07-28,01:19:32,41.168124,-8.689329,41.154858,-8.630631,3516079,3510342
1374944868620000022,2013-07-28,01:07:48,2013-07-28,01:23:48,41.159889,-8.589618,41.23692,-8.670051,3512267,3542906
1374944913620000430,2013-07-28,01:08:33,2013-07-28,01:16:48,41.151573,-8.56458,41.166909,-8.594127,3510356,3516098
1374944917620000222,2013-07-28,01:08:37,2013-07-28,01:27:22,41.157333,-8.627904,41.133834,-8.561124,3512259,3502692
1374944972620000604,2013-07-28,01:09:32,2013-07-28,01:24:32,41.155227,-8.630253,41.12874,-8.605827,3512258,3500767
1374945017620000252,2013-07-28,01:10:17,2013-07-28,01:21:47,41.151285,-8.609607,41.185701,-8.580258,3510347,3523764
1374945021620000116,2013-07-28,01:10:21,2013-07-28,01:20:36,41.161221,-8.604747,41.16519,-8.657694,3514180,3516085
1374945088620000495,2013-07-28,01:11:28,2013-07-28,01:18:28,41.144526,-8.606439,41.150898,-8.598834,3506515,3510349
1374945114620000450,2013-07-28,01:11:54,2013-07-28,01:37:54,41.141196,-8.614035,41.148828,-8.585667,3506514,3508435
1374945123620000452,2013-07-28,01:12:03,2013-07-28,01:16:03,41.146245,-8.620164,41.146191,-8.611218,3508428,3508430
1374945136620000488,2013-07-28,01:12:16,2013-07-28,01:23:31,41.177745,-8.646516,41.160015,-8.607879,3519919,3514179
1374945181620000020,2013-07-28,01:13:01,2013-07-28,01:20:46,41.16114,-8.60481,41.161644,-8.616636,3514180,3514177
1374945215620000216,2013-07-28,01:13:35,2013-07-28,01:28:20,41.15484,-8.679843,41.182956,-8.600787,3510333,3521844
1374945226620000579,2013-07-28,01:13:46,2013-07-28,01:19:46,41.16537,-8.61957,41.16888,-8.607069,3516093,3516095
1374945255620000051,2013-07-28,01:14:15,2013-07-28,01:26:00,41.141313,-8.614035,41.150853,-8.598843,3506514,3510349
1374945270620000540,2013-07-28,01:14:30,2013-07-28,01:35:00,41.146956,-8.590392,41.17383,-8.579286,3508434,3518017
1374945279620000099,2013-07-28,01:14:39,2013-07-28,01:25:24,41.15025,-8.607177,41.164911,-8.619849,3510347,3514177
1374945279620000256,2013-07-28,01:14:39,2013-07-28,01:18:39,41.147937,-8.611416,41.155506,-8.628372,3508430,3512259
1374945295620000392,2013-07-28,01:14:55,2013-07-28,01:26:10,41.157513,-8.630037,41.172282,-8.687979,3512258,3517995
1374945300620000672,2013-07-28,01:15:00,2013-07-28,01:31:45,41.146794,-8.620002,41.186007,-8.612451,3508428,3523758
1374945325620000186,2013-07-28,01:15:25,2013-07-28,01:20:55,41.166963,-8.613216,41.158899,-8.599131,3516094,3512265
1374945331620000049,2013-07-28,01:15:31,2013-07-28,01:15:46,41.157504,-8.630298,41.157468,-8.630244,3512258,3512258
1374945346620000606,2013-07-28,01:15:46,2013-07-28,01:18:01,41.14692,-8.617779,41.148171,-8.619732,3508429,3508429
1374945357620000621,2013-07-28,01:15:57,2013-07-28,01:26:12,41.162805,-8.606664,41.155776,-8.626068,3514179,3512259
1374945358620000518,2013-07-28,01:15:58,2013-07-28,01:26:13,41.1669,-8.62713,41.183622,-8.598735,3516091,3521845
1374945366620000410,2013-07-28,01:16:06,2013-07-28,01:32:51,41.154903,-8.666244,41.152968,-8.638335,3510335,3510341
1374945397620000017,2013-07-28,01:16:37,2013-07-28,01:25:22,41.157549,-8.630082,41.149503,-8.604666,3512258,3508432
1374945469620000561,2013-07-28,01:17:49,2013-07-28,01:21:04,41.141304,-8.614071,41.144607,-8.616636,3506514,3506513
1374945490620000004,2013-07-28,01:18:10,2013-07-28,01:27:40,41.150286,-8.607204,41.154156,-8.642673,3510347,3510340
1374945495620000206,2013-07-28,01:18:15,2013-07-28,01:34:30,41.1498,-8.605638,41.179266,-8.65197,3508431,3519918
1374945534620000384,2013-07-28,01:18:54,2013-07-28,01:25:54,41.150295,-8.60688,41.167116,-8.602308,3510347,3516096
1374945541620000595,2013-07-28,01:19:01,2013-07-28,01:24:31,41.154291,-8.649414,41.152167,-8.627094,3510339,3510343
1374945566620000157,2013-07-28,01:19:26,2013-07-28,01:36:26,41.148936,-8.672715,41.226966,-8.697825,3508418,3539069
1374945617620000389,2013-07-28,01:20:17,2013-07-28,01:40:02,41.154309,-8.658495,41.135517,-8.605098,3510337,3504599
1374945618620000509,2013-07-28,01:20:18,2013-07-28,01:31:03,41.149188,-8.599194,41.160474,-8.621694,3508433,3514176
1374945620620000031,2013-07-28,01:20:20,2013-07-28,01:32:20,41.182713,-8.60013,41.137821,-8.559612,3521844,3504609
1374945626620000144,2013-07-28,01:20:26,2013-07-28,01:30:41,41.140656,-8.615538,41.163183,-8.583669,3506513,3514184
1374945634620000334,2013-07-28,01:20:34,2013-07-28,01:30:04,41.148594,-8.585577,41.158764,-8.627184,3508435,3512259
1374945654620000148,2013-07-28,01:20:54,2013-07-28,01:38:54,41.150745,-8.61651,41.19858,-8.708013,3510345,3527571
1374945671620000296,2013-07-28,01:21:11,2013-07-28,01:29:41,41.154345,-8.649405,41.155182,-8.628525,3510339,3512259
1374945704620000314,2013-07-28,01:21:44,2013-07-28,01:39:14,41.15763,-8.627688,41.128938,-8.667702,3512259,3500755
1374945747620000338,2013-07-28,01:22:27,2013-07-28,01:34:12,41.154309,-8.649594,41.146722,-8.614809,3510339,3508430
1374945755620000502,2013-07-28,01:22:35,2013-07-28,01:44:20,41.1498,-8.628354,41.122485,-8.666235,3508427,3498839
1374945778620000684,2013-07-28,01:22:58,2013-07-28,01:38:28,41.149134,-8.599221,41.16384,-8.53065,3508433,3514194
