userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375028006620000254,2013-07-29,00:13:26,2013-07-29,00:32:41,41.141214,-8.613927,41.237604,-8.670249,3506514,3542906
1375028019620000663,2013-07-29,00:13:39,2013-07-29,00:29:09,41.14575,-8.610894,41.237388,-8.670105,3508430,3542906
1375028021620000055,2013-07-29,00:13:41,2013-07-29,00:18:56,41.155488,-8.663418,41.159106,-8.636229,3512252,3512257
1375028029620000158,2013-07-29,00:13:49,2013-07-29,00:19:34,41.182893,-8.613459,41.169636,-8.609148,3521842,3516095
1375028050620000657,2013-07-29,00:14:10,2013-07-29,00:21:55,41.140782,-8.615547,41.151186,-8.600418,3506513,3510348
1375028063620000089,2013-07-29,00:14:23,2013-07-29,00:19:23,41.179158,-8.646561,41.189193,-8.631702,3519919,3523754
1375028064620000542,2013-07-29,00:14:24,2013-07-29,00:20:39,41.161131,-8.604801,41.148612,-8.58573,3514180,3508435
1375028081620000367,2013-07-29,00:14:41,2013-07-29,00:26:56,41.153841,-8.566155,41.153598,-8.566263,3510355,3510355
1375028140620000207,2013-07-29,00:15:40,2013-07-29,00:24:10,41.154273,-8.64945,41.175531,-8.62767,3510339,3519923
1375028181620000171,2013-07-29,00:16:21,2013-07-29,00:21:51,41.14638,-8.617617,41.152194,-8.606511,3508429,3510347
1375028210620000186,2013-07-29,00:16:50,2013-07-29,00:27:05,41.162877,-8.612118,41.144418,-8.605944,3514178,3506515
1375028213620000014,2013-07-29,00:16:53,2013-07-29,00:29:08,41.161509,-8.656839,41.148441,-8.606214,3514169,3508431
1375028215620000157,2013-07-29,00:16:55,2013-07-29,00:31:55,41.141448,-8.613873,41.179527,-8.624475,3506514,3519924
1375028248620000514,2013-07-29,00:17:28,2013-07-29,00:26:28,41.145426,-8.610984,41.175486,-8.627805,3508430,3519923
1375028253620000307,2013-07-29,00:17:33,2013-07-29,00:27:18,41.152338,-8.618958,41.171472,-8.635662,3510345,3518005
1375028266620000198,2013-07-29,00:17:46,2013-07-29,00:30:01,41.158521,-8.571852,41.146839,-8.619903,3512270,3508429
1375028269620000020,2013-07-29,00:17:49,2013-07-29,00:22:34,41.158341,-8.598789,41.150781,-8.610831,3512265,3510346
1375028295620000047,2013-07-29,00:18:15,2013-07-29,00:29:00,41.157324,-8.628057,41.148792,-8.585694,3512259,3508435
1375028312620000393,2013-07-29,00:18:32,2013-07-29,00:29:47,41.148558,-8.585667,41.154345,-8.630874,3508435,3510342
1375028349620000695,2013-07-29,00:19:09,2013-07-29,00:25:54,41.148648,-8.58564,41.163075,-8.584965,3508435,3514184
1375028359620000681,2013-07-29,00:19:19,2013-07-29,00:33:49,41.15223,-8.597646,41.194512,-8.604819,3510349,3525676
1375028368620000574,2013-07-29,00:19:28,2013-07-29,00:25:43,41.160186,-8.659638,41.158611,-8.630172,3514169,3512258
1375028408620000516,2013-07-29,00:20:08,2013-07-29,00:45:53,41.137146,-8.615736,41.159133,-8.638623,3504597,3512257
1375028422620000503,2013-07-29,00:20:22,2013-07-29,00:23:07,41.167557,-8.649486,41.157198,-8.652618,3516087,3512254
1375028441620000343,2013-07-29,00:20:41,2013-07-29,00:31:41,41.153796,-8.669682,41.140971,-8.635689,3510335,3506509
1375028492620000452,2013-07-29,00:21:32,2013-07-29,00:35:02,41.17752,-8.618436,41.177763,-8.618229,3519925,3519925
1375028512620000249,2013-07-29,00:21:52,2013-07-29,00:29:37,41.159889,-8.639856,41.172345,-8.660232,3512257,3518000
1375028528620000002,2013-07-29,00:22:08,2013-07-29,00:27:38,41.161698,-8.632242,41.153508,-8.655183,3514174,3510337
1375028565620000607,2013-07-29,00:22:45,2013-07-29,00:32:45,41.149215,-8.599248,41.146722,-8.615097,3508433,3508429
1375028620620000226,2013-07-29,00:23:40,2013-07-29,00:29:40,41.146236,-8.617608,41.156118,-8.612055,3508429,3512262
1375028621620000042,2013-07-29,00:23:41,2013-07-29,00:36:11,41.159196,-8.638614,41.173371,-8.688285,3512257,3517995
1375028636620000146,2013-07-29,00:23:56,2013-07-29,00:29:11,41.163183,-8.584299,41.164758,-8.597574,3514184,3514181
1375028667620000235,2013-07-29,00:24:27,2013-07-29,00:40:12,41.165703,-8.632602,41.144301,-8.605944,3516090,3506515
1375028674620000429,2013-07-29,00:24:34,2013-07-29,00:33:19,41.141025,-8.613738,41.157369,-8.628165,3506514,3512259
1375028682620000216,2013-07-29,00:24:42,2013-07-29,00:29:27,41.175432,-8.627733,41.161311,-8.629884,3519923,3514175
1375028697620000325,2013-07-29,00:24:57,2013-07-29,00:39:27,41.149359,-8.611191,41.16681,-8.632503,3508430,3516090
1375028707620000349,2013-07-29,00:25:07,2013-07-29,00:29:22,41.154984,-8.630226,41.152491,-8.647227,3510342,3510339
1375028722620000481,2013-07-29,00:25:22,2013-07-29,00:28:52,41.182749,-8.600238,41.178393,-8.612856,3521844,3519926
1375028774620000178,2013-07-29,00:26:14,2013-07-29,00:29:59,41.154507,-8.613216,41.162976,-8.614269,3510346,3514178
1375028812620000616,2013-07-29,00:26:52,2013-07-29,00:34:07,41.139999,-8.609463,41.142744,-8.574804,3504599,3506522
1375028829620000267,2013-07-29,00:27:09,2013-07-29,00:44:09,41.161545,-8.640684,41.141826,-8.619183,3514172,3506513
1375028873620000612,2013-07-29,00:27:53,2013-07-29,00:45:23,41.157594,-8.647695,41.200956,-8.641494,3512255,3529500
1375028910620000398,2013-07-29,00:28:30,2013-07-29,00:37:45,41.177295,-8.664984,41.169582,-8.622153,3519916,3516092
1375028931620000225,2013-07-29,00:28:51,2013-07-29,00:45:06,41.164695,-8.583129,41.141016,-8.610057,3514184,3506514
1375028972620000020,2013-07-29,00:29:32,2013-07-29,00:36:02,41.161122,-8.604819,41.162976,-8.585604,3514180,3514183
1375029019620000207,2013-07-29,00:30:19,2013-07-29,00:41:04,41.179869,-8.629722,41.1489,-8.585703,3519923,3508435
1375029057620000099,2013-07-29,00:30:57,2013-07-29,00:48:12,41.155227,-8.630325,41.128956,-8.605926,3512258,3500767
1375029078620000367,2013-07-29,00:31:18,2013-07-29,00:47:48,41.142735,-8.574705,41.146371,-8.610183,3506522,3508430
1375029095620000602,2013-07-29,00:31:35,2013-07-29,00:45:35,41.16474,-8.583165,41.145642,-8.610759,3514184,3508430
1375029095620000239,2013-07-29,00:31:35,2013-07-29,00:38:50,41.159925,-8.639937,41.180751,-8.658081,3512257,3521833
1375029101620000419,2013-07-29,00:31:41,2013-07-29,00:35:56,41.145723,-8.610759,41.152257,-8.613549,3508430,3510346
1375029125620000570,2013-07-29,00:32:05,2013-07-29,00:37:50,41.157288,-8.628273,41.158845,-8.644833,3512259,3512256
1375029159620000674,2013-07-29,00:32:39,2013-07-29,00:47:09,41.161527,-8.65683,41.144661,-8.611569,3514169,3506514
1375029188620000607,2013-07-29,00:33:08,2013-07-29,00:49:23,41.146767,-8.615106,41.143851,-8.563419,3508429,3506524
1375029324620000598,2013-07-29,00:35:24,2013-07-29,00:53:24,41.144661,-8.606493,41.237352,-8.67006,3506515,3542906
1375029329620000458,2013-07-29,00:35:29,2013-07-29,00:42:59,41.16978,-8.659791,41.185503,-8.665497,3516085,3523747
1375029359620000440,2013-07-29,00:35:59,2013-07-29,00:46:59,41.144535,-8.60643,41.155407,-8.629407,3506515,3512259
1375029373620000146,2013-07-29,00:36:13,2013-07-29,00:47:58,41.163102,-8.584362,41.150349,-8.611668,3514184,3510346
1375029384620000618,2013-07-29,00:36:24,2013-07-29,00:46:54,41.145984,-8.612559,41.162319,-8.586783,3508430,3514183
1375029397620000137,2013-07-29,00:36:37,2013-07-29,00:43:22,41.178744,-8.61903,41.167098,-8.600229,3519925,3516096
1375029408620000540,2013-07-29,00:36:48,2013-07-29,01:10:03,41.175549,-8.615277,41.172948,-8.649648,3519925,3518003
1375029435620000263,2013-07-29,00:37:15,2013-07-29,01:01:00,41.148621,-8.585694,41.148369,-8.648064,3508435,3508423
1375029479620000476,2013-07-29,00:37:59,2013-07-29,00:45:14,41.161113,-8.604135,41.173677,-8.56566,3514180,3518019
1375029496620000171,2013-07-29,00:38:16,2013-07-29,00:45:46,41.146065,-8.617653,41.138829,-8.60994,3508429,3504599
1375029497620000419,2013-07-29,00:38:17,2013-07-29,00:40:17,41.158116,-8.612262,41.164182,-8.608563,3512262,3514179
1375029550620000525,2013-07-29,00:39:10,2013-07-29,00:49:10,41.145705,-8.610633,41.155272,-8.630388,3508430,3512258
1375029554620000579,2013-07-29,00:39:14,2013-07-29,00:50:29,41.147919,-8.607816,41.161077,-8.630208,3508431,3514174
1375029676620000904,2013-07-29,00:41:16,2013-07-29,01:00:01,41.174316,-8.627202,41.236713,-8.669925,3518007,3542907
1375029679620000676,2013-07-29,00:41:19,2013-07-29,00:50:49,41.145849,-8.610804,41.142825,-8.574957,3508430,3506522
1375029685620000514,2013-07-29,00:41:25,2013-07-29,00:48:55,41.179509,-8.624394,41.180832,-8.654265,3519924,3521834
1375029703620000685,2013-07-29,00:41:43,2013-07-29,00:46:58,41.161473,-8.656821,41.161392,-8.633034,3514169,3514174
1375029723620000198,2013-07-29,00:42:03,2013-07-29,00:45:03,41.146182,-8.617644,41.1426,-8.615304,3508429,3506513
1375029733620000296,2013-07-29,00:42:13,2013-07-29,00:54:28,41.150862,-8.622936,41.146722,-8.591652,3510344,3508434
1375029756620000384,2013-07-29,00:42:36,2013-07-29,00:47:36,41.150898,-8.649441,41.146794,-8.619966,3510339,3508429
1375029789620000158,2013-07-29,00:43:09,2013-07-29,00:53:54,41.172957,-8.612145,41.173587,-8.689248,3518010,3517995
1375029822620000649,2013-07-29,00:43:42,2013-07-29,00:51:57,41.180679,-8.582526,41.150016,-8.598726,3521848,3510349
1375029868620000012,2013-07-29,00:44:28,2013-07-29,00:52:28,41.156973,-8.681598,41.176647,-8.690454,3512248,3519910
1375029942620000596,2013-07-29,00:45:42,2013-07-29,00:52:42,41.172804,-8.612235,41.150169,-8.656065,3518010,3510337
1375029948620000036,2013-07-29,00:45:48,2013-07-29,00:51:33,41.149719,-8.673561,41.160078,-8.659809,3508418,3514169
1375029953620000017,2013-07-29,00:45:53,2013-07-29,00:55:38,41.179464,-8.624295,41.148837,-8.585946,3519924,3508435
1375029998620000623,2013-07-29,00:46:38,2013-07-29,00:54:53,41.147775,-8.608752,41.17113,-8.614215,3508431,3518010
1375030089620000408,2013-07-29,00:48:09,2013-07-29,01:10:09,41.160114,-8.585154,41.2371,-8.670186,3514183,3542906
1375030121620000276,2013-07-29,00:48:41,2013-07-29,01:01:41,41.177727,-8.613936,41.23764,-8.670348,3519926,3542906
1375030153620000174,2013-07-29,00:49:13,2013-07-29,01:02:58,41.145696,-8.610759,41.15223,-8.568495,3508430,3510355
1375030183620000015,2013-07-29,00:49:43,2013-07-29,01:04:28,41.162202,-8.65998,41.158431,-8.602749,3514169,3512264
1375030253620000229,2013-07-29,00:50:53,2013-07-29,00:58:38,41.14935,-8.611164,41.148774,-8.585748,3508430,3508435
1375030270620000518,2013-07-29,00:51:10,2013-07-29,01:04:25,41.14269,-8.574759,41.156847,-8.612127,3506522,3512262
1375030292620000527,2013-07-29,00:51:32,2013-07-29,01:04:02,41.145885,-8.612586,41.163219,-8.584155,3508430,3514184
1375030314620000435,2013-07-29,00:51:54,2013-07-29,01:02:24,41.145714,-8.610822,41.17869,-8.61399,3508430,3519926
1375030315620000424,2013-07-29,00:51:55,2013-07-29,01:16:40,41.146182,-8.617671,41.23728,-8.670204,3508429,3542906
1375030344620000280,2013-07-29,00:52:24,2013-07-29,00:54:09,41.135616,-8.635392,41.113602,-8.619525,3504593,3495017
1375030386620000668,2013-07-29,00:53:06,2013-07-29,01:17:51,41.140656,-8.615556,41.236893,-8.670096,3506513,3542906
1375030406620000601,2013-07-29,00:53:26,2013-07-29,01:03:26,41.182713,-8.600184,41.148108,-8.611011,3521844,3508430
1375030410620000520,2013-07-29,00:53:30,2013-07-29,01:07:00,41.152581,-8.567721,41.173812,-8.664921,3510355,3518000
1375030435620000640,2013-07-29,00:53:55,2013-07-29,00:59:55,41.144481,-8.606439,41.151483,-8.614548,3506515,3510346
1375030448620000345,2013-07-29,00:54:08,2013-07-29,01:06:53,41.145678,-8.610822,41.138235,-8.611047,3508430,3504598
1375030479620000589,2013-07-29,00:54:39,2013-07-29,01:05:39,41.155155,-8.630397,41.147127,-8.607366,3512258,3508431
1375030510620000013,2013-07-29,00:55:10,2013-07-29,01:00:40,41.145759,-8.60715,41.150079,-8.620974,3508431,3510344
1375030605620000235,2013-07-29,00:56:45,2013-07-29,01:05:15,41.14566,-8.610723,41.154174,-8.649981,3508430,3510339
1375030620620000576,2013-07-29,00:57:00,2013-07-29,01:07:45,41.154885,-8.630253,41.163201,-8.584083,3510342,3514184
1375030628620000492,2013-07-29,00:57:08,2013-07-29,01:20:23,41.157504,-8.630172,41.143518,-8.617338,3512258,3506513
1375030647620000579,2013-07-29,00:57:27,2013-07-29,01:17:27,41.157522,-8.630244,41.141385,-8.613414,3512258,3506514
1375030658620000215,2013-07-29,00:57:38,2013-07-29,01:02:08,41.140665,-8.615529,41.14485,-8.616798,3506513,3506513
1375030659620000047,2013-07-29,00:57:39,2013-07-29,01:10:24,41.150016,-8.620947,41.162895,-8.586252,3510344,3514183
1375030662620000391,2013-07-29,00:57:42,2013-07-29,01:10:27,41.150115,-8.620893,41.16285,-8.586153,3510344,3514183
1375030664620000333,2013-07-29,00:57:44,2013-07-29,01:07:59,41.180895,-8.582166,41.140989,-8.610093,3521848,3506514
1375030675620000504,2013-07-29,00:57:55,2013-07-29,01:11:40,41.17752,-8.610957,41.237064,-8.670258,3519926,3542906
1375030684620000081,2013-07-29,00:58:04,2013-07-29,01:07:34,41.148576,-8.585649,41.173326,-8.591769,3508435,3518014
1375030730620000623,2013-07-29,00:58:50,2013-07-29,01:05:05,41.163903,-8.611056,41.147811,-8.609202,3514178,3508431
1375030742620000617,2013-07-29,00:59:02,2013-07-29,01:04:32,41.154435,-8.626797,41.147334,-8.615835,3510343,3508429
1375030745620000557,2013-07-29,00:59:05,2013-07-29,01:04:05,41.170914,-8.664156,41.166162,-8.670024,3518000,3516082
1375030750620000618,2013-07-29,00:59:10,2013-07-29,01:14:25,41.163147,-8.584317,41.140386,-8.613108,3514184,3506514
1375030806620000363,2013-07-29,01:00:06,2013-07-29,01:05:06,41.169699,-8.589276,41.148765,-8.584209,3516099,3508436
1375030836620000002,2013-07-29,01:00:36,2013-07-29,01:08:51,41.158881,-8.683209,41.158908,-8.636904,3512248,3512257
1375030856620000226,2013-07-29,01:00:56,2013-07-29,01:08:56,41.154381,-8.613216,41.154309,-8.649585,3510346,3510339
1375030885620000621,2013-07-29,01:01:25,2013-07-29,01:05:40,41.162751,-8.591193,41.179077,-8.582319,3514182,3519932
1375030891620000409,2013-07-29,01:01:31,2013-07-29,01:12:31,41.162337,-8.632791,41.148945,-8.585658,3514174,3508435
1375030919620000267,2013-07-29,01:01:59,2013-07-29,01:09:29,41.154318,-8.62875,41.163165,-8.623026,3510343,3514176
1375030935620000612,2013-07-29,01:02:15,2013-07-29,01:28:30,41.177142,-8.62497,41.14467,-8.624619,3519924,3506512
1375030978620000178,2013-07-29,01:02:58,2013-07-29,01:12:43,41.154426,-8.613279,41.163138,-8.585739,3510346,3514183
1375031051620000602,2013-07-29,01:04:11,2013-07-29,01:09:11,41.169654,-8.589294,41.148846,-8.584191,3516099,3508436
1375031136620000570,2013-07-29,01:05:36,2013-07-29,01:20:06,41.152644,-8.629542,41.159898,-8.575857,3510343,3512269
1375031175620000686,2013-07-29,01:06:15,2013-07-29,01:17:30,41.140674,-8.615502,41.115582,-8.606754,3506513,3496935
1375031230620000458,2013-07-29,01:07:10,2013-07-29,01:18:10,41.174388,-8.666388,41.158188,-8.651574,3517999,3512254
1375031263620000900,2013-07-29,01:07:43,2013-07-29,01:14:43,41.144544,-8.606277,41.160348,-8.600679,3506515,3514180
1375031268620000242,2013-07-29,01:07:48,2013-07-29,01:08:18,41.163966,-8.646894,41.148117,-8.618139,3514171,3508429
1375031274620000529,2013-07-29,01:07:54,2013-07-29,01:21:09,41.154327,-8.649837,41.148801,-8.585586,3510339,3508435
1375031327620000007,2013-07-29,01:08:47,2013-07-29,01:17:47,41.142708,-8.574714,41.163444,-8.582481,3506522,3514184
1375031341620000311,2013-07-29,01:09:01,2013-07-29,01:34:31,41.150304,-8.607258,41.09661,-8.590176,3510347,3489274
1375031410620000074,2013-07-29,01:10:10,2013-07-29,01:27:25,41.159178,-8.6436,41.237289,-8.669988,3512256,3542907
1375031420620000225,2013-07-29,01:10:20,2013-07-29,01:21:05,41.167359,-8.593479,41.146812,-8.619993,3516098,3508429
1375031498620000345,2013-07-29,01:11:38,2013-07-29,01:19:53,41.139,-8.609157,41.142762,-8.574741,3504599,3506522
1375031529620000017,2013-07-29,01:12:09,2013-07-29,01:16:54,41.151636,-8.568378,41.163948,-8.582535,3510355,3514184
1375031590620000343,2013-07-29,01:13:10,2013-07-29,01:27:10,41.150304,-8.664939,41.148549,-8.616087,3510336,3508429
1375031606620000692,2013-07-29,01:13:26,2013-07-29,01:30:41,41.172615,-8.63352,41.147217,-8.617986,3518006,3508429
1375031642620000653,2013-07-29,01:14:02,2013-07-29,01:34:32,41.142249,-8.601894,41.101587,-8.589393,3506516,3491191
1375031685620000486,2013-07-29,01:14:45,2013-07-29,01:19:00,41.161527,-8.59158,41.169204,-8.583057,3514182,3516100
1375031736620000678,2013-07-29,01:15:36,2013-07-29,01:20:51,41.148594,-8.585631,41.156847,-8.574651,3508435,3512270
1375031769620000370,2013-07-29,01:16:09,2013-07-29,01:26:54,41.162859,-8.622261,41.155362,-8.606916,3514176,3512263
1375031783620000607,2013-07-29,01:16:23,2013-07-29,01:23:23,41.163138,-8.584308,41.162202,-8.60706,3514184,3514179
1375031836620000042,2013-07-29,01:17:16,2013-07-29,01:42:01,41.161122,-8.640747,41.195421,-8.512209,3514172,3527610
1375031848620000541,2013-07-29,01:17:28,2013-07-29,01:25:43,41.157378,-8.628381,41.171751,-8.614044,3512259,3518010
1375031857620000083,2013-07-29,01:17:37,2013-07-29,01:31:22,41.144589,-8.606502,41.19174,-8.580078,3506515,3525680
1375031860620000571,2013-07-29,01:17:40,2013-07-29,01:25:55,41.153841,-8.566002,41.147802,-8.600742,3510355,3508432
1375031866620000540,2013-07-29,01:17:46,2013-07-29,01:40:01,41.16114,-8.592012,41.23638,-8.669907,3514182,3542907
1375031867620000325,2013-07-29,01:17:47,2013-07-29,01:34:02,41.149206,-8.611515,41.237658,-8.670168,3508430,3542906
1375031887620000419,2013-07-29,01:18:07,2013-07-29,01:26:52,41.145624,-8.610795,41.1669,-8.613,3508430,3516094
1375031907620000662,2013-07-29,01:18:27,2013-07-29,01:23:42,41.182704,-8.600247,41.189832,-8.605206,3521844,3523759
1375031910620000579,2013-07-29,01:18:30,2013-07-29,01:24:30,41.14089,-8.610084,41.142699,-8.574705,3506514,3506522
1375031911620000658,2013-07-29,01:18:31,2013-07-29,01:33:16,41.144571,-8.606502,41.237289,-8.670231,3506515,3542906
1375031951620000146,2013-07-29,01:19:11,2013-07-29,01:32:41,41.16321,-8.584263,41.154714,-8.630649,3514184,3510342
1375031953620000509,2013-07-29,01:19:13,2013-07-29,01:29:58,41.149197,-8.599266,41.160393,-8.621748,3508433,3514176
1375031968620000685,2013-07-29,01:19:28,2013-07-29,01:26:13,41.156037,-8.621388,41.170113,-8.629623,3512260,3518007
1375031986620000502,2013-07-29,01:19:46,2013-07-29,02:36:31,41.149791,-8.628282,41.148729,-8.668512,3508427,3508419
1375031997620000255,2013-07-29,01:19:57,2013-07-29,01:25:27,41.182686,-8.600103,41.180715,-8.573022,3521844,3521850
1375032024620000186,2013-07-29,01:20:24,2013-07-29,01:30:54,41.167611,-8.613072,41.168268,-8.632746,3516094,3516090
1375032032620000054,2013-07-29,01:20:32,2013-07-29,01:33:47,41.161005,-8.628804,41.148801,-8.668377,3514175,3508419
1375032086620000904,2013-07-29,01:21:26,2013-07-29,01:38:56,41.150907,-8.598798,41.236965,-8.670303,3510349,3542906
1375032090620000198,2013-07-29,01:21:30,2013-07-29,01:36:30,41.145696,-8.610795,41.137047,-8.616159,3508430,3504597
1375032094620000225,2013-07-29,01:21:34,2013-07-29,01:32:04,41.146794,-8.619975,41.14341,-8.600751,3508429,3506516
1375032098620000384,2013-07-29,01:21:38,2013-07-29,01:25:23,41.148018,-8.619786,41.161689,-8.624745,3508429,3514176
1375032100620000549,2013-07-29,01:21:40,2013-07-29,01:32:55,41.168097,-8.689356,41.163921,-8.640243,3516079,3514172
1375032146620000250,2013-07-29,01:22:26,2013-07-29,01:36:56,41.154741,-8.63073,41.237433,-8.670258,3510342,3542906
1375032173620000252,2013-07-29,01:22:53,2013-07-29,01:30:23,41.151294,-8.609688,41.148765,-8.585739,3510347,3508435
1375032174620000099,2013-07-29,01:22:54,2013-07-29,01:46:09,41.150349,-8.607123,41.128974,-8.667702,3510347,3500755
1375032188620000010,2013-07-29,01:23:08,2013-07-29,01:31:08,41.161176,-8.621109,41.14566,-8.610822,3514176,3508430
1375032237620000047,2013-07-29,01:23:57,2013-07-29,01:28:12,41.157315,-8.628147,41.16231,-8.635833,3512259,3514173
1375032268620000450,2013-07-29,01:24:28,2013-07-29,01:39:58,41.149845,-8.611092,41.236983,-8.670051,3508430,3542906
1375032273620000657,2013-07-29,01:24:33,2013-07-29,01:36:18,41.173533,-8.654778,41.194197,-8.613099,3518002,3525674
1375032285620000081,2013-07-29,01:24:45,2013-07-29,01:39:30,41.150934,-8.607015,41.134788,-8.606169,3510347,3502683
1375032305620000243,2013-07-29,01:25:05,2013-07-29,01:35:35,41.148567,-8.585658,41.137236,-8.571078,3508435,3504606
1375032396620000684,2013-07-29,01:26:36,2013-07-29,01:33:21,41.149215,-8.59932,41.150781,-8.593335,3508433,3510350
1375032424620000504,2013-07-29,01:27:04,2013-07-29,01:36:19,41.156667,-8.636922,41.191317,-8.608797,3512257,3525675
1375032425620000268,2013-07-29,01:27:05,2013-07-29,01:38:20,41.148603,-8.585613,41.12802,-8.541657,3508435,3500780
1375032454620000695,2013-07-29,01:27:34,2013-07-29,01:47:04,41.151033,-8.607114,41.18355,-8.687286,3510347,3521827
1375032481620000391,2013-07-29,01:28:01,2013-07-29,01:38:31,41.150376,-8.607006,41.177493,-8.626446,3510347,3519923
1375032497620000560,2013-07-29,01:28:17,2013-07-29,01:35:47,41.153463,-8.594955,41.163147,-8.584236,3510350,3514184
1375032500620000525,2013-07-29,01:28:20,2013-07-29,01:35:50,41.145678,-8.610876,41.164443,-8.61084,3508430,3514178
1375032546620000542,2013-07-29,01:29:06,2013-07-29,01:35:36,41.161122,-8.604792,41.148792,-8.585757,3514180,3508435
1375032558620000216,2013-07-29,01:29:18,2013-07-29,01:36:03,41.155812,-8.667837,41.155083,-8.679564,3512251,3512249
1375032571620000516,2013-07-29,01:29:31,2013-07-29,01:33:31,41.145624,-8.610885,41.147118,-8.603838,3508430,3508432
1375032634620000388,2013-07-29,01:30:34,2013-07-29,01:38:34,41.147622,-8.671203,41.15088,-8.650737,3508418,3510338
1375032717620000570,2013-07-29,01:31:57,2013-07-29,01:36:57,41.151015,-8.606916,41.148639,-8.610813,3510347,3508430
1375032753620000206,2013-07-29,01:32:33,2013-07-29,01:36:18,41.174442,-8.616141,41.17455,-8.620524,3518009,3518008
1375032762620000588,2013-07-29,01:32:42,2013-07-29,01:44:42,41.144571,-8.606502,41.169879,-8.604711,3506515,3516096
1375032817620000014,2013-07-29,01:33:37,2013-07-29,01:47:22,41.151978,-8.627193,41.163066,-8.591886,3510343,3514182
1375032829620000349,2013-07-29,01:33:49,2013-07-29,01:56:34,41.15439,-8.649855,41.13828,-8.610903,3510339,3504598
1375032881620000074,2013-07-29,01:34:41,2013-07-29,01:51:41,41.180814,-8.682363,41.163363,-8.583489,3521828,3514184
