userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374422849620000187,2013-07-22,00:07:29,2013-07-22,00:20:44,41.141439,-8.614008,41.133474,-8.613027,3506514,3502682
1374422852620000356,2013-07-22,00:07:32,2013-07-22,00:20:17,41.144742,-8.606502,41.130837,-8.648712,3506515,3502675
1374422858620000904,2013-07-22,00:07:38,2013-07-22,00:52:08,41.145597,-8.610903,41.556987,-8.395173,3508430,3665585
1374422860620000188,2013-07-22,00:07:40,2013-07-22,00:27:55,41.141034,-8.615628,41.142402,-8.61966,3506513,3506513
1374422860620000616,2013-07-22,00:07:40,2013-07-22,00:22:25,41.148864,-8.672787,41.149836,-8.620893,3508418,3508428
1374422897620000662,2013-07-22,00:08:17,2013-07-22,00:17:02,41.18175,-8.601255,41.182479,-8.599023,3521844,3521845
1374422910620000229,2013-07-22,00:08:30,2013-07-22,00:13:15,41.140773,-8.609976,41.142726,-8.574705,3506515,3506522
1374422950620000344,2013-07-22,00:09:10,2013-07-22,00:16:40,41.140746,-8.615547,41.148864,-8.598483,3506513,3508433
1374422978620000384,2013-07-22,00:09:38,2013-07-22,00:17:38,41.167035,-8.627139,41.15268,-8.651439,3516091,3510338
1374423018620000372,2013-07-22,00:10:18,2013-07-22,00:28:48,41.191155,-8.622351,41.17689,-8.630937,3525672,3519922
1374423076620000295,2013-07-22,00:11:16,2013-07-22,00:17:16,41.147532,-8.608959,41.165496,-8.600544,3508431,3516096
1374423083620000198,2013-07-22,00:11:23,2013-07-22,00:25:53,41.141295,-8.613801,41.133654,-8.612955,3506514,3502682
1374423088620000464,2013-07-22,00:11:28,2013-07-22,00:24:58,41.141646,-8.613648,41.133492,-8.612928,3506514,3502682
1374423110620000514,2013-07-22,00:11:50,2013-07-22,00:17:35,41.140944,-8.60976,41.14863,-8.606052,3506515,3508431
1374423126620000089,2013-07-22,00:12:06,2013-07-22,00:23:51,41.160987,-8.621064,41.23773,-8.670258,3514176,3542906
1374423159620000589,2013-07-22,00:12:39,2013-07-22,00:18:09,41.136705,-8.616627,41.128533,-8.615907,3504597,3500765
1374423241620000271,2013-07-22,00:14:01,2013-07-22,00:29:46,41.147784,-8.606547,41.143311,-8.63793,3508431,3506509
1374423249620000343,2013-07-22,00:14:09,2013-07-22,00:27:39,41.165613,-8.633061,41.149035,-8.585667,3516090,3508435
1374423299620000239,2013-07-22,00:14:59,2013-07-22,00:22:59,41.141043,-8.615529,41.148828,-8.585721,3506513,3508435
1374423319620000391,2013-07-22,00:15:19,2013-07-22,00:18:49,41.147766,-8.60877,41.153958,-8.612001,3508431,3510346
1374423319620000307,2013-07-22,00:15:19,2013-07-22,00:24:49,41.15259,-8.618823,41.166918,-8.640198,3510345,3516088
1374423354620000600,2013-07-22,00:15:54,2013-07-22,00:33:39,41.146758,-8.619966,41.163264,-8.661834,3508429,3514168
1374423432620000020,2013-07-22,00:17:12,2013-07-22,00:26:12,41.163309,-8.584308,41.190345,-8.558883,3514184,3525685
1374423453620000618,2013-07-22,00:17:33,2013-07-22,00:28:33,41.1417,-8.613918,41.161554,-8.640855,3506514,3514172
1374423460620000408,2013-07-22,00:17:40,2013-07-22,00:28:25,41.145525,-8.615619,41.159376,-8.638578,3508429,3512257
1374423461620000458,2013-07-22,00:17:41,2013-07-22,00:28:41,41.150313,-8.606889,41.154363,-8.649954,3510347,3510339
1374423464620000634,2013-07-22,00:17:44,2013-07-22,00:25:44,41.159898,-8.639847,41.172345,-8.660196,3512257,3518000
1374423471620000226,2013-07-22,00:17:51,2013-07-22,00:25:06,41.154264,-8.630226,41.159862,-8.659971,3510342,3512253
1374423534620000663,2013-07-22,00:18:54,2013-07-22,00:57:09,41.169762,-8.645688,41.145714,-8.610831,3516087,3508430
1374423536620000674,2013-07-22,00:18:56,2013-07-22,00:25:11,41.153823,-8.630334,41.147244,-8.616285,3510342,3508429
1374423557620000389,2013-07-22,00:19:17,2013-07-22,00:29:47,41.154363,-8.649495,41.125896,-8.605512,3510339,3500767
1374423633620000602,2013-07-22,00:20:33,2013-07-22,00:31:48,41.163273,-8.584362,41.148351,-8.566659,3514184,3508439
1374423638620000074,2013-07-22,00:20:38,2013-07-22,00:31:53,41.140359,-8.614521,41.152779,-8.63037,3506514,3510342
1374423644620000109,2013-07-22,00:20:44,2013-07-22,00:26:44,41.161554,-8.657064,41.162544,-8.659764,3514169,3514169
1374423647620000429,2013-07-22,00:20:47,2013-07-22,00:33:47,41.141511,-8.61399,41.151717,-8.630316,3506514,3510342
1374423695620000579,2013-07-22,00:21:35,2013-07-22,00:31:35,41.145633,-8.610939,41.140854,-8.635932,3508430,3506509
1374423792620000017,2013-07-22,00:23:12,2013-07-22,00:37:27,41.178996,-8.652708,41.238081,-8.670393,3519918,3542906
1374423808620000352,2013-07-22,00:23:28,2013-07-22,00:43:43,41.144787,-8.606511,41.237064,-8.670105,3506515,3542906
1374423819620000217,2013-07-22,00:23:39,2013-07-22,00:36:09,41.142735,-8.574777,41.140935,-8.615448,3506522,3506513
1374423831620000517,2013-07-22,00:23:51,2013-07-22,00:42:06,41.166999,-8.627166,41.217012,-8.674641,3516091,3535242
1374423842620000267,2013-07-22,00:24:02,2013-07-22,00:44:32,41.144706,-8.60634,41.237505,-8.670195,3506515,3542906
1374423908620000303,2013-07-22,00:25:08,2013-07-22,00:34:53,41.157459,-8.62812,41.145534,-8.610867,3512259,3508430
1374423928620000226,2013-07-22,00:25:28,2013-07-22,00:43:43,41.159898,-8.659944,41.146479,-8.595855,3512253,3508433
1374423947620000640,2013-07-22,00:25:47,2013-07-22,00:44:02,41.13738,-8.6148,41.116131,-8.60904,3504598,3496935
1374424100620000685,2013-07-22,00:28:20,2013-07-22,00:33:50,41.157648,-8.628318,41.163831,-8.647362,3512259,3514171
1374424129620000450,2013-07-22,00:28:49,2013-07-22,00:34:04,41.146371,-8.631243,41.146281,-8.611245,3508426,3508430
1374424134620000101,2013-07-22,00:28:54,2013-07-22,00:57:39,41.144607,-8.606538,41.122845,-8.666289,3506515,3498839
1374424167620000055,2013-07-22,00:29:27,2013-07-22,00:37:12,41.159772,-8.63982,41.152977,-8.614881,3512257,3510346
1374424171620000281,2013-07-22,00:29:31,2013-07-22,00:37:31,41.161968,-8.665092,41.158485,-8.68176,3514167,3512248
1374424180620000560,2013-07-22,00:29:40,2013-07-22,00:32:40,41.159547,-8.580051,41.163345,-8.584272,3512268,3514184
1374424182620000099,2013-07-22,00:29:42,2013-07-22,00:39:12,41.166432,-8.612478,41.18085,-8.636517,3516094,3521837
1374424198620000252,2013-07-22,00:29:58,2013-07-22,00:51:28,41.170842,-8.665623,41.141043,-8.61462,3517999,3506514
1374424239620000146,2013-07-22,00:30:39,2013-07-22,00:38:54,41.163435,-8.584218,41.177673,-8.624925,3514184,3519924
1374424255620000605,2013-07-22,00:30:55,2013-07-22,00:40:10,41.161581,-8.656848,41.145678,-8.615034,3514169,3508429
1374424294620000309,2013-07-22,00:31:34,2013-07-22,00:40:19,41.148657,-8.668602,41.173434,-8.654679,3508419,3518002
1374424358620000400,2013-07-22,00:32:38,2013-07-22,00:42:38,41.171625,-8.687637,41.161077,-8.640558,3517995,3514172
1374424403620000249,2013-07-22,00:33:23,2013-07-22,00:49:53,41.164047,-8.633295,41.237064,-8.670042,3514174,3542906
1374424433620000676,2013-07-22,00:33:53,2013-07-22,00:51:53,41.137875,-8.612082,41.131089,-8.66754,3504598,3502671
1374424439620000900,2013-07-22,00:33:59,2013-07-22,00:43:44,41.144796,-8.606538,41.152617,-8.629803,3506515,3510343
1374424456620000507,2013-07-22,00:34:16,2013-07-22,00:52:16,41.167539,-8.608446,41.15484,-8.64522,3516095,3510339
1374424482620000242,2013-07-22,00:34:42,2013-07-22,00:47:12,41.169537,-8.589348,41.144238,-8.605584,3516099,3506515
1374424492620000154,2013-07-22,00:34:52,2013-07-22,00:53:37,41.146002,-8.612523,41.238261,-8.670447,3508430,3542906
1374424498620000009,2013-07-22,00:34:58,2013-07-22,00:47:58,41.159898,-8.639856,41.173299,-8.689176,3512257,3517995
1374424569620000113,2013-07-22,00:36:09,2013-07-22,00:56:39,41.14476,-8.606457,41.173632,-8.547408,3506515,3518023
1374424701620000216,2013-07-22,00:38:21,2013-07-22,00:53:06,41.152896,-8.665596,41.237928,-8.670321,3510335,3542906
1374424755620000576,2013-07-22,00:39:15,2013-07-22,01:04:00,41.148666,-8.585667,41.222835,-8.662005,3508435,3537160
1374424772620000273,2013-07-22,00:39:32,2013-07-22,00:46:02,41.145453,-8.611029,41.14395,-8.602488,3508430,3506516
1374424788620000083,2013-07-22,00:39:48,2013-07-22,00:47:33,41.15979,-8.639856,41.181246,-8.654355,3512257,3521834
1374424805620000233,2013-07-22,00:40:05,2013-07-22,00:51:05,41.16105,-8.621055,41.11929,-8.622693,3514176,3496932
1374424806620000406,2013-07-22,00:40:06,2013-07-22,00:51:51,41.180778,-8.582499,41.158773,-8.634177,3521848,3512258
1374424809620000611,2013-07-22,00:40:09,2013-07-22,00:50:54,41.152014,-8.627184,41.146506,-8.605044,3510343,3508431
1374424850620000047,2013-07-22,00:40:50,2013-07-22,00:57:20,41.150358,-8.607006,41.176197,-8.668746,3510347,3519915
1374424862620000389,2013-07-22,00:41:02,2013-07-22,00:47:02,41.140863,-8.609508,41.142699,-8.574678,3506515,3506522
1374424915620000108,2013-07-22,00:41:55,2013-07-22,01:13:25,41.149764,-8.676153,41.140143,-8.571294,3508417,3506522
1374424916620000391,2013-07-22,00:41:56,2013-07-22,01:07:26,41.147847,-8.608761,41.137101,-8.625267,3508431,3504595
1374424950620000186,2013-07-22,00:42:30,2013-07-22,00:50:15,41.166666,-8.613126,41.145057,-8.617437,3516094,3508429
1374424953620000235,2013-07-22,00:42:33,2013-07-22,00:47:33,41.157234,-8.630154,41.157135,-8.612838,3512258,3512262
1374424968620000588,2013-07-22,00:42:48,2013-07-22,01:01:18,41.144769,-8.606529,41.237775,-8.670303,3506515,3542906
1374425031620000529,2013-07-22,00:43:51,2013-07-22,00:49:36,41.174694,-8.671833,41.161158,-8.681409,3517998,3514164
1374425060620000344,2013-07-22,00:44:20,2013-07-22,00:50:50,41.140791,-8.615556,41.152311,-8.60679,3506513,3510347
1374425083620000157,2013-07-22,00:44:43,2013-07-22,00:55:43,41.140737,-8.61561,41.165406,-8.639235,3506513,3516089
1374425095620000057,2013-07-22,00:44:55,2013-07-22,00:54:10,41.165514,-8.578998,41.159961,-8.638074,3516101,3512257
1374425119620000309,2013-07-22,00:45:19,2013-07-22,00:51:04,41.170716,-8.665668,41.154903,-8.648919,3517999,3510339
1374425122620000007,2013-07-22,00:45:22,2013-07-22,00:58:52,41.154804,-8.630478,41.124186,-8.605953,3510342,3498851
1374425125620000260,2013-07-22,00:45:25,2013-07-22,00:54:25,41.159691,-8.579934,41.147892,-8.618157,3512269,3508429
1374425176620000570,2013-07-22,00:46:16,2013-07-22,00:47:16,41.146272,-8.617617,41.173317,-8.689203,3508429,3517995
1374425187620000684,2013-07-22,00:46:27,2013-07-22,00:53:42,41.149134,-8.599221,41.164101,-8.588826,3508433,3514183
1374425197620000458,2013-07-22,00:46:37,2013-07-22,00:49:52,41.153544,-8.640342,41.154084,-8.650179,3510340,3510338
1374425213620000549,2013-07-22,00:46:53,2013-07-22,01:07:08,41.153562,-8.608797,41.210541,-8.511633,3510347,3533358
1374425223620000184,2013-07-22,00:47:03,2013-07-22,00:56:03,41.154264,-8.649459,41.160231,-8.621379,3510339,3514176
1374425226620000341,2013-07-22,00:47:06,2013-07-22,01:09:51,41.150079,-8.620983,41.195403,-8.665326,3510344,3527579
1374425276620000188,2013-07-22,00:47:56,2013-07-22,00:59:26,41.140917,-8.615511,41.16006,-8.659845,3506513,3514169
1374425288620000229,2013-07-22,00:48:08,2013-07-22,00:54:53,41.141277,-8.614062,41.154714,-8.631036,3506514,3510342
1374425291620000574,2013-07-22,00:48:11,2013-07-22,01:13:11,41.149494,-8.611128,41.272965,-8.725257,3508430,3556307
1374425353620000055,2013-07-22,00:49:13,2013-07-22,00:55:28,41.150331,-8.606943,41.167035,-8.613441,3510347,3516094
1374425430620000023,2013-07-22,00:50:30,2013-07-22,01:03:45,41.183595,-8.612586,41.166801,-8.652627,3521842,3516086
1374425489620000653,2013-07-22,00:51:29,2013-07-22,01:06:44,41.144553,-8.606529,41.098689,-8.58393,3506515,3489276
1374425493620000678,2013-07-22,00:51:33,2013-07-22,01:02:18,41.148594,-8.585613,41.136597,-8.531883,3508435,3504614
1374425509620000525,2013-07-22,00:51:49,2013-07-22,01:02:19,41.141196,-8.613783,41.14863,-8.58591,3506514,3508435
1374425553620000370,2013-07-22,00:52:33,2013-07-22,01:01:48,41.161257,-8.604774,41.180859,-8.65422,3514180,3521834
1374425573620000136,2013-07-22,00:52:53,2013-07-22,01:01:53,41.148594,-8.585658,41.18184,-8.58195,3508435,3521848
1374425577620000345,2013-07-22,00:52:57,2013-07-22,01:02:57,41.145903,-8.610831,41.142681,-8.574669,3508430,3506522
1374425586620000502,2013-07-22,00:53:06,2013-07-22,01:07:36,41.160654,-8.628507,41.237379,-8.670177,3514175,3542906
1374425595620000036,2013-07-22,00:53:15,2013-07-22,01:04:00,41.149332,-8.673291,41.154039,-8.649963,3508418,3510339
1374425648620000595,2013-07-22,00:54:08,2013-07-22,01:10:23,41.14467,-8.606295,41.160969,-8.629191,3506515,3514175
1374425663620000672,2013-07-22,00:54:23,2013-07-22,01:01:23,41.161158,-8.604837,41.148828,-8.585649,3514180,3508435
1374425663620000328,2013-07-22,00:54:23,2013-07-22,01:07:38,41.151267,-8.609571,41.234184,-8.550324,3510347,3541014
1374425671620000542,2013-07-22,00:54:31,2013-07-22,00:57:46,41.141304,-8.6139,41.145822,-8.610696,3506514,3508430
1374425682620000450,2013-07-22,00:54:42,2013-07-22,01:01:42,41.140872,-8.614017,41.160654,-8.611326,3506514,3514178
1374425685620000389,2013-07-22,00:54:45,2013-07-22,01:09:30,41.141358,-8.610597,41.162499,-8.64495,3506514,3514172
1374425743620000429,2013-07-22,00:55:43,2013-07-22,01:07:43,41.141574,-8.613576,41.166495,-8.611812,3506514,3516094
1374425764620000014,2013-07-22,00:56:04,2013-07-22,01:03:34,41.157261,-8.628201,41.140746,-8.635842,3512259,3506509
1374425774620000252,2013-07-22,00:56:14,2013-07-22,01:07:59,41.140962,-8.610048,41.125086,-8.604567,3506514,3500768
1374425787620000217,2013-07-22,00:56:27,2013-07-22,01:21:42,41.141502,-8.613873,41.138145,-8.611371,3506514,3504598
1374425789620000684,2013-07-22,00:56:29,2013-07-22,01:08:59,41.157387,-8.593929,41.141448,-8.613387,3512266,3506514
1374425822620000011,2013-07-22,00:57:02,2013-07-22,01:05:32,41.155101,-8.630352,41.146983,-8.615196,3512258,3508429
1374425897620000081,2013-07-22,00:58:17,2013-07-22,01:20:32,41.146929,-8.619975,41.18139,-8.531046,3508429,3521858
1374425907620000080,2013-07-22,00:58:27,2013-07-22,01:03:12,41.175441,-8.62776,41.162949,-8.620875,3519923,3514176
1374425911620000186,2013-07-22,00:58:31,2013-07-22,01:09:46,41.162337,-8.611218,41.15439,-8.645202,3514178,3510339
1374425969620000142,2013-07-22,00:59:29,2013-07-22,01:08:44,41.182731,-8.600175,41.161707,-8.586927,3521844,3514183
1374426002620000651,2013-07-22,01:00:02,2013-07-22,01:13:02,41.161284,-8.640567,41.235138,-8.669223,3514172,3542907
1374426039620000249,2013-07-22,01:00:39,2013-07-22,01:43:54,41.180418,-8.687151,41.149944,-8.636949,3521827,3508425
1374426078620000042,2013-07-22,01:01:18,2013-07-22,01:12:18,41.161437,-8.64063,41.237046,-8.669961,3514172,3542907
1374426081620000254,2013-07-22,01:01:21,2013-07-22,01:10:06,41.147766,-8.619768,41.162814,-8.63325,3508429,3514174
1374426118620000216,2013-07-22,01:01:58,2013-07-22,01:10:28,41.227119,-8.660565,41.183064,-8.69328,3539076,3521826
1374426143620000364,2013-07-22,01:02:23,2013-07-22,01:17:08,41.160825,-8.628786,41.195979,-8.576658,3514175,3527597
1374426166620000649,2013-07-22,01:02:46,2013-07-22,01:04:01,41.177592,-8.587719,41.177574,-8.587692,3519931,3519931
1374426224620000005,2013-07-22,01:03:44,2013-07-22,01:11:29,41.148612,-8.585658,41.156775,-8.574723,3508435,3512270
1374426258620000649,2013-07-22,01:04:18,2013-07-22,01:07:48,41.177664,-8.587701,41.177709,-8.587683,3519931,3519931
1374426265620000256,2013-07-22,01:04:25,2013-07-22,01:10:55,41.14917,-8.599221,41.149395,-8.596773,3508433,3508433
1374426368620000657,2013-07-22,01:06:08,2013-07-22,01:47:23,41.179653,-8.657352,41.149917,-8.637228,3519917,3508425
1374426379620000325,2013-07-22,01:06:19,2013-07-22,01:07:34,41.158737,-8.609958,41.151114,-8.610669,3512263,3510346
1374426426620000235,2013-07-22,01:07:06,2013-07-22,01:23:51,41.148567,-8.612136,41.23755,-8.670231,3508430,3542906
1374426452620000634,2013-07-22,01:07:32,2013-07-22,01:20:17,41.15979,-8.63982,41.128407,-8.615223,3512257,3500765
1374426483620000649,2013-07-22,01:08:03,2013-07-22,01:20:48,41.177682,-8.587674,41.237487,-8.670285,3519931,3542906
1374426532620000509,2013-07-22,01:08:52,2013-07-22,01:18:37,41.168106,-8.689347,41.167188,-8.648829,3516079,3516087
1374426598620000020,2013-07-22,01:09:58,2013-07-22,01:21:58,41.161122,-8.60481,41.176341,-8.544528,3514180,3519940
1374426619620000381,2013-07-22,01:10:19,2013-07-22,01:17:04,41.159133,-8.580168,41.124204,-8.594487,3512268,3498854
1374426648620000216,2013-07-22,01:10:48,2013-07-22,01:44:03,41.184135,-8.694378,41.150124,-8.637435,3521826,3510341
1374426658620000099,2013-07-22,01:10:58,2013-07-22,01:23:13,41.161122,-8.621019,41.165388,-8.581878,3514176,3516100
1374426729620000518,2013-07-22,01:12:09,2013-07-22,01:17:24,41.155155,-8.63055,41.148918,-8.628777,3512258,3508427
1374426773620000271,2013-07-22,01:12:53,2013-07-22,01:30:08,41.155389,-8.630145,41.140548,-8.615889,3512258,3506513
1374426779620000618,2013-07-22,01:12:59,2013-07-22,01:33:59,41.141412,-8.613855,41.149449,-8.673363,3506514,3508418
1374426830620000676,2013-07-22,01:13:50,2013-07-22,01:15:05,41.13729,-8.615403,41.137272,-8.615412,3504597,3504597
1374426842620000672,2013-07-22,01:14:02,2013-07-22,01:19:32,41.161086,-8.60481,41.163318,-8.585703,3514180,3514183
1374426896620000570,2013-07-22,01:14:56,2013-07-22,01:34:56,41.153589,-8.679024,41.234508,-8.667153,3510333,3540991
1374426902620000430,2013-07-22,01:15:02,2013-07-22,01:31:02,41.148117,-8.642619,41.150889,-8.599131,3508424,3510349
1374426915620000560,2013-07-22,01:15:15,2013-07-22,01:21:30,41.163129,-8.584344,41.170401,-8.566623,3514184,3518019
1374426941620000612,2013-07-22,01:15:41,2013-07-22,01:20:56,41.161086,-8.60418,41.149683,-8.611209,3514180,3508430
1374426971620000008,2013-07-22,01:16:11,2013-07-22,01:28:41,41.148855,-8.586216,41.167098,-8.654814,3508435,3516086
1374426972620000017,2013-07-22,01:16:12,2013-07-22,01:48:42,41.169573,-8.659431,41.162364,-8.655516,3516085,3514169
1374426977620000303,2013-07-22,01:16:17,2013-07-22,01:35:17,41.146056,-8.612622,41.140557,-8.635923,3508430,3506509
1374426979620000684,2013-07-22,01:16:19,2013-07-22,01:31:04,41.140935,-8.610363,41.137578,-8.602866,3506514,3504600
1374426996620000454,2013-07-22,01:16:36,2013-07-22,01:22:06,41.148153,-8.619786,41.153517,-8.640486,3508429,3510340
1374427003620000623,2013-07-22,01:16:43,2013-07-22,01:26:28,41.166324,-8.593236,41.144229,-8.605674,3516098,3506515
1374427052620000419,2013-07-22,01:17:32,2013-07-22,01:36:17,41.151672,-8.625474,41.147118,-8.620398,3510343,3508428
1374427076620000588,2013-07-22,01:17:56,2013-07-22,01:31:11,41.190363,-8.705241,41.160969,-8.65827,3525655,3514169
1374427085620000344,2013-07-22,01:18:05,2013-07-22,01:39:05,41.141016,-8.613972,41.133519,-8.612946,3506514,3502682
1374427087620000109,2013-07-22,01:18:07,2013-07-22,01:30:07,41.161518,-8.656821,41.141709,-8.615277,3514169,3506513
1374427122620000075,2013-07-22,01:18:42,2013-07-22,01:25:12,41.175117,-8.627463,41.176485,-8.626275,3519923,3519923
1374427149620000435,2013-07-22,01:19:09,2013-07-22,01:29:54,41.145678,-8.61084,41.148621,-8.586126,3508430,3508435
1374427157620000571,2013-07-22,01:19:17,2013-07-22,01:32:02,41.161455,-8.65692,41.146146,-8.612082,3514169,3508430
1374427171620000066,2013-07-22,01:19:31,2013-07-22,01:30:31,41.145642,-8.610786,41.179599,-8.624412,3508430,3519924
1374427192620000195,2013-07-22,01:19:52,2013-07-22,01:25:22,41.151312,-8.609553,41.147559,-8.608932,3510347,3508431
1374427196620000403,2013-07-22,01:19:56,2013-07-22,01:25:41,41.15718,-8.611074,41.155596,-8.59041,3512262,3512266
1374427253620000229,2013-07-22,01:20:53,2013-07-22,01:32:53,41.146893,-8.620002,41.160744,-8.632908,3508428,3514174
1374427256620000013,2013-07-22,01:20:56,2013-07-22,01:37:26,41.165217,-8.673129,41.153373,-8.611983,3516082,3510346
1374427265620000633,2013-07-22,01:21:05,2013-07-22,01:36:05,41.146173,-8.617671,41.163183,-8.665281,3508429,3514167
1374427268620000207,2013-07-22,01:21:08,2013-07-22,01:26:53,41.148009,-8.64279,41.151834,-8.640846,3508424,3510340
1374427366620000009,2013-07-22,01:22:46,2013-07-22,01:40:01,41.168079,-8.689347,41.146452,-8.611164,3516079,3508430
1374427398620000464,2013-07-22,01:23:18,2013-07-22,01:29:48,41.144544,-8.606565,41.14836,-8.586171,3506515,3508435
1374427460620000198,2013-07-22,01:24:20,2013-07-22,01:41:35,41.14458,-8.606448,41.133177,-8.652519,3506515,3502674
1374427474620000114,2013-07-22,01:24:34,2013-07-22,02:44:34,40.961079,-8.1693,41.111847,-8.58249,3437627,3495024
1374427477620000269,2013-07-22,01:24:37,2013-07-22,01:34:22,41.165712,-8.613504,41.154444,-8.577351,3516094,3510353
1374427491620000217,2013-07-22,01:24:51,2013-07-22,01:35:21,41.139846,-8.609445,41.146785,-8.609238,3504599,3508431
1374427508620000108,2013-07-22,01:25:08,2013-07-22,01:40:53,41.139576,-8.567595,41.18094,-8.582742,3504607,3521848
1374427512620000589,2013-07-22,01:25:12,2013-07-22,01:33:27,41.155209,-8.630469,41.146434,-8.611236,3512258,3508430
1374427520620000372,2013-07-22,01:25:20,2013-07-22,01:28:20,41.159754,-8.639883,41.152626,-8.647191,3512257,3510339
1374427534620000663,2013-07-22,01:25:34,2013-07-22,01:35:49,41.136264,-8.628156,41.136228,-8.627625,3504595,3504595
1374427552620000020,2013-07-22,01:25:52,2013-07-22,01:31:22,41.177088,-8.559018,41.178519,-8.580285,3519937,3519932
1374427560620000074,2013-07-22,01:26:00,2013-07-22,01:36:00,41.140656,-8.615556,41.128182,-8.605602,3506513,3500767
1374427568620000595,2013-07-22,01:26:08,2013-07-22,01:32:38,41.160933,-8.629227,41.158782,-8.633979,3514175,3512258
1374427569620000242,2013-07-22,01:26:09,2013-07-22,01:42:09,41.144562,-8.60652,41.148828,-8.670636,3506515,3508418
1374427570620000239,2013-07-22,01:26:10,2013-07-22,01:34:55,41.14071,-8.615556,41.157036,-8.623197,3506513,3512260
1374427605620000196,2013-07-22,01:26:45,2013-07-22,01:39:45,41.174343,-8.584272,41.158116,-8.636238,3518016,3512257
1374427609620000222,2013-07-22,01:26:49,2013-07-22,01:43:04,41.145705,-8.610885,41.173677,-8.688339,3508430,3517995
1374427611620000900,2013-07-22,01:26:51,2013-07-22,01:44:36,41.145804,-8.606916,41.160033,-8.640639,3508431,3514172
1374427674620000611,2013-07-22,01:27:54,2013-07-22,01:38:24,41.141088,-8.613927,41.160672,-8.611362,3506514,3514178
1374427720620000541,2013-07-22,01:28:40,2013-07-22,01:37:10,41.14269,-8.574723,41.140755,-8.610291,3506522,3506514
1374427746620000012,2013-07-22,01:29:06,2013-07-22,01:41:36,41.148396,-8.669556,41.154147,-8.64981,3508419,3510339
1374427759620000075,2013-07-22,01:29:19,2013-07-22,01:53:04,41.176494,-8.626248,41.192568,-8.574732,3519923,3525682
