userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377014882620000258,2013-08-21,00:08:02,2013-08-21,00:22:17,41.159745,-8.639721,41.144463,-8.606034,3512257,3506515
1377014882620000640,2013-08-21,00:08:02,2013-08-21,00:27:32,41.147964,-8.611596,41.237514,-8.670276,3508430,3542906
1377014887620000502,2013-08-21,00:08:07,2013-08-21,00:18:22,41.159763,-8.639694,41.146227,-8.611245,3512257,3508430
1377014890620000494,2013-08-21,00:08:10,2013-08-21,00:17:10,41.158818,-8.683218,41.180895,-8.654247,3512248,3521834
1377014895620000600,2013-08-21,00:08:15,2013-08-21,00:25:30,41.146119,-8.617482,41.176413,-8.668737,3508429,3519915
1377014903620000409,2013-08-21,00:08:23,2013-08-21,00:19:23,41.166927,-8.627193,41.151285,-8.662509,3516091,3510336
1377014906620000311,2013-08-21,00:08:26,2013-08-21,00:23:56,41.173488,-8.654796,41.140494,-8.61606,3518002,3506513
1377014914620000450,2013-08-21,00:08:34,2013-08-21,00:29:49,41.150745,-8.598708,41.236542,-8.669952,3510349,3542907
1377014933620000589,2013-08-21,00:08:53,2013-08-21,00:19:23,41.142069,-8.614359,41.154795,-8.630658,3506514,3510342
1377014938620000321,2013-08-21,00:08:58,2013-08-21,00:09:13,41.237073,-8.67006,41.23665,-8.669916,3542906,3542907
1377014949620000651,2013-08-21,00:09:09,2013-08-21,00:18:54,41.157414,-8.630244,41.160051,-8.660043,3512258,3514168
1377014966620000473,2013-08-21,00:09:26,2013-08-21,00:25:11,41.179473,-8.624565,41.173596,-8.689185,3519924,3517995
1377014974620000621,2013-08-21,00:09:34,2013-08-21,00:20:19,41.15079,-8.623044,41.177205,-8.630433,3510344,3519922
1377014981620000216,2013-08-21,00:09:41,2013-08-21,00:17:56,41.153868,-8.674101,41.163696,-8.627373,3510334,3514175
1377014982620000697,2013-08-21,00:09:42,2013-08-21,00:21:57,41.159907,-8.659944,41.149611,-8.621082,3512253,3508428
1377014987620000672,2013-08-21,00:09:47,2013-08-21,00:17:17,41.148009,-8.619831,41.150997,-8.650458,3508429,3510338
1377015000620000675,2013-08-21,00:10:00,2013-08-21,00:20:15,41.147766,-8.611299,41.156793,-8.599095,3508430,3512265
1377015003620000341,2013-08-21,00:10:03,2013-08-21,00:22:33,41.14395,-8.607627,41.162328,-8.644428,3506515,3514172
1377015018620000598,2013-08-21,00:10:18,2013-08-21,00:21:33,41.182614,-8.604036,41.159727,-8.639532,3521844,3512257
1377015026620000031,2013-08-21,00:10:26,2013-08-21,00:19:11,41.163219,-8.584272,41.15088,-8.605494,3514184,3510347
1377015027620000543,2013-08-21,00:10:27,2013-08-21,00:25:57,41.162517,-8.645004,41.140971,-8.614737,3514171,3506514
1377015055620000018,2013-08-21,00:10:55,2013-08-21,00:15:40,41.154444,-8.613234,41.160312,-8.609841,3510346,3514179
1377015083620000310,2013-08-21,00:11:23,2013-08-21,00:16:53,41.151807,-8.609688,41.148864,-8.610624,3510347,3508430
1377015102620000509,2013-08-21,00:11:42,2013-08-21,00:42:27,41.177367,-8.660799,41.16132,-8.6571,3519916,3514169
1377015107620000508,2013-08-21,00:11:47,2013-08-21,00:30:02,41.147892,-8.627859,41.146848,-8.588916,3508427,3508435
1377015116620000111,2013-08-21,00:11:56,2013-08-21,00:23:11,41.161635,-8.581581,41.150178,-8.66565,3514184,3510335
1377015116620000187,2013-08-21,00:11:56,2013-08-21,00:21:11,41.161095,-8.604162,41.181012,-8.585055,3514180,3521847
1377015139620000352,2013-08-21,00:12:19,2013-08-21,00:22:19,41.15394,-8.658072,41.17671,-8.644347,3510337,3519920
1377015153620000055,2013-08-21,00:12:33,2013-08-21,00:46:33,41.151978,-8.60607,41.146002,-8.610741,3510347,3508430
1377015156620000039,2013-08-21,00:12:36,2013-08-21,00:21:21,41.154993,-8.630028,41.149611,-8.611182,3510342,3508430
1377015168620000107,2013-08-21,00:12:48,2013-08-21,00:17:03,41.148171,-8.657802,41.150988,-8.647578,3508421,3510339
1377015181620000166,2013-08-21,00:13:01,2013-08-21,00:35:16,41.141241,-8.614026,41.148117,-8.674695,3506514,3508418
1377015186620000363,2013-08-21,00:13:06,2013-08-21,00:29:51,41.161104,-8.598438,41.173776,-8.689014,3514181,3517995
1377015189620000251,2013-08-21,00:13:09,2013-08-21,00:28:09,41.15133,-8.60967,41.236488,-8.670006,3510347,3542906
1377015194620000074,2013-08-21,00:13:14,2013-08-21,00:35:14,41.141286,-8.6139,41.148126,-8.674749,3506514,3508418
1377015200620000674,2013-08-21,00:13:20,2013-08-21,00:26:50,41.148567,-8.585685,41.156028,-8.60994,3508435,3512263
1377015202620000451,2013-08-21,00:13:22,2013-08-21,00:23:07,41.154939,-8.630676,41.146308,-8.611596,3510342,3508430
1377015237620000196,2013-08-21,00:13:57,2013-08-21,00:17:12,41.169456,-8.612433,41.167728,-8.609364,3516094,3516095
1377015260620000245,2013-08-21,00:14:20,2013-08-21,00:22:20,41.147928,-8.619849,41.151825,-8.605071,3508429,3510347
1377015267620000333,2013-08-21,00:14:27,2013-08-21,00:35:42,41.161788,-8.569701,41.161599,-8.569629,3514187,3514187
1377015268620000077,2013-08-21,00:14:28,2013-08-21,00:26:58,41.14746,-8.66106,41.145525,-8.615304,3508420,3508429
1377015271620000904,2013-08-21,00:14:31,2013-08-21,00:36:16,41.145876,-8.610786,41.236686,-8.669997,3508430,3542907
1377015289620000305,2013-08-21,00:14:49,2013-08-21,00:20:49,41.149269,-8.625474,41.150655,-8.623188,3508427,3510344
1377015290620000076,2013-08-21,00:14:50,2013-08-21,00:25:20,41.141637,-8.606196,41.143311,-8.606745,3506515,3506515
1377015293620000047,2013-08-21,00:14:53,2013-08-21,00:26:08,41.157918,-8.624637,41.181741,-8.66349,3512260,3521832
1377015316620000340,2013-08-21,00:15:16,2013-08-21,00:30:16,41.180274,-8.604189,41.148873,-8.585622,3521844,3508435
1377015327620000044,2013-08-21,00:15:27,2013-08-21,00:20:57,41.15565,-8.654103,41.164569,-8.639307,3512254,3514173
1377015383620000146,2013-08-21,00:16:23,2013-08-21,00:30:08,41.163183,-8.584344,41.150133,-8.617824,3514184,3510345
1377015398620000472,2013-08-21,00:16:38,2013-08-21,00:26:23,41.145768,-8.610813,41.163057,-8.591688,3508430,3514182
1377015399620000174,2013-08-21,00:16:39,2013-08-21,00:26:54,41.145939,-8.612649,41.159349,-8.638452,3508430,3512257
1377015405620000671,2013-08-21,00:16:45,2013-08-21,00:37:45,41.14089,-8.610102,41.237631,-8.670249,3506514,3542906
1377015466620000235,2013-08-21,00:17:46,2013-08-21,00:44:46,41.161671,-8.64792,41.129649,-8.620101,3514171,3500764
1377015481620000434,2013-08-21,00:18:01,2013-08-21,00:28:31,41.144589,-8.606493,41.146551,-8.592435,3506515,3508434
1377015483620000410,2013-08-21,00:18:03,2013-08-21,00:30:48,41.159979,-8.640738,41.129559,-8.620119,3512256,3500764
1377015500620000483,2013-08-21,00:18:20,2013-08-21,00:32:05,41.167224,-8.649612,41.159223,-8.600013,3516087,3512264
1377015501620000307,2013-08-21,00:18:21,2013-08-21,00:30:21,41.152545,-8.617779,41.166972,-8.626113,3510345,3516091
1377015507620000184,2013-08-21,00:18:27,2013-08-21,00:32:42,41.148324,-8.606277,41.137911,-8.612397,3508431,3504598
1377015508620000384,2013-08-21,00:18:28,2013-08-21,00:26:28,41.160708,-8.628525,41.171499,-8.648838,3514175,3518003
1377015548620000224,2013-08-21,00:19:08,2013-08-21,00:25:23,41.157792,-8.627598,41.163921,-8.632863,3512259,3514174
1377015548620000297,2013-08-21,00:19:08,2013-08-21,00:33:38,41.147163,-8.622396,41.143086,-8.595882,3508428,3506517
1377015557620000452,2013-08-21,00:19:17,2013-08-21,00:31:17,41.182704,-8.60013,41.23773,-8.670276,3521844,3542906
1377015594620000495,2013-08-21,00:19:54,2013-08-21,00:41:09,41.136156,-8.600661,41.140818,-8.615313,3504600,3506513
1377015597620000611,2013-08-21,00:19:57,2013-08-21,00:36:57,41.140503,-8.613063,41.163246,-8.584227,3506514,3514184
1377015600620000129,2013-08-21,00:20:00,2013-08-21,00:36:00,41.145768,-8.610867,41.123826,-8.614746,3508430,3498850
1377015604620000271,2013-08-21,00:20:04,2013-08-21,00:37:34,41.15655,-8.629056,41.149053,-8.586945,3512259,3508435
1377015613620000468,2013-08-21,00:20:13,2013-08-21,00:40:43,41.143113,-8.608347,41.161383,-8.657028,3506515,3514169
1377015631620000330,2013-08-21,00:20:31,2013-08-21,00:34:16,41.157756,-8.627598,41.147685,-8.607834,3512259,3508431
1377015649620000380,2013-08-21,00:20:49,2013-08-21,00:27:49,41.147748,-8.608653,41.160384,-8.609697,3508431,3514179
1377015658620000160,2013-08-21,00:20:58,2013-08-21,00:29:43,41.151276,-8.609562,41.17959,-8.601885,3510347,3519928
1377015661620000198,2013-08-21,00:21:01,2013-08-21,00:32:31,41.163399,-8.566812,41.14755,-8.609022,3514187,3508431
1377015665620000606,2013-08-21,00:21:05,2013-08-21,00:34:20,41.147874,-8.619723,41.146416,-8.604162,3508429,3508432
1377015687620000104,2013-08-21,00:21:27,2013-08-21,00:29:27,41.148009,-8.619822,41.148234,-8.606124,3508429,3508431
1377015738620000626,2013-08-21,00:22:18,2013-08-21,00:30:03,41.175423,-8.627751,41.15988,-8.63802,3519923,3512257
1377015750620000617,2013-08-21,00:22:30,2013-08-21,00:36:00,41.161068,-8.628741,41.148522,-8.616078,3514175,3508429
1377015754620000667,2013-08-21,00:22:34,2013-08-21,00:29:34,41.150295,-8.60706,41.15511,-8.618166,3510347,3512261
1377015764620000482,2013-08-21,00:22:44,2013-08-21,00:22:59,41.14719,-8.586198,41.14719,-8.586198,3508435,3508435
1377015785620000268,2013-08-21,00:23:05,2013-08-21,00:23:35,41.148558,-8.585676,41.148585,-8.585658,3508435,3508435
1377015789620000137,2013-08-21,00:23:09,2013-08-21,00:28:54,41.157387,-8.628327,41.160996,-8.606853,3512259,3514179
1377015805620000242,2013-08-21,00:23:25,2013-08-21,00:32:25,41.160348,-8.609643,41.159457,-8.640756,3514179,3512256
1377015808620000305,2013-08-21,00:23:28,2013-08-21,00:27:28,41.14791,-8.623134,41.148387,-8.629047,3508428,3508427
1377015833620000268,2013-08-21,00:23:53,2013-08-21,00:40:23,41.148657,-8.585703,41.237631,-8.670312,3508435,3542906
1377015843620000328,2013-08-21,00:24:03,2013-08-21,00:36:33,41.157567,-8.630298,41.168475,-8.602434,3512258,3516096
1377015844620000574,2013-08-21,00:24:04,2013-08-21,00:35:19,41.154255,-8.613243,41.166252,-8.648991,3510346,3516087
1377015863620000507,2013-08-21,00:24:23,2013-08-21,00:28:23,41.153607,-8.618634,41.161599,-8.62101,3510345,3514176
1377015896620000128,2013-08-21,00:24:56,2013-08-21,00:37:56,41.147811,-8.608644,41.161095,-8.669655,3508431,3514167
1377015899620000114,2013-08-21,00:24:59,2013-08-21,00:35:44,41.14566,-8.61084,41.157378,-8.652105,3508430,3512254
1377015922620000605,2013-08-21,00:25:22,2013-08-21,00:32:22,41.172759,-8.612172,41.148567,-8.584281,3518010,3508436
1377015950620000048,2013-08-21,00:25:50,2013-08-21,00:37:35,41.157369,-8.630244,41.14449,-8.606052,3512258,3506515
1377015962620000015,2013-08-21,00:26:02,2013-08-21,00:36:47,41.16465,-8.645211,41.181723,-8.657937,3514171,3521833
1377015966620000352,2013-08-21,00:26:06,2013-08-21,00:30:21,41.173299,-8.642061,41.179446,-8.624511,3518004,3519924
1377016029620000178,2013-08-21,00:27:09,2013-08-21,00:34:39,41.15439,-8.613252,41.142492,-8.607339,3510346,3506515
1377016035620000353,2013-08-21,00:27:15,2013-08-21,00:38:45,41.169627,-8.589285,41.148081,-8.60814,3516099,3508431
1377016042620000658,2013-08-21,00:27:22,2013-08-21,00:34:37,41.145597,-8.610813,41.153427,-8.646453,3508430,3510339
1377016042620000049,2013-08-21,00:27:22,2013-08-21,00:48:37,41.14917,-8.599194,41.148288,-8.585883,3508433,3508435
1377016065620000126,2013-08-21,00:27:45,2013-08-21,00:37:15,41.14773,-8.608815,41.153076,-8.670294,3508431,3510334
1377016094620000676,2013-08-21,00:28:14,2013-08-21,00:38:44,41.150115,-8.60724,41.150709,-8.623116,3510347,3510344
1377016098620000541,2013-08-21,00:28:18,2013-08-21,00:37:48,41.148027,-8.619813,41.162598,-8.635905,3508429,3514173
1377016108620000073,2013-08-21,00:28:28,2013-08-21,00:36:28,41.165883,-8.61588,41.152491,-8.617851,3516093,3510345
1377016126620000616,2013-08-21,00:28:46,2013-08-21,01:02:46,41.144031,-8.616861,41.151816,-8.64747,3506513,3510339
1377016149620000315,2013-08-21,00:29:09,2013-08-21,00:36:39,41.145993,-8.612451,41.158575,-8.630145,3508430,3512258
1377016151620000013,2013-08-21,00:29:11,2013-08-21,00:37:11,41.145759,-8.610795,41.151636,-8.602227,3508430,3510348
1377016179620000207,2013-08-21,00:29:39,2013-08-21,00:42:54,41.154309,-8.649414,41.186205,-8.624349,3510339,3523756
1377016221620000171,2013-08-21,00:30:21,2013-08-21,00:35:06,41.166369,-8.620254,41.16123,-8.629803,3516092,3514175
1377016239620000187,2013-08-21,00:30:39,2013-08-21,00:39:39,41.161527,-8.569512,41.184081,-8.580051,3514187,3521848
1377016246620000116,2013-08-21,00:30:46,2013-08-21,00:39:01,41.150331,-8.607015,41.179779,-8.598348,3510347,3519929
1377016246620000657,2013-08-21,00:30:46,2013-08-21,00:33:31,41.182758,-8.600076,41.171526,-8.605692,3521844,3518011
1377016248620000388,2013-08-21,00:30:48,2013-08-21,00:53:03,41.151195,-8.674776,41.146353,-8.629776,3510334,3508427
1377016249620000186,2013-08-21,00:30:49,2013-08-21,00:58:04,41.168556,-8.558937,41.229216,-8.554185,3516105,3539098
1377016252620000267,2013-08-21,00:30:52,2013-08-21,00:43:37,41.157495,-8.628264,41.160051,-8.570286,3512259,3514186
1377016259620000092,2013-08-21,00:30:59,2013-08-21,00:35:29,41.16267,-8.591157,41.161509,-8.609616,3514182,3514179
1377016263620000500,2013-08-21,00:31:03,2013-08-21,00:55:33,41.164695,-8.685747,41.181417,-8.606781,3514163,3521843
1377016272620000604,2013-08-21,00:31:12,2013-08-21,00:36:42,41.141205,-8.613963,41.147262,-8.60913,3506514,3508431
1377016298620000669,2013-08-21,00:31:38,2013-08-21,00:50:38,41.159781,-8.63982,41.138973,-8.609337,3512257,3504599
1377016305620000521,2013-08-21,00:31:45,2013-08-21,00:45:15,41.147568,-8.608932,41.165253,-8.653266,3508431,3516086
1377016313620000151,2013-08-21,00:31:53,2013-08-21,00:36:23,41.165316,-8.639163,41.153517,-8.6544,3516089,3510338
1377016323620000624,2013-08-21,00:32:03,2013-08-21,00:51:48,41.145579,-8.61084,41.149611,-8.67384,3508430,3508418
1377016330620000602,2013-08-21,00:32:10,2013-08-21,00:49:55,41.167368,-8.593362,41.216841,-8.55972,3516098,3535265
1377016364620000431,2013-08-21,00:32:44,2013-08-21,00:41:59,41.156469,-8.622882,41.146704,-8.605359,3512260,3508431
1377016365620000392,2013-08-21,00:32:45,2013-08-21,00:38:30,41.162751,-8.591256,41.161077,-8.611506,3514182,3514178
1377016371620000557,2013-08-21,00:32:51,2013-08-21,01:07:06,41.145471,-8.607447,41.14548,-8.607429,3508431,3508431
1377016420620000619,2013-08-21,00:33:40,2013-08-21,00:44:55,41.164713,-8.583102,41.14062,-8.613108,3514184,3506514
1377016429620000529,2013-08-21,00:33:49,2013-08-21,00:36:49,41.154894,-8.630703,41.158098,-8.637165,3510342,3512257
1377016443620000142,2013-08-21,00:34:03,2013-08-21,00:45:48,41.140674,-8.615511,41.162499,-8.645058,3506513,3514171
1377016464620000296,2013-08-21,00:34:24,2013-08-21,00:35:09,41.179626,-8.629677,41.180589,-8.630172,3519923,3521838
1377016466620000037,2013-08-21,00:34:26,2013-08-21,00:41:11,41.149251,-8.611092,41.154975,-8.630442,3508430,3510342
1377016494620000050,2013-08-21,00:34:54,2013-08-21,00:57:24,41.152392,-8.632566,41.159214,-8.638632,3510342,3512257
1377016500620000465,2013-08-21,00:35:00,2013-08-21,00:37:30,41.141286,-8.61399,41.145327,-8.610723,3506514,3508430
1377016505620000076,2013-08-21,00:35:05,2013-08-21,00:42:05,41.146902,-8.60679,41.141421,-8.613594,3508431,3506514
1377016505620000197,2013-08-21,00:35:05,2013-08-21,00:39:50,41.170221,-8.582463,41.163408,-8.590149,3518016,3514182
1377016534620000523,2013-08-21,00:35:34,2013-08-21,00:43:04,41.169393,-8.649801,41.160789,-8.658162,3516087,3514169
1377016545620000319,2013-08-21,00:35:45,2013-08-21,00:42:15,41.150259,-8.606997,41.143194,-8.61039,3510347,3506514
1377016562620000516,2013-08-21,00:36:02,2013-08-21,01:03:17,41.140656,-8.61552,41.145021,-8.610957,3506513,3508430
1377016571620000108,2013-08-21,00:36:11,2013-08-21,00:43:11,41.142744,-8.613738,41.146263,-8.607816,3506514,3508431
1377016578620000230,2013-08-21,00:36:18,2013-08-21,01:00:33,41.153859,-8.674128,41.148783,-8.585658,3510334,3508435
1377016611620000243,2013-08-21,00:36:51,2013-08-21,00:41:51,41.149143,-8.599239,41.144877,-8.606799,3508433,3506515
1377016626620000084,2013-08-21,00:37:06,2013-08-21,00:47:36,41.153598,-8.605647,41.18265,-8.604315,3510347,3521844
1377016630620000502,2013-08-21,00:37:10,2013-08-21,00:53:55,41.147649,-8.608896,41.167494,-8.562987,3508431,3516104
1377016639620000331,2013-08-21,00:37:19,2013-08-21,00:53:34,41.159295,-8.683596,41.161302,-8.609112,3512248,3514179
1377016642620000018,2013-08-21,00:37:22,2013-08-21,00:41:07,41.153607,-8.61255,41.148234,-8.609274,3510346,3508431
1377016669620000269,2013-08-21,00:37:49,2013-08-21,00:54:34,41.166864,-8.613072,41.160591,-8.684496,3516094,3514164
1377016679620000435,2013-08-21,00:37:59,2013-08-21,00:46:29,41.144499,-8.606385,41.14746,-8.621019,3506515,3508428
1377016690620000205,2013-08-21,00:38:10,2013-08-21,01:01:40,41.152518,-8.610003,41.092047,-8.628129,3510346,3487351
1377016692620000572,2013-08-21,00:38:12,2013-08-21,00:51:57,41.153832,-8.674074,41.115843,-8.629713,3510334,3496931
1377016762620000294,2013-08-21,00:39:22,2013-08-21,00:51:22,41.140647,-8.615502,41.161428,-8.640396,3506513,3514172
1377016767620000494,2013-08-21,00:39:27,2013-08-21,00:50:42,41.177151,-8.66376,41.166981,-8.627274,3519916,3516091
1377016778620000539,2013-08-21,00:39:38,2013-08-21,01:00:08,41.144643,-8.606313,41.237172,-8.670141,3506515,3542906
1377016796620000119,2013-08-21,00:39:56,2013-08-21,00:54:56,41.150295,-8.607069,41.19156,-8.632773,3510347,3525670
1377016807620000372,2013-08-21,00:40:07,2013-08-21,01:26:37,41.154282,-8.649522,41.17095,-8.587404,3510339,3518015
1377016833620000256,2013-08-21,00:40:33,2013-08-21,00:50:33,41.145732,-8.610813,41.158098,-8.632728,3508430,3512258
1377016857620000012,2013-08-21,00:40:57,2013-08-21,00:47:42,41.159763,-8.639883,41.145057,-8.616357,3512257,3508429
1377016869620000247,2013-08-21,00:41:09,2013-08-21,00:49:09,41.162697,-8.591283,41.1552,-8.618895,3514182,3512261
1377016896620000118,2013-08-21,00:41:36,2013-08-21,00:49:21,41.142708,-8.574741,41.144139,-8.612253,3506522,3506514
1377016902620000163,2013-08-21,00:41:42,2013-08-21,00:49:27,41.157225,-8.628219,41.159664,-8.609922,3512259,3512263
1377016989620000513,2013-08-21,00:43:09,2013-08-21,00:56:54,41.151267,-8.609499,41.237271,-8.670168,3510347,3542906
1377016992620000383,2013-08-21,00:43:12,2013-08-21,00:54:57,41.144652,-8.606502,41.159169,-8.611911,3506515,3512262
1377016999620000085,2013-08-21,00:43:19,2013-08-21,01:00:49,41.159754,-8.639901,41.14449,-8.606151,3512257,3506515
1377017012620000349,2013-08-21,00:43:32,2013-08-21,00:52:47,41.147748,-8.608761,41.153769,-8.596557,3508431,3510349
1377017035620000658,2013-08-21,00:43:55,2013-08-21,01:04:10,41.14224,-8.61993,41.185647,-8.695908,3506513,3523741
1377017069620000095,2013-08-21,00:44:29,2013-08-21,00:48:59,41.166828,-8.613279,41.171562,-8.597853,3516094,3518013
1377017073620000081,2013-08-21,00:44:33,2013-08-21,00:56:33,41.164245,-8.632458,41.148288,-8.613549,3514174,3508430
1377017082620000308,2013-08-21,00:44:42,2013-08-21,00:54:27,41.159367,-8.659935,41.154561,-8.630658,3512253,3510342
1377017084620000229,2013-08-21,00:44:44,2013-08-21,01:01:29,41.148873,-8.672778,41.158953,-8.6112,3508418,3512262
1377017089620000421,2013-08-21,00:44:49,2013-08-21,00:56:49,41.157864,-8.624655,41.176827,-8.583975,3512260,3519932
1377017093620000488,2013-08-21,00:44:53,2013-08-21,00:53:08,41.175792,-8.660259,41.157558,-8.630442,3519916,3512258
1377017100620000591,2013-08-21,00:45:00,2013-08-21,00:52:15,41.162238,-8.649918,41.135238,-8.648037,3514171,3504591
1377017117620000254,2013-08-21,00:45:17,2013-08-21,00:54:02,41.169573,-8.589366,41.144238,-8.604792,3516099,3506516
1377017154620000675,2013-08-21,00:45:54,2013-08-21,01:04:24,41.149215,-8.599374,41.152482,-8.67735,3508433,3510333
1377017159620000484,2013-08-21,00:45:59,2013-08-21,01:03:14,41.151105,-8.589798,41.154993,-8.648415,3510351,3510339
1377017175620000426,2013-08-21,00:46:15,2013-08-21,01:06:45,41.17365,-8.65467,41.11839,-8.586792,3518002,3496939
1377017185620000153,2013-08-21,00:46:25,2013-08-21,01:02:10,41.148036,-8.619723,41.181786,-8.651232,3508429,3521834
1377017198620000073,2013-08-21,00:46:38,2013-08-21,00:55:53,41.164434,-8.608239,41.152203,-8.59707,3514179,3510349
1377017208620000384,2013-08-21,00:46:48,2013-08-21,00:57:33,41.162193,-8.649882,41.150097,-8.659836,3514171,3510337
1377017213620000361,2013-08-21,00:46:53,2013-08-21,00:55:08,41.147829,-8.608725,41.161275,-8.640549,3508431,3514172
1377017213620000492,2013-08-21,00:46:53,2013-08-21,00:58:08,41.161203,-8.611515,41.184765,-8.602758,3514178,3521844
1377017232620000618,2013-08-21,00:47:12,2013-08-21,00:47:27,41.169015,-8.551512,41.169024,-8.551521,3516106,3516106
1377017235620000598,2013-08-21,00:47:15,2013-08-21,00:55:00,41.164497,-8.642862,41.160051,-8.635482,3514172,3514173
1377017256620000674,2013-08-21,00:47:36,2013-08-21,01:11:51,41.147568,-8.608896,41.170941,-8.650188,3508431,3518002
1377017281620000525,2013-08-21,00:48:01,2013-08-21,01:04:16,41.149917,-8.674497,41.148333,-8.606313,3508418,3508431
1377017293620000344,2013-08-21,00:48:13,2013-08-21,01:05:28,41.138028,-8.61165,41.154327,-8.649522,3504598,3510339
1377017295620000030,2013-08-21,00:48:15,2013-08-21,00:58:30,41.182677,-8.600076,41.209983,-8.542305,3521844,3531436
1377017318620000054,2013-08-21,00:48:38,2013-08-21,01:00:38,41.168097,-8.689329,41.166621,-8.65152,3516079,3516086
1377017362620000363,2013-08-21,00:49:22,2013-08-21,01:04:52,41.178672,-8.655894,41.212764,-8.63712,3519917,3533333
1377017366620000108,2013-08-21,00:49:26,2013-08-21,01:02:26,41.147064,-8.611461,41.168547,-8.635788,3508430,3516089
1377017368620000543,2013-08-21,00:49:28,2013-08-21,01:00:43,41.147496,-8.609013,41.16609,-8.64774,3508431,3516087
1377017422620000179,2013-08-21,00:50:22,2013-08-21,01:01:52,41.17725,-8.609364,41.15736,-8.669313,3519927,3512251
1377017435620000359,2013-08-21,00:50:35,2013-08-21,01:01:05,41.159484,-8.580042,41.175,-8.56692,3512268,3518019
