userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374681795620000239,2013-07-25,00:03:15,2013-07-25,00:12:15,41.141025,-8.61552,41.14665,-8.606871,3506513,3508431
1374681804620000257,2013-07-25,00:03:24,2013-07-25,00:22:24,41.147595,-8.608932,41.125509,-8.627148,3508431,3500763
1374681815620000525,2013-07-25,00:03:35,2013-07-25,00:12:20,41.145219,-8.579853,41.152635,-8.630586,3508437,3510342
1374681900620000400,2013-07-25,00:05:00,2013-07-25,00:25:30,41.160258,-8.609526,41.170797,-8.656344,3514179,3518001
1374681943620000039,2013-07-25,00:05:43,2013-07-25,00:08:58,41.153787,-8.630523,41.153139,-8.638047,3510342,3510341
1374681957620000667,2013-07-25,00:05:57,2013-07-25,00:16:27,41.150088,-8.607249,41.161419,-8.640486,3510347,3514172
1374681973620000524,2013-07-25,00:06:13,2013-07-25,00:11:58,41.154435,-8.649423,41.169474,-8.649333,3510339,3516087
1374681984620000215,2013-07-25,00:06:24,2013-07-25,00:17:54,41.141673,-8.613936,41.160051,-8.640648,3506514,3514172
1374681994620000331,2013-07-25,00:06:34,2013-07-25,00:15:34,41.161014,-8.604171,41.150871,-8.622936,3514180,3510344
1374682004620000468,2013-07-25,00:06:44,2013-07-25,00:10:44,41.157756,-8.627652,41.158944,-8.62713,3512259,3512259
1374682009620000421,2013-07-25,00:06:49,2013-07-25,00:25:49,41.147676,-8.608779,41.237037,-8.669916,3508431,3542907
1374682073620000226,2013-07-25,00:07:53,2013-07-25,00:16:38,41.157846,-8.628192,41.154345,-8.609013,3512259,3510347
1374682108620000579,2013-07-25,00:08:28,2013-07-25,00:23:28,41.15187,-8.627202,41.148882,-8.585676,3510343,3508435
1374682141620000435,2013-07-25,00:09:01,2013-07-25,00:40:01,41.181174,-8.649162,41.167278,-8.611893,3521835,3516094
1374682146620000594,2013-07-25,00:09:06,2013-07-25,00:23:51,41.161995,-8.649873,41.168061,-8.566848,3514171,3516103
1374682167620000324,2013-07-25,00:09:27,2013-07-25,00:19:42,41.159547,-8.625447,41.147289,-8.617896,3512259,3508429
1374682187620000243,2013-07-25,00:09:47,2013-07-25,00:14:47,41.158791,-8.582166,41.131332,-8.606448,3512268,3502683
1374682230620000596,2013-07-25,00:10:30,2013-07-25,00:20:00,41.164587,-8.645661,41.159088,-8.635005,3514171,3512257
1374682239620000430,2013-07-25,00:10:39,2013-07-25,00:23:54,41.159466,-8.576415,41.183001,-8.600904,3512269,3521844
1374682253620000055,2013-07-25,00:10:53,2013-07-25,00:46:38,41.161455,-8.657028,41.12271,-8.587773,3514169,3498855
1374682259620000386,2013-07-25,00:10:59,2013-07-25,00:22:29,41.148585,-8.58564,41.14584,-8.606817,3508435,3508431
1374682268620000251,2013-07-25,00:11:08,2013-07-25,00:21:38,41.151861,-8.627148,41.159907,-8.602245,3510343,3512264
1374682284620000468,2013-07-25,00:11:24,2013-07-25,00:16:54,41.159043,-8.627148,41.161779,-8.622765,3512259,3514176
1374682292620000577,2013-07-25,00:11:32,2013-07-25,00:23:47,41.158233,-8.628543,41.150979,-8.605431,3512259,3510347
1374682295620000453,2013-07-25,00:11:35,2013-07-25,00:16:50,41.149179,-8.599248,41.161959,-8.603712,3508433,3514180
1374682297620000011,2013-07-25,00:11:37,2013-07-25,00:17:22,41.158296,-8.628399,41.159781,-8.639235,3512259,3512257
1374682327620000276,2013-07-25,00:12:07,2013-07-25,00:34:52,41.162499,-8.582139,41.142771,-8.574867,3514184,3506522
1374682339620000054,2013-07-25,00:12:19,2013-07-25,00:19:49,41.148846,-8.625312,41.148666,-8.60796,3508427,3508431
1374682345620000503,2013-07-25,00:12:25,2013-07-25,00:18:10,41.168763,-8.658783,41.161905,-8.649936,3516085,3514171
1374682370620000621,2013-07-25,00:12:50,2013-07-25,00:19:05,41.160843,-8.609625,41.148279,-8.608248,3514179,3508431
1374682435620000574,2013-07-25,00:13:55,2013-07-25,00:30:10,41.160636,-8.609319,41.236272,-8.620848,3514179,3542916
1374682439620000625,2013-07-25,00:13:59,2013-07-25,00:27:29,41.15691,-8.630145,41.148261,-8.606187,3512258,3508431
1374682444620000217,2013-07-25,00:14:04,2013-07-25,00:28:34,41.15772,-8.627643,41.161563,-8.67636,3512259,3514165
1374682455620000285,2013-07-25,00:14:15,2013-07-25,00:31:45,41.156163,-8.594487,41.142258,-8.619777,3512266,3506513
1374682456620000616,2013-07-25,00:14:16,2013-07-25,00:20:46,41.15187,-8.647425,41.154885,-8.648928,3510339,3510339
1374682464620000565,2013-07-25,00:14:24,2013-07-25,00:22:09,41.147172,-8.607375,41.146785,-8.614863,3508431,3508430
1374682465620000529,2013-07-25,00:14:25,2013-07-25,00:19:25,41.159529,-8.646165,41.153742,-8.63235,3512255,3510342
1374682468620000296,2013-07-25,00:14:28,2013-07-25,00:33:58,41.147991,-8.619867,41.169303,-8.568477,3508429,3516103
1374682471620000153,2013-07-25,00:14:31,2013-07-25,00:27:01,41.158224,-8.628336,41.173047,-8.566002,3512259,3518019
1374682478620000682,2013-07-25,00:14:38,2013-07-25,00:36:08,41.18274,-8.60013,41.144328,-8.605971,3521844,3506515
1374682538620000074,2013-07-25,00:15:38,2013-07-25,00:19:08,41.157981,-8.628255,41.165046,-8.619912,3512259,3516093
1374682538620000671,2013-07-25,00:15:38,2013-07-25,00:19:38,41.14197,-8.61858,41.140557,-8.615853,3506513,3506513
1374682553620000075,2013-07-25,00:15:53,2013-07-25,00:35:08,41.182704,-8.599995,41.166081,-8.574291,3521845,3516102
1374682557620000157,2013-07-25,00:15:57,2013-07-25,00:21:57,41.159259,-8.683416,41.155785,-8.66835,3512248,3512251
1374682565620000187,2013-07-25,00:16:05,2013-07-25,00:33:20,41.179689,-8.602857,41.198544,-8.709435,3519928,3527571
1374682567620000114,2013-07-25,00:16:07,2013-07-25,00:25:52,41.145525,-8.610957,41.154462,-8.630613,3508430,3510342
1374682582620000604,2013-07-25,00:16:22,2013-07-25,00:30:37,41.157297,-8.630109,41.148225,-8.605665,3512258,3508431
1374682605620000470,2013-07-25,00:16:45,2013-07-25,00:26:15,41.153742,-8.674065,41.174685,-8.662005,3510334,3518000
1374682612620000004,2013-07-25,00:16:52,2013-07-25,00:25:07,41.149827,-8.605908,41.150124,-8.620983,3508431,3510344
1374682627620000346,2013-07-25,00:17:07,2013-07-25,00:34:37,41.155659,-8.666694,41.150025,-8.603433,3512251,3510348
1374682632620000247,2013-07-25,00:17:12,2013-07-25,00:35:12,41.162742,-8.591247,41.162814,-8.59275,3514182,3514182
1374682677620000684,2013-07-25,00:17:57,2013-07-25,00:23:42,41.180436,-8.582715,41.175864,-8.571375,3521848,3519934
1374682701620000104,2013-07-25,00:18:21,2013-07-25,00:42:21,41.145156,-8.610687,41.237577,-8.670168,3508430,3542906
1374682702620000535,2013-07-25,00:18:22,2013-07-25,00:30:22,41.161131,-8.604189,41.187528,-8.654247,3514180,3523750
1374682707620000166,2013-07-25,00:18:27,2013-07-25,00:42:12,41.164434,-8.632314,41.034087,-8.602497,3514174,3464364
1374682716620000419,2013-07-25,00:18:36,2013-07-25,00:26:06,41.146155,-8.61759,41.144373,-8.606079,3508429,3506515
1374682726620000309,2013-07-25,00:18:46,2013-07-25,00:28:16,41.155983,-8.654985,41.158305,-8.682723,3512254,3512248
1374682733620000653,2013-07-25,00:18:53,2013-07-25,00:31:23,41.15772,-8.628264,41.174721,-8.585811,3512259,3518015
1374682745620000901,2013-07-25,00:19:05,2013-07-25,00:34:35,41.15394,-8.674065,41.144211,-8.618346,3510334,3506513
1374682754620000506,2013-07-25,00:19:14,2013-07-25,00:36:59,41.149044,-8.629146,41.167674,-8.615916,3508427,3516093
1374682760620000434,2013-07-25,00:19:20,2013-07-25,00:30:50,41.145543,-8.610858,41.151564,-8.629209,3508430,3510343
1374682805620000051,2013-07-25,00:20:05,2013-07-25,00:25:05,41.141457,-8.613855,41.14152,-8.613702,3506514,3506514
1374682832620000198,2013-07-25,00:20:32,2013-07-25,00:35:02,41.158035,-8.627517,41.148405,-8.608005,3512259,3508431
1374682864620000020,2013-07-25,00:21:04,2013-07-25,00:32:34,41.161104,-8.60418,41.146497,-8.611209,3514180,3508430
1374682880620000242,2013-07-25,00:21:20,2013-07-25,00:38:35,41.153544,-8.608959,41.236974,-8.670087,3510347,3542906
1374682881620000507,2013-07-25,00:21:21,2013-07-25,00:27:51,41.165811,-8.615844,41.162292,-8.627607,3516093,3514175
1374682894620000569,2013-07-25,00:21:34,2013-07-25,00:35:49,41.144598,-8.60652,41.141187,-8.635707,3506515,3506509
1374682895620000192,2013-07-25,00:21:35,2013-07-25,00:34:35,41.154057,-8.630172,41.145777,-8.610876,3510342,3508430
1374682896620000148,2013-07-25,00:21:36,2013-07-25,00:34:21,41.154471,-8.649387,41.161212,-8.627031,3510339,3514175
1374682903620000081,2013-07-25,00:21:43,2013-07-25,00:31:43,41.153679,-8.605665,41.148837,-8.585658,3510347,3508435
1374682935620000463,2013-07-25,00:22:15,2013-07-25,00:30:00,41.16096,-8.597448,41.168232,-8.571492,3514181,3516102
1374682980620000488,2013-07-25,00:23:00,2013-07-25,00:40:30,41.141457,-8.613909,41.141034,-8.645571,3506514,3506507
1374683009620000053,2013-07-25,00:23:29,2013-07-25,00:32:14,41.163291,-8.67609,41.153859,-8.649954,3514165,3510339
1374683013620000377,2013-07-25,00:23:33,2013-07-25,00:40:03,41.157099,-8.594127,41.14152,-8.618436,3512266,3506513
1374683025620000188,2013-07-25,00:23:45,2013-07-25,00:34:00,41.170734,-8.665632,41.164371,-8.632233,3517999,3514174
1374683052620000508,2013-07-25,00:24:12,2013-07-25,00:34:27,41.149422,-8.611092,41.159457,-8.665893,3508430,3512251
1374683085620000311,2013-07-25,00:24:45,2013-07-25,00:32:15,41.140827,-8.615529,41.148306,-8.605962,3506513,3508431
1374683087620000674,2013-07-25,00:24:47,2013-07-25,00:38:47,41.148729,-8.58564,41.149296,-8.611371,3508435,3508430
1374683088620000352,2013-07-25,00:24:48,2013-07-25,00:32:48,41.154084,-8.630154,41.146722,-8.615223,3510342,3508429
1374683092620000137,2013-07-25,00:24:52,2013-07-25,00:41:37,41.151195,-8.609562,41.163291,-8.661915,3510347,3514168
1374683096620000271,2013-07-25,00:24:56,2013-07-25,00:35:26,41.148756,-8.607384,41.15727,-8.591931,3508431,3512266
1374683110620000546,2013-07-25,00:25:10,2013-07-25,00:37:40,41.167026,-8.627049,41.148531,-8.59869,3516091,3508433
1374683111620000333,2013-07-25,00:25:11,2013-07-25,00:44:11,41.181003,-8.582859,41.180058,-8.63397,3521848,3521838
1374683122620000178,2013-07-25,00:25:22,2013-07-25,00:35:52,41.15448,-8.613234,41.145552,-8.60742,3510346,3508431
1374683127620000409,2013-07-25,00:25:27,2013-07-25,00:34:12,41.162238,-8.615241,41.155218,-8.63019,3514177,3512258
1374683148620000342,2013-07-25,00:25:48,2013-07-25,00:34:18,41.149431,-8.611092,41.152527,-8.635617,3508430,3510341
1374683166620000207,2013-07-25,00:26:06,2013-07-25,01:17:51,41.152581,-8.64801,41.152554,-8.648037,3510339,3510339
1374683196620000400,2013-07-25,00:26:36,2013-07-25,00:48:36,41.170824,-8.656353,41.180031,-8.651061,3518001,3521834
1374683214620000598,2013-07-25,00:26:54,2013-07-25,00:38:24,41.154075,-8.649648,41.160915,-8.606718,3510339,3514179
1374683219620000515,2013-07-25,00:26:59,2013-07-25,00:40:14,41.146776,-8.62245,41.148099,-8.599158,3508428,3508433
1374683259620000216,2013-07-25,00:27:39,2013-07-25,00:28:39,41.153634,-8.605638,41.151861,-8.607078,3510347,3510347
1374683265620000032,2013-07-25,00:27:45,2013-07-25,00:34:15,41.154201,-8.649468,41.169942,-8.657181,3510339,3516085
1374683335620000494,2013-07-25,00:28:55,2013-07-25,00:53:25,41.155047,-8.620092,41.152239,-8.617392,3512260,3510345
1374683355620000250,2013-07-25,00:29:15,2013-07-25,00:39:45,41.137803,-8.612622,41.148945,-8.585622,3504598,3508435
1374683377620000314,2013-07-25,00:29:37,2013-07-25,00:49:52,41.141376,-8.613936,41.237289,-8.670096,3506514,3542906
1374683392620000476,2013-07-25,00:29:52,2013-07-25,00:56:52,41.146875,-8.620029,41.15007,-8.500473,3508428,3510368
1374683421620000190,2013-07-25,00:30:21,2013-07-25,00:36:21,41.149188,-8.599221,41.166198,-8.588376,3508433,3516099
1374683425620000067,2013-07-25,00:30:25,2013-07-25,00:30:55,41.161059,-8.628102,41.162841,-8.627625,3514175,3514175
1374683428620000353,2013-07-25,00:30:28,2013-07-25,00:39:28,41.168007,-8.5797,41.168025,-8.579826,3516101,3516101
1374683429620000319,2013-07-25,00:30:29,2013-07-25,00:42:59,41.157657,-8.627661,41.121513,-8.605881,3512259,3498851
1374683441620000126,2013-07-25,00:30:41,2013-07-25,00:37:26,41.157495,-8.628318,41.159106,-8.644176,3512259,3512256
1374683450620000045,2013-07-25,00:30:50,2013-07-25,00:37:20,41.163165,-8.584371,41.148819,-8.58564,3514184,3508435
1374683465620000686,2013-07-25,00:31:05,2013-07-25,00:40:05,41.150403,-8.606979,41.151609,-8.592507,3510347,3510350
1374683497620000460,2013-07-25,00:31:37,2013-07-25,00:45:07,41.148549,-8.58564,41.166774,-8.625168,3508435,3516091
1374683502620000523,2013-07-25,00:31:42,2013-07-25,00:39:27,41.167485,-8.64945,41.156109,-8.659332,3516087,3512253
1374683509620000163,2013-07-25,00:31:49,2013-07-25,00:47:49,41.157333,-8.628093,41.157729,-8.682228,3512259,3512248
1374683515620000189,2013-07-25,00:31:55,2013-07-25,00:45:25,41.167026,-8.64918,41.142816,-8.615313,3516087,3506513
1374683537620000216,2013-07-25,00:32:17,2013-07-25,00:44:02,41.153553,-8.606853,41.148963,-8.585649,3510347,3508435
1374683542620000012,2013-07-25,00:32:22,2013-07-25,00:42:22,41.16114,-8.624628,41.152608,-8.618076,3514176,3510345
1374683550620000295,2013-07-25,00:32:30,2013-07-25,00:40:30,41.165505,-8.572023,41.154444,-8.598015,3516102,3510349
1374683563620000037,2013-07-25,00:32:43,2013-07-25,00:38:13,41.141349,-8.613909,41.145228,-8.613801,3506514,3508430
1374683579620000391,2013-07-25,00:32:59,2013-07-25,00:53:44,41.155425,-8.680518,41.125086,-8.604423,3512248,3500768
1374683592620000072,2013-07-25,00:33:12,2013-07-25,00:44:57,41.173641,-8.654688,41.155515,-8.613315,3518002,3512262
1374683592620000256,2013-07-25,00:33:12,2013-07-25,00:55:57,41.140863,-8.615547,41.237424,-8.670249,3506513,3542906
1374683602620000205,2013-07-25,00:33:22,2013-07-25,00:39:22,41.149431,-8.611029,41.144274,-8.605179,3508430,3506515
1374683618620000403,2013-07-25,00:33:38,2013-07-25,00:49:38,41.150169,-8.606925,41.164812,-8.670303,3510347,3514166
1374683624620000619,2013-07-25,00:33:44,2013-07-25,00:45:59,41.154363,-8.582742,41.14053,-8.612163,3510352,3506514
1374683646620000053,2013-07-25,00:34:06,2013-07-25,00:37:06,41.154183,-8.6481,41.159322,-8.646597,3510339,3512255
1374683659620000044,2013-07-25,00:34:19,2013-07-25,00:38:34,41.172858,-8.612181,41.165685,-8.58888,3518010,3516099
1374683668620000589,2013-07-25,00:34:28,2013-07-25,00:41:58,41.141277,-8.613909,41.142816,-8.574741,3506514,3506522
1374683670620000129,2013-07-25,00:34:30,2013-07-25,00:51:00,41.140773,-8.615547,41.163579,-8.647569,3506513,3514171
1374683691620000158,2013-07-25,00:34:51,2013-07-25,00:51:36,41.170095,-8.653203,41.173164,-8.663481,3518002,3518000
1374683695620000289,2013-07-25,00:34:55,2013-07-25,00:41:40,41.159007,-8.634915,41.16735,-8.651331,3512258,3516086
1374683710620000338,2013-07-25,00:35:10,2013-07-25,00:50:10,41.154012,-8.64954,41.122827,-8.630118,3510339,3498846
1374683741620000119,2013-07-25,00:35:41,2013-07-25,00:41:41,41.147919,-8.608671,41.147721,-8.613333,3508431,3508430
1374683741620000527,2013-07-25,00:35:41,2013-07-25,01:02:11,41.162859,-8.591274,41.207256,-8.567676,3514182,3531431
1374683764620000902,2013-07-25,00:36:04,2013-07-25,00:47:34,41.161221,-8.640675,41.180796,-8.654202,3514172,3521834
1374683765620000123,2013-07-25,00:36:05,2013-07-25,00:48:35,41.166693,-8.655372,41.149377,-8.622837,3516085,3508428
1374683768620000075,2013-07-25,00:36:08,2013-07-25,00:48:23,41.16609,-8.574291,41.153796,-8.63199,3516102,3510342
1374683794620000549,2013-07-25,00:36:34,2013-07-25,00:52:19,41.168097,-8.689338,41.15169,-8.628174,3516079,3510343
1374683796620000597,2013-07-25,00:36:36,2013-07-25,00:45:36,41.154075,-8.649576,41.169105,-8.587116,3510339,3516099
1374683799620000105,2013-07-25,00:36:39,2013-07-25,00:46:39,41.149305,-8.599194,41.166405,-8.611623,3508433,3516094
1374683826620000372,2013-07-25,00:37:06,2013-07-25,00:40:36,41.152185,-8.650818,41.154363,-8.648622,3510338,3510339
1374683826620000663,2013-07-25,00:37:06,2013-07-25,00:44:36,41.136831,-8.599599,41.141601,-8.595621,3504601,3506517
1374683829620000261,2013-07-25,00:37:09,2013-07-25,00:44:24,41.145894,-8.610732,41.152437,-8.619084,3508430,3510345
1374683841620000229,2013-07-25,00:37:21,2013-07-25,00:43:51,41.148891,-8.672769,41.150178,-8.658639,3508418,3510337
1374683847620000120,2013-07-25,00:37:27,2013-07-25,00:48:57,41.141358,-8.6139,41.146857,-8.619993,3506514,3508429
1374683851620000006,2013-07-25,00:37:31,2013-07-25,00:47:31,41.150232,-8.614746,41.162724,-8.590554,3510346,3514182
1374683860620000042,2013-07-25,00:37:40,2013-07-25,00:43:25,41.157495,-8.630352,41.144931,-8.638398,3512258,3506509
1374683879620000007,2013-07-25,00:37:59,2013-07-25,00:49:44,41.157387,-8.630262,41.160312,-8.681976,3512258,3514164
1374683882620000245,2013-07-25,00:38:02,2013-07-25,00:51:17,41.15484,-8.630487,41.136507,-8.566209,3510342,3504607
1374683896620000633,2013-07-25,00:38:16,2013-07-25,00:41:01,41.151942,-8.627121,41.155434,-8.625843,3510343,3512259
1374683907620000472,2013-07-25,00:38:27,2013-07-25,00:47:27,41.157369,-8.626014,41.146326,-8.611164,3512259,3508430
1374683920620000431,2013-07-25,00:38:40,2013-07-25,00:49:55,41.142744,-8.574696,41.14755,-8.608851,3506522,3508431
1374683922620000606,2013-07-25,00:38:42,2013-07-25,00:53:27,41.14764,-8.619984,41.148729,-8.670294,3508429,3508418
1374683935620000247,2013-07-25,00:38:55,2013-07-25,00:39:10,41.160114,-8.592561,41.15979,-8.592678,3514182,3512266
1374683936620000014,2013-07-25,00:38:56,2013-07-25,01:00:56,41.15286,-8.609994,41.174019,-8.582643,3510347,3518016
1374683936620000591,2013-07-25,00:38:56,2013-07-25,00:45:26,41.155407,-8.630424,41.141016,-8.635851,3512258,3506509
1374683963620000109,2013-07-25,00:39:23,2013-07-25,00:43:53,41.149458,-8.611101,41.145147,-8.618436,3508430,3508429
1374683975620000600,2013-07-25,00:39:35,2013-07-25,00:46:05,41.146155,-8.617635,41.148486,-8.608041,3508429,3508431
1374684016620000205,2013-07-25,00:40:16,2013-07-25,00:50:31,41.144184,-8.605305,41.149449,-8.610381,3506515,3508430
1374684026620000380,2013-07-25,00:40:26,2013-07-25,00:51:41,41.147253,-8.622378,41.162733,-8.637867,3508428,3514173
1374684082620000502,2013-07-25,00:41:22,2013-07-25,01:05:37,41.159349,-8.635761,41.148954,-8.585613,3512257,3508435
1374684106620000518,2013-07-25,00:41:46,2013-07-25,00:44:46,41.1408,-8.615529,41.144382,-8.611947,3506513,3506514
1374684110620000685,2013-07-25,00:41:50,2013-07-25,00:55:35,41.173578,-8.654751,41.185071,-8.623764,3518002,3523756
1374684115620000623,2013-07-25,00:41:55,2013-07-25,00:53:40,41.177178,-8.663715,41.169744,-8.598969,3519916,3516097
1374684115620000345,2013-07-25,00:41:55,2013-07-25,00:53:40,41.149332,-8.625537,41.152221,-8.606574,3508427,3510347
1374684123620000151,2013-07-25,00:42:03,2013-07-25,00:54:03,41.148009,-8.619831,41.158458,-8.593362,3508429,3512266
1374684144620000347,2013-07-25,00:42:24,2013-07-25,00:54:39,41.159799,-8.639838,41.158287,-8.608932,3512257,3512263
1374684165620000520,2013-07-25,00:42:45,2013-07-25,00:48:00,41.154354,-8.649405,41.154651,-8.638083,3510339,3510341
1374684166620000678,2013-07-25,00:42:46,2013-07-25,01:05:31,41.145831,-8.610633,41.141331,-8.535537,3508430,3506529
1374684193620000246,2013-07-25,00:43:13,2013-07-25,00:50:58,41.159862,-8.639838,41.163732,-8.664417,3512257,3514168
1374684217620000174,2013-07-25,00:43:37,2013-07-25,00:56:52,41.16357,-8.652231,41.154921,-8.630685,3514170,3510342
1374684220620000107,2013-07-25,00:43:40,2013-07-25,00:47:55,41.163129,-8.584326,41.161005,-8.597493,3514184,3514181
1374684225620000467,2013-07-25,00:43:45,2013-07-25,01:07:15,41.182749,-8.600148,41.223843,-8.547264,3521844,3537183
1374684234620000111,2013-07-25,00:43:54,2013-07-25,00:53:24,41.142726,-8.574696,41.141016,-8.608851,3506522,3506515
1374684262620000448,2013-07-25,00:44:22,2013-07-25,00:58:07,41.182686,-8.600049,41.180472,-8.63748,3521844,3521837
1374684289620000047,2013-07-25,00:44:49,2013-07-25,00:52:04,41.157459,-8.62821,41.163984,-8.646912,3512259,3514171
1374684299620000452,2013-07-25,00:44:59,2013-07-25,00:52:44,41.181831,-8.601327,41.176359,-8.615682,3521844,3519925
1374684305620000446,2013-07-25,00:45:05,2013-07-25,00:51:50,41.167242,-8.649333,41.160942,-8.629407,3516087,3514175
1374684321620000040,2013-07-25,00:45:21,2013-07-25,01:00:06,41.151213,-8.609409,41.236956,-8.670141,3510347,3542906
1374684336620000076,2013-07-25,00:45:36,2013-07-25,01:03:51,41.150061,-8.606862,41.16978,-8.666667,3510347,3516083
1374684362620000116,2013-07-25,00:46:02,2013-07-25,01:07:02,41.161113,-8.620992,41.160438,-8.62236,3514176,3514176
1374684378620000197,2013-07-25,00:46:18,2013-07-25,00:55:18,41.144634,-8.606475,41.144256,-8.606178,3506515,3506515
1374684396620000295,2013-07-25,00:46:36,2013-07-25,00:47:21,41.149215,-8.604279,41.149665,-8.606007,3508432,3508431
1374684397620000395,2013-07-25,00:46:37,2013-07-25,00:52:22,41.167026,-8.627112,41.180859,-8.645256,3516091,3521835
1374684401620000085,2013-07-25,00:46:41,2013-07-25,00:56:11,41.148063,-8.61984,41.154345,-8.608896,3508429,3510347
1374684416620000026,2013-07-25,00:46:56,2013-07-25,00:53:11,41.150466,-8.60697,41.149197,-8.62911,3510347,3508427
1374684419620000904,2013-07-25,00:46:59,2013-07-25,01:09:14,41.14575,-8.610822,41.147991,-8.623728,3508430,3508428
1374684445620000605,2013-07-25,00:47:25,2013-07-25,01:00:10,41.167359,-8.654022,41.181606,-8.600472,3516086,3521844
1374684453620000295,2013-07-25,00:47:33,2013-07-25,00:53:48,41.149791,-8.606592,41.145939,-8.610849,3508431,3508430
1374684459620000321,2013-07-25,00:47:39,2013-07-25,00:56:09,41.171652,-8.6157,41.173956,-8.60805,3518009,3518011
1374684466620000524,2013-07-25,00:47:46,2013-07-25,01:05:01,41.154336,-8.649432,41.142483,-8.532693,3510339,3506530
1374684569620000539,2013-07-25,00:49:29,2013-07-25,00:52:44,41.144706,-8.60643,41.145507,-8.610885,3506515,3508430
1374684576620000084,2013-07-25,00:49:36,2013-07-25,00:53:21,41.146155,-8.61759,41.141097,-8.614548,3508429,3506514
1374684583620000198,2013-07-25,00:49:43,2013-07-25,01:02:13,41.149449,-8.611038,41.180877,-8.583174,3508430,3521848
1374684607620000388,2013-07-25,00:50:07,2013-07-25,01:03:07,41.156001,-8.663724,41.156469,-8.620794,3512252,3512260
1374684613620000562,2013-07-25,00:50:13,2013-07-25,01:21:43,41.141097,-8.613882,41.154714,-8.609535,3506514,3510347
1374684631620000440,2013-07-25,00:50:31,2013-07-25,01:02:01,41.147829,-8.608689,41.154066,-8.594379,3508431,3510350
1374684639620000095,2013-07-25,00:50:39,2013-07-25,01:11:09,41.166864,-8.613189,41.232942,-8.60472,3516094,3541004
1374684647620000675,2013-07-25,00:50:47,2013-07-25,01:01:17,41.149161,-8.599212,41.14494,-8.606475,3508433,3506515
1374684647620000235,2013-07-25,00:50:47,2013-07-25,01:07:32,41.14566,-8.607186,41.175324,-8.650116,3508431,3519918
1374684654620000900,2013-07-25,00:50:54,2013-07-25,01:02:09,41.144598,-8.606511,41.157018,-8.612919,3506515,3512262
1374684663620000554,2013-07-25,00:51:03,2013-07-25,00:52:03,41.151114,-8.625906,41.154048,-8.626644,3510343,3510343
1374684671620000239,2013-07-25,00:51:11,2013-07-25,00:57:41,41.147982,-8.619867,41.145966,-8.611614,3508429,3508430
1374684712620000179,2013-07-25,00:51:52,2013-07-25,01:12:22,41.161158,-8.640603,41.145534,-8.603055,3514172,3508432
1374684721620000676,2013-07-25,00:52:01,2013-07-25,01:01:46,41.150511,-8.606961,41.159286,-8.592993,3510347,3512266
1374684726620000591,2013-07-25,00:52:06,2013-07-25,01:10:51,41.156217,-8.628732,41.164893,-8.571258,3512259,3514186
