userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376928474620000403,2013-08-20,00:07:54,2013-08-20,00:11:39,41.150268,-8.607123,41.16051,-8.609814,3510347,3514179
1376928503620000588,2013-08-20,00:08:23,2013-08-20,00:31:08,41.143221,-8.609859,41.237361,-8.670141,3506515,3542906
1376928506620000239,2013-08-20,00:08:26,2013-08-20,00:17:11,41.151645,-8.617662,41.16195,-8.639883,3510345,3514173
1376928509620000249,2013-08-20,00:08:29,2013-08-20,00:50:59,41.167638,-8.595711,41.306769,-8.730297,3516097,3569718
1376928568620000450,2013-08-20,00:09:28,2013-08-20,00:22:28,41.166945,-8.610885,41.144265,-8.621235,3516094,3506512
1376928582620000201,2013-08-20,00:09:42,2013-08-20,00:20:27,41.163129,-8.584299,41.100768,-8.589492,3514184,3491191
1376928607620000267,2013-08-20,00:10:07,2013-08-20,00:25:22,41.180436,-8.582634,41.216022,-8.553753,3521848,3535266
1376928638620000684,2013-08-20,00:10:38,2013-08-20,00:20:23,41.148009,-8.619885,41.146794,-8.600814,3508429,3508432
1376928639620000678,2013-08-20,00:10:39,2013-08-20,00:24:39,41.140503,-8.613072,41.148837,-8.585604,3506514,3508435
1376928648620000083,2013-08-20,00:10:48,2013-08-20,00:19:33,41.144616,-8.606457,41.148882,-8.585622,3506515,3508435
1376928664620000310,2013-08-20,00:11:04,2013-08-20,00:21:34,41.141214,-8.613864,41.154003,-8.604612,3506514,3510348
1376928686620000618,2013-08-20,00:11:26,2013-08-20,00:40:56,41.179896,-8.603442,41.16906,-8.551512,3519928,3516106
1376928689620000426,2013-08-20,00:11:29,2013-08-20,00:16:59,41.146128,-8.617599,41.146866,-8.611074,3508429,3508430
1376928692620000333,2013-08-20,00:11:32,2013-08-20,01:59:47,41.163039,-8.575614,41.161554,-8.569422,3514185,3514187
1376928698620000344,2013-08-20,00:11:38,2013-08-20,00:26:23,41.14575,-8.610732,41.157414,-8.670717,3508430,3512250
1376928743620000410,2013-08-20,00:12:23,2013-08-20,00:27:23,41.148099,-8.619741,41.184369,-8.696223,3508429,3521825
1376928753620000128,2013-08-20,00:12:33,2013-08-20,00:25:33,41.148036,-8.619804,41.148855,-8.585622,3508429,3508435
1376928784620000104,2013-08-20,00:13:04,2013-08-20,00:24:04,41.148099,-8.619759,41.152509,-8.593542,3508429,3510350
1376928790620000674,2013-08-20,00:13:10,2013-08-20,00:31:10,41.147064,-8.607042,41.148927,-8.585676,3508431,3508435
1376928793620000085,2013-08-20,00:13:13,2013-08-20,00:19:43,41.178645,-8.619678,41.162319,-8.64981,3519925,3514171
1376928811620000663,2013-08-20,00:13:31,2013-08-20,00:31:31,41.140899,-8.609985,41.146083,-8.611551,3506515,3508430
1376928820620000482,2013-08-20,00:13:40,2013-08-20,00:32:10,41.154048,-8.604702,41.149647,-8.67375,3510348,3508418
1376928826620000624,2013-08-20,00:13:46,2013-08-20,00:24:01,41.149854,-8.606178,41.161545,-8.640684,3508431,3514172
1376928827620000107,2013-08-20,00:13:47,2013-08-20,00:20:47,41.150295,-8.606961,41.152626,-8.630982,3510347,3510342
1376928873620000276,2013-08-20,00:14:33,2013-08-20,00:27:03,41.178294,-8.614125,41.236965,-8.670105,3519926,3542906
1376928881620000076,2013-08-20,00:14:41,2013-08-20,00:26:56,41.158494,-8.633178,41.150835,-8.598852,3512258,3510349
1376928882620000377,2013-08-20,00:14:42,2013-08-20,00:28:57,41.144634,-8.606421,41.161293,-8.64081,3506515,3514172
1376928968620000342,2013-08-20,00:16:08,2013-08-20,00:47:08,41.166153,-8.648082,41.157738,-8.630379,3516087,3512258
1376928985620000305,2013-08-20,00:16:25,2013-08-20,00:21:40,41.14611,-8.617599,41.149377,-8.607663,3508429,3508431
1376929007620000488,2013-08-20,00:16:47,2013-08-20,00:27:47,41.141322,-8.613963,41.135238,-8.618364,3506514,3504597
1376929019620000092,2013-08-20,00:16:59,2013-08-20,00:28:59,41.149404,-8.612856,41.148747,-8.585658,3508430,3508435
1376929021620000606,2013-08-20,00:17:01,2013-08-20,00:35:01,41.147946,-8.619759,41.157963,-8.682498,3508429,3512248
1376929050620000345,2013-08-20,00:17:30,2013-08-20,00:30:15,41.145777,-8.610912,41.125797,-8.605458,3508430,3500767
1376929053620000594,2013-08-20,00:17:33,2013-08-20,00:28:18,41.16321,-8.584308,41.167602,-8.576712,3514184,3516101
1376929088620000560,2013-08-20,00:18:08,2013-08-20,00:28:08,41.167287,-8.649531,41.179842,-8.692992,3516087,3519910
1376929092620000296,2013-08-20,00:18:12,2013-08-20,00:31:57,41.163165,-8.584254,41.161842,-8.55477,3514184,3514190
1376929102620000384,2013-08-20,00:18:22,2013-08-20,00:38:22,41.182686,-8.604342,41.162877,-8.591607,3521844,3514182
1376929125620000177,2013-08-20,00:18:45,2013-08-20,00:28:15,41.141448,-8.613981,41.152545,-8.634807,3506514,3510342
1376929200620000213,2013-08-20,00:20:00,2013-08-20,00:28:45,41.152032,-8.627229,41.161644,-8.649846,3510343,3514171
1376929232620000607,2013-08-20,00:20:32,2013-08-20,01:03:17,41.146101,-8.61759,41.151267,-8.597394,3508429,3510349
1376929245620000268,2013-08-20,00:20:45,2013-08-20,00:28:15,41.148576,-8.585649,41.165028,-8.588934,3508435,3516099
1376929263620000665,2013-08-20,00:21:03,2013-08-20,00:36:18,41.148108,-8.61282,41.16105,-8.604837,3508430,3514180
1376929279620000426,2013-08-20,00:21:19,2013-08-20,00:29:04,41.148135,-8.611038,41.152095,-8.655336,3508430,3510337
1376929293620000126,2013-08-20,00:21:33,2013-08-20,00:24:18,41.157261,-8.625879,41.159295,-8.62047,3512259,3512260
1376929325620000495,2013-08-20,00:22:05,2013-08-20,00:28:35,41.144535,-8.60643,41.149989,-8.598744,3506515,3508433
1376929325620000009,2013-08-20,00:22:05,2013-08-20,01:05:50,41.160312,-8.60958,41.081436,-8.420454,3514179,3483560
1376929328620000467,2013-08-20,00:22:08,2013-08-20,00:32:23,41.160447,-8.628921,41.16852,-8.655111,3514175,3516085
1376929334620000623,2013-08-20,00:22:14,2013-08-20,00:30:29,41.143905,-8.586306,41.144643,-8.606601,3506519,3506515
1376929387620000101,2013-08-20,00:23:07,2013-08-20,00:36:37,41.154327,-8.649549,41.155011,-8.648415,3510339,3512255
1376929396620000619,2013-08-20,00:23:16,2013-08-20,00:33:46,41.153589,-8.605728,41.183784,-8.628768,3510347,3521839
1376929414620000099,2013-08-20,00:23:34,2013-08-20,00:40:19,41.149242,-8.659494,41.23656,-8.669889,3508421,3542907
1376929419620000315,2013-08-20,00:23:39,2013-08-20,00:43:39,41.14449,-8.606304,41.237649,-8.670222,3506515,3542906
1376929454620000675,2013-08-20,00:24:14,2013-08-20,00:34:59,41.146029,-8.612559,41.137443,-8.596377,3508430,3504601
1376929467620000662,2013-08-20,00:24:27,2013-08-20,00:33:27,41.182677,-8.600103,41.169501,-8.567154,3521844,3516103
1376929480620000664,2013-08-20,00:24:40,2013-08-20,00:34:25,41.141268,-8.61399,41.148936,-8.585658,3506514,3508435
1376929490620000424,2013-08-20,00:24:50,2013-08-20,00:31:50,41.177781,-8.64657,41.16942,-8.664498,3519919,3516084
1376929492620000081,2013-08-20,00:24:52,2013-08-20,00:51:07,41.159079,-8.592975,41.0166,-8.639811,3512266,3458609
1376929499620000686,2013-08-20,00:24:59,2013-08-20,00:34:44,41.141232,-8.614017,41.148855,-8.58564,3506514,3508435
1376929509620000381,2013-08-20,00:25:09,2013-08-20,01:04:09,41.152239,-8.590221,41.152239,-8.590248,3510350,3510350
1376929523620000159,2013-08-20,00:25:23,2013-08-20,00:42:53,41.146848,-8.619993,41.149791,-8.670006,3508429,3508418
1376929526620000451,2013-08-20,00:25:26,2013-08-20,00:31:56,41.16096,-8.62875,41.166882,-8.652825,3514175,3516086
1376929528620000198,2013-08-20,00:25:28,2013-08-20,00:41:28,41.159403,-8.580159,41.17626,-8.668854,3512268,3519915
1376929540620000311,2013-08-20,00:25:40,2013-08-20,00:39:40,41.172723,-8.612181,41.146479,-8.592939,3518010,3508434
1376929586620000499,2013-08-20,00:26:26,2013-08-20,00:43:41,41.147802,-8.608707,41.144508,-8.605944,3508431,3506515
1376929597620000595,2013-08-20,00:26:37,2013-08-20,00:28:07,41.177484,-8.614089,41.172363,-8.612685,3519926,3518010
1376929628620000192,2013-08-20,00:27:08,2013-08-20,00:59:38,41.148855,-8.631261,41.108049,-8.509707,3508426,3493123
1376929646620000408,2013-08-20,00:27:26,2013-08-20,00:33:26,41.166072,-8.569764,41.171364,-8.545779,3516103,3518023
1376929650620000572,2013-08-20,00:27:30,2013-08-20,00:32:30,41.157342,-8.630244,41.162157,-8.648316,3512258,3514171
1376929661620000166,2013-08-20,00:27:41,2013-08-20,00:31:41,41.159718,-8.639928,41.156883,-8.654121,3512257,3512254
1376929676620000039,2013-08-20,00:27:56,2013-08-20,00:36:26,41.145759,-8.610768,41.157486,-8.625753,3508430,3512259
1376929695620000388,2013-08-20,00:28:15,2013-08-20,00:36:30,41.146146,-8.612442,41.154282,-8.650197,3508430,3510338
1376929703620000502,2013-08-20,00:28:23,2013-08-20,00:38:08,41.154921,-8.63064,41.161158,-8.670168,3510342,3514166
1376929703620000472,2013-08-20,00:28:23,2013-08-20,00:32:38,41.145606,-8.610777,41.148648,-8.616231,3508430,3508429
1376929711620000055,2013-08-20,00:28:31,2013-08-20,00:36:46,41.157801,-8.627607,41.154363,-8.608941,3512259,3510347
1376929734620000697,2013-08-20,00:28:54,2013-08-20,00:39:09,41.14701,-8.59644,41.130594,-8.60652,3508433,3502683
1376929808620000353,2013-08-20,00:30:08,2013-08-20,00:35:23,41.169528,-8.584164,41.165469,-8.606457,3516100,3516095
1376929819620000625,2013-08-20,00:30:19,2013-08-20,00:36:04,41.145732,-8.610813,41.160357,-8.609445,3508430,3514179
1376929838620000307,2013-08-20,00:30:38,2013-08-20,00:37:23,41.149278,-8.625609,41.161068,-8.64063,3508427,3514172
1376929866620000524,2013-08-20,00:31:06,2013-08-20,00:36:51,41.140674,-8.615619,41.148279,-8.608212,3506513,3508431
1376929879620000431,2013-08-20,00:31:19,2013-08-20,00:43:49,41.157387,-8.630181,41.161626,-8.682651,3512258,3514164
1376929887620000242,2013-08-20,00:31:27,2013-08-20,00:36:57,41.153562,-8.605692,41.161869,-8.604684,3510347,3514180
1376929905620000565,2013-08-20,00:31:45,2013-08-20,00:41:00,41.160978,-8.621055,41.154426,-8.6481,3514176,3510339
1376929909620000129,2013-08-20,00:31:49,2013-08-20,00:40:04,41.140611,-8.615709,41.137479,-8.614197,3506513,3504598
1376929947620000276,2013-08-20,00:32:27,2013-08-20,00:41:12,41.234517,-8.669727,41.180931,-8.682048,3540991,3521828
1376929952620000015,2013-08-20,00:32:32,2013-08-20,00:37:17,41.176017,-8.655048,41.175675,-8.643672,3519917,3519920
1376929954620000226,2013-08-20,00:32:34,2013-08-20,00:36:34,41.157216,-8.62812,41.165838,-8.624097,3512259,3516092
1376929959620000310,2013-08-20,00:32:39,2013-08-20,00:44:24,41.166999,-8.594388,41.159178,-8.636175,3516098,3512257
1376929964620000539,2013-08-20,00:32:44,2013-08-20,00:51:59,41.14476,-8.606277,41.236983,-8.670024,3506515,3542906
1376929972620000389,2013-08-20,00:32:52,2013-08-20,00:44:37,41.165082,-8.647956,41.179455,-8.624151,3516087,3519924
1376929997620000515,2013-08-20,00:33:17,2013-08-20,00:41:32,41.14764,-8.608968,41.150835,-8.59878,3508431,3510349
1376930009620000105,2013-08-20,00:33:29,2013-08-20,00:41:44,41.160996,-8.621046,41.162103,-8.643636,3514176,3514172
1376930075620000216,2013-08-20,00:34:35,2013-08-20,00:38:50,41.153841,-8.674092,41.163525,-8.668584,3510334,3514167
1376930088620000483,2013-08-20,00:34:48,2013-08-20,00:39:48,41.171112,-8.617545,41.162265,-8.649882,3518009,3514171
1376930104620000472,2013-08-20,00:35:04,2013-08-20,00:51:19,41.145507,-8.61534,41.237334,-8.670069,3508429,3542906
1376930121620000616,2013-08-20,00:35:21,2013-08-20,00:49:06,41.144049,-8.616879,41.151906,-8.627427,3506513,3510343
1376930134620000504,2013-08-20,00:35:34,2013-08-20,00:40:19,41.164407,-8.630514,41.158179,-8.628003,3514174,3512259
1376930164620000453,2013-08-20,00:36:04,2013-08-20,00:50:34,41.169699,-8.634798,41.171535,-8.616744,3516090,3518009
1376930168620000068,2013-08-20,00:36:08,2013-08-20,00:51:38,41.166792,-8.613153,41.161734,-8.685153,3516094,3514163
1376930185620000452,2013-08-20,00:36:25,2013-08-20,00:40:25,41.182731,-8.600058,41.180832,-8.583084,3521844,3521848
1376930187620000314,2013-08-20,00:36:27,2013-08-20,00:43:12,41.157639,-8.627796,41.157774,-8.644698,3512259,3512256
1376930190620000020,2013-08-20,00:36:30,2013-08-20,00:42:00,41.153724,-8.599626,41.154444,-8.60877,3510349,3510347
1376930198620000066,2013-08-20,00:36:38,2013-08-20,00:53:23,41.16105,-8.62866,41.140548,-8.615799,3514175,3506513
1376930231620000633,2013-08-20,00:37:11,2013-08-20,00:46:26,41.180787,-8.582823,41.194647,-8.576379,3521848,3525681
1376930249620000392,2013-08-20,00:37:29,2013-08-20,00:49:59,41.160321,-8.609634,41.143365,-8.549874,3514179,3506527
1376930270620000577,2013-08-20,00:37:50,2013-08-20,00:50:50,41.154894,-8.630649,41.135274,-8.5995,3510342,3504601
1376930294620000611,2013-08-20,00:38:14,2013-08-20,00:45:29,41.141259,-8.613981,41.155146,-8.628606,3506514,3512259
1376930303620000037,2013-08-20,00:38:23,2013-08-20,00:47:53,41.149152,-8.599266,41.163156,-8.584443,3508433,3514184
1376930304620000343,2013-08-20,00:38:24,2013-08-20,00:57:39,41.159637,-8.640072,41.181858,-8.651484,3512256,3521834
1376930348620000525,2013-08-20,00:39:08,2013-08-20,00:45:38,41.140656,-8.615547,41.147694,-8.63397,3506513,3508426
1376930367620000615,2013-08-20,00:39:27,2013-08-20,00:45:42,41.154912,-8.630685,41.157459,-8.649513,3510342,3512255
1376930390620000045,2013-08-20,00:39:50,2013-08-20,01:00:50,41.16222,-8.593515,41.167206,-8.609427,3514182,3516095
1376930411620000174,2013-08-20,00:40:11,2013-08-20,00:55:11,41.160933,-8.621091,41.177601,-8.666379,3514176,3519915
1376930468620000663,2013-08-20,00:41:08,2013-08-20,01:04:23,41.145678,-8.610867,41.141034,-8.613297,3508430,3506514
1376930485620000509,2013-08-20,00:41:25,2013-08-20,00:51:10,41.179599,-8.601912,41.156154,-8.613171,3519928,3512262
1376930487620000598,2013-08-20,00:41:27,2013-08-20,00:48:57,41.149314,-8.611191,41.150835,-8.598825,3508430,3510349
1376930515620000187,2013-08-20,00:41:55,2013-08-20,00:56:10,41.161455,-8.656803,41.236704,-8.670015,3514169,3542906
1376930526620000013,2013-08-20,00:42:06,2013-08-20,00:55:06,41.182686,-8.600157,41.146974,-8.606709,3521844,3508431
1376930540620000541,2013-08-20,00:42:20,2013-08-20,00:51:20,41.147991,-8.619624,41.153211,-8.659566,3508429,3510337
1376930576620000608,2013-08-20,00:42:56,2013-08-20,00:47:56,41.182713,-8.600067,41.177619,-8.584857,3521844,3519932
1376930640620000276,2013-08-20,00:44:00,2013-08-20,01:02:45,41.180148,-8.689383,41.16132,-8.640891,3521827,3514172
1376930651620000188,2013-08-20,00:44:11,2013-08-20,01:01:26,41.158935,-8.644068,41.150781,-8.598735,3512256,3510349
1376930662620000692,2013-08-20,00:44:22,2013-08-20,01:01:52,41.152626,-8.621136,41.237559,-8.670285,3510344,3542906
1376930674620000649,2013-08-20,00:44:34,2013-08-20,01:05:34,41.180652,-8.582544,41.191614,-8.611533,3521848,3525674
1376930676620000515,2013-08-20,00:44:36,2013-08-20,00:57:21,41.149638,-8.605026,41.161302,-8.640774,3508431,3514172
1376930677620000603,2013-08-20,00:44:37,2013-08-20,00:56:52,41.177151,-8.663751,41.179086,-8.648226,3519916,3519919
1376930688620000050,2013-08-20,00:44:48,2013-08-20,00:51:03,41.14467,-8.606448,41.149395,-8.611218,3506515,3508430
1376930698620000543,2013-08-20,00:44:58,2013-08-20,01:02:43,41.15862,-8.644635,41.180859,-8.654256,3512256,3521834
1376930707620000074,2013-08-20,00:45:07,2013-08-20,00:52:52,41.159826,-8.639847,41.167944,-8.670951,3512257,3516082
1376930784620000018,2013-08-20,00:46:24,2013-08-20,00:51:39,41.172804,-8.612163,41.181048,-8.630019,3518010,3521838
1376930786620000108,2013-08-20,00:46:26,2013-08-20,00:55:26,41.141313,-8.614017,41.148342,-8.598357,3506514,3508433
1376930791620000389,2013-08-20,00:46:31,2013-08-20,01:03:31,41.179383,-8.624142,41.235462,-8.645499,3519924,3542911
1376930803620000184,2013-08-20,00:46:43,2013-08-20,00:53:13,41.144598,-8.606511,41.155002,-8.604756,3506515,3512264
1376930847620000351,2013-08-20,00:47:27,2013-08-20,01:01:42,41.19768,-8.575974,41.161878,-8.577693,3527597,3514185
1376930855620000521,2013-08-20,00:47:35,2013-08-20,00:51:35,41.165424,-8.639307,41.154273,-8.655831,3516089,3510337
1376930861620000547,2013-08-20,00:47:41,2013-08-20,00:56:56,41.152509,-8.634033,41.146983,-8.608896,3510342,3508431
1376930867620000516,2013-08-20,00:47:47,2013-08-20,01:13:17,41.140665,-8.61552,41.170221,-8.660457,3506513,3518000
1376930887620000588,2013-08-20,00:48:07,2013-08-20,00:55:22,41.191911,-8.633592,41.178456,-8.649486,3525670,3519919
1376930901620000247,2013-08-20,00:48:21,2013-08-20,01:15:06,41.164596,-8.593479,41.009598,-8.644473,3514182,3454776
1376930919620000311,2013-08-20,00:48:39,2013-08-20,00:59:24,41.149278,-8.611128,41.165163,-8.611074,3508430,3516094
1376930920620000094,2013-08-20,00:48:40,2013-08-20,00:56:10,41.148486,-8.637543,41.14413,-8.641107,3508425,3506508
1376930949620000205,2013-08-20,00:49:09,2013-08-20,01:10:24,41.14917,-8.587584,41.150979,-8.605296,3508435,3510347
1376930964620000258,2013-08-20,00:49:24,2013-08-20,00:54:24,41.153931,-8.674065,41.170104,-8.657433,3510334,3518001
1376930970620000156,2013-08-20,00:49:30,2013-08-20,01:02:15,41.149188,-8.599293,41.16186,-8.555715,3508433,3514189
1376931042620000508,2013-08-20,00:50:42,2013-08-20,00:56:57,41.183019,-8.58258,41.194647,-8.576343,3521848,3525681
1376931048620000434,2013-08-20,00:50:48,2013-08-20,01:08:18,41.144544,-8.605953,41.237712,-8.670195,3506515,3542906
1376931055620000423,2013-08-20,00:50:55,2013-08-20,01:10:55,41.144535,-8.606493,41.18409,-8.661456,3506515,3521832
1376931094620000380,2013-08-20,00:51:34,2013-08-20,01:03:34,41.15754,-8.628255,41.177988,-8.626158,3512259,3519923
1376931110620000031,2013-08-20,00:51:50,2013-08-20,01:10:50,41.155992,-8.622045,41.140161,-8.533557,3512260,3506530
1376931190620000119,2013-08-20,00:53:10,2013-08-20,01:01:25,41.161113,-8.604162,41.152473,-8.618058,3514180,3510345
1376931195620000363,2013-08-20,00:53:15,2013-08-20,01:11:15,41.175999,-8.652906,41.212215,-8.637012,3519918,3533333
1376931210620000051,2013-08-20,00:53:30,2013-08-20,01:17:45,41.141178,-8.613936,41.236839,-8.670132,3506514,3542906
1376931212620000341,2013-08-20,00:53:32,2013-08-20,01:18:32,41.146758,-8.602938,41.237541,-8.670294,3508432,3542906
1376931281620000671,2013-08-20,00:54:41,2013-08-20,01:12:11,41.141223,-8.614035,41.130963,-8.668161,3506514,3502671
1376931308620000004,2013-08-20,00:55:08,2013-08-20,01:06:53,41.147937,-8.619777,41.165829,-8.615871,3508429,3516093
1376931339620000338,2013-08-20,00:55:39,2013-08-20,01:07:24,41.154138,-8.649567,41.137335,-8.614719,3510339,3504598
1376931392620000387,2013-08-20,00:56:32,2013-08-20,01:07:47,41.145633,-8.610849,41.14881,-8.58564,3508430,3508435
1376931404620000632,2013-08-20,00:56:44,2013-08-20,01:11:14,41.161005,-8.60409,41.19138,-8.590527,3514180,3525678
1376931412620000084,2013-08-20,00:56:52,2013-08-20,01:08:52,41.157378,-8.628165,41.148846,-8.585658,3512259,3508435
1376931427620000215,2013-08-20,00:57:07,2013-08-20,01:08:22,41.140674,-8.615511,41.155623,-8.654139,3506513,3512254
1376931430620000083,2013-08-20,00:57:10,2013-08-20,01:16:55,41.144535,-8.606511,41.156901,-8.680545,3506515,3512248
1376931489620000114,2013-08-20,00:58:09,2013-08-20,01:14:24,41.171058,-8.644599,41.144994,-8.60643,3518004,3506515
1376931493620000464,2013-08-20,00:58:13,2013-08-20,01:03:43,41.167314,-8.593596,41.165451,-8.606313,3516098,3516095
1376931528620000653,2013-08-20,00:58:48,2013-08-20,01:06:48,41.14782,-8.608707,41.15664,-8.621478,3508431,3512260
1376931535620000429,2013-08-20,00:58:55,2013-08-20,01:17:10,41.157351,-8.628201,41.165829,-8.588808,3512259,3516099
1376931553620000146,2013-08-20,00:59:13,2013-08-20,01:09:13,41.166081,-8.569692,41.157468,-8.598915,3516103,3512265
1376931596620000047,2013-08-20,00:59:56,2013-08-20,01:09:26,41.166828,-8.613297,41.162418,-8.656011,3516094,3514169
1376931599620000163,2013-08-20,00:59:59,2013-08-20,01:09:14,41.159817,-8.639865,41.155938,-8.617248,3512257,3512261
1376931601620000616,2013-08-20,01:00:01,2013-08-20,01:07:31,41.151834,-8.627355,41.150259,-8.647785,3510343,3510339
1376931635620000604,2013-08-20,01:00:35,2013-08-20,01:24:35,41.141196,-8.613972,41.159115,-8.628921,3506514,3512259
1376931639620000565,2013-08-20,01:00:39,2013-08-20,01:16:54,41.23305,-8.629344,41.176836,-8.612127,3540999,3519926
1376931644620000195,2013-08-20,01:00:44,2013-08-20,01:12:59,41.150277,-8.607033,41.159934,-8.640945,3510347,3512256
1376931668620000605,2013-08-20,01:01:08,2013-08-20,01:14:08,41.173821,-8.58564,41.237613,-8.67024,3518015,3542906
1376931731620000022,2013-08-20,01:02:11,2013-08-20,01:18:26,41.162697,-8.587989,41.147361,-8.615448,3514183,3508429
1376931738620000094,2013-08-20,01:02:18,2013-08-20,01:08:03,41.155461,-8.643762,41.156091,-8.629605,3512256,3512259
1376931741620000307,2013-08-20,01:02:21,2013-08-20,01:19:06,41.14926,-8.625591,41.157792,-8.679888,3508427,3512249
1376931741620000480,2013-08-20,01:02:21,2013-08-20,01:32:21,41.148981,-8.600508,41.156001,-8.674155,3508432,3512250
1376931751620000557,2013-08-20,01:02:31,2013-08-20,01:07:31,41.147478,-8.608941,41.160474,-8.621109,3508431,3514176
1376931766620000186,2013-08-20,01:02:46,2013-08-20,01:09:16,41.16177,-8.612379,41.146965,-8.611452,3514178,3508430
1376931801620000359,2013-08-20,01:03:21,2013-08-20,01:11:21,41.14611,-8.61759,41.144463,-8.60607,3508429,3506515
1376931804620000128,2013-08-20,01:03:24,2013-08-20,01:10:24,41.147541,-8.609013,41.157459,-8.643384,3508431,3512256
1376931918620000597,2013-08-20,01:05:18,2013-08-20,01:22:03,41.154318,-8.649459,41.146515,-8.607024,3510339,3508431
1376931932620000678,2013-08-20,01:05:32,2013-08-20,01:16:17,41.145579,-8.610876,41.148837,-8.585649,3508430,3508435
1376931941620000495,2013-08-20,01:05:41,2013-08-20,01:17:11,41.145345,-8.607375,41.161158,-8.64063,3508431,3514172
1376931968620000574,2013-08-20,01:06:08,2013-08-20,01:27:53,41.154903,-8.649018,41.154327,-8.647551,3510339,3510339
1376931980620000497,2013-08-20,01:06:20,2013-08-20,01:12:20,41.163129,-8.584326,41.170734,-8.593713,3514184,3518014
1376932107620000624,2013-08-20,01:08:27,2013-08-20,01:20:42,41.145669,-8.610822,41.124978,-8.604324,3508430,3498852
1376932114620000487,2013-08-20,01:08:34,2013-08-20,01:26:49,41.150205,-8.607564,41.167269,-8.661231,3510347,3516084
