userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375113942620000602,2013-07-30,00:05:42,2013-07-30,00:13:57,41.168547,-8.600436,41.149251,-8.603334,3516096,3508432
1375113942620000206,2013-07-30,00:05:42,2013-07-30,00:13:42,41.149449,-8.611074,41.160123,-8.640855,3508430,3514172
1375113945620000161,2013-07-30,00:05:45,2013-07-30,00:25:30,41.148495,-8.585577,41.237352,-8.670177,3508435,3542906
1375113950620000570,2013-07-30,00:05:50,2013-07-30,00:14:35,41.163246,-8.676171,41.15718,-8.630361,3514165,3512258
1375113957620000483,2013-07-30,00:05:57,2013-07-30,00:16:12,41.151204,-8.609481,41.148855,-8.585658,3510347,3508435
1375113970620000367,2013-07-30,00:06:10,2013-07-30,00:20:10,41.149305,-8.590779,41.181822,-8.601246,3508434,3521844
1375113973620000054,2013-07-30,00:06:13,2013-07-30,00:20:13,41.164506,-8.632332,41.148207,-8.606214,3514174,3508431
1375114020620000430,2013-07-30,00:07:00,2013-07-30,00:11:30,41.161122,-8.604216,41.152257,-8.606898,3514180,3510347
1375114040620000120,2013-07-30,00:07:20,2013-07-30,00:12:20,41.157423,-8.628165,41.154021,-8.613396,3512259,3510346
1375114048620000488,2013-07-30,00:07:28,2013-07-30,00:16:58,41.16951,-8.653635,41.162238,-8.614881,3516086,3514178
1375114054620000618,2013-07-30,00:07:34,2013-07-30,00:23:04,41.1579,-8.627553,41.149089,-8.585586,3512259,3508435
1375114057620000015,2013-07-30,00:07:37,2013-07-30,00:15:37,41.160861,-8.621001,41.165514,-8.588646,3514176,3516099
1375114066620000085,2013-07-30,00:07:46,2013-07-30,00:15:46,41.14809,-8.619858,41.141682,-8.612991,3508429,3506514
1375114083620000129,2013-07-30,00:08:03,2013-07-30,00:15:18,41.145066,-8.611353,41.160312,-8.609868,3508430,3514179
1375114092620000295,2013-07-30,00:08:12,2013-07-30,00:15:57,41.162355,-8.599914,41.148675,-8.585577,3514181,3508435
1375114096620000038,2013-07-30,00:08:16,2013-07-30,00:14:16,41.14908,-8.609688,41.148972,-8.612082,3508431,3508430
1375114118620000022,2013-07-30,00:08:38,2013-07-30,00:19:38,41.162769,-8.591283,41.166594,-8.651844,3514182,3516086
1375114154620000346,2013-07-30,00:09:14,2013-07-30,00:21:29,41.154948,-8.67969,41.155668,-8.629947,3510333,3512259
1375114189620000517,2013-07-30,00:09:49,2013-07-30,00:27:19,41.149179,-8.59923,41.193162,-8.70138,3508433,3525656
1375114194620000686,2013-07-30,00:09:54,2013-07-30,00:18:39,41.145615,-8.610894,41.14458,-8.606061,3508430,3506515
1375114203620000094,2013-07-30,00:10:03,2013-07-30,00:22:48,41.153913,-8.649621,41.151969,-8.610264,3510339,3510346
1375114235620000257,2013-07-30,00:10:35,2013-07-30,00:23:50,41.177817,-8.598393,41.152626,-8.636643,3519929,3510341
1375114237620000384,2013-07-30,00:10:37,2013-07-30,00:17:22,41.163327,-8.584182,41.160546,-8.609895,3514184,3514179
1375114259620000516,2013-07-30,00:10:59,2013-07-30,00:17:29,41.147685,-8.622225,41.141493,-8.61687,3508428,3506513
1375114268620000108,2013-07-30,00:11:08,2013-07-30,00:30:53,41.166333,-8.679537,41.145525,-8.610696,3516081,3508430
1375114275620000272,2013-07-30,00:11:15,2013-07-30,00:21:45,41.154345,-8.613513,41.154273,-8.648622,3510346,3510339
1375114298620000535,2013-07-30,00:11:38,2013-07-30,00:26:38,41.155632,-8.660007,41.152518,-8.610084,3512252,3510346
1375114326620000305,2013-07-30,00:12:06,2013-07-30,00:18:51,41.143914,-8.622711,41.147424,-8.615673,3506512,3508429
1375114326620000452,2013-07-30,00:12:06,2013-07-30,00:27:06,41.180742,-8.602596,41.180625,-8.585181,3521844,3521847
1375114367620000179,2013-07-30,00:12:47,2013-07-30,00:55:32,41.162445,-8.638515,41.237154,-8.670024,3514173,3542906
1375114387620000624,2013-07-30,00:13:07,2013-07-30,00:22:37,41.146407,-8.607006,41.149917,-8.619444,3508431,3508429
1375114390620000363,2013-07-30,00:13:10,2013-07-30,00:36:55,41.204628,-8.627508,41.167962,-8.594856,3529503,3516098
1375114410620000421,2013-07-30,00:13:30,2013-07-30,00:26:15,41.161473,-8.656902,41.188914,-8.643069,3514169,3523752
1375114430620000217,2013-07-30,00:13:50,2013-07-30,00:18:50,41.150304,-8.606898,41.159097,-8.611794,3510347,3512262
1375114442620000047,2013-07-30,00:14:02,2013-07-30,00:25:32,41.157243,-8.628102,41.147658,-8.603424,3512259,3508432
1375114464620000294,2013-07-30,00:14:24,2013-07-30,00:18:54,41.15718,-8.628156,41.15439,-8.62074,3512259,3510344
1375114477620000345,2013-07-30,00:14:37,2013-07-30,00:21:52,41.148099,-8.619795,41.154498,-8.609031,3508429,3510347
1375114505620000693,2013-07-30,00:15:05,2013-07-30,00:27:20,41.1543,-8.649819,41.237703,-8.670222,3510339,3542906
1375114574620000424,2013-07-30,00:16:14,2013-07-30,00:24:29,41.159403,-8.628822,41.165253,-8.656776,3512259,3516085
1375114577620000569,2013-07-30,00:16:17,2013-07-30,00:43:47,41.144661,-8.606502,41.262948,-8.634807,3506515,3552494
1375114578620000314,2013-07-30,00:16:18,2013-07-30,00:32:03,41.153859,-8.674083,41.141124,-8.61057,3510334,3506514
1375114638620000116,2013-07-30,00:17:18,2013-07-30,00:26:18,41.160465,-8.624709,41.175954,-8.644869,3514176,3519920
1375114649620000252,2013-07-30,00:17:29,2013-07-30,00:24:14,41.160393,-8.609598,41.148846,-8.615844,3514179,3508429
1375114651620000172,2013-07-30,00:17:31,2013-07-30,00:29:01,41.159088,-8.683407,41.156595,-8.631495,3512248,3512258
1375114667620000634,2013-07-30,00:17:47,2013-07-30,01:14:32,41.1498,-8.675955,41.161905,-8.598024,3508417,3514181
1375114707620000307,2013-07-30,00:18:27,2013-07-30,00:30:27,41.152446,-8.617257,41.171004,-8.636976,3510345,3518005
1375114744620000111,2013-07-30,00:19:04,2013-07-30,00:27:34,41.142672,-8.574705,41.1372,-8.615079,3506522,3504597
1375114775620000156,2013-07-30,00:19:35,2013-07-30,00:31:35,41.157234,-8.628102,41.14917,-8.59932,3512259,3508433
1375114815620000084,2013-07-30,00:20:15,2013-07-30,00:30:15,41.160465,-8.609598,41.144643,-8.606619,3514179,3506515
1375114816620000251,2013-07-30,00:20:16,2013-07-30,00:32:16,41.182722,-8.600112,41.146335,-8.611524,3521844,3508430
1375114847620000315,2013-07-30,00:20:47,2013-07-30,00:33:32,41.144706,-8.606556,41.162454,-8.614458,3506515,3514178
1375114848620000032,2013-07-30,00:20:48,2013-07-30,00:41:03,41.154237,-8.649432,41.165712,-8.576325,3510339,3516101
1375114901620000432,2013-07-30,00:21:41,2013-07-30,00:26:26,41.221719,-8.685486,41.230539,-8.682165,3537155,3540988
1375114941620000288,2013-07-30,00:22:21,2013-07-30,00:30:06,41.166108,-8.569737,41.148891,-8.585631,3516103,3508435
1375114943620000312,2013-07-30,00:22:23,2013-07-30,00:27:38,41.157369,-8.628237,41.163111,-8.616348,3512259,3514177
1375114952620000138,2013-07-30,00:22:32,2013-07-30,00:29:32,41.146164,-8.617599,41.151879,-8.60625,3508429,3510347
1375114976620000333,2013-07-30,00:22:56,2013-07-30,00:27:26,41.180436,-8.582544,41.184702,-8.557488,3521848,3521853
1375114988620000289,2013-07-30,00:23:08,2013-07-30,00:34:23,41.167251,-8.649288,41.163264,-8.656029,3516087,3514169
1375115018620000676,2013-07-30,00:23:38,2013-07-30,00:29:08,41.167215,-8.649585,41.162814,-8.621469,3516087,3514176
1375115039620000009,2013-07-30,00:23:59,2013-07-30,00:35:59,41.160402,-8.609625,41.141952,-8.61525,3514179,3506513
1375115043620000174,2013-07-30,00:24:03,2013-07-30,00:33:03,41.150412,-8.606961,41.15979,-8.600931,3510347,3512264
1375115074620000083,2013-07-30,00:24:34,2013-07-30,00:35:04,41.171931,-8.63406,41.151708,-8.628003,3518006,3510343
1375115075620000184,2013-07-30,00:24:35,2013-07-30,00:34:05,41.15412,-8.649657,41.169177,-8.58708,3510339,3516099
1375115087620000261,2013-07-30,00:24:47,2013-07-30,00:38:32,41.151348,-8.670492,41.129739,-8.620011,3510334,3500764
1375115100620000900,2013-07-30,00:25:00,2013-07-30,00:33:15,41.145813,-8.610714,41.14386,-8.621775,3508430,3506512
1375115101620000276,2013-07-30,00:25:01,2013-07-30,00:40:01,41.142681,-8.574696,41.236785,-8.670195,3506522,3542906
1375115103620000504,2013-07-30,00:25:03,2013-07-30,00:58:03,41.157216,-8.628327,41.166297,-8.626599,3512259,3516091
1375115125620000180,2013-07-30,00:25:25,2013-07-30,00:42:55,41.177205,-8.663751,41.148657,-8.59869,3519916,3508433
1375115142620000154,2013-07-30,00:25:42,2013-07-30,00:54:12,41.173488,-8.647659,41.148729,-8.585775,3518003,3508435
1375115143620000066,2013-07-30,00:25:43,2013-07-30,00:36:58,41.150286,-8.607114,41.165505,-8.588781,3510347,3516099
1375115143620000598,2013-07-30,00:25:43,2013-07-30,00:39:28,41.183316,-8.600616,41.163363,-8.649009,3521844,3514171
1375115156620000148,2013-07-30,00:25:56,2013-07-30,00:28:41,41.145984,-8.598069,41.14674,-8.602884,3508433,3508432
1375115162620000481,2013-07-30,00:26:02,2013-07-30,00:37:32,41.161167,-8.604225,41.155245,-8.630244,3514180,3512258
1375115165620000508,2013-07-30,00:26:05,2013-07-30,00:34:50,41.149431,-8.611047,41.154174,-8.650098,3508430,3510338
1375115177620000695,2013-07-30,00:26:17,2013-07-30,00:38:32,41.148828,-8.653968,41.160933,-8.682174,3508422,3514164
1375115233620000187,2013-07-30,00:27:13,2013-07-30,00:45:28,41.15421,-8.589006,41.16231,-8.64351,3510351,3514172
1375115233620000672,2013-07-30,00:27:13,2013-07-30,00:49:28,41.144652,-8.606556,41.147928,-8.611785,3506515,3508430
1375115237620000285,2013-07-30,00:27:17,2013-07-30,00:31:02,41.145876,-8.610858,41.154435,-8.609076,3508430,3510347
1375115242620000044,2013-07-30,00:27:22,2013-07-30,00:46:37,41.159079,-8.654724,41.142654,-8.532621,3512254,3506530
1375115257620000535,2013-07-30,00:27:37,2013-07-30,00:34:52,41.152077,-8.610003,41.140908,-8.614773,3510346,3506514
1375115296620000048,2013-07-30,00:28:16,2013-07-30,00:42:01,41.157369,-8.630298,41.168052,-8.594361,3512258,3516098
1375115308620000625,2013-07-30,00:28:28,2013-07-30,00:38:13,41.182731,-8.600148,41.161878,-8.614008,3521844,3514178
1375115313620000249,2013-07-30,00:28:33,2013-07-30,00:39:48,41.146821,-8.622747,41.162778,-8.614332,3508428,3514178
1375115318620000540,2013-07-30,00:28:38,2013-07-30,00:57:38,41.149449,-8.604216,41.164056,-8.588808,3508432,3514183
1375115322620000669,2013-07-30,00:28:42,2013-07-30,00:36:12,41.160618,-8.628606,41.171319,-8.619345,3514175,3518009
1375115328620000523,2013-07-30,00:28:48,2013-07-30,00:36:18,41.149863,-8.610228,41.170158,-8.606385,3508430,3518011
1375115336620000605,2013-07-30,00:28:56,2013-07-30,00:35:26,41.161014,-8.597439,41.168169,-8.571546,3514181,3516102
1375115345620000239,2013-07-30,00:29:05,2013-07-30,00:34:05,41.14917,-8.59923,41.163984,-8.595675,3508433,3514181
1375115351620000676,2013-07-30,00:29:11,2013-07-30,00:38:56,41.162805,-8.621442,41.144157,-8.60553,3514176,3506515
1375115365620000494,2013-07-30,00:29:25,2013-07-30,00:37:25,41.174244,-8.581122,41.18652,-8.588079,3518016,3523763
1375115374620000010,2013-07-30,00:29:34,2013-07-30,00:36:04,41.157378,-8.628084,41.16888,-8.627571,3512259,3516091
1375115374620000242,2013-07-30,00:29:34,2013-07-30,00:38:04,41.170698,-8.665623,41.159763,-8.631369,3517999,3512258
1375115387620000060,2013-07-30,00:29:47,2013-07-30,00:41:02,41.157297,-8.628219,41.182605,-8.604054,3512259,3521844
1375115398620000146,2013-07-30,00:29:58,2013-07-30,00:34:43,41.163129,-8.584326,41.159655,-8.570295,3514184,3512270
1375115424620000467,2013-07-30,00:30:24,2013-07-30,00:41:39,41.18274,-8.600103,41.174928,-8.645796,3521844,3518003
1375115430620000269,2013-07-30,00:30:30,2013-07-30,00:49:30,41.166873,-8.613009,41.179626,-8.552853,3516094,3519938
1375115472620000600,2013-07-30,00:31:12,2013-07-30,00:41:57,41.1462,-8.617635,41.130522,-8.602812,3508429,3502684
1375115491620000602,2013-07-30,00:31:31,2013-07-30,00:54:46,41.160384,-8.609652,41.146011,-8.61228,3514179,3508430
1375115542620000436,2013-07-30,00:32:22,2013-07-30,00:47:52,41.159925,-8.640585,41.237172,-8.670078,3512256,3542906
1375115547620000267,2013-07-30,00:32:27,2013-07-30,00:48:27,41.16447,-8.63235,41.143797,-8.60697,3514174,3506515
1375115625620000565,2013-07-30,00:33:45,2013-07-30,00:53:00,41.161086,-8.621055,41.159745,-8.620704,3514176,3512260
1375115627620000308,2013-07-30,00:33:47,2013-07-30,00:44:32,41.153013,-8.638173,41.148783,-8.584209,3510341,3508436
1375115638620000247,2013-07-30,00:33:58,2013-07-30,00:50:28,41.166387,-8.587566,41.151654,-8.614152,3516099,3510346
1375115655620000331,2013-07-30,00:34:15,2013-07-30,01:01:45,41.14791,-8.606457,41.237523,-8.670105,3508431,3542906
1375115683620000198,2013-07-30,00:34:43,2013-07-30,00:46:43,41.147613,-8.608968,41.153247,-8.657253,3508431,3510337
1375115714620000186,2013-07-30,00:35:14,2013-07-30,00:46:14,41.170689,-8.665614,41.15745,-8.626239,3517999,3512259
1375115716620000116,2013-07-30,00:35:16,2013-07-30,00:41:46,41.172903,-8.640351,41.170203,-8.650188,3518004,3518002
1375115742620000108,2013-07-30,00:35:42,2013-07-30,00:48:42,41.144922,-8.611299,41.148882,-8.585622,3506514,3508435
1375115753620000077,2013-07-30,00:35:53,2013-07-30,00:50:08,41.155227,-8.61057,41.167494,-8.595693,3512262,3516097
1375115756620000042,2013-07-30,00:35:56,2013-07-30,00:57:26,41.154381,-8.613261,41.107851,-8.599185,3510346,3493105
1375115763620000319,2013-07-30,00:36:03,2013-07-30,00:43:48,41.150421,-8.606988,41.143077,-8.61129,3510347,3506514
1375115779620000668,2013-07-30,00:36:19,2013-07-30,00:48:34,41.161653,-8.58888,41.163246,-8.638137,3514183,3514173
1375115800620000451,2013-07-30,00:36:40,2013-07-30,00:46:55,41.140674,-8.615529,41.148801,-8.585703,3506513,3508435
1375115808620000074,2013-07-30,00:36:48,2013-07-30,00:46:48,41.14602,-8.612568,41.164344,-8.632287,3508430,3514174
1375115809620000080,2013-07-30,00:36:49,2013-07-30,00:46:34,41.154561,-8.613207,41.161545,-8.604549,3510346,3514180
1375115830620000601,2013-07-30,00:37:10,2013-07-30,00:50:10,41.179635,-8.602911,41.144274,-8.605512,3519928,3506515
1375115832620000381,2013-07-30,00:37:12,2013-07-30,00:45:57,41.161149,-8.620983,41.169006,-8.590689,3514176,3516098
1375115836620000113,2013-07-30,00:37:16,2013-07-30,00:45:16,41.164254,-8.623008,41.175531,-8.609562,3514176,3519927
1375115841620000389,2013-07-30,00:37:21,2013-07-30,00:48:21,41.170968,-8.6445,41.148855,-8.585658,3518004,3508435
1375115889620000392,2013-07-30,00:38:09,2013-07-30,00:56:54,41.17203,-8.626284,41.147244,-8.61606,3518007,3508429
1375115893620000497,2013-07-30,00:38:13,2013-07-30,01:09:43,41.140656,-8.61552,41.192172,-8.696232,3506513,3525657
1375115917620000075,2013-07-30,00:38:37,2013-07-30,00:51:07,41.161086,-8.604801,41.167062,-8.608266,3514180,3516095
1375115922620000571,2013-07-30,00:38:42,2013-07-30,00:52:27,41.179644,-8.602902,41.152959,-8.594838,3519928,3510350
1375115934620000279,2013-07-30,00:38:54,2013-07-30,00:48:24,41.165937,-8.594892,41.215851,-8.556957,3516098,3535265
1375115964620000455,2013-07-30,00:39:24,2013-07-30,00:51:09,41.145642,-8.610822,41.161986,-8.600013,3508430,3514180
1375116023620000383,2013-07-30,00:40:23,2013-07-30,01:06:23,41.162724,-8.657658,41.152122,-8.632611,3514169,3510342
1375116030620000099,2013-07-30,00:40:30,2013-07-30,00:42:45,41.152599,-8.655435,41.1534,-8.655498,3510337,3510337
1375116032620000126,2013-07-30,00:40:32,2013-07-30,00:49:17,41.15034,-8.606988,41.167314,-8.601282,3510347,3516096
1375116035620000521,2013-07-30,00:40:35,2013-07-30,00:49:50,41.164461,-8.632377,41.150052,-8.660223,3514174,3510336
1375116094620000554,2013-07-30,00:41:34,2013-07-30,00:54:04,41.147991,-8.619858,41.169663,-8.596971,3508429,3516097
1375116105620000607,2013-07-30,00:41:45,2013-07-30,00:47:15,41.157711,-8.627643,41.160249,-8.634906,3512259,3514174
1375116134620000487,2013-07-30,00:42:14,2013-07-30,01:06:14,41.146029,-8.612433,41.1597,-8.519652,3508430,3512281
1375116150620000136,2013-07-30,00:42:30,2013-07-30,00:53:00,41.145579,-8.62371,41.15934,-8.664993,3508428,3512252
1375116159620000192,2013-07-30,00:42:39,2013-07-30,00:56:54,41.155488,-8.630136,41.176422,-8.665443,3512258,3519915
1375116172620000595,2013-07-30,00:42:52,2013-07-30,00:57:52,41.154327,-8.649432,41.237307,-8.670204,3510339,3542906
1375116183620000178,2013-07-30,00:43:03,2013-07-30,00:51:48,41.154435,-8.613207,41.146695,-8.632233,3510346,3508426
1375116197620000446,2013-07-30,00:43:17,2013-07-30,00:58:47,41.17959,-8.602911,41.183127,-8.645076,3519928,3521835
1375116205620000099,2013-07-30,00:43:25,2013-07-30,00:56:40,41.153148,-8.656506,41.141466,-8.613414,3510337,3506514
1375116230620000621,2013-07-30,00:43:50,2013-07-30,01:00:05,41.154489,-8.603091,41.156694,-8.664075,3510348,3512252
1375116262620000199,2013-07-30,00:44:22,2013-07-30,00:52:22,41.155578,-8.678007,41.160402,-8.644482,3512249,3514172
1375116277620000246,2013-07-30,00:44:37,2013-07-30,00:51:22,41.150601,-8.606853,41.140539,-8.616159,3510347,3506513
1375116289620000017,2013-07-30,00:44:49,2013-07-30,00:53:34,41.161095,-8.604792,41.151006,-8.609796,3514180,3510347
1375116292620000216,2013-07-30,00:44:52,2013-07-30,00:58:07,41.140935,-8.6139,41.15502,-8.617824,3506514,3512261
1375116297620000002,2013-07-30,00:44:57,2013-07-30,00:53:12,41.167026,-8.627265,41.179419,-8.675091,3516091,3519913
1375116316620000513,2013-07-30,00:45:16,2013-07-30,00:50:31,41.148882,-8.672715,41.150178,-8.658576,3508418,3510337
1375116341620000027,2013-07-30,00:45:41,2013-07-30,01:08:41,41.144544,-8.60652,41.163507,-8.547093,3506515,3514191
1375116341620000508,2013-07-30,00:45:41,2013-07-30,00:55:11,41.163246,-8.63838,41.148819,-8.584218,3514173,3508436
1375116359620000157,2013-07-30,00:45:59,2013-07-30,00:51:29,41.170446,-8.649846,41.152887,-8.670096,3518003,3510334
1375116362620000235,2013-07-30,00:46:02,2013-07-30,01:06:02,41.146038,-8.612604,41.237739,-8.670078,3508430,3542906
1375116364620000258,2013-07-30,00:46:04,2013-07-30,00:58:49,41.153868,-8.674119,41.192406,-8.609697,3510334,3525675
1375116378620000409,2013-07-30,00:46:18,2013-07-30,00:53:33,41.151276,-8.609292,41.161122,-8.594181,3510347,3514182
1375116381620000222,2013-07-30,00:46:21,2013-07-30,00:54:51,41.146767,-8.601921,41.148792,-8.627886,3508432,3508427
1375116407620000109,2013-07-30,00:46:47,2013-07-30,00:58:32,41.155353,-8.6301,41.158998,-8.683335,3512258,3512248
1375116444620000190,2013-07-30,00:47:24,2013-07-30,00:57:09,41.160465,-8.576154,41.149773,-8.605782,3514185,3508431
1375116460620000695,2013-07-30,00:47:40,2013-07-30,00:51:10,41.162652,-8.658468,41.160447,-8.644896,3514169,3514172
1375116466620000589,2013-07-30,00:47:46,2013-07-30,00:55:31,41.1543,-8.649387,41.175675,-8.668098,3510339,3519915
1375116477620000320,2013-07-30,00:47:57,2013-07-30,01:05:57,41.17086,-8.629092,41.156397,-8.68014,3518007,3512248
1375116519620000171,2013-07-30,00:48:39,2013-07-30,01:04:39,41.181336,-8.65899,41.187879,-8.612622,3521833,3523758
1375116533620000340,2013-07-30,00:48:53,2013-07-30,01:00:23,41.15205,-8.627121,41.140935,-8.610246,3510343,3506514
1375116535620000026,2013-07-30,00:48:55,2013-07-30,01:04:10,41.147757,-8.608671,41.180904,-8.583138,3508431,3521848
1375116541620000608,2013-07-30,00:49:01,2013-07-30,01:13:46,41.160321,-8.609544,41.177088,-8.588052,3514179,3519931
1375116556620000649,2013-07-30,00:49:16,2013-07-30,01:01:46,41.180535,-8.581671,41.179221,-8.550396,3521848,3519938
1375116560620000450,2013-07-30,00:49:20,2013-07-30,00:59:50,41.172894,-8.612199,41.153751,-8.596197,3518010,3510349
1375116591620000166,2013-07-30,00:49:51,2013-07-30,00:55:21,41.15133,-8.609544,41.152752,-8.636976,3510347,3510341
1375116598620000243,2013-07-30,00:49:58,2013-07-30,01:05:43,41.141115,-8.613927,41.159061,-8.63865,3506514,3512257
1375116607620000189,2013-07-30,00:50:07,2013-07-30,00:53:07,41.159772,-8.63982,41.15448,-8.649774,3512257,3510339
1375116609620000496,2013-07-30,00:50:09,2013-07-30,01:08:09,41.144517,-8.606538,41.237145,-8.670132,3506515,3542906
1375116610620000377,2013-07-30,00:50:10,2013-07-30,01:00:40,41.149098,-8.599221,41.147658,-8.550171,3508433,3508442
1375116612620000453,2013-07-30,00:50:12,2013-07-30,01:03:12,41.179599,-8.601903,41.158809,-8.593092,3519928,3512266
1375116637620000148,2013-07-30,00:50:37,2013-07-30,01:09:22,41.154417,-8.613252,41.154498,-8.679717,3510346,3510333
1375116638620000021,2013-07-30,00:50:38,2013-07-30,01:08:08,41.147946,-8.619822,41.17509,-8.665596,3508429,3519915
1375116662620000617,2013-07-30,00:51:02,2013-07-30,01:03:02,41.144544,-8.606439,41.156865,-8.59905,3506515,3512265
1375116672620000023,2013-07-30,00:51:12,2013-07-30,00:52:42,41.162481,-8.624628,41.162886,-8.6238,3514176,3514176
1375116732620000455,2013-07-30,00:52:12,2013-07-30,01:25:57,41.162256,-8.599923,41.189976,-8.56953,3514181,3523767
1375116750620000664,2013-07-30,00:52:30,2013-07-30,00:58:30,41.163354,-8.64333,41.159583,-8.625276,3514172,3512259
1375116772620000092,2013-07-30,00:52:52,2013-07-30,01:00:22,41.157513,-8.627751,41.14071,-8.635302,3512259,3506509
1375116785620000008,2013-07-30,00:53:05,2013-07-30,01:02:05,41.165748,-8.57781,41.14089,-8.609805,3516101,3506515
1375116787620000403,2013-07-30,00:53:07,2013-07-30,00:58:07,41.150322,-8.606907,41.160906,-8.604171,3510347,3514180
1375116819620000246,2013-07-30,00:53:39,2013-07-30,01:00:39,41.140692,-8.61732,41.137695,-8.613612,3506513,3504598
1375116825620000346,2013-07-30,00:53:45,2013-07-30,01:15:45,41.153841,-8.674101,41.152545,-8.635689,3510334,3510341
1375116827620000343,2013-07-30,00:53:47,2013-07-30,01:04:47,41.147703,-8.608671,41.161635,-8.615448,3508431,3514177
1375116828620000049,2013-07-30,00:53:48,2013-07-30,01:12:33,41.141115,-8.613981,41.161239,-8.640612,3506514,3514172
1375116847620000296,2013-07-30,00:54:07,2013-07-30,00:59:52,41.175396,-8.627733,41.175792,-8.610561,3519923,3519926
1375116847620000549,2013-07-30,00:54:07,2013-07-30,01:06:37,41.157432,-8.630208,41.148801,-8.670591,3512258,3508418
1375116852620000178,2013-07-30,00:54:12,2013-07-30,00:58:57,41.146344,-8.630928,41.147658,-8.622297,3508426,3508428
1375116853620000242,2013-07-30,00:54:13,2013-07-30,01:04:43,41.164974,-8.618301,41.153607,-8.6085,3514177,3510347
1375116877620000050,2013-07-30,00:54:37,2013-07-30,01:03:37,41.142654,-8.574714,41.140881,-8.609463,3506522,3506515
1375116929620000297,2013-07-30,00:55:29,2013-07-30,01:26:44,41.19273,-8.502633,41.29236,-8.101242,3525696,3564096
1375116934620000245,2013-07-30,00:55:34,2013-07-30,01:03:49,41.153814,-8.609904,41.15601,-8.620839,3510347,3512260
1375116972620000604,2013-07-30,00:56:12,2013-07-30,01:07:12,41.159736,-8.639973,41.146083,-8.61066,3512257,3508430
1375117034620000502,2013-07-30,00:57:14,2013-07-30,01:47:29,41.149953,-8.627823,41.147991,-8.613162,3508427,3508430
1375117059620000392,2013-07-30,00:57:39,2013-07-30,01:06:39,41.147298,-8.617995,41.161005,-8.629308,3508429,3514175
1375117059620000615,2013-07-30,00:57:39,2013-07-30,01:16:39,41.163147,-8.584344,41.129613,-8.649666,3514184,3500759
1375117068620000072,2013-07-30,00:57:48,2013-07-30,01:13:48,41.161464,-8.656839,41.16438,-8.624367,3514169,3514176
1375117078620000123,2013-07-30,00:57:58,2013-07-30,01:34:13,41.180733,-8.582373,41.178825,-8.582418,3521848,3519932
