userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375805321620000224,2013-08-07,00:08:41,2013-08-07,00:44:26,41.168187,-8.594163,41.093973,-8.649936,3516098,3487347
1375805327620000173,2013-08-07,00:08:47,2013-08-07,00:28:47,41.162931,-8.667918,41.18139,-8.6868,3514167,3521827
1375805348620000249,2013-08-07,00:09:08,2013-08-07,00:18:23,41.165802,-8.662302,41.160888,-8.621136,3516084,3514176
1375805367620000618,2013-08-07,00:09:27,2013-08-07,00:42:12,41.144625,-8.606439,41.172462,-8.680833,3506515,3517996
1375805383620000678,2013-08-07,00:09:43,2013-08-07,00:16:58,41.148144,-8.619768,41.155182,-8.62902,3508429,3512259
1375805395620000229,2013-08-07,00:09:55,2013-08-07,00:12:55,41.152014,-8.626851,41.152536,-8.629371,3510343,3510343
1375805398620000304,2013-08-07,00:09:58,2013-08-07,00:24:58,41.149998,-8.606826,41.159277,-8.555463,3508431,3512273
1375805428620000166,2013-08-07,00:10:28,2013-08-07,00:16:13,41.161671,-8.64801,41.167251,-8.649495,3514171,3516087
1375805433620000380,2013-08-07,00:10:33,2013-08-07,00:18:18,41.161104,-8.604171,41.182164,-8.613504,3514180,3521842
1375805469620000331,2013-08-07,00:11:09,2013-08-07,00:23:54,41.182803,-8.600031,41.191992,-8.53461,3521844,3525690
1375805475620000434,2013-08-07,00:11:15,2013-08-07,00:20:00,41.144526,-8.606538,41.148855,-8.58564,3506515,3508435
1375805479620000167,2013-08-07,00:11:19,2013-08-07,00:18:04,41.169672,-8.589258,41.170986,-8.587971,3516099,3518015
1375805496620000616,2013-08-07,00:11:36,2013-08-07,00:24:06,41.144103,-8.616807,41.152545,-8.6481,3506513,3510339
1375805520620000340,2013-08-07,00:12:00,2013-08-07,00:21:15,41.157414,-8.630298,41.15817,-8.60472,3512258,3512264
1375805550620000546,2013-08-07,00:12:30,2013-08-07,00:32:15,41.162481,-8.633079,41.236821,-8.669781,3514174,3542907
1375805550620000535,2013-08-07,00:12:30,2013-08-07,00:27:45,41.161095,-8.604207,41.176521,-8.669421,3514180,3519915
1375805626620000089,2013-08-07,00:13:46,2013-08-07,00:22:01,41.161158,-8.604774,41.176629,-8.611623,3514180,3519926
1375805631620000154,2013-08-07,00:13:51,2013-08-07,00:42:51,41.181804,-8.69238,41.153445,-8.607564,3521826,3510347
1375805690620000901,2013-08-07,00:14:50,2013-08-07,00:28:20,41.146857,-8.620038,41.143437,-8.600733,3508428,3506516
1375805711620000576,2013-08-07,00:15:11,2013-08-07,00:30:41,41.148594,-8.58564,41.177358,-8.624844,3508435,3519924
1375805750620000273,2013-08-07,00:15:50,2013-08-07,00:30:35,41.149026,-8.585721,41.229288,-8.619426,3508435,3539085
1375805754620000256,2013-08-07,00:15:54,2013-08-07,00:32:24,41.141142,-8.613999,41.142708,-8.574705,3506514,3506522
1375805755620000321,2013-08-07,00:15:55,2013-08-07,00:25:10,41.149539,-8.611092,41.178276,-8.614044,3508430,3519926
1375805772620000452,2013-08-07,00:16:12,2013-08-07,00:28:42,41.182713,-8.59986,41.191146,-8.652582,3521845,3525666
1375805830620000903,2013-08-07,00:17:10,2013-08-07,00:28:10,41.161113,-8.640693,41.207625,-8.687835,3514172,3531407
1375805841620000101,2013-08-07,00:17:21,2013-08-07,00:38:36,41.137389,-8.614611,41.163003,-8.584578,3504598,3514184
1375805865620000201,2013-08-07,00:17:45,2013-08-07,00:24:00,41.179653,-8.602866,41.177565,-8.618301,3519928,3519925
1375805868620000594,2013-08-07,00:17:48,2013-08-07,00:36:03,41.148567,-8.585667,41.162409,-8.673012,3508435,3514166
1375805872620000611,2013-08-07,00:17:52,2013-08-07,00:35:37,41.148558,-8.585703,41.15259,-8.629794,3508435,3510343
1375805884620000695,2013-08-07,00:18:04,2013-08-07,00:29:34,41.137488,-8.619615,41.159268,-8.638272,3504597,3512257
1375805895620000431,2013-08-07,00:18:15,2013-08-07,00:34:45,41.146074,-8.617698,41.152122,-8.661753,3508429,3510336
1375805918620000247,2013-08-07,00:18:38,2013-08-07,00:36:38,41.162715,-8.591229,41.106474,-8.65998,3514182,3493093
1375805920620000435,2013-08-07,00:18:40,2013-08-07,00:28:10,41.168088,-8.625312,41.181444,-8.671689,3516091,3521830
1375805923620000327,2013-08-07,00:18:43,2013-08-07,00:26:43,41.148918,-8.585577,41.152383,-8.606916,3508435,3510347
1375805925620000077,2013-08-07,00:18:45,2013-08-07,00:31:30,41.141466,-8.616618,41.167737,-8.595711,3506513,3516097
1375805942620000177,2013-08-07,00:19:02,2013-08-07,00:33:17,41.148954,-8.585946,41.237181,-8.670168,3508435,3542906
1375805960620000658,2013-08-07,00:19:20,2013-08-07,00:23:20,41.149359,-8.625645,41.146047,-8.614008,3508427,3508430
1375805964620000603,2013-08-07,00:19:24,2013-08-07,00:34:24,41.176143,-8.663274,41.14872,-8.584245,3519916,3508436
1375805975620000260,2013-08-07,00:19:35,2013-08-07,00:35:35,41.142672,-8.574705,41.237163,-8.670141,3506522,3542906
1375805981620000624,2013-08-07,00:19:41,2013-08-07,00:34:56,41.147694,-8.607978,41.146704,-8.619921,3508431,3508429
1375805983620000329,2013-08-07,00:19:43,2013-08-07,00:25:43,41.172912,-8.612955,41.177133,-8.608608,3518010,3519927
1375805993620000123,2013-08-07,00:19:53,2013-08-07,00:32:23,41.154336,-8.649423,41.146065,-8.611821,3510339,3508430
1375806009620000314,2013-08-07,00:20:09,2013-08-07,00:23:24,41.164092,-8.662491,41.170752,-8.66421,3514168,3518000
1375806036620000280,2013-08-07,00:20:36,2013-08-07,00:30:51,41.182713,-8.600175,41.148873,-8.584182,3521844,3508436
1375806043620000118,2013-08-07,00:20:43,2013-08-07,00:30:28,41.159385,-8.580069,41.157594,-8.579799,3512268,3512269
1375806061620000053,2013-08-07,00:21:01,2013-08-07,00:29:46,41.160294,-8.609652,41.144409,-8.605881,3514179,3506515
1375806105620000113,2013-08-07,00:21:45,2013-08-07,00:34:15,41.146038,-8.612559,41.181408,-8.655633,3508430,3521833
1375806131620000246,2013-08-07,00:22:11,2013-08-07,00:34:41,41.155353,-8.607672,41.160384,-8.609823,3512263,3514179
1375806153620000198,2013-08-07,00:22:33,2013-08-07,00:33:18,41.166198,-8.569368,41.169888,-8.619291,3516103,3516093
1375806159620000569,2013-08-07,00:22:39,2013-08-07,00:27:39,41.14845,-8.625051,41.141799,-8.615178,3508427,3506513
1375806182620000038,2013-08-07,00:23:02,2013-08-07,00:29:47,41.148594,-8.609409,41.148936,-8.611947,3508431,3508430
1375806187620000281,2013-08-07,00:23:07,2013-08-07,00:36:52,41.148567,-8.585604,41.150889,-8.598888,3508435,3510349
1375806206620000619,2013-08-07,00:23:26,2013-08-07,00:30:41,41.163102,-8.584344,41.180661,-8.572932,3514184,3521850
1375806227620000030,2013-08-07,00:23:47,2013-08-07,00:33:02,41.146632,-8.640054,41.225211,-8.615754,3508424,3539085
1375806249620000021,2013-08-07,00:24:09,2013-08-07,00:24:54,41.143527,-8.62146,41.144769,-8.626707,3506512,3506511
1375806253620000460,2013-08-07,00:24:13,2013-08-07,00:32:43,41.148504,-8.585685,41.141259,-8.556957,3508435,3506525
1375806269620000021,2013-08-07,00:24:29,2013-08-07,00:30:29,41.144724,-8.627265,41.150691,-8.62308,3506511,3510344
1375806272620000464,2013-08-07,00:24:32,2013-08-07,00:38:17,41.169663,-8.589231,41.175342,-8.586018,3516099,3519931
1375806280620000565,2013-08-07,00:24:40,2013-08-07,00:27:55,41.164623,-8.620569,41.165487,-8.624916,3514176,3516092
1375806284620000598,2013-08-07,00:24:44,2013-08-07,00:34:44,41.148882,-8.586,41.181003,-8.612973,3508435,3521842
1375806293620000279,2013-08-07,00:24:53,2013-08-07,00:32:23,41.154894,-8.677161,41.150052,-8.657001,3510333,3510337
1375806294620000406,2013-08-07,00:24:54,2013-08-07,00:35:24,41.178528,-8.584227,41.160924,-8.629389,3519932,3514175
1375806296620000151,2013-08-07,00:24:56,2013-08-07,00:34:56,41.169672,-8.58933,41.150025,-8.606943,3516099,3510347
1375806298620000697,2013-08-07,00:24:58,2013-08-07,00:42:13,41.182704,-8.60004,41.155137,-8.630226,3521844,3512258
1375806335620000664,2013-08-07,00:25:35,2013-08-07,00:43:20,41.161437,-8.649792,41.166702,-8.652393,3514171,3516086
1375806369620000693,2013-08-07,00:26:09,2013-08-07,00:39:24,41.177763,-8.631666,41.180895,-8.579448,3519922,3521849
1375806381620000153,2013-08-07,00:26:21,2013-08-07,00:44:06,41.17356,-8.654733,41.191218,-8.652195,3518002,3525666
1375806392620000045,2013-08-07,00:26:32,2013-08-07,00:30:47,41.156172,-8.591292,41.147811,-8.587818,3512266,3508435
1375806397620000243,2013-08-07,00:26:37,2013-08-07,00:32:37,41.159466,-8.579997,41.153823,-8.566389,3512269,3510355
1375806403620000900,2013-08-07,00:26:43,2013-08-07,00:43:43,41.145714,-8.610795,41.133348,-8.612487,3508430,3502682
1375806415620000588,2013-08-07,00:26:55,2013-08-07,00:45:40,41.141142,-8.614071,41.161248,-8.640423,3506514,3514172
1375806423620000605,2013-08-07,00:27:03,2013-08-07,00:41:48,41.162733,-8.591256,41.1597,-8.51967,3514182,3512281
1375806459620000524,2013-08-07,00:27:39,2013-08-07,00:36:09,41.154345,-8.649558,41.168781,-8.587314,3510339,3516099
1375806470620000455,2013-08-07,00:27:50,2013-08-07,01:51:20,41.139189,-8.609193,41.569578,-7.96212,3504599,3669504
1375806470620000216,2013-08-07,00:27:50,2013-08-07,00:34:20,41.147973,-8.619867,41.151915,-8.629605,3508429,3510343
1375806483620000328,2013-08-07,00:28:03,2013-08-07,00:40:18,41.148567,-8.585595,41.1795,-8.624475,3508435,3519924
1375806503620000623,2013-08-07,00:28:23,2013-08-07,00:40:08,41.148531,-8.585604,41.14251,-8.620209,3508435,3506512
1375806510620000242,2013-08-07,00:28:30,2013-08-07,00:34:00,41.147793,-8.608734,41.150484,-8.614737,3508431,3510346
1375806523620000074,2013-08-07,00:28:43,2013-08-07,00:43:58,41.146236,-8.631441,41.133492,-8.612991,3508426,3502682
1375806530620000048,2013-08-07,00:28:50,2013-08-07,00:36:20,41.157513,-8.630163,41.178267,-8.649873,3512258,3519919
1375806563620000467,2013-08-07,00:29:23,2013-08-07,00:37:23,41.182722,-8.600067,41.158035,-8.600697,3521844,3512264
1375806599620000393,2013-08-07,00:29:59,2013-08-07,01:52:29,41.148567,-8.585631,41.49963,-7.645653,3508435,3642743
1375806609620000554,2013-08-07,00:30:09,2013-08-07,00:47:54,41.148045,-8.619804,41.155605,-8.677989,3508429,3512249
1375806667620000515,2013-08-07,00:31:07,2013-08-07,00:40:22,41.14764,-8.608851,41.166126,-8.60922,3508431,3516095
1375806671620000392,2013-08-07,00:31:11,2013-08-07,00:54:56,41.156307,-8.67744,41.14422,-8.605836,3512249,3506515
1375806718620000077,2013-08-07,00:31:58,2013-08-07,00:32:13,41.167719,-8.595684,41.167611,-8.595711,3516097,3516097
1375806722620000057,2013-08-07,00:32:02,2013-08-07,00:41:02,41.163093,-8.584353,41.118507,-8.622279,3514184,3496932
1375806726620000009,2013-08-07,00:32:06,2013-08-07,00:41:21,41.146002,-8.612487,41.159601,-8.609967,3508430,3512263
1375806777620000424,2013-08-07,00:32:57,2013-08-07,00:35:12,41.154282,-8.648577,41.153085,-8.638596,3510339,3510341
1375806845620000012,2013-08-07,00:34:05,2013-08-07,00:51:20,41.148594,-8.585622,41.23764,-8.670195,3508435,3542906
1375806846620000051,2013-08-07,00:34:06,2013-08-07,00:45:06,41.141322,-8.614044,41.155362,-8.628219,3506514,3512259
1375806859620000118,2013-08-07,00:34:19,2013-08-07,00:37:04,41.157666,-8.57853,41.158026,-8.575812,3512269,3512269
1375806866620000381,2013-08-07,00:34:26,2013-08-07,00:56:56,41.141115,-8.613963,41.194575,-8.577657,3506514,3525681
1375806867620000268,2013-08-07,00:34:27,2013-08-07,00:40:42,41.144463,-8.611992,41.158197,-8.604576,3506514,3512264
1375806876620000604,2013-08-07,00:34:36,2013-08-07,00:55:06,41.153931,-8.658081,41.177385,-8.644311,3510337,3519920
1375806894620000506,2013-08-07,00:34:54,2013-08-07,00:47:39,41.148333,-8.613747,41.14548,-8.610813,3508430,3508430
1375806896620000104,2013-08-07,00:34:56,2013-08-07,00:41:11,41.156037,-8.620794,41.164506,-8.632386,3512260,3514174
1375806913620000516,2013-08-07,00:35:13,2013-08-07,01:17:28,41.145705,-8.610678,41.150862,-8.598825,3508430,3510349
1375806922620000195,2013-08-07,00:35:22,2013-08-07,00:45:52,41.146011,-8.612388,41.146461,-8.595981,3508430,3508433
1375806932620000606,2013-08-07,00:35:32,2013-08-07,00:55:17,41.148027,-8.619849,41.169456,-8.64981,3508429,3516087
1375806935620000142,2013-08-07,00:35:35,2013-08-07,00:49:20,41.141142,-8.613999,41.160312,-8.64135,3506514,3514172
1375806939620000409,2013-08-07,00:35:39,2013-08-07,00:48:39,41.141322,-8.613576,41.159718,-8.640936,3506514,3512256
1375806975620000001,2013-08-07,00:36:15,2013-08-07,00:45:45,41.177601,-8.646471,41.173677,-8.68626,3519919,3517995
1375806994620000126,2013-08-07,00:36:34,2013-08-07,00:44:34,41.162733,-8.591292,41.147901,-8.607708,3514182,3508431
1375807058620000271,2013-08-07,00:37:38,2013-08-07,00:51:23,41.142312,-8.619966,41.16294,-8.630739,3506513,3514174
1375807069620000109,2013-08-07,00:37:49,2013-08-07,00:46:34,41.144562,-8.606529,41.148873,-8.585631,3506515,3508435
1375807069620000338,2013-08-07,00:37:49,2013-08-07,00:52:34,41.145732,-8.606943,41.141295,-8.613783,3508431,3506514
1375807110620000507,2013-08-07,00:38:30,2013-08-07,00:50:45,41.166864,-8.613189,41.14449,-8.606052,3516094,3506515
1375807111620000174,2013-08-07,00:38:31,2013-08-07,00:47:16,41.150322,-8.607186,41.155101,-8.630361,3510347,3512258
1375807219620000667,2013-08-07,00:40:19,2013-08-07,00:53:19,41.149188,-8.599212,41.165748,-8.649963,3508433,3516087
1375807233620000384,2013-08-07,00:40:33,2013-08-07,00:49:48,41.150259,-8.607204,41.148315,-8.64855,3510347,3508423
1375807248620000403,2013-08-07,00:40:48,2013-08-07,00:51:33,41.147703,-8.608941,41.154021,-8.594415,3508431,3510350
1375807267620000624,2013-08-07,00:41:07,2013-08-07,00:58:22,41.146038,-8.611803,41.158917,-8.644041,3508430,3512256
1375807273620000077,2013-08-07,00:41:13,2013-08-07,01:03:13,41.167728,-8.595702,41.152518,-8.562474,3516097,3510356
1375807289620000632,2013-08-07,00:41:29,2013-08-07,00:57:44,41.166612,-8.607924,41.147298,-8.612676,3516095,3508430
1375807326620000377,2013-08-07,00:42:06,2013-08-07,00:53:06,41.154885,-8.630811,41.166342,-8.646291,3510342,3516087
1375807327620000488,2013-08-07,00:42:07,2013-08-07,00:50:52,41.176368,-8.669187,41.154552,-8.657883,3519915,3510337
1375807347620000098,2013-08-07,00:42:27,2013-08-07,00:47:57,41.180328,-8.582643,41.166432,-8.587422,3521848,3516099
1375807358620000486,2013-08-07,00:42:38,2013-08-07,00:57:08,41.152788,-8.637237,41.107707,-8.655525,3510341,3493093
1375807364620000020,2013-08-07,00:42:44,2013-08-07,00:55:59,41.165883,-8.602155,41.155425,-8.629434,3516096,3512259
1375807396620000163,2013-08-07,00:43:16,2013-08-07,01:03:31,41.171103,-8.642124,41.182875,-8.579592,3518004,3521849
1375807429620000395,2013-08-07,00:43:49,2013-08-07,00:56:34,41.157306,-8.62551,41.159178,-8.600526,3512259,3512264
1375807466620000073,2013-08-07,00:44:26,2013-08-07,00:54:26,41.163741,-8.614062,41.146092,-8.610732,3514178,3508430
1375807492620000273,2013-08-07,00:44:52,2013-08-07,00:55:52,41.177313,-8.614125,41.143212,-8.610444,3519926,3506514
1375807517620000349,2013-08-07,00:45:17,2013-08-07,01:03:17,41.180013,-8.650575,41.151609,-8.568432,3521834,3510355
1375807526620000391,2013-08-07,00:45:26,2013-08-07,00:58:26,41.141277,-8.614044,41.14962,-8.611182,3506514,3508430
1375807529620000066,2013-08-07,00:45:29,2013-08-07,01:06:29,41.163138,-8.58438,41.165694,-8.671797,3514184,3516082
1375807561620000388,2013-08-07,00:46:01,2013-08-07,00:49:31,41.153886,-8.674074,41.163687,-8.66835,3510334,3514167
1375807562620000695,2013-08-07,00:46:02,2013-08-07,01:08:32,41.145633,-8.622684,41.133501,-8.612919,3508428,3502682
1375807572620000039,2013-08-07,00:46:12,2013-08-07,00:51:42,41.154939,-8.630532,41.148972,-8.62695,3510342,3508427
1375807579620000296,2013-08-07,00:46:19,2013-08-07,00:51:19,41.173551,-8.654742,41.175306,-8.666982,3518002,3519915
1375807622620000285,2013-08-07,00:47:02,2013-08-07,00:52:47,41.14566,-8.610885,41.152653,-8.630199,3508430,3510342
1375807630620000588,2013-08-07,00:47:10,2013-08-07,00:47:25,41.163561,-8.637669,41.164038,-8.636832,3514173,3514173
1375807635620000257,2013-08-07,00:47:15,2013-08-07,01:00:45,41.162643,-8.610246,41.157225,-8.625249,3514178,3512259
1375807638620000680,2013-08-07,00:47:18,2013-08-07,00:55:18,41.145552,-8.610849,41.142753,-8.620128,3508430,3506512
1375807655620000651,2013-08-07,00:47:35,2013-08-07,00:58:05,41.157414,-8.630145,41.166891,-8.634654,3512258,3516090
1375807690620000074,2013-08-07,00:48:10,2013-08-07,01:02:55,41.137587,-8.613702,41.142816,-8.608293,3504598,3506515
1375807701620000900,2013-08-07,00:48:21,2013-08-07,01:04:21,41.128659,-8.609535,41.174244,-8.584317,3500767,3518016
1375807712620000230,2013-08-07,00:48:32,2013-08-07,01:00:47,41.148018,-8.619813,41.162751,-8.667585,3508429,3514167
1375807755620000483,2013-08-07,00:49:15,2013-08-07,00:54:15,41.167287,-8.649549,41.155632,-8.65989,3516087,3512253
1375807758620000099,2013-08-07,00:49:18,2013-08-07,00:59:33,41.16411,-8.63262,41.148324,-8.613747,3514174,3508430
1375807760620000179,2013-08-07,00:49:20,2013-08-07,01:04:05,41.161437,-8.656857,41.144751,-8.626482,3514169,3506511
1375807806620000216,2013-08-07,00:50:06,2013-08-07,00:59:21,41.149647,-8.675739,41.150223,-8.662347,3508417,3510336
1375807816620000481,2013-08-07,00:50:16,2013-08-07,00:54:16,41.161095,-8.604819,41.15241,-8.606952,3514180,3510347
1375807843620000468,2013-08-07,00:50:43,2013-08-07,00:53:43,41.160978,-8.628786,41.16438,-8.632287,3514175,3514174
1375807882620000542,2013-08-07,00:51:22,2013-08-07,01:12:22,41.148594,-8.585631,41.171418,-8.616888,3508435,3518009
1375807892620000128,2013-08-07,00:51:32,2013-08-07,01:01:32,41.15979,-8.639883,41.178915,-8.675784,3512257,3519913
1375807906620000288,2013-08-07,00:51:46,2013-08-07,01:00:16,41.1444,-8.606556,41.153508,-8.609301,3506515,3510347
1375807918620000326,2013-08-07,00:51:58,2013-08-07,00:57:13,41.167008,-8.591301,41.152518,-8.599833,3516098,3510349
1375807950620000514,2013-08-07,00:52:30,2013-08-07,01:03:30,41.145678,-8.610822,41.148954,-8.58582,3508430,3508435
1375807959620000129,2013-08-07,00:52:39,2013-08-07,01:12:09,41.140449,-8.609598,41.146731,-8.60688,3506515,3508431
1375807970620000233,2013-08-07,00:52:50,2013-08-07,01:09:35,41.149323,-8.611101,41.181939,-8.579484,3508430,3521849
1375808024620000488,2013-08-07,00:53:44,2013-08-07,01:06:59,41.160807,-8.666883,41.163516,-8.66925,3514167,3514167
1375808034620000403,2013-08-07,00:53:54,2013-08-07,00:57:09,41.153337,-8.594172,41.156253,-8.590608,3510350,3512266
1375808047620000539,2013-08-07,00:54:07,2013-08-07,01:07:52,41.144607,-8.606466,41.123115,-8.610282,3506515,3498850
1375808051620000363,2013-08-07,00:54:11,2013-08-07,01:14:26,41.160564,-8.609796,41.129379,-8.651565,3514179,3500758
1375808069620000184,2013-08-07,00:54:29,2013-08-07,00:56:59,41.172804,-8.61219,41.177862,-8.612145,3518010,3519926
1375808113620000276,2013-08-07,00:55:13,2013-08-07,01:19:13,41.177727,-8.646291,41.180868,-8.691273,3519919,3521826
1375808116620000319,2013-08-07,00:55:16,2013-08-07,01:09:46,41.150304,-8.607168,41.170338,-8.637939,3510347,3518005
1375808118620000435,2013-08-07,00:55:18,2013-08-07,01:05:48,41.144868,-8.616681,41.153526,-8.611965,3506513,3510346
1375808149620000120,2013-08-07,00:55:49,2013-08-07,01:05:19,41.159781,-8.639901,41.165352,-8.617104,3512257,3516093
1375808163620000272,2013-08-07,00:56:03,2013-08-07,01:07:33,41.156766,-8.622108,41.144472,-8.605953,3512260,3506515
1375808183620000036,2013-08-07,00:56:23,2013-08-07,01:18:38,41.176359,-8.66934,41.152437,-8.676864,3519915,3510333
1375808209620000387,2013-08-07,00:56:49,2013-08-07,01:11:04,41.147982,-8.619894,41.18085,-8.654256,3508429,3521834
1375808209620000273,2013-08-07,00:56:49,2013-08-07,01:07:04,41.143212,-8.610471,41.161014,-8.640918,3506514,3514172
1375808312620000058,2013-08-07,00:58:32,2013-08-07,01:06:47,41.147748,-8.600463,41.160285,-8.578467,3508432,3514185
1375808327620000446,2013-08-07,00:58:47,2013-08-07,01:13:02,41.140674,-8.61552,41.146668,-8.614656,3506513,3508430
1375808379620000598,2013-08-07,00:59:39,2013-08-07,01:08:54,41.155713,-8.654301,41.147127,-8.61804,3512254,3508429
1375808381620000345,2013-08-07,00:59:41,2013-08-07,01:09:56,41.145633,-8.610849,41.159691,-8.641008,3508430,3512256
1375808483620000633,2013-08-07,01:01:23,2013-08-07,01:17:38,41.163777,-8.664732,41.237145,-8.67015,3514168,3542906
1375808518620000320,2013-08-07,01:01:58,2013-08-07,01:14:43,41.160645,-8.628228,41.145966,-8.611992,3514175,3508430
1375808519620000192,2013-08-07,01:01:59,2013-08-07,01:10:59,41.154939,-8.630487,41.148045,-8.667144,3510342,3508419
1375808577620000389,2013-08-07,01:02:57,2013-08-07,01:32:57,41.173614,-8.654688,41.230287,-8.61561,3518002,3541001
1375808593620000429,2013-08-07,01:03:13,2013-08-07,01:13:13,41.157288,-8.625807,41.148531,-8.616078,3512259,3508429
1375808608620000086,2013-08-07,01:03:28,2013-08-07,01:08:28,41.157504,-8.628192,41.153526,-8.610363,3512259,3510346
1375808623620000521,2013-08-07,01:03:43,2013-08-07,01:12:43,41.164407,-8.632341,41.191812,-8.700678,3514174,3525656
1375808635620000267,2013-08-07,01:03:55,2013-08-07,01:10:55,41.153589,-8.605647,41.146119,-8.611326,3510347,3508430
1375808642620000472,2013-08-07,01:04:02,2013-08-07,01:17:17,41.140674,-8.615511,41.155083,-8.630199,3506513,3512258
1375808658620000229,2013-08-07,01:04:18,2013-08-07,01:12:18,41.162436,-8.636238,41.149269,-8.661879,3514173,3508420
1375808693620000054,2013-08-07,01:04:53,2013-08-07,01:15:23,41.140629,-8.615646,41.154534,-8.630775,3506513,3510342
1375808696620000625,2013-08-07,01:04:56,2013-08-07,01:09:56,41.185215,-8.600949,41.182866,-8.600517,3523760,3521844
1375808710620000197,2013-08-07,01:05:10,2013-08-07,01:12:40,41.140602,-8.6157,41.147631,-8.611254,3506513,3508430
1375808724620000239,2013-08-07,01:05:24,2013-08-07,01:11:09,41.154237,-8.649576,41.164227,-8.636436,3510339,3514173
1375808724620000473,2013-08-07,01:05:24,2013-08-07,01:26:39,41.180463,-8.582589,41.144373,-8.607312,3521848,3506515
1375808739620000040,2013-08-07,01:05:39,2013-08-07,01:19:24,41.150286,-8.606979,41.158953,-8.630055,3510347,3512258
1375808745620000022,2013-08-07,01:05:45,2013-08-07,01:26:45,41.149359,-8.625663,41.148909,-8.585622,3508427,3508435
1375808784620000041,2013-08-07,01:06:24,2013-08-07,01:17:09,41.157468,-8.628147,41.168475,-8.593524,3512259,3516098
1375808785620000562,2013-08-07,01:06:25,2013-08-07,01:11:55,41.141223,-8.614161,41.147271,-8.608653,3506514,3508431
