userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374077040620000207,2013-07-18,00:04:00,2013-07-18,00:11:00,41.154318,-8.649423,41.146623,-8.617734,3510339,3508429
1374077069620000326,2013-07-18,00:04:29,2013-07-18,00:15:59,41.173515,-8.654751,41.188293,-8.632503,3518002,3523754
1374077081620000901,2013-07-18,00:04:41,2013-07-18,00:21:56,41.154354,-8.649333,41.148315,-8.606358,3510339,3508431
1374077085620000623,2013-07-18,00:04:45,2013-07-18,00:18:30,41.148495,-8.585883,41.165811,-8.611236,3508435,3516094
1374077086620000342,2013-07-18,00:04:46,2013-07-18,00:16:01,41.173983,-8.637642,41.153508,-8.618544,3518005,3510345
1374077095620000549,2013-07-18,00:04:55,2013-07-18,00:12:10,41.15943,-8.580078,41.149755,-8.59914,3512268,3508433
1374077097620000595,2013-07-18,00:04:57,2013-07-18,00:12:12,41.182443,-8.615367,41.170176,-8.609886,3521841,3518011
1374077115620000080,2013-07-18,00:05:15,2013-07-18,00:18:00,41.148504,-8.585721,41.16978,-8.593776,3508435,3516098
1374077122620000267,2013-07-18,00:05:22,2013-07-18,00:13:07,41.157216,-8.628183,41.147514,-8.613639,3512259,3508430
1374077128620000392,2013-07-18,00:05:28,2013-07-18,00:09:13,41.160402,-8.609805,41.152023,-8.610111,3514179,3510346
1374077141620000634,2013-07-18,00:05:41,2013-07-18,00:19:41,41.157234,-8.640405,41.18085,-8.654283,3512256,3521834
1374077145620000681,2013-07-18,00:05:45,2013-07-18,00:19:15,41.182677,-8.600049,41.137056,-8.538597,3521844,3504613
1374077153620000184,2013-07-18,00:05:53,2013-07-18,00:16:08,41.145417,-8.607447,41.144931,-8.615493,3508431,3506513
1374077183620000076,2013-07-18,00:06:23,2013-07-18,00:25:08,41.146029,-8.612595,41.16654,-8.557182,3508430,3516105
1374077186620000239,2013-07-18,00:06:26,2013-07-18,00:22:56,41.123736,-8.619138,41.153085,-8.660448,3498849,3510336
1374077194620000108,2013-07-18,00:06:34,2013-07-18,00:20:04,41.141286,-8.613954,41.158476,-8.583876,3506514,3512268
1374077197620000294,2013-07-18,00:06:37,2013-07-18,00:19:52,41.140755,-8.615511,41.156226,-8.604468,3506513,3512264
1374077216620000546,2013-07-18,00:06:56,2013-07-18,00:21:11,41.166945,-8.627202,41.150106,-8.604189,3516091,3510348
1374077217620000153,2013-07-18,00:06:57,2013-07-18,00:19:57,41.174712,-8.649261,41.237568,-8.670087,3518003,3542906
1374077220620000515,2013-07-18,00:07:00,2013-07-18,00:29:45,41.147775,-8.60886,41.158242,-8.63739,3508431,3512257
1374077253620000900,2013-07-18,00:07:33,2013-07-18,00:25:48,41.145588,-8.610804,41.237154,-8.670159,3508430,3542906
1374077259620000381,2013-07-18,00:07:39,2013-07-18,00:23:54,41.182677,-8.600094,41.216877,-8.54181,3521844,3535268
1374077282620000120,2013-07-18,00:08:02,2013-07-18,00:22:47,41.147955,-8.619957,41.175261,-8.644131,3508429,3519920
1374077314620000495,2013-07-18,00:08:34,2013-07-18,00:21:34,41.144535,-8.606502,41.146065,-8.611965,3506515,3508430
1374077326620000389,2013-07-18,00:08:46,2013-07-18,00:14:01,41.167332,-8.649594,41.155983,-8.659332,3516087,3512253
1374077328620000612,2013-07-18,00:08:48,2013-07-18,00:17:18,41.14557,-8.610858,41.147352,-8.611461,3508430,3508430
1374077328620000055,2013-07-18,00:08:48,2013-07-18,00:20:03,41.147775,-8.608824,41.159232,-8.594631,3508431,3512266
1374077343620000633,2013-07-18,00:09:03,2013-07-18,00:20:48,41.160321,-8.609697,41.160204,-8.608194,3514179,3514179
1374077353620000136,2013-07-18,00:09:13,2013-07-18,00:15:13,41.147982,-8.619858,41.154372,-8.625609,3508429,3510343
1374077428620000053,2013-07-18,00:10:28,2013-07-18,00:24:43,41.14917,-8.599248,41.188302,-8.583696,3508433,3523764
1374077432620000653,2013-07-18,00:10:32,2013-07-18,00:23:47,41.159583,-8.570484,41.181615,-8.601255,3512270,3521844
1374077437620000616,2013-07-18,00:10:37,2013-07-18,00:29:22,41.150709,-8.647695,41.170194,-8.648685,3510339,3518003
1374077488620000410,2013-07-18,00:11:28,2013-07-18,00:21:43,41.1777,-8.598474,41.148882,-8.585676,3519929,3508435
1374077489620000215,2013-07-18,00:11:29,2013-07-18,00:17:44,41.148531,-8.64873,41.159691,-8.640297,3508423,3512256
1374077532620000303,2013-07-18,00:12:12,2013-07-18,00:22:27,41.154201,-8.649585,41.156964,-8.681724,3510339,3512248
1374077546620000158,2013-07-18,00:12:26,2013-07-18,00:20:26,41.149152,-8.599248,41.146083,-8.610534,3508433,3508430
1374077557620000331,2013-07-18,00:12:37,2013-07-18,00:16:07,41.161473,-8.65683,41.162247,-8.672175,3514169,3514166
1374077603620000048,2013-07-18,00:13:23,2013-07-18,00:20:38,41.157513,-8.630235,41.152563,-8.647245,3512258,3510339
1374077620620000297,2013-07-18,00:13:40,2013-07-18,00:29:55,41.145651,-8.610813,41.161986,-8.649684,3508430,3514171
1374077643620000289,2013-07-18,00:14:03,2013-07-18,00:32:48,41.147649,-8.634087,41.166531,-8.646885,3508426,3516087
1374077657620000602,2013-07-18,00:14:17,2013-07-18,00:18:17,41.169789,-8.628687,41.177628,-8.629695,3516091,3519923
1374077667620000430,2013-07-18,00:14:27,2013-07-18,00:28:12,41.180508,-8.582589,41.136993,-8.616708,3521848,3504597
1374077668620000039,2013-07-18,00:14:28,2013-07-18,00:46:43,41.153247,-8.632305,41.154795,-8.630703,3510342,3510342
1374077668620000280,2013-07-18,00:14:28,2013-07-18,00:26:28,41.154264,-8.649621,41.178816,-8.681472,3510339,3519912
1374077689620000109,2013-07-18,00:14:49,2013-07-18,00:26:34,41.140413,-8.613117,41.148288,-8.613072,3506514,3508430
1374077690620000166,2013-07-18,00:14:50,2013-07-18,00:21:05,41.179131,-8.629488,41.187276,-8.630046,3519923,3523754
1374077713620000502,2013-07-18,00:15:13,2013-07-18,00:23:58,41.154669,-8.630154,41.160015,-8.584578,3510342,3514184
1374077714620000697,2013-07-18,00:15:14,2013-07-18,00:29:44,41.154714,-8.630316,41.174136,-8.608518,3510342,3518011
1374077734620000308,2013-07-18,00:15:34,2013-07-18,00:26:19,41.154669,-8.630253,41.12964,-8.62011,3510342,3500764
1374077743620000406,2013-07-18,00:15:43,2013-07-18,00:26:43,41.180463,-8.582688,41.148531,-8.598726,3521848,3508433
1374077753620000041,2013-07-18,00:15:53,2013-07-18,00:33:23,41.145597,-8.615349,41.14881,-8.58564,3508429,3508435
1374077788620000105,2013-07-18,00:16:28,2013-07-18,00:30:58,41.159961,-8.64072,41.129523,-8.620137,3512256,3500764
1374077793620000140,2013-07-18,00:16:33,2013-07-18,00:29:33,41.148549,-8.585694,41.144976,-8.615439,3508435,3506513
1374077854620000345,2013-07-18,00:17:34,2013-07-18,00:23:19,41.140908,-8.615511,41.145507,-8.615466,3506513,3508429
1374077899620000080,2013-07-18,00:18:19,2013-07-18,00:19:19,41.169321,-8.593281,41.169123,-8.590185,3516098,3516098
1374077901620000516,2013-07-18,00:18:21,2013-07-18,01:00:06,41.131791,-8.640099,41.237298,-8.670087,3502676,3542906
1374077903620000574,2013-07-18,00:18:23,2013-07-18,00:26:23,41.158854,-8.628561,41.156622,-8.651889,3512259,3512254
1374077914620000431,2013-07-18,00:18:34,2013-07-18,00:29:34,41.146074,-8.612514,41.130927,-8.602866,3508430,3502684
1374077955620000119,2013-07-18,00:19:15,2013-07-18,00:30:45,41.157549,-8.628282,41.146092,-8.611281,3512259,3508430
1374077968620000429,2013-07-18,00:19:28,2013-07-18,00:26:28,41.157423,-8.628327,41.160411,-8.608797,3512259,3514179
1374077969620000157,2013-07-18,00:19:29,2013-07-18,00:31:59,41.154507,-8.630325,41.140458,-8.616357,3510342,3506513
1374077975620000279,2013-07-18,00:19:35,2013-07-18,00:31:50,41.153976,-8.674065,41.178699,-8.648424,3510334,3519919
1374077980620000067,2013-07-18,00:19:40,2013-07-18,00:53:55,41.162922,-8.667063,41.144751,-8.606844,3514167,3506515
1374077999620000224,2013-07-18,00:19:59,2013-07-18,00:36:14,41.144751,-8.60652,41.1489,-8.585676,3506515,3508435
1374078002620000388,2013-07-18,00:20:02,2013-07-18,00:26:02,41.152464,-8.664975,41.160708,-8.682615,3510336,3514164
1374078009620000668,2013-07-18,00:20:09,2013-07-18,00:33:39,41.141367,-8.613927,41.12676,-8.637786,3506514,3500761
1374078011620000460,2013-07-18,00:20:11,2013-07-18,00:35:56,41.148612,-8.585622,41.237334,-8.670123,3508435,3542906
1374078026620000571,2013-07-18,00:20:26,2013-07-18,00:31:56,41.17545,-8.597358,41.146884,-8.611569,3519929,3508430
1374078026620000383,2013-07-18,00:20:26,2013-07-18,00:43:56,41.162337,-8.611191,41.169618,-8.627949,3514178,3516091
1374078044620000421,2013-07-18,00:20:44,2013-07-18,00:27:29,41.14827,-8.585901,41.161941,-8.592471,3508435,3514182
1374078045620000503,2013-07-18,00:20:45,2013-07-18,00:31:30,41.168223,-8.653626,41.180868,-8.654292,3516086,3521834
1374078054620000384,2013-07-18,00:20:54,2013-07-18,00:28:54,41.148036,-8.619822,41.154597,-8.645481,3508429,3510339
1374078058620000314,2013-07-18,00:20:58,2013-07-18,00:36:43,41.179617,-8.624394,41.14863,-8.611119,3519924,3508430
1374078075620000072,2013-07-18,00:21:15,2013-07-18,00:34:30,41.171481,-8.635851,41.213061,-8.653563,3518005,3533330
1374078078620000014,2013-07-18,00:21:18,2013-07-18,00:28:03,41.140656,-8.61552,41.145525,-8.610759,3506513,3508430
1374078123620000619,2013-07-18,00:22:03,2013-07-18,00:30:33,41.164452,-8.63235,41.163399,-8.584002,3514174,3514184
1374078129620000353,2013-07-18,00:22:09,2013-07-18,00:35:09,41.166855,-8.593911,41.165154,-8.643951,3516098,3516088
1374078130620000328,2013-07-18,00:22:10,2013-07-18,00:32:10,41.151204,-8.60967,41.15934,-8.638533,3510347,3512257
1374078137620000682,2013-07-18,00:22:17,2013-07-18,00:31:47,41.183397,-8.600076,41.157963,-8.570727,3521844,3512270
1374078145620000658,2013-07-18,00:22:25,2013-07-18,00:39:10,41.152878,-8.610003,41.237721,-8.670276,3510346,3542906
1374078147620000180,2013-07-18,00:22:27,2013-07-18,00:44:42,41.145624,-8.610849,41.157702,-8.677881,3508430,3512249
1374078163620000188,2013-07-18,00:22:43,2013-07-18,00:32:58,41.149152,-8.599248,41.164974,-8.641557,3508433,3514172
1374078182620000151,2013-07-18,00:23:02,2013-07-18,00:36:47,41.145534,-8.610894,41.12721,-8.608212,3508430,3500767
1374078193620000207,2013-07-18,00:23:13,2013-07-18,00:25:13,41.152509,-8.651682,41.153211,-8.654868,3510338,3510338
1374078222620000621,2013-07-18,00:23:42,2013-07-18,00:40:57,41.146209,-8.630694,41.129415,-8.619777,3508426,3500765
1374078260620000624,2013-07-18,00:24:20,2013-07-18,00:40:20,41.147973,-8.610894,41.237496,-8.670123,3508430,3542906
1374078267620000296,2013-07-18,00:24:27,2013-07-18,00:36:42,41.161437,-8.656794,41.147676,-8.621946,3514169,3508428
1374078273620000483,2013-07-18,00:24:33,2013-07-18,00:37:33,41.153769,-8.605908,41.161518,-8.600607,3510347,3514180
1374078274620000257,2013-07-18,00:24:34,2013-07-18,01:05:19,41.150925,-8.622954,41.192073,-8.513937,3510344,3525694
1374078301620000094,2013-07-18,00:25:01,2013-07-18,00:33:46,41.154282,-8.649657,41.1687,-8.586702,3510339,3516099
1374078306620000455,2013-07-18,00:25:06,2013-07-18,00:25:36,41.177025,-8.609814,41.17608,-8.608248,3519927,3519927
1374078317620000309,2013-07-18,00:25:17,2013-07-18,00:42:32,41.153895,-8.674092,41.148954,-8.586405,3510334,3508435
1374078324620000261,2013-07-18,00:25:24,2013-07-18,00:33:24,41.147973,-8.619858,41.157333,-8.608662,3508429,3512263
1374078329620000026,2013-07-18,00:25:29,2013-07-18,00:48:14,41.180427,-8.582769,41.184531,-8.505999,3521848,3521863
1374078332620000044,2013-07-18,00:25:32,2013-07-18,00:33:17,41.157477,-8.630109,41.152149,-8.610084,3512258,3510346
1374078343620000001,2013-07-18,00:25:43,2013-07-18,00:35:58,41.153715,-8.605638,41.174001,-8.586738,3510347,3518015
1374078358620000664,2013-07-18,00:25:58,2013-07-18,00:36:13,41.140746,-8.615556,41.155227,-8.630343,3506513,3512258
1374078363620000480,2013-07-18,00:26:03,2013-07-18,00:32:48,41.157504,-8.679888,41.166126,-8.64918,3512249,3516087
1374078364620000015,2013-07-18,00:26:04,2013-07-18,00:36:19,41.148459,-8.58573,41.144445,-8.605998,3508435,3506515
1374078422620000027,2013-07-18,00:27:02,2013-07-18,00:37:17,41.144769,-8.606502,41.149287,-8.604144,3506515,3508432
1374078445620000055,2013-07-18,00:27:25,2013-07-18,00:34:55,41.153553,-8.605746,41.151573,-8.592318,3510347,3510350
1374078502620000527,2013-07-18,00:28:22,2013-07-18,00:42:07,41.173524,-8.654778,41.236209,-8.669133,3518002,3542907
1374078507620000022,2013-07-18,00:28:27,2013-07-18,00:39:12,41.182713,-8.600229,41.155227,-8.630154,3521844,3512258
1374078547620000329,2013-07-18,00:29:07,2013-07-18,00:36:52,41.175405,-8.627751,41.155056,-8.628858,3519923,3512259
1374078552620000116,2013-07-18,00:29:12,2013-07-18,00:44:57,41.162913,-8.667261,41.17149,-8.588637,3514167,3518015
1374078565620000156,2013-07-18,00:29:25,2013-07-18,00:39:55,41.15961,-8.580078,41.182929,-8.600517,3512268,3521844
1374078565620000602,2013-07-18,00:29:25,2013-07-18,00:47:40,41.167584,-8.593272,41.216859,-8.559756,3516098,3535265
1374078566620000492,2013-07-18,00:29:26,2013-07-18,00:42:56,41.156505,-8.619489,41.144454,-8.606115,3512261,3506515
1374078575620000488,2013-07-18,00:29:35,2013-07-18,00:37:05,41.162256,-8.647506,41.162823,-8.627517,3514171,3514175
1374078631620000594,2013-07-18,00:30:31,2013-07-18,00:44:31,41.161005,-8.648172,41.140584,-8.635968,3514171,3506509
1374078649620000068,2013-07-18,00:30:49,2013-07-18,00:35:49,41.164929,-8.62497,41.157477,-8.625231,3514176,3512259
1374078664620000470,2013-07-18,00:31:04,2013-07-18,00:40:04,41.175828,-8.660277,41.157666,-8.630415,3519916,3512258
1374078672620000395,2013-07-18,00:31:12,2013-07-18,00:39:27,41.164506,-8.632332,41.164713,-8.59023,3514174,3514182
1374078685620000554,2013-07-18,00:31:25,2013-07-18,00:55:40,41.147991,-8.619858,41.145444,-8.604468,3508429,3508432
1374078688620000118,2013-07-18,00:31:28,2013-07-18,00:51:43,41.146011,-8.612505,41.237487,-8.670249,3508430,3542906
1374078699620000463,2013-07-18,00:31:39,2013-07-18,00:38:09,41.162661,-8.591283,41.179149,-8.613945,3514182,3519926
1374078759620000098,2013-07-18,00:32:39,2013-07-18,00:35:24,41.180301,-8.582913,41.179509,-8.574867,3521848,3519934
1374078766620000667,2013-07-18,00:32:46,2013-07-18,00:39:01,41.157738,-8.628309,41.150925,-8.60535,3512259,3510347
1374078779620000626,2013-07-18,00:32:59,2013-07-18,00:40:29,41.148657,-8.585685,41.164686,-8.583138,3508435,3514184
1374078795620000579,2013-07-18,00:33:15,2013-07-18,00:47:00,41.182713,-8.600184,41.148972,-8.585793,3521844,3508435
1374078809620000535,2013-07-18,00:33:29,2013-07-18,00:56:14,41.152203,-8.627247,41.144697,-8.606124,3510343,3506515
1374078813620000207,2013-07-18,00:33:33,2013-07-18,01:14:18,41.152698,-8.627598,41.199021,-8.575227,3510343,3527597
1374078832620000546,2013-07-18,00:33:52,2013-07-18,00:36:07,41.164398,-8.626023,41.163813,-8.633547,3514175,3514174
1374078840620000606,2013-07-18,00:34:00,2013-07-18,00:49:30,41.148,-8.619849,41.146875,-8.659035,3508429,3508421
1374078840620000058,2013-07-18,00:34:00,2013-07-18,00:42:15,41.166981,-8.627193,41.170671,-8.647821,3516091,3518003
1374078847620000541,2013-07-18,00:34:07,2013-07-18,00:51:07,41.150943,-8.622927,41.18256,-8.601606,3510344,3521844
1374078870620000172,2013-07-18,00:34:30,2013-07-18,00:54:45,41.15403,-8.674101,41.161932,-8.596503,3510334,3514181
1374078939620000494,2013-07-18,00:35:39,2013-07-18,00:46:09,41.179644,-8.602785,41.148621,-8.586054,3519928,3508435
1374078968620000008,2013-07-18,00:36:08,2013-07-18,00:49:23,41.16843,-8.598168,41.157495,-8.625429,3516097,3512259
1374078975620000363,2013-07-18,00:36:15,2013-07-18,00:59:15,41.161104,-8.609544,41.18571,-8.587449,3514179,3523763
1374078979620000448,2013-07-18,00:36:19,2013-07-18,00:44:04,41.182668,-8.600067,41.176179,-8.60661,3521844,3519927
1374078988620000451,2013-07-18,00:36:28,2013-07-18,00:43:58,41.154543,-8.630487,41.162589,-8.648271,3510342,3514171
1374079015620000360,2013-07-18,00:36:55,2013-07-18,00:45:10,41.148972,-8.611074,41.140845,-8.614926,3508430,3506514
1374079036620000484,2013-07-18,00:37:16,2013-07-18,00:58:01,41.163849,-8.664786,41.129631,-8.620128,3514168,3500764
1374079041620000506,2013-07-18,00:37:21,2013-07-18,00:47:06,41.141502,-8.613846,41.136183,-8.605071,3506514,3504599
1374079066620000328,2013-07-18,00:37:46,2013-07-18,00:50:31,41.157396,-8.625204,41.145264,-8.61588,3512259,3508429
1374079078620000296,2013-07-18,00:37:58,2013-07-18,00:46:28,41.147811,-8.622288,41.162436,-8.64468,3508428,3514172
1374079099620000472,2013-07-18,00:38:19,2013-07-18,00:52:34,41.148531,-8.585613,41.157477,-8.625762,3508435,3512259
1374079104620000356,2013-07-18,00:38:24,2013-07-18,00:53:24,41.146146,-8.61768,41.148351,-8.629047,3508429,3508427
1374079105620000196,2013-07-18,00:38:25,2013-07-18,00:47:10,41.161203,-8.597556,41.178312,-8.575389,3514181,3519933
1374079127620000370,2013-07-18,00:38:47,2013-07-18,00:43:02,41.169636,-8.589294,41.17725,-8.588007,3516099,3519931
1374079131620000407,2013-07-18,00:38:51,2013-07-18,01:00:51,41.15007,-8.606997,41.176926,-8.684235,3510347,3519912
1374079137620000140,2013-07-18,00:38:57,2013-07-18,00:44:42,41.148738,-8.607258,41.154417,-8.59608,3508431,3510349
1374079149620000543,2013-07-18,00:39:09,2013-07-18,00:49:54,41.159808,-8.639784,41.178465,-8.614008,3512257,3519926
1374079160620000245,2013-07-18,00:39:20,2013-07-18,01:12:20,41.146218,-8.61759,41.186907,-8.553726,3508429,3523770
1374079171620000066,2013-07-18,00:39:31,2013-07-18,00:58:01,41.163417,-8.584416,41.145804,-8.60724,3514184,3508431
1374079179620000004,2013-07-18,00:39:39,2013-07-18,00:54:24,41.150034,-8.606808,41.160105,-8.640819,3510347,3514172
1374079188620000321,2013-07-18,00:39:48,2013-07-18,00:54:03,41.144706,-8.606466,41.163156,-8.584362,3506515,3514184
1374079189620000518,2013-07-18,00:39:49,2013-07-18,00:54:34,41.153742,-8.630253,41.152878,-8.585505,3510342,3510351
1374079192620000249,2013-07-18,00:39:52,2013-07-18,00:46:07,41.148765,-8.672814,41.150232,-8.658657,3508418,3510337
1374079210620000247,2013-07-18,00:40:10,2013-07-18,00:53:10,41.181246,-8.599698,41.161743,-8.586864,3521845,3514183
1374079278620000523,2013-07-18,00:41:18,2013-07-18,00:50:18,41.165388,-8.60841,41.149179,-8.609508,3516095,3508431
1374079291620000225,2013-07-18,00:41:31,2013-07-18,00:51:01,41.147811,-8.608707,41.142258,-8.619651,3508431,3506513
1374079292620000074,2013-07-18,00:41:32,2013-07-18,00:51:02,41.148315,-8.619912,41.169258,-8.626869,3508429,3516091
1374079315620000229,2013-07-18,00:41:55,2013-07-18,01:04:25,41.148261,-8.619831,41.176233,-8.665659,3508429,3519915
1374079335620000205,2013-07-18,00:42:15,2013-07-18,00:53:30,41.157648,-8.62767,41.166963,-8.650026,3512259,3516086
1374079361620000324,2013-07-18,00:42:41,2013-07-18,00:56:11,41.149197,-8.59923,41.155713,-8.609967,3508433,3512263
1374079362620000083,2013-07-18,00:42:42,2013-07-18,00:59:12,41.178276,-8.654913,41.130963,-8.603109,3519918,3502684
1374079366620000596,2013-07-18,00:42:46,2013-07-18,00:50:31,41.159844,-8.639865,41.162436,-8.616519,3512257,3514177
1374079371620000242,2013-07-18,00:42:51,2013-07-18,00:48:06,41.164452,-8.632377,41.169024,-8.651601,3514174,3516086
1374079379620000353,2013-07-18,00:42:59,2013-07-18,00:56:14,41.168169,-8.579817,41.170581,-8.586252,3516101,3518015
1374079414620000065,2013-07-18,00:43:34,2013-07-18,00:57:49,41.159808,-8.639847,41.179599,-8.689482,3512257,3519911
1374079422620000154,2013-07-18,00:43:42,2013-07-18,00:51:27,41.179716,-8.602866,41.168736,-8.649396,3519928,3516087
1374079432620000671,2013-07-18,00:43:52,2013-07-18,00:54:37,41.141169,-8.615592,41.152707,-8.629848,3506513,3510343
1374079441620000388,2013-07-18,00:44:01,2013-07-18,00:52:46,41.157864,-8.63532,41.163165,-8.650872,3512257,3514170
1374079446620000539,2013-07-18,00:44:06,2013-07-18,00:58:06,41.144733,-8.60652,41.180229,-8.604279,3506515,3521844
1374079446620000672,2013-07-18,00:44:06,2013-07-18,01:03:36,41.157756,-8.627562,41.148891,-8.585712,3512259,3508435
1374079457620000601,2013-07-18,00:44:17,2013-07-18,00:59:17,41.178978,-8.624241,41.155011,-8.680086,3519924,3512248
1374079487620000235,2013-07-18,00:44:47,2013-07-18,01:00:47,41.148729,-8.625186,41.161869,-8.593101,3508427,3514182
1374079507620000591,2013-07-18,00:45:07,2013-07-18,01:31:52,41.144391,-8.60652,41.169636,-8.588097,3506515,3516099
1374079512620000159,2013-07-18,00:45:12,2013-07-18,00:55:12,41.157558,-8.628201,41.148558,-8.598591,3512259,3508433
1374079512620000669,2013-07-18,00:45:12,2013-07-18,01:01:42,41.160042,-8.640729,41.237523,-8.670105,3514172,3542906
1374079542620000598,2013-07-18,00:45:42,2013-07-18,00:55:12,41.154372,-8.649441,41.142789,-8.620551,3510339,3506512
1374079549620000129,2013-07-18,00:45:49,2013-07-18,01:00:34,41.147973,-8.619813,41.159097,-8.566542,3508429,3512271
1374079563620000346,2013-07-18,00:46:03,2013-07-18,01:03:18,41.158179,-8.680374,41.140494,-8.616105,3512248,3506513
1374079583620000271,2013-07-18,00:46:23,2013-07-18,00:55:23,41.15025,-8.606916,41.156523,-8.62911,3510347,3512259
1374079593620000272,2013-07-18,00:46:33,2013-07-18,00:57:03,41.151159,-8.6094,41.157306,-8.623998,3510347,3512260
1374079617620000206,2013-07-18,00:46:57,2013-07-18,01:01:12,41.144823,-8.606547,41.159772,-8.62875,3506515,3512259
1374079622620000435,2013-07-18,00:47:02,2013-07-18,00:51:17,41.145471,-8.610984,41.151888,-8.610309,3508430,3510346
1374079645620000113,2013-07-18,00:47:25,2013-07-18,00:56:25,41.166387,-8.64648,41.18139,-8.657946,3516087,3521833
1374079649620000440,2013-07-18,00:47:29,2013-07-18,01:02:59,41.157711,-8.633313,41.156181,-8.680599,3512258,3512248
1374079659620000686,2013-07-18,00:47:39,2013-07-18,00:56:09,41.172768,-8.612262,41.1678,-8.634834,3518010,3516090
1374079670620000250,2013-07-18,00:47:50,2013-07-18,00:58:50,41.141709,-8.614323,41.1507,-8.598024,3506514,3510349
1374079681620000167,2013-07-18,00:48:01,2013-07-18,00:57:16,41.169762,-8.589267,41.181858,-8.627868,3516099,3521839
1374079682620000678,2013-07-18,00:48:02,2013-07-18,01:01:32,41.15412,-8.630046,41.145912,-8.613162,3510342,3508430
1374079703620000319,2013-07-18,00:48:23,2013-07-18,01:03:23,41.163327,-8.584272,41.145408,-8.607411,3514184,3508431
1374079712620000352,2013-07-18,00:48:32,2013-07-18,01:04:02,41.159205,-8.636445,41.144463,-8.605476,3512257,3506515
1374079797620000258,2013-07-18,00:49:57,2013-07-18,00:57:12,41.159898,-8.639865,41.157531,-8.652285,3512257,3512254
1374079818620000524,2013-07-18,00:50:18,2013-07-18,00:57:48,41.155884,-8.678178,41.160465,-8.644599,3512249,3514172
1374079835620000195,2013-07-18,00:50:35,2013-07-18,00:59:35,41.146038,-8.612523,41.154399,-8.64612,3508430,3510339
1374079858620000611,2013-07-18,00:50:58,2013-07-18,01:12:28,41.179257,-8.682093,41.140422,-8.616186,3519912,3506513
1374079864620000589,2013-07-18,00:51:04,2013-07-18,01:17:04,41.154192,-8.64954,41.188932,-8.69994,3510339,3523741
1374079886620000509,2013-07-18,00:51:26,2013-07-18,01:02:11,41.163273,-8.584371,41.14953,-8.604792,3514184,3508432
1374079890620000676,2013-07-18,00:51:30,2013-07-18,01:00:30,41.16096,-8.621073,41.173191,-8.633385,3514176,3518006
1374079895620000256,2013-07-18,00:51:35,2013-07-18,01:05:05,41.146029,-8.61255,41.18283,-8.661258,3508430,3521832
1374079927620000040,2013-07-18,00:52:07,2013-07-18,01:10:52,41.145984,-8.61255,41.237478,-8.670159,3508430,3542906
1374079948620000517,2013-07-18,00:52:28,2013-07-18,00:58:13,41.149494,-8.611155,41.151141,-8.600643,3508430,3510348
1374079963620000251,2013-07-18,00:52:43,2013-07-18,01:04:43,41.149152,-8.599248,41.14161,-8.613351,3508433,3506514
1374080049620000529,2013-07-18,00:54:09,2013-07-18,01:04:09,41.150664,-8.646633,41.169258,-8.64873,3510339,3516087
1374080060620000436,2013-07-18,00:54:20,2013-07-18,01:10:50,41.154336,-8.649324,41.237631,-8.67024,3510339,3542906
