userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373731863620000451,2013-07-14,00:11:03,2013-07-14,00:29:03,41.138685,-8.655372,41.145579,-8.610768,3504589,3508430
1373731866620000273,2013-07-14,00:11:06,2013-07-14,00:11:21,41.148549,-8.585685,41.148576,-8.585694,3508435,3508435
1373731890620000273,2013-07-14,00:11:30,2013-07-14,00:22:45,41.148576,-8.585694,41.23755,-8.670186,3508435,3542906
1373731899620000400,2013-07-14,00:11:39,2013-07-14,00:21:09,41.157522,-8.630352,41.153112,-8.659854,3512258,3510337
1373731911620000224,2013-07-14,00:11:51,2013-07-14,00:27:21,41.145534,-8.610804,41.160087,-8.640675,3508430,3514172
1373731924620000001,2013-07-14,00:12:04,2013-07-14,00:48:34,41.14728,-8.615907,41.204736,-8.527716,3508429,3529523
1373731933620000188,2013-07-14,00:12:13,2013-07-14,00:43:28,41.164398,-8.590464,41.135319,-8.637633,3514182,3504593
1373731935620000184,2013-07-14,00:12:15,2013-07-14,00:23:30,41.15439,-8.629884,41.140413,-8.613126,3510343,3506514
1373731948620000042,2013-07-14,00:12:28,2013-07-14,00:24:28,41.160348,-8.609742,41.154678,-8.578485,3514179,3510353
1373731960620000577,2013-07-14,00:12:40,2013-07-14,00:18:10,41.180256,-8.582247,41.166684,-8.587476,3521848,3516099
1373731968620000144,2013-07-14,00:12:48,2013-07-14,00:23:48,41.141097,-8.610327,41.151591,-8.61768,3506514,3510345
1373731970620000066,2013-07-14,00:12:50,2013-07-14,00:15:35,41.163129,-8.58438,41.162454,-8.592948,3514184,3514182
1373731999620000495,2013-07-14,00:13:19,2013-07-14,00:40:19,41.144571,-8.606511,41.23755,-8.67024,3506515,3542906
1373732014620000251,2013-07-14,00:13:34,2013-07-14,00:24:34,41.160888,-8.621127,41.152779,-8.651331,3514176,3510338
1373732032620000388,2013-07-14,00:13:52,2013-07-14,00:23:22,41.14665,-8.604774,41.146254,-8.612271,3508432,3508430
1373732033620000572,2013-07-14,00:13:53,2013-07-14,00:31:53,41.145912,-8.612658,41.147541,-8.613819,3508430,3508430
1373732058620000179,2013-07-14,00:14:18,2013-07-14,00:14:48,41.161581,-8.650152,41.161581,-8.65017,3514170,3514170
1373732060620000142,2013-07-14,00:14:20,2013-07-14,00:19:20,41.140746,-8.615484,41.148828,-8.60733,3506513,3508431
1373732067620000605,2013-07-14,00:14:27,2013-07-14,00:20:12,41.146857,-8.603937,41.142951,-8.611686,3508432,3506514
1373732071620000435,2013-07-14,00:14:31,2013-07-14,00:33:31,41.144607,-8.606556,41.237505,-8.66943,3506515,3542907
1373732131620000216,2013-07-14,00:15:31,2013-07-14,00:16:01,41.153742,-8.605719,41.153715,-8.607213,3510347,3510347
1373732132620000004,2013-07-14,00:15:32,2013-07-14,00:24:47,41.150178,-8.606997,41.16231,-8.614305,3510347,3514178
1373732174620000621,2013-07-14,00:16:14,2013-07-14,00:27:44,41.165046,-8.602209,41.181759,-8.601246,3516096,3521844
1373732184620000216,2013-07-14,00:16:24,2013-07-14,00:21:39,41.153589,-8.607726,41.165874,-8.620461,3510347,3516092
1373732223620000187,2013-07-14,00:17:03,2013-07-14,00:34:33,41.145624,-8.610831,41.237532,-8.670213,3508430,3542906
1373732227620000038,2013-07-14,00:17:07,2013-07-14,00:22:52,41.147559,-8.608599,41.148765,-8.612001,3508431,3508430
1373732236620000100,2013-07-14,00:17:16,2013-07-14,00:22:46,41.16303,-8.676108,41.172957,-8.688267,3514165,3517995
1373732256620000632,2013-07-14,00:17:36,2013-07-14,00:34:06,41.15835,-8.596791,41.12541,-8.611722,3512265,3500766
1373732258620000120,2013-07-14,00:17:38,2013-07-14,00:30:38,41.161059,-8.640855,41.124042,-8.636382,3514172,3498845
1373732276620000623,2013-07-14,00:17:56,2013-07-14,00:23:41,41.170716,-8.665731,41.17239,-8.641638,3517999,3518004
1373732288620000363,2013-07-14,00:18:08,2013-07-14,00:35:08,41.150007,-8.620866,41.142717,-8.574759,3510344,3506522
1373732289620000031,2013-07-14,00:18:09,2013-07-14,00:29:24,41.157486,-8.62839,41.144427,-8.606088,3512259,3506515
1373732294620000359,2013-07-14,00:18:14,2013-07-14,00:42:14,41.159709,-8.644887,41.16042,-8.594073,3512256,3514182
1373732295620000129,2013-07-14,00:18:15,2013-07-14,00:27:30,41.140836,-8.615223,41.145264,-8.615907,3506513,3508429
1373732313620000648,2013-07-14,00:18:33,2013-07-14,00:21:18,41.123286,-8.622432,41.12955,-8.620182,3498848,3500764
1373732353620000320,2013-07-14,00:19:13,2013-07-14,00:24:43,41.161653,-8.643879,41.152653,-8.6688,3514172,3510335
1373732374620000377,2013-07-14,00:19:34,2013-07-14,00:29:04,41.15007,-8.620875,41.146659,-8.609184,3510344,3508431
1373732390620000424,2013-07-14,00:19:50,2013-07-14,00:35:50,41.164596,-8.645391,41.145993,-8.607105,3514171,3508431
1373732398620000383,2013-07-14,00:19:58,2013-07-14,00:35:58,41.264982,-8.613189,41.165658,-8.611164,3552498,3516094
1373732412620000903,2013-07-14,00:20:12,2013-07-14,00:24:42,41.160996,-8.640882,41.165829,-8.624025,3514172,3516092
1373732419620000269,2013-07-14,00:20:19,2013-07-14,00:27:19,41.17275,-8.612109,41.150088,-8.656038,3518010,3510337
1373732431620000116,2013-07-14,00:20:31,2013-07-14,00:24:46,41.150142,-8.607033,41.160996,-8.606817,3510347,3514179
1373732439620000345,2013-07-14,00:20:39,2013-07-14,00:38:09,41.14926,-8.611065,41.151204,-8.575101,3508430,3510353
1373732450620000619,2013-07-14,00:20:50,2013-07-14,00:24:20,41.153562,-8.605755,41.162229,-8.61138,3510347,3514178
1373732456620000470,2013-07-14,00:20:56,2013-07-14,00:30:26,41.151186,-8.609454,41.156289,-8.590914,3510347,3512266
1373732478620000904,2013-07-14,00:21:18,2013-07-14,00:39:03,41.156289,-8.62929,41.237658,-8.670312,3512259,3542906
1373732481620000482,2013-07-14,00:21:21,2013-07-14,00:25:06,41.160717,-8.605944,41.148828,-8.598834,3514179,3508433
1373732486620000429,2013-07-14,00:21:26,2013-07-14,00:34:56,41.141214,-8.61453,41.142789,-8.574687,3506514,3506522
1373732550620000099,2013-07-14,00:22:30,2013-07-14,00:36:15,41.154057,-8.642367,41.172012,-8.585676,3510340,3518015
1373732579620000296,2013-07-14,00:22:59,2013-07-14,00:31:29,41.17959,-8.62965,41.169969,-8.603073,3519923,3516096
1373732627620000158,2013-07-14,00:23:47,2013-07-14,00:32:17,41.163165,-8.584353,41.164488,-8.624664,3514184,3514176
1373732632620000307,2013-07-14,00:23:52,2013-07-14,00:48:52,41.152446,-8.617896,41.152671,-8.617941,3510345,3510345
1373732638620000272,2013-07-14,00:23:58,2013-07-14,00:41:28,41.147964,-8.61984,41.168241,-8.592282,3508429,3516098
1373732645620000472,2013-07-14,00:24:05,2013-07-14,00:25:50,41.156757,-8.620668,41.163345,-8.62479,3512260,3514176
1373732695620000393,2013-07-14,00:24:55,2013-07-14,00:31:40,41.148081,-8.599095,41.166126,-8.578395,3508433,3516101
1373732711620000464,2013-07-14,00:25:11,2013-07-14,00:39:11,41.149764,-8.619534,41.142816,-8.574777,3508429,3506522
1373732732620000594,2013-07-14,00:25:32,2013-07-14,00:39:02,41.146047,-8.617653,41.166153,-8.597061,3508429,3516097
1373732752620000123,2013-07-14,00:25:52,2013-07-14,00:37:22,41.180526,-8.582616,41.144409,-8.605638,3521848,3506515
1373732781620000672,2013-07-14,00:26:21,2013-07-14,00:55:36,41.167323,-8.649657,41.164434,-8.645283,3516087,3514171
1373732838620000157,2013-07-14,00:27:18,2013-07-14,00:35:48,41.149629,-8.673732,41.160078,-8.659791,3508418,3514169
1373732839620000038,2013-07-14,00:27:19,2013-07-14,00:35:19,41.148594,-8.612145,41.148792,-8.612055,3508430,3508430
1373732845620000230,2013-07-14,00:27:25,2013-07-14,00:42:40,41.153859,-8.674128,41.149989,-8.620785,3510334,3508428
1373732891620000224,2013-07-14,00:28:11,2013-07-14,00:31:56,41.159961,-8.640864,41.160132,-8.659755,3512256,3514169
1373732923620000101,2013-07-14,00:28:43,2013-07-14,00:40:13,41.161491,-8.656839,41.142726,-8.574561,3514169,3506522
1373732946620000372,2013-07-14,00:29:06,2013-07-14,00:35:36,41.154309,-8.649459,41.159916,-8.659935,3510339,3512253
1373732953620000513,2013-07-14,00:29:13,2013-07-14,00:38:43,41.180499,-8.58276,41.152581,-8.648739,3521848,3510339
1373732986620000697,2013-07-14,00:29:46,2013-07-14,00:39:31,41.172696,-8.61219,41.208597,-8.688123,3518010,3531407
1373732998620000263,2013-07-14,00:29:58,2013-07-14,00:32:43,41.14548,-8.579745,41.148306,-8.585946,3508437,3508435
1373733021620000285,2013-07-14,00:30:21,2013-07-14,00:41:21,41.145597,-8.610876,41.138541,-8.610111,3508430,3504598
1373733027620000676,2013-07-14,00:30:27,2013-07-14,00:35:12,41.163111,-8.584371,41.153922,-8.596044,3514184,3510349
1373733046620000695,2013-07-14,00:30:46,2013-07-14,00:36:01,41.141079,-8.608788,41.141718,-8.616654,3506515,3506513
1373733082620000076,2013-07-14,00:31:22,2013-07-14,00:37:07,41.150178,-8.606979,41.150538,-8.598537,3510347,3510349
1373733106620000100,2013-07-14,00:31:46,2013-07-14,00:54:46,41.173299,-8.688276,41.1516,-8.628246,3517995,3510343
1373733107620000153,2013-07-14,00:31:47,2013-07-14,00:39:02,41.142969,-8.600319,41.148954,-8.598672,3506516,3508433
1373733125620000667,2013-07-14,00:32:05,2013-07-14,00:36:20,41.150151,-8.606961,41.160816,-8.611317,3510347,3514178
1373733132620000137,2013-07-14,00:32:12,2013-07-14,00:53:27,41.158692,-8.644203,41.140467,-8.613054,3512256,3506514
1373733140620000524,2013-07-14,00:32:20,2013-07-14,00:42:50,41.154273,-8.649504,41.120388,-8.632044,3510339,3498846
1373733145620000481,2013-07-14,00:32:25,2013-07-14,00:47:40,41.158116,-8.605107,41.140332,-8.613063,3512263,3506514
1373733153620000395,2013-07-14,00:32:33,2013-07-14,00:35:33,41.154444,-8.604549,41.158854,-8.598933,3510348,3512265
1373733190620000267,2013-07-14,00:33:10,2013-07-14,00:45:25,41.147874,-8.619867,41.163129,-8.587305,3508429,3514183
1373733192620000116,2013-07-14,00:33:12,2013-07-14,00:39:27,41.168745,-8.605026,41.173884,-8.620767,3516095,3518008
1373733197620000144,2013-07-14,00:33:17,2013-07-14,00:37:32,41.146398,-8.631558,41.158764,-8.629794,3508426,3512259
1373733221620000634,2013-07-14,00:33:41,2013-07-14,00:49:56,41.144616,-8.606529,41.236713,-8.670015,3506515,3542906
1373733235620000331,2013-07-14,00:33:55,2013-07-14,00:38:55,41.154687,-8.630064,41.140647,-8.635959,3510342,3506509
1373733235620000516,2013-07-14,00:33:55,2013-07-14,01:03:40,41.145543,-8.610885,41.197581,-8.708832,3508430,3527571
1373733284620000156,2013-07-14,00:34:44,2013-07-14,00:40:44,41.163228,-8.584353,41.158503,-8.602731,3514184,3512264
1373733294620000561,2013-07-14,00:34:54,2013-07-14,01:06:09,41.14845,-8.585712,41.378256,-8.76744,3508435,3596535
1373733296620000598,2013-07-14,00:34:56,2013-07-14,01:07:26,41.159097,-8.650179,41.142699,-8.57475,3512254,3506522
1373733300620000611,2013-07-14,00:35:00,2013-07-14,00:41:45,41.141421,-8.613801,41.155479,-8.604549,3506514,3512264
1373733325620000502,2013-07-14,00:35:25,2013-07-14,00:47:55,41.144616,-8.606529,41.15952,-8.579727,3506515,3512269
1373733357620000542,2013-07-14,00:35:57,2013-07-14,00:46:12,41.141232,-8.614494,41.161482,-8.640873,3506514,3514172
1373733401620000602,2013-07-14,00:36:41,2013-07-14,00:46:56,41.177007,-8.663805,41.169708,-8.598996,3519916,3516097
1373733414620000518,2013-07-14,00:36:54,2013-07-14,00:58:39,41.14458,-8.606475,41.123484,-8.64558,3506515,3498843
1373733461620000326,2013-07-14,00:37:41,2013-07-14,00:38:26,41.168313,-8.652618,41.169222,-8.653356,3516086,3516086
1373733470620000607,2013-07-14,00:37:50,2013-07-14,00:46:35,41.159223,-8.593029,41.172417,-8.641512,3512266,3518004
1373733473620000616,2013-07-14,00:37:53,2013-07-14,00:58:23,41.153193,-8.656281,41.141475,-8.614125,3510337,3506514
1373733500620000454,2013-07-14,00:38:20,2013-07-14,00:45:35,41.145993,-8.61255,41.154399,-8.649828,3508430,3510339
1373733516620000327,2013-07-14,00:38:36,2013-07-14,00:48:06,41.148441,-8.585703,41.18031,-8.586009,3508435,3521847
1373733521620000503,2013-07-14,00:38:41,2013-07-14,00:43:26,41.169339,-8.658216,41.155929,-8.668098,3516085,3512251
1373733538620000178,2013-07-14,00:38:58,2013-07-14,00:50:43,41.155263,-8.620713,41.144409,-8.605719,3512260,3506515
1373733552620000483,2013-07-14,00:39:12,2013-07-14,00:50:27,41.156145,-8.599221,41.164623,-8.625834,3512265,3514175
1373733580620000434,2013-07-14,00:39:40,2013-07-14,00:47:40,41.144661,-8.606385,41.154255,-8.649612,3506515,3510339
1373733585620000541,2013-07-14,00:39:45,2013-07-14,00:49:00,41.155092,-8.602749,41.142708,-8.574714,3512264,3506522
1373733605620000452,2013-07-14,00:40:05,2013-07-14,00:50:20,41.151177,-8.609436,41.158665,-8.664246,3510347,3512252
1373733676620000030,2013-07-14,00:41:16,2013-07-14,00:53:31,41.182632,-8.60022,41.180859,-8.654256,3521844,3521834
1373733700620000406,2013-07-14,00:41:40,2013-07-14,00:48:25,41.168529,-8.585046,41.148774,-8.584236,3516099,3508436
1373733717620000108,2013-07-14,00:41:57,2013-07-14,00:52:57,41.170797,-8.665731,41.155884,-8.629695,3517999,3512259
1373733791620000206,2013-07-14,00:43:11,2013-07-14,01:00:41,41.154435,-8.63019,41.154615,-8.674776,3510342,3510334
1373733798620000233,2013-07-14,00:43:18,2013-07-14,00:56:03,41.149197,-8.625411,41.173704,-8.633844,3508427,3518006
1373733822620000268,2013-07-14,00:43:42,2013-07-14,01:03:12,41.181642,-8.629209,41.144229,-8.605674,3521839,3506515
1373733835620000392,2013-07-14,00:43:55,2013-07-14,00:54:55,41.157711,-8.628336,41.148612,-8.669493,3512259,3508419
1373733850620000549,2013-07-14,00:44:10,2013-07-14,00:49:40,41.157576,-8.628084,41.175522,-8.62767,3512259,3519923
1373733855620000343,2013-07-14,00:44:15,2013-07-14,00:56:45,41.157063,-8.576793,41.150664,-8.611542,3512269,3510346
1373733865620000285,2013-07-14,00:44:25,2013-07-14,00:52:40,41.140989,-8.610066,41.147649,-8.613711,3506514,3508430
1373733869620000407,2013-07-14,00:44:29,2013-07-14,01:01:59,41.140539,-8.611812,41.159664,-8.660034,3506514,3512252
1373733869620000693,2013-07-14,00:44:29,2013-07-14,00:52:59,41.14161,-8.615844,41.152167,-8.618076,3506513,3510345
1373733924620000118,2013-07-14,00:45:24,2013-07-14,01:15:09,41.146011,-8.612478,41.264208,-8.633853,3508430,3552494
1373733956620000080,2013-07-14,00:45:56,2013-07-14,00:57:56,41.150376,-8.606754,41.133069,-8.567172,3510347,3502691
1373733965620000107,2013-07-14,00:46:05,2013-07-14,01:06:50,41.163174,-8.584353,41.149647,-8.673876,3514184,3508418
1373733971620000424,2013-07-14,00:46:11,2013-07-14,00:54:26,41.140494,-8.613108,41.145723,-8.606871,3506514,3508431
1373733977620000488,2013-07-14,00:46:17,2013-07-14,00:50:17,41.16141,-8.65683,41.165541,-8.671842,3514169,3516082
1373733998620000658,2013-07-14,00:46:38,2013-07-14,00:56:38,41.145534,-8.610921,41.160708,-8.641233,3508430,3514172
1373734083620000148,2013-07-14,00:48:03,2013-07-14,00:49:33,41.154012,-8.650314,41.154354,-8.646273,3510338,3510339
1373734086620000092,2013-07-14,00:48:06,2013-07-14,01:05:51,41.17617,-8.589573,41.111622,-8.590914,3519931,3495022
1373734093620000391,2013-07-14,00:48:13,2013-07-14,01:05:13,41.161563,-8.656848,41.14305,-8.611335,3514169,3506514
1373734100620000187,2013-07-14,00:48:20,2013-07-14,00:53:50,41.17032,-8.666334,41.154606,-8.657955,3517999,3510337
1373734120620000403,2013-07-14,00:48:40,2013-07-14,00:59:25,41.176107,-8.632431,41.156523,-8.596161,3519922,3512265
1373734134620000004,2013-07-14,00:48:54,2013-07-14,01:02:24,41.147577,-8.610966,41.179986,-8.627202,3508430,3519923
1373734149620000167,2013-07-14,00:49:09,2013-07-14,00:58:24,41.168439,-8.591544,41.152716,-8.617113,3516098,3510345
1373734208620000179,2013-07-14,00:50:08,2013-07-14,00:54:53,41.159592,-8.637831,41.158755,-8.640423,3512257,3512256
1373734254620000131,2013-07-14,00:50:54,2013-07-14,01:00:54,41.159817,-8.63973,41.17914,-8.598564,3512257,3519929
1373734264620000017,2013-07-14,00:51:04,2013-07-14,00:59:04,41.159412,-8.580132,41.166279,-8.612847,3512268,3516094
1373734266620000671,2013-07-14,00:51:06,2013-07-14,00:57:21,41.14161,-8.613783,41.145714,-8.607294,3506514,3508431
1373734292620000051,2013-07-14,00:51:32,2013-07-14,00:57:32,41.141502,-8.613801,41.145651,-8.607204,3506514,3508431
1373734293620000250,2013-07-14,00:51:33,2013-07-14,01:08:48,41.140665,-8.615511,41.152977,-8.629866,3506513,3510343
1373734293620000049,2013-07-14,00:51:33,2013-07-14,01:15:18,41.162175,-8.602866,41.100966,-8.587305,3514180,3491191
1373734301620000093,2013-07-14,00:51:41,2013-07-14,01:03:26,41.148369,-8.585712,41.165892,-8.632557,3508435,3516090
1373734337620000480,2013-07-14,00:52:17,2013-07-14,01:00:17,41.166072,-8.686413,41.166351,-8.686323,3516079,3516079
1373734342620000086,2013-07-14,00:52:22,2013-07-14,01:11:37,41.144814,-8.606502,41.188536,-8.639982,3506515,3523753
1373734343620000426,2013-07-14,00:52:23,2013-07-14,01:06:23,41.16177,-8.65683,41.148918,-8.585667,3514169,3508435
1373734379620000429,2013-07-14,00:52:59,2013-07-14,01:03:14,41.146533,-8.604153,41.170536,-8.583111,3508432,3518016
1373734383620000303,2013-07-14,00:53:03,2013-07-14,00:59:48,41.157432,-8.628201,41.148378,-8.625087,3512259,3508427
1373734423620000356,2013-07-14,00:53:43,2013-07-14,01:09:43,41.145561,-8.607258,41.148765,-8.585631,3508431,3508435
1373734442620000146,2013-07-14,00:54:02,2013-07-14,00:54:47,41.166126,-8.569755,41.166414,-8.566506,3516103,3516103
1373734466620000258,2013-07-14,00:54:26,2013-07-14,01:00:11,41.15979,-8.639856,41.169159,-8.658675,3512257,3516085
1373734496620000146,2013-07-14,00:54:56,2013-07-14,01:08:56,41.166513,-8.565912,41.193396,-8.522901,3516103,3525692
1373734502620000446,2013-07-14,00:55:02,2013-07-14,01:03:47,41.154417,-8.613207,41.181066,-8.63019,3510346,3521838
1373734536620000488,2013-07-14,00:55:36,2013-07-14,01:03:21,41.174235,-8.666586,41.153472,-8.662059,3517999,3510336
1373734536620000045,2013-07-14,00:55:36,2013-07-14,01:10:06,41.152041,-8.667675,41.148819,-8.585721,3510335,3508435
1373734573620000596,2013-07-14,00:56:13,2013-07-14,01:06:43,41.159907,-8.639766,41.210622,-8.684379,3512257,3533324
1373734586620000463,2013-07-14,00:56:26,2013-07-14,01:05:41,41.149197,-8.611155,41.130612,-8.581851,3508430,3502688
1373734638620000099,2013-07-14,00:57:18,2013-07-14,01:09:48,41.167116,-8.597133,41.164542,-8.632404,3516097,3514174
1373734649620000094,2013-07-14,00:57:29,2013-07-14,01:02:29,41.154327,-8.649504,41.165478,-8.63937,3510339,3516089
1373734650620000166,2013-07-14,00:57:30,2013-07-14,01:10:15,41.141043,-8.615574,41.160132,-8.640783,3506513,3514172
1373734654620000077,2013-07-14,00:57:34,2013-07-14,01:08:19,41.142672,-8.574705,41.142771,-8.61183,3506522,3506514
1373734659620000114,2013-07-14,00:57:39,2013-07-14,01:03:24,41.145669,-8.610894,41.146407,-8.630415,3508430,3508426
1373734713620000616,2013-07-14,00:58:33,2013-07-14,00:59:03,41.141511,-8.613945,41.1408,-8.613135,3506514,3506514
1373734728620000347,2013-07-14,00:58:48,2013-07-14,01:06:03,41.159754,-8.639865,41.18085,-8.654211,3512257,3521834
1373734734620000502,2013-07-14,00:58:54,2013-07-14,02:04:09,41.140854,-8.633169,41.140359,-8.635734,3506510,3506509
1373734735620000468,2013-07-14,00:58:55,2013-07-14,01:03:40,41.161536,-8.656839,41.159214,-8.636112,3514169,3512257
1373734744620000565,2013-07-14,00:59:04,2013-07-14,01:08:04,41.16654,-8.611731,41.162571,-8.595738,3516094,3514181
1373734770620000624,2013-07-14,00:59:30,2013-07-14,01:36:30,41.145399,-8.610939,41.13801,-8.61192,3508430,3504598
1373734817620000664,2013-07-14,01:00:17,2013-07-14,01:18:47,41.161122,-8.60418,41.195448,-8.56791,3514180,3527599
1373734817620000080,2013-07-14,01:00:17,2013-07-14,01:00:32,41.134113,-8.569413,41.134239,-8.569584,3502691,3502691
1373734822620000616,2013-07-14,01:00:22,2013-07-14,01:00:37,41.140332,-8.614854,41.140323,-8.615214,3506514,3506513
1373734872620000605,2013-07-14,01:01:12,2013-07-14,01:13:57,41.143338,-8.608914,41.176755,-8.585199,3506515,3519931
1373734918620000668,2013-07-14,01:01:58,2013-07-14,01:13:13,41.149683,-8.62083,41.151159,-8.598474,3508428,3510349
1373734933620000058,2013-07-14,01:02:13,2013-07-14,01:18:13,41.179428,-8.629668,41.183253,-8.631243,3519923,3521838
1373734971620000436,2013-07-14,01:02:51,2013-07-14,01:15:36,41.146137,-8.612604,41.137668,-8.617617,3508430,3504597
1373734999620000080,2013-07-14,01:03:19,2013-07-14,01:05:04,41.145543,-8.579637,41.148351,-8.586189,3508437,3508435
1373735033620000407,2013-07-14,01:03:53,2013-07-14,01:08:23,41.159853,-8.659962,41.159592,-8.639379,3512253,3512257
1373735098620000351,2013-07-14,01:04:58,2013-07-14,01:13:28,41.145426,-8.610993,41.164794,-8.583156,3508430,3514184
1373735122620000281,2013-07-14,01:05:22,2013-07-14,01:18:22,41.145489,-8.610912,41.125671,-8.605323,3508430,3500767
1373735146620000027,2013-07-14,01:05:46,2013-07-14,01:23:46,41.144652,-8.606484,41.133285,-8.612559,3506515,3502682
1373735174620000044,2013-07-14,01:06:14,2013-07-14,01:20:44,41.149449,-8.611083,41.180913,-8.65431,3508430,3521834
1373735193620000260,2013-07-14,01:06:33,2013-07-14,01:17:33,41.161374,-8.624205,41.149476,-8.622288,3514176,3508428
1373735282620000108,2013-07-14,01:08:02,2013-07-14,01:18:02,41.140854,-8.610057,41.145768,-8.607159,3506514,3508431
1373735291620000364,2013-07-14,01:08:11,2013-07-14,01:17:41,41.140962,-8.610111,41.14548,-8.607366,3506514,3508431
1373735319620000451,2013-07-14,01:08:39,2013-07-14,01:16:24,41.149566,-8.611074,41.124924,-8.587422,3508430,3498855
1373735320620000179,2013-07-14,01:08:40,2013-07-14,01:13:55,41.160069,-8.641341,41.160726,-8.629731,3514172,3514175
1373735328620000207,2013-07-14,01:08:48,2013-07-14,01:37:33,41.154318,-8.649441,41.152887,-8.648586,3510339,3510339
1373735352620000177,2013-07-14,01:09:12,2013-07-14,01:17:12,41.148585,-8.58564,41.149071,-8.608617,3508435,3508431
1373735367620000671,2013-07-14,01:09:27,2013-07-14,01:19:12,41.140854,-8.610165,41.145615,-8.607267,3506514,3508431
1373735407620000037,2013-07-14,01:10:07,2013-07-14,01:18:07,41.148648,-8.585685,41.162292,-8.607303,3508435,3514179
1373735411620000255,2013-07-14,01:10:11,2013-07-14,01:33:41,41.18274,-8.600184,41.182515,-8.599275,3521844,3521845
1373735444620000589,2013-07-14,01:10:44,2013-07-14,01:14:44,41.154264,-8.649378,41.159583,-8.63901,3510339,3512257
1373735453620000146,2013-07-14,01:10:53,2013-07-14,01:20:08,41.193324,-8.522883,41.174757,-8.567334,3525692,3518019
1373735467620000480,2013-07-14,01:11:07,2013-07-14,01:52:07,41.166288,-8.686341,41.143068,-8.611335,3516079,3506514
1373735470620000600,2013-07-14,01:11:10,2013-07-14,01:22:25,41.146227,-8.617563,41.157765,-8.644608,3508429,3512256
