userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377879271620000239,2013-08-31,00:14:31,2013-08-31,00:27:01,41.153904,-8.674092,41.164218,-8.632458,3510334,3514174
1377879280620000326,2013-08-31,00:14:40,2013-08-31,01:01:25,41.170824,-8.638461,41.134815,-8.560548,3518005,3502692
1377879281620000151,2013-08-31,00:14:41,2013-08-31,00:24:26,41.157036,-8.612946,41.148882,-8.585604,3512262,3508435
1377879283620000605,2013-08-31,00:14:43,2013-08-31,00:26:28,41.148018,-8.619723,41.15331,-8.675919,3508429,3510333
1377879295620000562,2013-08-31,00:14:55,2013-08-31,00:19:40,41.141133,-8.613954,41.144724,-8.604522,3506514,3506516
1377879298620000651,2013-08-31,00:14:58,2013-08-31,00:28:13,41.157441,-8.630145,41.148756,-8.607591,3512258,3508431
1377879313620000039,2013-08-31,00:15:13,2013-08-31,00:33:28,41.154903,-8.630568,41.194215,-8.690814,3510342,3525658
1377879340620000081,2013-08-31,00:15:40,2013-08-31,00:30:10,41.163723,-8.664489,41.129532,-8.620002,3514168,3500764
1377879344620000099,2013-08-31,00:15:44,2013-08-31,00:26:59,41.166801,-8.613315,41.147658,-8.607672,3516094,3508431
1377879379620000111,2013-08-31,00:16:19,2013-08-31,00:27:04,41.182677,-8.599968,41.203665,-8.562582,3521845,3529516
1377879381620000384,2013-08-31,00:16:21,2013-08-31,00:26:36,41.160438,-8.609625,41.159052,-8.635302,3514179,3512257
1377879395620000020,2013-08-31,00:16:35,2013-08-31,00:35:05,41.161095,-8.604162,41.122017,-8.616726,3514180,3498849
1377879407620000419,2013-08-31,00:16:47,2013-08-31,00:22:02,41.145669,-8.610903,41.148387,-8.606214,3508430,3508431
1377879421620000095,2013-08-31,00:17:01,2013-08-31,00:29:46,41.148594,-8.585658,41.186034,-8.577576,3508435,3523765
1377879439620000260,2013-08-31,00:17:19,2013-08-31,00:29:34,41.16429,-8.632377,41.168331,-8.571249,3514174,3516102
1377879466620000488,2013-08-31,00:17:46,2013-08-31,00:23:16,41.140692,-8.615529,41.145408,-8.607492,3506513,3508431
1377879518620000579,2013-08-31,00:18:38,2013-08-31,00:25:53,41.148,-8.623395,41.159925,-8.640891,3508428,3512256
1377879547620000030,2013-08-31,00:19:07,2013-08-31,00:33:37,41.182704,-8.600058,41.237541,-8.670195,3521844,3542906
1377879568620000199,2013-08-31,00:19:28,2013-08-31,00:32:58,41.148639,-8.585622,41.120118,-8.648208,3508435,3498843
1377879593620000050,2013-08-31,00:19:53,2013-08-31,00:34:38,41.151132,-8.610696,41.180364,-8.650665,3510346,3521834
1377879621620000206,2013-08-31,00:20:21,2013-08-31,00:31:36,41.149116,-8.643402,41.177772,-8.609193,3508424,3519927
1377879625620000648,2013-08-31,00:20:25,2013-08-31,00:20:40,41.146587,-8.580285,41.145948,-8.579493,3508436,3508437
1377879645620000136,2013-08-31,00:20:45,2013-08-31,00:30:30,41.148612,-8.58564,41.168871,-8.609202,3508435,3516095
1377879668620000049,2013-08-31,00:21:08,2013-08-31,00:30:38,41.161176,-8.604783,41.15151,-8.617653,3514180,3510345
1377879678620000633,2013-08-31,00:21:18,2013-08-31,00:34:33,41.151312,-8.609688,41.151771,-8.586594,3510347,3510351
1377879739620000376,2013-08-31,00:22:19,2013-08-31,00:38:34,41.159835,-8.63991,41.129595,-8.620119,3512257,3500764
1377879748620000337,2013-08-31,00:22:28,2013-08-31,00:26:43,41.155515,-8.582688,41.168205,-8.642421,3512268,3516088
1377879750620000267,2013-08-31,00:22:30,2013-08-31,00:26:30,41.159691,-8.591094,41.157081,-8.595144,3512266,3512265
1377879766620000022,2013-08-31,00:22:46,2013-08-31,00:25:31,41.162715,-8.591238,41.161725,-8.603739,3514182,3514180
1377879773620000648,2013-08-31,00:22:53,2013-08-31,00:24:08,41.148909,-8.586027,41.15178,-8.590617,3508435,3510350
1377879786620000015,2013-08-31,00:23:06,2013-08-31,00:36:21,41.161986,-8.625438,41.179221,-8.598546,3514175,3519929
1377879788620000602,2013-08-31,00:23:08,2013-08-31,00:31:08,41.170797,-8.588781,41.179554,-8.60184,3518015,3519928
1377879827620000664,2013-08-31,00:23:47,2013-08-31,00:39:02,41.140404,-8.61309,41.146803,-8.614737,3506514,3508430
1377879838620000560,2013-08-31,00:23:58,2013-08-31,00:28:58,41.163111,-8.584353,41.16438,-8.571456,3514184,3514186
1377879862620000667,2013-08-31,00:24:22,2013-08-31,00:35:52,41.150277,-8.606934,41.161689,-8.640846,3510347,3514172
1377879875620000040,2013-08-31,00:24:35,2013-08-31,00:36:50,41.150295,-8.606997,41.161518,-8.640999,3510347,3514172
1377879878620000410,2013-08-31,00:24:38,2013-08-31,00:40:38,41.148567,-8.585622,41.167026,-8.62722,3508435,3516091
1377879884620000281,2013-08-31,00:24:44,2013-08-31,00:41:14,41.148459,-8.585631,41.16699,-8.627301,3508435,3516091
1377879890620000137,2013-08-31,00:24:50,2013-08-31,01:41:35,41.155074,-8.613288,41.175387,-8.608374,3512262,3519927
1377879898620000146,2013-08-31,00:24:58,2013-08-31,00:33:28,41.163201,-8.584281,41.161545,-8.568477,3514184,3514187
1377879900620000177,2013-08-31,00:25:00,2013-08-31,00:39:45,41.164902,-8.642169,41.144436,-8.606097,3514172,3506515
1377879960620000192,2013-08-31,00:26:00,2013-08-31,00:43:30,41.173569,-8.65548,41.144391,-8.606097,3518001,3506515
1377879961620000695,2013-08-31,00:26:01,2013-08-31,00:32:31,41.141367,-8.613954,41.146506,-8.606952,3506514,3508431
1377879983620000060,2013-08-31,00:26:23,2013-08-31,00:36:38,41.157432,-8.652141,41.178384,-8.644275,3512254,3519920
1377879989620000676,2013-08-31,00:26:29,2013-08-31,00:35:14,41.182695,-8.600031,41.153958,-8.613378,3521844,3510346
1377879994620000258,2013-08-31,00:26:34,2013-08-31,00:34:04,41.148639,-8.670339,41.154021,-8.64243,3508418,3510340
1377880004620000507,2013-08-31,00:26:44,2013-08-31,00:54:44,41.166864,-8.613171,41.166387,-8.621037,3516094,3516092
1377880016620000591,2013-08-31,00:26:56,2013-08-31,00:38:11,41.144517,-8.606529,41.158863,-8.644041,3506515,3512256
1377880052620000473,2013-08-31,00:27:32,2013-08-31,01:01:17,41.173263,-8.587845,41.164749,-8.670438,3518015,3514166
1377880052620000458,2013-08-31,00:27:32,2013-08-31,00:37:32,41.173587,-8.654697,41.146848,-8.619939,3518002,3508429
1377880056620000166,2013-08-31,00:27:36,2013-08-31,00:41:21,41.166639,-8.591904,41.171562,-8.536284,3516098,3518025
1377880064620000261,2013-08-31,00:27:44,2013-08-31,00:55:44,41.145489,-8.610849,41.105025,-8.660988,3508430,3493092
1377880135620000658,2013-08-31,00:28:55,2013-08-31,00:36:40,41.145993,-8.61255,41.140458,-8.613108,3508430,3506514
1377880139620000002,2013-08-31,00:28:59,2013-08-31,00:44:29,41.181408,-8.606754,41.164785,-8.685747,3521843,3514163
1377880142620000516,2013-08-31,00:29:02,2013-08-31,00:35:32,41.145579,-8.610759,41.15817,-8.60877,3508430,3512263
1377880152620000027,2013-08-31,00:29:12,2013-08-31,00:37:12,41.144553,-8.606511,41.126112,-8.602083,3506515,3500768
1377880171620000476,2013-08-31,00:29:31,2013-08-31,00:38:01,41.144607,-8.606448,41.157432,-8.608248,3506515,3512263
1377880182620000349,2013-08-31,00:29:42,2013-08-31,01:31:42,41.1696,-8.628156,41.1696,-8.628039,3516091,3516091
1377880197620000092,2013-08-31,00:29:57,2013-08-31,00:39:57,41.154975,-8.630676,41.1633,-8.584209,3510342,3514184
1377880254620000502,2013-08-31,00:30:54,2013-08-31,00:45:24,41.2101,-8.627526,41.230602,-8.621271,3533335,3541000
1377880312620000041,2013-08-31,00:31:52,2013-08-31,00:43:07,41.148558,-8.585667,41.100192,-8.623341,3508435,3491184
1377880332620000126,2013-08-31,00:32:12,2013-08-31,00:38:42,41.146011,-8.612532,41.153292,-8.602659,3508430,3510348
1377880336620000297,2013-08-31,00:32:16,2013-08-31,00:53:31,41.171733,-8.557821,41.237406,-8.670033,3518021,3542906
1377880343620000216,2013-08-31,00:32:23,2013-08-31,01:13:53,41.148054,-8.619867,41.179896,-8.526321,3508429,3519943
1377880344620000594,2013-08-31,00:32:24,2013-08-31,00:40:39,41.147811,-8.627922,41.148747,-8.607375,3508427,3508431
1377880347620000624,2013-08-31,00:32:27,2013-08-31,00:35:27,41.146497,-8.609922,41.15106,-8.607339,3508431,3510347
1377880356620000107,2013-08-31,00:32:36,2013-08-31,00:35:51,41.163237,-8.584299,41.159853,-8.589807,3514184,3512267
1377880360620000036,2013-08-31,00:32:40,2013-08-31,01:03:25,41.176647,-8.590779,41.176593,-8.590806,3519930,3519930
1377880406620000044,2013-08-31,00:33:26,2013-08-31,00:34:56,41.172732,-8.612001,41.172768,-8.611974,3518010,3518010
1377880413620000615,2013-08-31,00:33:33,2013-08-31,00:37:18,41.16537,-8.588772,41.180454,-8.581761,3516099,3521848
1377880449620000280,2013-08-31,00:34:09,2013-08-31,00:38:54,41.17356,-8.654724,41.164542,-8.659593,3518002,3514169
1377880465620000467,2013-08-31,00:34:25,2013-08-31,00:41:25,41.182713,-8.600166,41.186331,-8.584857,3521844,3523764
1377880482620000108,2013-08-31,00:34:42,2013-08-31,00:45:57,41.168124,-8.689356,41.159907,-8.640612,3516079,3512256
1377880487620000520,2013-08-31,00:34:47,2013-08-31,00:39:17,41.153751,-8.566164,41.162013,-8.571384,3510355,3514186
1377880493620000100,2013-08-31,00:34:53,2013-08-31,00:42:38,41.172768,-8.612181,41.160717,-8.604351,3518010,3514180
1377880495620000589,2013-08-31,00:34:55,2013-08-31,00:49:25,41.145588,-8.610957,41.164659,-8.582967,3508430,3514184
1377880522620000187,2013-08-31,00:35:22,2013-08-31,00:48:52,41.161131,-8.60418,41.162769,-8.657451,3514180,3514169
1377880566620000305,2013-08-31,00:36:06,2013-08-31,00:47:36,41.146128,-8.617608,41.160069,-8.640675,3508429,3514172
1377880579620000296,2013-08-31,00:36:19,2013-08-31,00:51:19,41.157531,-8.628327,41.148918,-8.585613,3512259,3508435
1377880588620000276,2013-08-31,00:36:28,2013-08-31,02:17:28,41.142681,-8.574669,41.149737,-8.676189,3506522,3508417
1377880589620000051,2013-08-31,00:36:29,2013-08-31,00:58:14,41.181219,-8.583237,41.160249,-8.609895,3521848,3514179
1377880608620000421,2013-08-31,00:36:48,2013-08-31,00:54:48,41.154372,-8.642934,41.050368,-8.648406,3510340,3472019
1377880628620000470,2013-08-31,00:37:08,2013-08-31,00:44:53,41.15763,-8.627598,41.172624,-8.626275,3512259,3518007
1377880635620000455,2013-08-31,00:37:15,2013-08-31,01:33:00,41.160852,-8.647074,41.155101,-8.554689,3514171,3512274
1377880658620000196,2013-08-31,00:37:38,2013-08-31,00:39:53,41.180562,-8.582535,41.177628,-8.570835,3521848,3519934
1377880663620000492,2013-08-31,00:37:43,2013-08-31,01:22:13,41.175801,-8.605881,41.163102,-8.584407,3519927,3514184
1377880688620000073,2013-08-31,00:38:08,2013-08-31,00:48:23,41.163147,-8.614809,41.154993,-8.591121,3514178,3510350
1377880716620000307,2013-08-31,00:38:36,2013-08-31,00:44:06,41.165334,-8.639154,41.154246,-8.655417,3516089,3510337
1377880730620000154,2013-08-31,00:38:50,2013-08-31,00:48:05,41.14089,-8.609859,41.146695,-8.614656,3506515,3508430
1377880738620000367,2013-08-31,00:38:58,2013-08-31,00:46:28,41.157828,-8.628246,41.163606,-8.601975,3512259,3514180
1377880748620000682,2013-08-31,00:39:08,2013-08-31,00:56:23,41.182722,-8.600067,41.145228,-8.610786,3521844,3508430
1377880753620000331,2013-08-31,00:39:13,2013-08-31,00:46:13,41.161014,-8.621028,41.147028,-8.611029,3514176,3508430
1377880761620000503,2013-08-31,00:39:21,2013-08-31,00:45:06,41.17014,-8.648487,41.159925,-8.640423,3518003,3512256
1377880765620000695,2013-08-31,00:39:25,2013-08-31,00:50:10,41.154201,-8.602524,41.157198,-8.611335,3510348,3512262
1377880783620000674,2013-08-31,00:39:43,2013-08-31,00:54:58,41.145858,-8.610858,41.136957,-8.616717,3508430,3504597
1377880799620000195,2013-08-31,00:39:59,2013-08-31,00:56:44,41.153652,-8.61264,41.179005,-8.64486,3510346,3519920
1377880861620000074,2013-08-31,00:41:01,2013-08-31,00:51:01,41.159799,-8.639847,41.180895,-8.654247,3512257,3521834
1377880921620000047,2013-08-31,00:42:01,2013-08-31,00:54:46,41.157513,-8.6283,41.157774,-8.671311,3512259,3512250
1377880945620000640,2013-08-31,00:42:25,2013-08-31,00:51:55,41.155254,-8.604612,41.172003,-8.583003,3512264,3518016
1377880977620000672,2013-08-31,00:42:57,2013-08-31,00:57:12,41.154372,-8.613216,41.159907,-8.659926,3510346,3512253
1377880982620000625,2013-08-31,00:43:02,2013-08-31,01:02:17,41.156595,-8.621217,41.148846,-8.585667,3512260,3508435
1377881002620000663,2013-08-31,00:43:22,2013-08-31,00:52:22,41.145561,-8.610984,41.148261,-8.59824,3508430,3508433
1377881004620000649,2013-08-31,00:43:24,2013-08-31,00:47:24,41.18067,-8.582598,41.174856,-8.565291,3521848,3518019
1377881027620000014,2013-08-31,00:43:47,2013-08-31,01:18:02,41.161068,-8.604153,41.16222,-8.605314,3514180,3514179
1377881050620000480,2013-08-31,00:44:10,2013-08-31,00:57:25,41.15385,-8.674074,41.158179,-8.593335,3510334,3512266
1377881083620000251,2013-08-31,00:44:43,2013-08-31,00:59:28,41.158485,-8.639469,41.144445,-8.605953,3512257,3506515
1377881098620000508,2013-08-31,00:44:58,2013-08-31,01:04:13,41.175747,-8.688987,41.148729,-8.584236,3519911,3508436
1377881133620000525,2013-08-31,00:45:33,2013-08-31,00:54:18,41.145624,-8.61093,41.152203,-8.597205,3508430,3510349
1377881158620000083,2013-08-31,00:45:58,2013-08-31,01:00:13,41.159691,-8.639901,41.111379,-8.625204,3512257,3495015
1377881164620000269,2013-08-31,00:46:04,2013-08-31,01:01:19,41.166837,-8.613225,41.149323,-8.607627,3516094,3508431
1377881171620000254,2013-08-31,00:46:11,2013-08-31,01:46:26,41.161464,-8.65683,41.173722,-8.688402,3514169,3517995
1377881211620000406,2013-08-31,00:46:51,2013-08-31,00:52:36,41.180724,-8.582688,41.160753,-8.570025,3521848,3514186
1377881211620000109,2013-08-31,00:46:51,2013-08-31,00:53:36,41.154912,-8.630595,41.153355,-8.654742,3510342,3510338
1377881224620000494,2013-08-31,00:47:04,2013-08-31,01:08:04,41.157999,-8.62839,41.168502,-8.593443,3512259,3516098
1377881228620000042,2013-08-31,00:47:08,2013-08-31,01:01:08,41.156802,-8.609913,41.183406,-8.602524,3512263,3521844
1377881249620000391,2013-08-31,00:47:29,2013-08-31,00:55:59,41.159727,-8.63991,41.165748,-8.661123,3512257,3516084
1377881286620000577,2013-08-31,00:48:06,2013-08-31,00:58:06,41.160843,-8.628678,41.153634,-8.597745,3514175,3510349
1377881335620000687,2013-08-31,00:48:55,2013-08-31,00:53:10,41.180283,-8.582058,41.169078,-8.582292,3521848,3516100
1377881356620000346,2013-08-31,00:49:16,2013-08-31,01:06:46,41.150448,-8.67339,41.154606,-8.609391,3510334,3510347
1377881362620000272,2013-08-31,00:49:22,2013-08-31,01:00:07,41.14935,-8.611119,41.151393,-8.649702,3508430,3510339
1377881366620000388,2013-08-31,00:49:26,2013-08-31,01:03:41,41.148351,-8.644698,41.17932,-8.624601,3508424,3519924
1377881377620000242,2013-08-31,00:49:37,2013-08-31,01:13:22,41.183883,-8.582238,41.161725,-8.604315,3521848,3514180
1377881380620000465,2013-08-31,00:49:40,2013-08-31,01:14:10,41.153481,-8.655228,41.177655,-8.610336,3510337,3519926
1377881416620000407,2013-08-31,00:50:16,2013-08-31,01:01:01,41.157549,-8.628309,41.149386,-8.599761,3512259,3508433
1377881420620000621,2013-08-31,00:50:20,2013-08-31,01:08:50,41.160456,-8.609625,41.20146,-8.641062,3514179,3529500
1377881443620000230,2013-08-31,00:50:43,2013-08-31,00:55:13,41.182677,-8.600022,41.167998,-8.610453,3521844,3516094
1377881453620000076,2013-08-31,00:50:53,2013-08-31,01:05:53,41.150223,-8.607006,41.165262,-8.659206,3510347,3516085
1377881456620000215,2013-08-31,00:50:56,2013-08-31,00:59:26,41.140467,-8.613108,41.142861,-8.575101,3506514,3506521
1377881488620000309,2013-08-31,00:51:28,2013-08-31,01:01:28,41.156028,-8.654958,41.158854,-8.683182,3512254,3512248
1377881500620000363,2013-08-31,00:51:40,2013-08-31,01:12:40,41.176845,-8.653968,41.212647,-8.637111,3519918,3533333
1377881502620000263,2013-08-31,00:51:42,2013-08-31,01:04:12,41.15304,-8.594631,41.15016,-8.586207,3510350,3510351
1377881574620000605,2013-08-31,00:52:54,2013-08-31,01:01:54,41.153877,-8.67411,41.170257,-8.665407,3510334,3517999
1377881595620000199,2013-08-31,00:53:15,2013-08-31,01:02:00,41.137434,-8.614251,41.148612,-8.610705,3504598,3508430
1377881611620000383,2013-08-31,00:53:31,2013-08-31,01:07:31,41.157567,-8.628291,41.142456,-8.614152,3512259,3506514
1377881736620000506,2013-08-31,00:55:36,2013-08-31,01:10:21,41.145597,-8.61093,41.148117,-8.665614,3508430,3508419
1377881736620000057,2013-08-31,00:55:36,2013-08-31,01:31:21,41.162031,-8.571312,41.161806,-8.571222,3514186,3514186
1377881752620000224,2013-08-31,00:55:52,2013-08-31,01:03:22,41.161113,-8.604153,41.167575,-8.616861,3514180,3516093
1377881844620000557,2013-08-31,00:57:24,2013-08-31,01:38:09,41.236992,-8.669322,41.237532,-8.67015,3542907,3542906
1377881856620000424,2013-08-31,00:57:36,2013-08-31,01:14:36,41.163255,-8.676072,41.163156,-8.676027,3514165,3514165
1377881860620000340,2013-08-31,00:57:40,2013-08-31,01:10:10,41.182578,-8.604054,41.152482,-8.677323,3521844,3510333
1377881939620000084,2013-08-31,00:58:59,2013-08-31,01:05:44,41.167278,-8.649567,41.156109,-8.629587,3516087,3512259
1377881970620000222,2013-08-31,00:59:30,2013-08-31,01:03:45,41.182713,-8.600085,41.170419,-8.609481,3521844,3518011
1377882011620000077,2013-08-31,01:00:11,2013-08-31,01:08:11,41.156496,-8.620488,41.145894,-8.614368,3512260,3508430
1377882011620000148,2013-08-31,01:00:11,2013-08-31,01:06:26,41.149125,-8.599248,41.161842,-8.571762,3508433,3514186
1377882017620000547,2013-08-31,01:00:17,2013-08-31,01:08:17,41.150241,-8.60697,41.159196,-8.582778,3510347,3512268
1377882021620000649,2013-08-31,01:00:21,2013-08-31,01:05:21,41.174046,-8.584803,41.148756,-8.584218,3518016,3508436
1377882058620000408,2013-08-31,01:00:58,2013-08-31,01:05:28,41.163957,-8.573958,41.165622,-8.579853,3514186,3516101
1377882058620000488,2013-08-31,01:00:58,2013-08-31,01:11:58,41.145966,-8.612613,41.162157,-8.648487,3508430,3514171
1377882066620000120,2013-08-31,01:01:06,2013-08-31,01:10:06,41.15763,-8.628174,41.148261,-8.608077,3512259,3508431
1377882080620000108,2013-08-31,01:01:20,2013-08-31,01:23:05,41.1597,-8.683992,41.143842,-8.610057,3512248,3506514
1377882083620000367,2013-08-31,01:01:23,2013-08-31,01:12:53,41.164092,-8.601237,41.237559,-8.622333,3514180,3542916
1377882092620000326,2013-08-31,01:01:32,2013-08-31,01:22:32,41.134824,-8.560548,41.169636,-8.637354,3502692,3516089
1377882122620000250,2013-08-31,01:02:02,2013-08-31,01:06:47,41.141205,-8.613972,41.148081,-8.608338,3506514,3508431
1377882143620000565,2013-08-31,01:02:23,2013-08-31,01:10:08,41.231385,-8.62731,41.177169,-8.612289,3540999,3519926
1377882152620000178,2013-08-31,01:02:32,2013-08-31,01:11:17,41.152788,-8.615187,41.149872,-8.609976,3510345,3508431
1377882156620000251,2013-08-31,01:02:36,2013-08-31,01:14:36,41.1471,-8.607204,41.174748,-8.649225,3508431,3518003
1377882160620000451,2013-08-31,01:02:40,2013-08-31,01:10:10,41.154921,-8.630694,41.150349,-8.652843,3510342,3510338
1377882221620000429,2013-08-31,01:03:41,2013-08-31,01:14:41,41.157486,-8.628246,41.164263,-8.646354,3512259,3514171
1377882247620000435,2013-08-31,01:04:07,2013-08-31,01:36:52,41.16204,-8.629299,41.148819,-8.585982,3514175,3508435
1377882287620000448,2013-08-31,01:04:47,2013-08-31,01:15:17,41.179635,-8.602893,41.16906,-8.590842,3519928,3516098
1377882295620000657,2013-08-31,01:04:55,2013-08-31,01:16:55,41.170356,-8.65737,41.178555,-8.580267,3518001,3519932
1377882328620000606,2013-08-31,01:05:28,2013-08-31,01:16:28,41.169645,-8.589339,41.167566,-8.570025,3516099,3516102
