userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374855320620000486,2013-07-27,00:15:20,2013-07-27,00:21:05,41.163345,-8.584317,41.148711,-8.584254,3514184,3508436
1374855321620000455,2013-07-27,00:15:21,2013-07-27,00:27:06,41.143752,-8.62182,41.14935,-8.67555,3506512,3508417
1374855328620000467,2013-07-27,00:15:28,2013-07-27,00:35:13,41.161014,-8.628849,41.144553,-8.576577,3514175,3506521
1374855334620000388,2013-07-27,00:15:34,2013-07-27,01:03:34,41.154282,-8.64936,41.152887,-8.647209,3510339,3510339
1374855334620000472,2013-07-27,00:15:34,2013-07-27,00:23:04,41.164569,-8.63235,41.157738,-8.612487,3514174,3512262
1374855366620000346,2013-07-27,00:16:06,2013-07-27,00:27:36,41.151951,-8.665587,41.155137,-8.630433,3510335,3512258
1374855368620000192,2013-07-27,00:16:08,2013-07-27,00:33:23,41.146848,-8.606907,41.237811,-8.670276,3508431,3542906
1374855397620000207,2013-07-27,00:16:37,2013-07-27,00:27:07,41.154327,-8.648226,41.148765,-8.584227,3510339,3508436
1374855413620000431,2013-07-27,00:16:53,2013-07-27,00:33:38,41.152572,-8.621181,41.149476,-8.607546,3510344,3508431
1374855414620000406,2013-07-27,00:16:54,2013-07-27,00:33:09,41.17662,-8.584191,41.151906,-8.623692,3519932,3510344
1374855416620000612,2013-07-27,00:16:56,2013-07-27,00:40:56,41.177655,-8.621028,41.109129,-8.582337,3519924,3493108
1374855427620000524,2013-07-27,00:17:07,2013-07-27,00:28:22,41.154453,-8.645355,41.129568,-8.620011,3510339,3500764
1374855432620000352,2013-07-27,00:17:12,2013-07-27,00:31:12,41.147748,-8.60877,41.150205,-8.65953,3508431,3510337
1374855433620000664,2013-07-27,00:17:13,2013-07-27,00:20:43,41.151213,-8.609499,41.160402,-8.609967,3510347,3514179
1374855458620000435,2013-07-27,00:17:38,2013-07-27,00:26:08,41.147685,-8.622225,41.155731,-8.627544,3508428,3512259
1374855473620000246,2013-07-27,00:17:53,2013-07-27,00:22:23,41.169645,-8.58933,41.162724,-8.585937,3516099,3514183
1374855504620000047,2013-07-27,00:18:24,2013-07-27,00:31:24,41.160114,-8.640747,41.152365,-8.678205,3514172,3510333
1374855534620000617,2013-07-27,00:18:54,2013-07-27,00:44:24,41.147892,-8.606466,41.142699,-8.574732,3508431,3506522
1374855539620000001,2013-07-27,00:18:59,2013-07-27,00:21:29,41.153661,-8.605593,41.148297,-8.608032,3510347,3508431
1374855544620000297,2013-07-27,00:19:04,2013-07-27,00:30:19,41.157927,-8.628237,41.16699,-8.594361,3512259,3516098
1374855548620000521,2013-07-27,00:19:08,2013-07-27,00:32:53,41.160951,-8.628768,41.144427,-8.577288,3514175,3506521
1374855552620000083,2013-07-27,00:19:12,2013-07-27,00:31:27,41.177655,-8.587962,41.149854,-8.605998,3519931,3508431
1374855558620000144,2013-07-27,00:19:18,2013-07-27,00:35:33,41.140818,-8.615556,41.156217,-8.678619,3506513,3512249
1374855569620000397,2013-07-27,00:19:29,2013-07-27,00:26:44,41.147226,-8.617914,41.162346,-8.620965,3508429,3514176
1374855595620000351,2013-07-27,00:19:55,2013-07-27,00:30:55,41.146776,-8.611119,41.16654,-8.611623,3508430,3516094
1374855610620000257,2013-07-27,00:20:10,2013-07-27,00:30:55,41.177538,-8.646462,41.154723,-8.649126,3519919,3510339
1374855627620000407,2013-07-27,00:20:27,2013-07-27,00:27:12,41.152617,-8.605764,41.158431,-8.628039,3510347,3512259
1374855641620000520,2013-07-27,00:20:41,2013-07-27,00:29:41,41.148666,-8.585658,41.172075,-8.583921,3508435,3518016
1374855647620000114,2013-07-27,00:20:47,2013-07-27,00:38:02,41.16087,-8.628759,41.192244,-8.633601,3514175,3525670
1374855660620000349,2013-07-27,00:21:00,2013-07-27,00:40:00,41.16267,-8.591256,41.150079,-8.606961,3514182,3510347
1374855666620000458,2013-07-27,00:21:06,2013-07-27,00:34:51,41.157333,-8.630226,41.129388,-8.620011,3512258,3500764
1374855668620000904,2013-07-27,00:21:08,2013-07-27,00:47:23,41.14548,-8.607447,41.200173,-8.606934,3508431,3529507
1374855673620000562,2013-07-27,00:21:13,2013-07-27,00:26:28,41.13774,-8.620281,41.137272,-8.624673,3504596,3504596
1374855691620000403,2013-07-27,00:21:31,2013-07-27,00:27:46,41.16006,-8.623494,41.15529,-8.613576,3514176,3512262
1374855755620000067,2013-07-27,00:22:35,2013-07-27,00:32:05,41.172939,-8.612253,41.150034,-8.583777,3518010,3510352
1374855790620000633,2013-07-27,00:23:10,2013-07-27,01:25:40,41.153436,-8.60877,41.153544,-8.608824,3510347,3510347
1374855794620000249,2013-07-27,00:23:14,2013-07-27,00:39:44,41.141133,-8.614593,41.165334,-8.617257,3506514,3516093
1374855798620000195,2013-07-27,00:23:18,2013-07-27,00:52:33,41.148117,-8.664723,41.152032,-8.608239,3508420,3510347
1374855813620000667,2013-07-27,00:23:33,2013-07-27,00:30:33,41.153346,-8.60643,41.162382,-8.60697,3510347,3514179
1374855813620000015,2013-07-27,00:23:33,2013-07-27,00:43:18,41.16096,-8.628804,41.13855,-8.629497,3514175,3504595
1374855828620000095,2013-07-27,00:23:48,2013-07-27,00:43:03,41.147847,-8.608698,41.126463,-8.609679,3508431,3500767
1374855833620000101,2013-07-27,00:23:53,2013-07-27,00:48:23,41.141151,-8.613936,41.164614,-8.617248,3506514,3514177
1374855843620000424,2013-07-27,00:24:03,2013-07-27,00:28:48,41.153706,-8.605629,41.16654,-8.607771,3510347,3516095
1374855848620000053,2013-07-27,00:24:08,2013-07-27,00:29:38,41.152455,-8.665047,41.159052,-8.682372,3510335,3512248
1374855857620000607,2013-07-27,00:24:17,2013-07-27,00:33:02,41.155875,-8.628534,41.159016,-8.644221,3512259,3512256
1374855864620000330,2013-07-27,00:24:24,2013-07-27,00:42:09,41.16123,-8.604765,41.182425,-8.655723,3514180,3521833
1374855867620000395,2013-07-27,00:24:27,2013-07-27,00:45:12,41.154345,-8.630118,41.145687,-8.607168,3510342,3508431
1374855875620000048,2013-07-27,00:24:35,2013-07-27,00:31:35,41.168115,-8.689329,41.173164,-8.663553,3516079,3518000
1374855883620000353,2013-07-27,00:24:43,2013-07-27,00:37:28,41.16726,-8.593758,41.17221,-8.596944,3516098,3518013
1374855885620000678,2013-07-27,00:24:45,2013-07-27,00:36:30,41.154489,-8.630145,41.148837,-8.585685,3510342,3508435
1374855903620000184,2013-07-27,00:25:03,2013-07-27,00:29:03,41.158359,-8.650413,41.155785,-8.668197,3512254,3512251
1374855909620000685,2013-07-27,00:25:09,2013-07-27,00:43:39,41.140098,-8.613675,41.182344,-8.597025,3506514,3521845
1374855917620000434,2013-07-27,00:25:17,2013-07-27,00:34:47,41.147469,-8.661465,41.139864,-8.641656,3508420,3504592
1374855928620000251,2013-07-27,00:25:28,2013-07-27,00:32:13,41.150259,-8.606943,41.160276,-8.613027,3510347,3514178
1374855939620000320,2013-07-27,00:25:39,2013-07-27,00:40:09,41.148045,-8.619885,41.175054,-8.623791,3508429,3519924
1374855960620000243,2013-07-27,00:26:00,2013-07-27,00:33:30,41.143275,-8.6094,41.147091,-8.606844,3506515,3508431
1374855963620000594,2013-07-27,00:26:03,2013-07-27,00:36:48,41.165361,-8.657379,41.160519,-8.605098,3516085,3514179
1374855987620000615,2013-07-27,00:26:27,2013-07-27,00:30:57,41.166081,-8.569728,41.15853,-8.583975,3516103,3512268
1374855988620000621,2013-07-27,00:26:28,2013-07-27,00:49:13,41.145957,-8.612559,41.155191,-8.627121,3508430,3512259
1374855989620000616,2013-07-27,00:26:29,2013-07-27,00:26:59,41.154696,-8.649045,41.154318,-8.64927,3510339,3510339
1374855998620000359,2013-07-27,00:26:38,2013-07-27,00:37:38,41.160537,-8.609643,41.152599,-8.633682,3514179,3510342
1374856027620000598,2013-07-27,00:27:07,2013-07-27,00:46:22,41.154084,-8.649648,41.236857,-8.670033,3510339,3542906
1374856028620000066,2013-07-27,00:27:08,2013-07-27,00:49:53,41.163273,-8.584182,41.178978,-8.54055,3514184,3519940
1374856036620000245,2013-07-27,00:27:16,2013-07-27,00:32:16,41.163228,-8.58402,41.148792,-8.584191,3514184,3508436
1374856052620000235,2013-07-27,00:27:32,2013-07-27,00:36:47,41.161032,-8.628786,41.159097,-8.644176,3514175,3512256
1374856053620000454,2013-07-27,00:27:33,2013-07-27,00:44:18,41.140872,-8.615547,41.161401,-8.609373,3506513,3514179
1374856089620000680,2013-07-27,00:28:09,2013-07-27,00:40:09,41.145786,-8.610885,41.154399,-8.646156,3508430,3510339
1374856090620000196,2013-07-27,00:28:10,2013-07-27,01:18:55,41.160528,-8.609823,41.521428,-8.349021,3514179,3652183
1374856133620000247,2013-07-27,00:28:53,2013-07-27,00:45:23,41.145822,-8.610867,41.1336,-8.607546,3508430,3502683
1374856135620000137,2013-07-27,00:28:55,2013-07-27,00:37:55,41.162814,-8.591247,41.148954,-8.585667,3514182,3508435
1374856148620000372,2013-07-27,00:29:08,2013-07-27,00:42:38,41.155686,-8.649297,41.123124,-8.629947,3512255,3498847
1374856154620000036,2013-07-27,00:29:14,2013-07-27,00:50:29,41.15385,-8.674137,41.009517,-8.644518,3510334,3454776
1374856170620000263,2013-07-27,00:29:30,2013-07-27,00:33:00,41.154705,-8.613333,41.148567,-8.614413,3510346,3508430
1374856184620000419,2013-07-27,00:29:44,2013-07-27,00:42:29,41.145741,-8.610921,41.162796,-8.609076,3508430,3514179
1374856235620000597,2013-07-27,00:30:35,2013-07-27,00:42:20,41.154165,-8.64954,41.183622,-8.603595,3510339,3521844
1374856243620000045,2013-07-27,00:30:43,2013-07-27,00:37:43,41.172813,-8.612145,41.161518,-8.629992,3518010,3514175
1374856253620000451,2013-07-27,00:30:53,2013-07-27,00:45:38,41.154597,-8.626779,41.209065,-8.625654,3510343,3531419
1374856288620000157,2013-07-27,00:31:28,2013-07-27,00:38:58,41.15331,-8.605737,41.171184,-8.612757,3510347,3518010
1374856291620000605,2013-07-27,00:31:31,2013-07-27,00:40:46,41.160987,-8.597448,41.168034,-8.571654,3514181,3516102
1374856299620000267,2013-07-27,00:31:39,2013-07-27,00:53:09,41.164254,-8.63244,41.145975,-8.613405,3514174,3508430
1374856314620000009,2013-07-27,00:31:54,2013-07-27,00:43:54,41.161023,-8.615745,41.170806,-8.647974,3514177,3518003
1374856327620000600,2013-07-27,00:32:07,2013-07-27,00:47:52,41.146065,-8.617617,41.144121,-8.607456,3508429,3506515
1374856338620000900,2013-07-27,00:32:18,2013-07-27,00:48:03,41.144616,-8.606484,41.183955,-8.60346,3506515,3521844
1374856339620000448,2013-07-27,00:32:19,2013-07-27,00:44:04,41.182695,-8.600058,41.180679,-8.582166,3521844,3521848
1374856346620000515,2013-07-27,00:32:26,2013-07-27,00:50:56,41.147847,-8.624349,41.175945,-8.601858,3508428,3519928
1374856361620000094,2013-07-27,00:32:41,2013-07-27,00:41:56,41.155416,-8.630172,41.170626,-8.656056,3512258,3518001
1374856366620000280,2013-07-27,00:32:46,2013-07-27,00:41:31,41.157801,-8.627634,41.158206,-8.650791,3512259,3512254
1374856383620000081,2013-07-27,00:33:03,2013-07-27,00:35:18,41.147775,-8.608716,41.147694,-8.621901,3508431,3508428
1374856400620000672,2013-07-27,00:33:20,2013-07-27,00:49:35,41.148,-8.619849,41.148225,-8.608104,3508429,3508431
1374856415620000624,2013-07-27,00:33:35,2013-07-27,00:47:20,41.144607,-8.60652,41.158647,-8.57988,3506515,3512269
1374856430620000305,2013-07-27,00:33:50,2013-07-27,00:56:50,41.146182,-8.617599,41.160492,-8.584605,3508429,3514184
1374856435620000436,2013-07-27,00:33:55,2013-07-27,00:43:10,41.15448,-8.649297,41.169141,-8.587017,3510339,3516099
1374856446620000554,2013-07-27,00:34:06,2013-07-27,00:57:51,41.147613,-8.634051,41.145345,-8.598105,3508426,3508433
1374856462620000197,2013-07-27,00:34:22,2013-07-27,00:40:52,41.202765,-8.61372,41.200686,-8.624916,3529506,3529504
1374856465620000146,2013-07-27,00:34:25,2013-07-27,00:45:40,41.163192,-8.584353,41.14062,-8.615997,3514184,3506513
1374856487620000261,2013-07-27,00:34:47,2013-07-27,00:44:17,41.1696,-8.584155,41.157963,-8.573751,3516100,3512270
1374856488620000256,2013-07-27,00:34:48,2013-07-27,00:48:03,41.145858,-8.61084,41.158341,-8.593434,3508430,3512266
1374856496620000022,2013-07-27,00:34:56,2013-07-27,01:02:41,41.166909,-8.688078,41.146974,-8.60715,3516079,3508431
1374856514620000167,2013-07-27,00:35:14,2013-07-27,00:50:59,41.170878,-8.62911,41.172786,-8.591526,3518007,3518014
1374856521620000257,2013-07-27,00:35:21,2013-07-27,00:51:36,41.154255,-8.649828,41.23755,-8.670294,3510339,3542906
1374856536620000602,2013-07-27,00:35:36,2013-07-27,00:41:36,41.169672,-8.589303,41.175513,-8.609553,3516099,3519927
1374856563620000295,2013-07-27,00:36:03,2013-07-27,00:55:18,41.154921,-8.659827,41.155839,-8.61003,3510337,3512262
1374856574620000081,2013-07-27,00:36:14,2013-07-27,00:43:29,41.147784,-8.622288,41.159754,-8.639379,3508428,3512257
1374856606620000076,2013-07-27,00:36:46,2013-07-27,00:48:01,41.150439,-8.606907,41.162148,-8.593974,3510347,3514182
1374856612620000410,2013-07-27,00:36:52,2013-07-27,00:48:52,41.159826,-8.639793,41.179095,-8.675631,3512257,3519913
1374856628620000518,2013-07-27,00:37:08,2013-07-27,01:09:53,41.150403,-8.673462,41.154525,-8.609436,3510334,3510347
1374856638620000529,2013-07-27,00:37:18,2013-07-27,00:45:18,41.160186,-8.659746,41.169033,-8.636472,3514169,3516089
1374856640620000246,2013-07-27,00:37:20,2013-07-27,00:44:50,41.169582,-8.589222,41.159106,-8.599842,3516099,3512265
1374856648620000074,2013-07-27,00:37:28,2013-07-27,00:43:28,41.157333,-8.628138,41.157648,-8.643933,3512259,3512256
1374856649620000001,2013-07-27,00:37:29,2013-07-27,00:44:29,41.153598,-8.605629,41.159259,-8.628759,3510347,3512259
1374856649620000504,2013-07-27,00:37:29,2013-07-27,00:42:29,41.157234,-8.628111,41.160915,-8.615934,3512259,3514177
1374856668620000342,2013-07-27,00:37:48,2013-07-27,00:42:48,41.167008,-8.627121,41.18058,-8.645661,3516091,3521835
1374856673620000668,2013-07-27,00:37:53,2013-07-27,00:53:23,41.148171,-8.619759,41.166009,-8.628813,3508429,3516091
1374856673620000446,2013-07-27,00:37:53,2013-07-27,01:02:08,41.146155,-8.61759,41.123313,-8.625249,3508429,3498847
1374856690620000311,2013-07-27,00:38:10,2013-07-27,00:56:55,41.140737,-8.615538,41.160312,-8.632719,3506513,3514174
1374856701620000077,2013-07-27,00:38:21,2013-07-27,00:46:51,41.155227,-8.610498,41.167764,-8.59563,3512262,3516097
1374856724620000163,2013-07-27,00:38:44,2013-07-27,00:46:29,41.157459,-8.628183,41.158908,-8.599113,3512259,3512265
1374856728620000047,2013-07-27,00:38:48,2013-07-27,00:51:03,41.14827,-8.636886,41.141394,-8.613954,3508425,3506514
1374856729620000180,2013-07-27,00:38:49,2013-07-27,01:01:04,41.145867,-8.610912,41.109669,-8.640675,3508430,3493096
1374856761620000608,2013-07-27,00:39:21,2013-07-27,00:58:06,41.146254,-8.617671,41.179482,-8.624439,3508429,3519924
1374856762620000309,2013-07-27,00:39:22,2013-07-27,00:55:07,41.151996,-8.676513,41.154678,-8.620947,3510333,3510344
1374856770620000166,2013-07-27,00:39:30,2013-07-27,00:48:45,41.147739,-8.608923,41.161653,-8.615646,3508431,3514177
1374856780620000235,2013-07-27,00:39:40,2013-07-27,00:53:55,41.162409,-8.645013,41.237118,-8.670357,3514171,3542906
1374856782620000520,2013-07-27,00:39:42,2013-07-27,00:43:42,41.163156,-8.584299,41.169294,-8.584317,3514184,3516100
1374856787620000392,2013-07-27,00:39:47,2013-07-27,00:57:17,41.147757,-8.608779,41.167521,-8.659665,3508431,3516085
1374856790620000623,2013-07-27,00:39:50,2013-07-27,00:51:35,41.182596,-8.604099,41.182587,-8.653995,3521844,3521834
1374856792620000494,2013-07-27,00:39:52,2013-07-27,00:59:52,41.148099,-8.619867,41.16312,-8.584227,3508429,3514184
1374856802620000503,2013-07-27,00:40:02,2013-07-27,00:48:32,41.173218,-8.652447,41.155155,-8.65404,3518002,3512254
1374856815620000051,2013-07-27,00:40:15,2013-07-27,00:49:45,41.141349,-8.613792,41.152518,-8.629758,3506514,3510343
1374856816620000692,2013-07-27,00:40:16,2013-07-27,00:48:46,41.14863,-8.585631,41.159619,-8.571294,3508435,3512270
1374856833620000138,2013-07-27,00:40:33,2013-07-27,00:58:33,41.146155,-8.617689,41.167521,-8.621685,3508429,3516092
1374856849620000144,2013-07-27,00:40:49,2013-07-27,01:11:04,41.153067,-8.678673,41.144067,-8.609823,3510333,3506515
1374856867620000557,2013-07-27,00:41:07,2013-07-27,00:51:22,41.147289,-8.608842,41.154255,-8.648442,3508431,3510339
1374856880620000514,2013-07-27,00:41:20,2013-07-27,01:09:50,41.137596,-8.613801,41.157648,-8.682282,3504598,3512248
1374856889620000619,2013-07-27,00:41:29,2013-07-27,00:53:29,41.154138,-8.582841,41.140395,-8.613099,3510352,3506514
1374856938620000007,2013-07-27,00:42:18,2013-07-27,01:35:33,41.159133,-8.681103,41.146056,-8.58402,3512248,3508436
1374856943620000060,2013-07-27,00:42:23,2013-07-27,00:55:08,41.160753,-8.628507,41.157513,-8.661375,3514175,3512252
1374856953620000516,2013-07-27,00:42:33,2013-07-27,00:51:33,41.141205,-8.613882,41.14044,-8.590005,3506514,3506518
1374856957620000560,2013-07-27,00:42:37,2013-07-27,00:55:37,41.160645,-8.628561,41.153742,-8.662122,3514175,3510336
1374856965620000109,2013-07-27,00:42:45,2013-07-27,00:50:00,41.148684,-8.58564,41.16177,-8.592516,3508435,3514182
1374856970620000086,2013-07-27,00:42:50,2013-07-27,01:05:05,41.157405,-8.652204,41.14098,-8.61471,3512254,3506514
1374856979620000080,2013-07-27,00:42:59,2013-07-27,01:06:14,41.151951,-8.627121,41.144094,-8.605386,3510343,3506515
1374856982620000473,2013-07-27,00:43:02,2013-07-27,00:50:17,41.180535,-8.582517,41.193126,-8.564373,3521848,3525684
1374856983620000693,2013-07-27,00:43:03,2013-07-27,01:14:03,41.152923,-8.678565,41.153301,-8.645499,3510333,3510339
1374856993620000543,2013-07-27,00:43:13,2013-07-27,01:19:43,41.180193,-8.660826,41.180418,-8.661618,3521832,3521832
1374857005620000226,2013-07-27,00:43:25,2013-07-27,00:50:40,41.149557,-8.611101,41.15142,-8.637777,3508430,3510341
