userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377275654620000239,2013-08-24,00:34:14,2013-08-24,00:45:44,41.147982,-8.67438,41.154147,-8.647272,3508418,3510339
1377275662620000216,2013-08-24,00:34:22,2013-08-24,00:44:07,41.161131,-8.65584,41.173767,-8.688501,3514169,3517995
1377275668620000603,2013-08-24,00:34:28,2013-08-24,00:49:58,41.173587,-8.664831,41.147082,-8.620434,3518000,3508428
1377275683620000201,2013-08-24,00:34:43,2013-08-24,01:30:58,41.150241,-8.606988,41.147784,-8.602821,3510347,3508432
1377275696620000516,2013-08-24,00:34:56,2013-08-24,00:54:26,41.142753,-8.614152,41.161347,-8.640765,3506514,3514172
1377275710620000387,2013-08-24,00:35:10,2013-08-24,01:00:40,41.159718,-8.640018,41.157666,-8.644257,3512256,3512256
1377275711620000247,2013-08-24,00:35:11,2013-08-24,00:39:41,41.159601,-8.599473,41.159673,-8.599482,3512265,3512265
1377275764620000036,2013-08-24,00:36:04,2013-08-24,00:43:34,41.159907,-8.660016,41.159934,-8.659998,3512252,3512253
1377275773620000370,2013-08-24,00:36:13,2013-08-24,00:47:13,41.148558,-8.585604,41.154795,-8.626788,3508435,3510343
1377275822620000359,2013-08-24,00:37:02,2013-08-24,00:43:02,41.160987,-8.62875,41.138838,-8.638623,3514175,3504593
1377275829620000071,2013-08-24,00:37:09,2013-08-24,00:54:09,41.148225,-8.606061,41.101137,-8.658081,3508431,3491177
1377275854620000588,2013-08-24,00:37:34,2013-08-24,00:49:19,41.144679,-8.606385,41.113332,-8.612613,3506515,3495018
1377275876620000352,2013-08-24,00:37:56,2013-08-24,00:47:11,41.159799,-8.639739,41.178726,-8.675748,3512257,3519913
1377275879620000012,2013-08-24,00:37:59,2013-08-24,00:49:44,41.159736,-8.639802,41.23638,-8.669916,3512257,3542907
1377275912620000675,2013-08-24,00:38:32,2013-08-24,00:55:17,41.252256,-8.631621,41.235138,-8.625267,3548662,3542915
1377275980620000075,2013-08-24,00:39:40,2013-08-24,00:56:40,41.146812,-8.620002,41.152338,-8.674623,3508428,3510334
1377275993620000680,2013-08-24,00:39:53,2013-08-24,00:46:38,41.141214,-8.613927,41.153463,-8.605476,3506514,3510347
1377275993620000271,2013-08-24,00:39:53,2013-08-24,00:48:38,41.140665,-8.615538,41.144166,-8.576658,3506513,3506521
1377276007620000423,2013-08-24,00:40:07,2013-08-24,00:50:37,41.177691,-8.656101,41.167134,-8.598258,3519917,3516097
1377276030620000549,2013-08-24,00:40:30,2013-08-24,00:55:30,41.179662,-8.602875,41.130729,-8.561997,3519928,3502692
1377276032620000198,2013-08-24,00:40:32,2013-08-24,00:50:02,41.146137,-8.617581,41.144454,-8.600202,3508429,3506516
1377276037620000509,2013-08-24,00:40:37,2013-08-24,00:51:07,41.142627,-8.574678,41.140386,-8.615943,3506522,3506513
1377276057620000136,2013-08-24,00:40:57,2013-08-24,00:59:27,41.146137,-8.61759,41.192973,-8.696664,3508429,3525657
1377276062620000101,2013-08-24,00:41:02,2013-08-24,00:42:17,41.144598,-8.606655,41.143356,-8.610354,3506515,3506514
1377276063620000105,2013-08-24,00:41:03,2013-08-24,00:53:18,41.153148,-8.634897,41.146245,-8.611245,3510342,3508430
1377276067620000344,2013-08-24,00:41:07,2013-08-24,00:52:52,41.137749,-8.613036,41.118228,-8.622198,3504598,3496932
1377276130620000572,2013-08-24,00:42:10,2013-08-24,00:53:40,41.145849,-8.61102,41.16537,-8.588808,3508430,3516099
1377276153620000101,2013-08-24,00:42:33,2013-08-24,01:39:33,41.144373,-8.61066,41.322213,-8.150094,3506514,3575582
1377276166620000653,2013-08-24,00:42:46,2013-08-24,00:51:16,41.160303,-8.609634,41.144436,-8.605989,3514179,3506515
1377276177620000119,2013-08-24,00:42:57,2013-08-24,00:47:12,41.169816,-8.628732,41.158647,-8.629983,3516091,3512259
1377276188620000487,2013-08-24,00:43:08,2013-08-24,01:09:38,41.131674,-8.631423,41.13252,-8.630766,3502678,3502678
1377276189620000066,2013-08-24,00:43:09,2013-08-24,00:56:09,41.150286,-8.60697,41.184711,-8.606772,3510347,3521843
1377276194620000340,2013-08-24,00:43:14,2013-08-24,00:57:29,41.157477,-8.630217,41.157405,-8.682012,3512258,3512248
1377276210620000049,2013-08-24,00:43:30,2013-08-24,01:09:15,41.159133,-8.597745,41.159187,-8.597637,3512265,3512265
1377276233620000410,2013-08-24,00:43:53,2013-08-24,00:48:08,41.159736,-8.639865,41.164272,-8.646255,3512257,3514171
1377276238620000036,2013-08-24,00:43:58,2013-08-24,00:48:13,41.159934,-8.659989,41.159925,-8.659989,3512253,3512253
1377276250620000184,2013-08-24,00:44:10,2013-08-24,00:50:10,41.173884,-8.620758,41.161212,-8.629776,3518008,3514175
1377276385620000488,2013-08-24,00:46:25,2013-08-24,00:54:25,41.157504,-8.630181,41.170833,-8.618544,3512258,3518009
1377276409620000604,2013-08-24,00:46:49,2013-08-24,01:00:49,41.159772,-8.639802,41.150304,-8.60814,3512257,3510347
1377276419620000658,2013-08-24,00:46:59,2013-08-24,01:10:59,41.127489,-8.595477,41.159844,-8.572482,3500769,3512270
1377276431620000187,2013-08-24,00:47:11,2013-08-24,01:03:41,41.161293,-8.604252,41.172273,-8.673408,3514180,3517998
1377276447620000207,2013-08-24,00:47:27,2013-08-24,00:54:42,41.151726,-8.627463,41.150763,-8.649018,3510343,3510339
1377276453620000434,2013-08-24,00:47:33,2013-08-24,00:58:48,41.146227,-8.617599,41.148846,-8.585676,3508429,3508435
1377276458620000616,2013-08-24,00:47:38,2013-08-24,00:52:53,41.154336,-8.649423,41.16663,-8.65368,3510339,3516086
1377276497620000900,2013-08-24,00:48:17,2013-08-24,01:05:17,41.145678,-8.610813,41.137587,-8.616708,3508430,3504597
1377276510620000036,2013-08-24,00:48:30,2013-08-24,00:53:00,41.159925,-8.659989,41.159898,-8.660007,3512253,3512252
1377276517620000403,2013-08-24,00:48:37,2013-08-24,00:57:52,41.150241,-8.606997,41.179563,-8.624088,3510347,3519924
1377276521620000156,2013-08-24,00:48:41,2013-08-24,01:04:41,41.171508,-8.587215,41.150079,-8.617914,3518015,3510345
1377276523620000342,2013-08-24,00:48:43,2013-08-24,00:53:28,41.161122,-8.604144,41.16681,-8.588646,3514180,3516099
1377276533620000048,2013-08-24,00:48:53,2013-08-24,01:06:38,41.147838,-8.608689,41.186133,-8.557776,3508431,3523769
1377276547620000376,2013-08-24,00:49:07,2013-08-24,01:06:37,41.168079,-8.689347,41.154687,-8.613225,3516079,3510346
1377276559620000126,2013-08-24,00:49:19,2013-08-24,00:56:19,41.158845,-8.58321,41.119965,-8.62758,3512268,3496931
1377276562620000047,2013-08-24,00:49:22,2013-08-24,00:54:22,41.157405,-8.628345,41.166603,-8.649747,3512259,3516087
1377276568620000521,2013-08-24,00:49:28,2013-08-24,00:58:28,41.148954,-8.610516,41.148783,-8.585766,3508430,3508435
1377276579620000560,2013-08-24,00:49:39,2013-08-24,01:04:24,41.163714,-8.663409,41.190651,-8.699265,3514168,3525657
1377276588620000349,2013-08-24,00:49:48,2013-08-24,00:58:18,41.169402,-8.648289,41.165973,-8.578818,3516087,3516101
1377276618620000307,2013-08-24,00:50:18,2013-08-24,00:55:33,41.165361,-8.639163,41.153463,-8.654238,3516089,3510338
1377276621620000338,2013-08-24,00:50:21,2013-08-24,01:06:06,41.156667,-8.653797,41.237415,-8.670159,3512254,3542906
1377276645620000263,2013-08-24,00:50:45,2013-08-24,01:00:00,41.152932,-8.594793,41.151123,-8.586468,3510350,3510351
1377276654620000120,2013-08-24,00:50:54,2013-08-24,01:03:09,41.154417,-8.649387,41.14638,-8.611191,3510339,3508430
1377276680620000247,2013-08-24,00:51:20,2013-08-24,01:05:20,41.163264,-8.589339,41.147478,-8.611416,3514183,3508430
1377276687620000372,2013-08-24,00:51:27,2013-08-24,01:10:42,41.154408,-8.649189,41.140422,-8.616123,3510339,3506513
1377276693620000363,2013-08-24,00:51:33,2013-08-24,01:09:33,41.175954,-8.652798,41.212782,-8.637138,3519918,3533333
1377276703620000039,2013-08-24,00:51:43,2013-08-24,01:02:58,41.154489,-8.64918,41.146776,-8.615178,3510339,3508429
1377276718620000684,2013-08-24,00:51:58,2013-08-24,00:57:58,41.182668,-8.600085,41.170851,-8.609742,3521844,3518011
1377276727620000229,2013-08-24,00:52:07,2013-08-24,01:14:37,41.149683,-8.673723,41.237613,-8.670294,3508418,3542906
1377276730620000429,2013-08-24,00:52:10,2013-08-24,00:59:55,41.157477,-8.628327,41.170176,-8.61723,3512259,3518009
1377276735620000380,2013-08-24,00:52:15,2013-08-24,01:08:45,41.158521,-8.639487,41.144436,-8.606043,3512257,3506515
1377276762620000381,2013-08-24,00:52:42,2013-08-24,01:03:27,41.169492,-8.595108,41.148945,-8.586036,3516097,3508435
1377276804620000036,2013-08-24,00:53:24,2013-08-24,00:56:39,41.159916,-8.659989,41.159898,-8.659989,3512253,3512253
1377276804620000465,2013-08-24,00:53:24,2013-08-24,00:57:39,41.163147,-8.584335,41.160564,-8.568927,3514184,3514187
1377276812620000494,2013-08-24,00:53:32,2013-08-24,01:02:02,41.145948,-8.61426,41.14962,-8.635689,3508430,3508425
1377276824620000285,2013-08-24,00:53:44,2013-08-24,01:03:14,41.153598,-8.60571,41.169888,-8.628705,3510347,3516091
1377276824620000440,2013-08-24,00:53:44,2013-08-24,01:01:59,41.149233,-8.625447,41.146947,-8.611056,3508427,3508430
1377276862620000472,2013-08-24,00:54:22,2013-08-24,01:03:37,41.140629,-8.615556,41.152734,-8.629785,3506513,3510343
1377276871620000230,2013-08-24,00:54:31,2013-08-24,01:02:31,41.159664,-8.639883,41.156379,-8.620767,3512257,3512260
1377276893620000324,2013-08-24,00:54:53,2013-08-24,01:03:08,41.147865,-8.608662,41.162661,-8.603145,3508431,3514180
1377276909620000288,2013-08-24,00:55:09,2013-08-24,01:12:54,41.14467,-8.60652,41.188059,-8.56251,3506515,3523768
1377276912620000154,2013-08-24,00:55:12,2013-08-24,01:04:27,41.14377,-8.622045,41.159196,-8.636373,3506512,3512257
1377276920620000676,2013-08-24,00:55:20,2013-08-24,00:59:05,41.171409,-8.628597,41.168916,-8.619462,3518007,3516093
1377276938620000353,2013-08-24,00:55:38,2013-08-24,01:11:08,41.169888,-8.602452,41.12271,-8.580942,3516096,3498856
1377276974620000321,2013-08-24,00:56:14,2013-08-24,01:05:29,41.180679,-8.582661,41.1489,-8.585667,3521848,3508435
1377276977620000042,2013-08-24,00:56:17,2013-08-24,01:17:17,41.14782,-8.610921,41.14926,-8.673354,3508430,3508418
1377277014620000310,2013-08-24,00:56:54,2013-08-24,01:09:24,41.137497,-8.614494,41.144481,-8.604693,3504598,3506516
1377277032620000026,2013-08-24,00:57:12,2013-08-24,01:13:12,41.182722,-8.600148,41.145228,-8.598888,3521844,3508433
1377277033620000391,2013-08-24,00:57:13,2013-08-24,01:04:28,41.15196,-8.627211,41.146281,-8.611218,3510343,3508430
1377277046620000076,2013-08-24,00:57:26,2013-08-24,01:06:41,41.150196,-8.607042,41.158089,-8.59806,3510347,3512265
1377277064620000044,2013-08-24,00:57:44,2013-08-24,01:07:44,41.15358,-8.605674,41.144013,-8.607492,3510347,3506515
1377277136620000058,2013-08-24,00:58:56,2013-08-24,01:02:56,41.175324,-8.613729,41.16465,-8.648811,3519926,3514171
1377277168620000539,2013-08-24,00:59:28,2013-08-24,01:08:43,41.145417,-8.607456,41.155695,-8.629731,3508431,3512259
1377277190620000546,2013-08-24,00:59:50,2013-08-24,01:07:50,41.161041,-8.628813,41.154462,-8.608698,3514175,3510347
1377277201620000598,2013-08-24,01:00:01,2013-08-24,01:06:31,41.182119,-8.613081,41.18598,-8.596863,3521842,3523761
1377277208620000473,2013-08-24,01:00:08,2013-08-24,01:06:23,41.163066,-8.584353,41.16204,-8.605395,3514184,3514179
1377277209620000055,2013-08-24,01:00:09,2013-08-24,01:16:09,41.159772,-8.639838,41.129532,-8.620119,3512257,3500764
1377277220620000429,2013-08-24,01:00:20,2013-08-24,01:08:35,41.170725,-8.615754,41.164983,-8.631027,3518009,3514174
1377277223620000328,2013-08-24,01:00:23,2013-08-24,01:11:23,41.157729,-8.627634,41.112639,-8.623449,3512259,3495016
1377277224620000483,2013-08-24,01:00:24,2013-08-24,01:10:09,41.143995,-8.612505,41.154363,-8.649945,3506514,3510339
1377277225620000527,2013-08-24,01:00:25,2013-08-24,01:03:55,41.159457,-8.580087,41.157279,-8.594181,3512268,3512266
1377277236620000468,2013-08-24,01:00:36,2013-08-24,01:09:06,41.160987,-8.628867,41.165073,-8.617455,3514175,3516093
1377277305620000561,2013-08-24,01:01:45,2013-08-24,01:07:45,41.141349,-8.61399,41.148522,-8.607852,3506514,3508431
