userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1372867492620000315,2013-07-04,00:04:52,2013-07-04,00:38:22,41.145273,-8.604072,41.174154,-8.622531,3508432,3518008
1372867497620000085,2013-07-04,00:04:57,2013-07-04,00:18:42,41.148072,-8.619759,41.148828,-8.59878,3508429,3508433
1372867505620000319,2013-07-04,00:05:05,2013-07-04,00:25:05,41.150457,-8.607177,41.236983,-8.670015,3510347,3542906
1372867508620000171,2013-07-04,00:05:08,2013-07-04,00:41:38,41.173065,-8.647254,41.151897,-8.675802,3518003,3510333
1372867513620000068,2013-07-04,00:05:13,2013-07-04,00:17:58,41.166153,-8.620974,41.144463,-8.606079,3516092,3506515
1372867518620000216,2013-07-04,00:05:18,2013-07-04,00:08:33,41.15367,-8.671788,41.152707,-8.677098,3510334,3510333
1372867529620000589,2013-07-04,00:05:29,2013-07-04,00:26:44,41.148513,-8.585631,41.160069,-8.632026,3508435,3514174
1372867561620000137,2013-07-04,00:06:01,2013-07-04,00:22:46,41.15088,-8.59401,41.155209,-8.62947,3510350,3512259
1372867588620000114,2013-07-04,00:06:28,2013-07-04,00:12:13,41.145651,-8.610948,41.155641,-8.62767,3508430,3512259
1372867597620000163,2013-07-04,00:06:37,2013-07-04,00:19:07,41.148054,-8.619849,41.167647,-8.610804,3508429,3516094
1372867597620000541,2013-07-04,00:06:37,2013-07-04,00:21:22,41.145615,-8.610984,41.121333,-8.634492,3508430,3498846
1372867601620000421,2013-07-04,00:06:41,2013-07-04,00:14:41,41.157279,-8.62848,41.152167,-8.646633,3512259,3510339
1372867610620000506,2013-07-04,00:06:50,2013-07-04,00:17:35,41.143149,-8.61363,41.157846,-8.623404,3506514,3512260
1372867632620000120,2013-07-04,00:07:12,2013-07-04,00:16:27,41.157864,-8.624664,41.175486,-8.644338,3512260,3519920
1372867632620000151,2013-07-04,00:07:12,2013-07-04,00:12:42,41.161329,-8.632116,41.157387,-8.625915,3514174,3512259
1372867657620000005,2013-07-04,00:07:37,2013-07-04,00:26:07,41.152005,-8.627058,41.098455,-8.583543,3510343,3489276
1372867664620000217,2013-07-04,00:07:44,2013-07-04,00:23:44,41.145849,-8.612559,41.161356,-8.6571,3508430,3514169
1372867675620000373,2013-07-04,00:07:55,2013-07-04,00:17:10,41.161185,-8.604171,41.154282,-8.614557,3514180,3510346
1372867675620000178,2013-07-04,00:07:55,2013-07-04,00:28:55,41.154489,-8.613288,41.162391,-8.656272,3510346,3514169
1372867679620000626,2013-07-04,00:07:59,2013-07-04,00:36:59,41.145543,-8.611011,41.14818,-8.613027,3508430,3508430
1372867688620000108,2013-07-04,00:08:08,2013-07-04,00:14:23,41.141088,-8.61399,41.140503,-8.616222,3506514,3506513
1372867712620000222,2013-07-04,00:08:32,2013-07-04,00:19:17,41.182704,-8.600076,41.237712,-8.670267,3521844,3542906
1372867746620000075,2013-07-04,00:09:06,2013-07-04,00:16:51,41.152248,-8.621172,41.168322,-8.600598,3510344,3516096
1372867750620000473,2013-07-04,00:09:10,2013-07-04,00:17:25,41.18058,-8.582517,41.175324,-8.545842,3521848,3519939
1372867755620000554,2013-07-04,00:09:15,2013-07-04,00:12:00,41.147982,-8.619984,41.140719,-8.589411,3508429,3506519
1372867757620000597,2013-07-04,00:09:17,2013-07-04,00:19:02,41.151483,-8.567559,41.17095,-8.588925,3510355,3518015
1372867770620000159,2013-07-04,00:09:30,2013-07-04,00:25:15,41.148099,-8.619723,41.175783,-8.6706,3508429,3519914
1372867770620000049,2013-07-04,00:09:30,2013-07-04,00:18:45,41.172102,-8.611209,41.187537,-8.597511,3518010,3523761
1372867772620000410,2013-07-04,00:09:32,2013-07-04,00:10:02,41.160366,-8.643636,41.161635,-8.643807,3514172,3514172
1372867779620000623,2013-07-04,00:09:39,2013-07-04,00:25:24,41.148558,-8.585631,41.237289,-8.669997,3508435,3542907
1372867796620000509,2013-07-04,00:09:56,2013-07-04,02:15:26,41.145012,-8.597592,41.145219,-8.597673,3508433,3508433
1372867807620000606,2013-07-04,00:10:07,2013-07-04,00:20:07,41.157378,-8.628381,41.14485,-8.610858,3512259,3506514
1372867820620000410,2013-07-04,00:10:20,2013-07-04,00:22:20,41.161554,-8.64378,41.148765,-8.585631,3514172,3508435
1372867846620000658,2013-07-04,00:10:46,2013-07-04,00:17:01,41.148612,-8.585685,41.145561,-8.607285,3508435,3508431
1372867854620000100,2013-07-04,00:10:54,2013-07-04,00:15:24,41.145741,-8.610768,41.146812,-8.619993,3508430,3508429
1372867868620000118,2013-07-04,00:11:08,2013-07-04,00:16:08,41.15034,-8.603253,41.144805,-8.599068,3510348,3506517
1372867874620000376,2013-07-04,00:11:14,2013-07-04,00:47:44,41.162355,-8.607834,41.163498,-8.669394,3514179,3514167
1372867887620000174,2013-07-04,00:11:27,2013-07-04,00:29:27,41.179401,-8.624457,41.168187,-8.689275,3519924,3516079
1372867889620000430,2013-07-04,00:11:29,2013-07-04,00:26:29,41.179473,-8.624574,41.16816,-8.689293,3519924,3516079
1372867891620000041,2013-07-04,00:11:31,2013-07-04,00:34:01,41.148576,-8.585631,41.181012,-8.524818,3508435,3521860
1372867914620000578,2013-07-04,00:11:54,2013-07-04,00:31:54,41.145615,-8.610876,41.179257,-8.625249,3508430,3519923
1372867933620000224,2013-07-04,00:12:13,2013-07-04,00:26:28,41.1615,-8.65683,41.148378,-8.62497,3514169,3508428
1372867941620000625,2013-07-04,00:12:21,2013-07-04,00:21:21,41.149998,-8.606925,41.156532,-8.629605,3508431,3512259
1372867944620000092,2013-07-04,00:12:24,2013-07-04,00:21:39,41.169789,-8.589249,41.124213,-8.603298,3516099,3498852
1372867962620000483,2013-07-04,00:12:42,2013-07-04,00:26:57,41.183316,-8.613567,41.1705,-8.594415,3521842,3518014
1372867966620000667,2013-07-04,00:12:46,2013-07-04,00:21:01,41.150169,-8.60706,41.148918,-8.585676,3510347,3508435
1372867972620000250,2013-07-04,00:12:52,2013-07-04,00:31:52,41.141691,-8.616465,41.158683,-8.592282,3506513,3512266
1372868018620000640,2013-07-04,00:13:38,2013-07-04,00:22:53,41.146461,-8.620191,41.166369,-8.61228,3508428,3516094
1372868028620000521,2013-07-04,00:13:48,2013-07-04,00:28:18,41.145921,-8.612604,41.16474,-8.58312,3508430,3514184
1372868028620000136,2013-07-04,00:13:48,2013-07-04,00:40:18,41.178402,-8.550945,41.230773,-8.54055,3519938,3541016
1372868043620000017,2013-07-04,00:14:03,2013-07-04,01:02:33,41.157414,-8.625924,41.178294,-8.240886,3512259,3520000
1372868045620000516,2013-07-04,00:14:05,2013-07-04,00:36:20,41.154489,-8.630424,41.137596,-8.613855,3510342,3504598
1372868060620000098,2013-07-04,00:14:20,2013-07-04,00:33:20,41.180436,-8.582571,41.147478,-8.614881,3521848,3508430
1372868067620000303,2013-07-04,00:14:27,2013-07-04,02:31:42,41.153472,-8.605494,41.153454,-8.607978,3510347,3510347
1372868082620000271,2013-07-04,00:14:42,2013-07-04,00:53:27,41.15736,-8.630109,41.236695,-8.721909,3512258,3542896
1372868132620000619,2013-07-04,00:15:32,2013-07-04,00:23:17,41.160861,-8.631603,41.156523,-8.613117,3514174,3512262
1372868169620000450,2013-07-04,00:16:09,2013-07-04,00:31:09,41.172039,-8.611191,41.144832,-8.605827,3518010,3506515
1372868193620000099,2013-07-04,00:16:33,2013-07-04,00:32:18,41.172039,-8.61111,41.145615,-8.607429,3518010,3508431
1372868233620000687,2013-07-04,00:17:13,2013-07-04,00:31:58,41.15124,-8.60949,41.194134,-8.613171,3510347,3525674
1372868235620000607,2013-07-04,00:17:15,2013-07-04,00:35:30,41.150007,-8.614431,41.236884,-8.669925,3510346,3542907
1372868238620000675,2013-07-04,00:17:18,2013-07-04,00:23:03,41.151429,-8.609625,41.162283,-8.599914,3510347,3514181
1372868263620000497,2013-07-04,00:17:43,2013-07-04,00:23:28,41.151276,-8.645661,41.153823,-8.671032,3510339,3510334
1372868274620000429,2013-07-04,00:17:54,2013-07-04,01:22:39,41.157405,-8.628309,41.168457,-8.593506,3512259,3516098
1372868285620000196,2013-07-04,00:18:05,2013-07-04,00:43:35,41.160474,-8.610075,41.159862,-8.556579,3514178,3512273
1372868286620000620,2013-07-04,00:18:06,2013-07-04,00:38:21,41.149206,-8.609733,41.066118,-8.574246,3508431,3477782
1372868295620000468,2013-07-04,00:18:15,2013-07-04,00:36:15,41.160501,-8.645247,41.148774,-8.58573,3514171,3508435
1372868360620000065,2013-07-04,00:19:20,2013-07-04,00:32:20,41.15979,-8.639892,41.129586,-8.620119,3512257,3500764
1372868405620000015,2013-07-04,00:20:05,2013-07-04,00:44:35,41.17959,-8.624142,41.237163,-8.670078,3519924,3542906
1372868417620000190,2013-07-04,00:20:17,2013-07-04,00:28:32,41.145939,-8.612622,41.157306,-8.630145,3508430,3512258
1372868430620000310,2013-07-04,00:20:30,2013-07-04,00:35:15,41.148027,-8.619804,41.175009,-8.586297,3508429,3519931
1372868433620000257,2013-07-04,00:20:33,2013-07-04,00:34:48,41.181642,-8.647731,41.161491,-8.626311,3521835,3514175
1372868435620000252,2013-07-04,00:20:35,2013-07-04,00:39:50,41.16051,-8.637768,41.238927,-8.669178,3514173,3542907
1372868436620000579,2013-07-04,00:20:36,2013-07-04,00:27:21,41.16114,-8.604837,41.149782,-8.610327,3514180,3508430
1372868502620000682,2013-07-04,00:21:42,2013-07-04,00:39:27,41.147748,-8.609166,41.105421,-8.591589,3508431,3493106
1372868510620000093,2013-07-04,00:21:50,2013-07-04,00:34:20,41.14773,-8.609175,41.148819,-8.585676,3508431,3508435
1372868519620000053,2013-07-04,00:21:59,2013-07-04,00:35:14,41.15268,-8.621505,41.170986,-8.607834,3510344,3518011
1372868526620000328,2013-07-04,00:22:06,2013-07-04,00:34:21,41.161455,-8.656812,41.156244,-8.620551,3514169,3512260
1372868533620000333,2013-07-04,00:22:13,2013-07-04,00:33:58,41.178069,-8.584623,41.17869,-8.606115,3519932,3519927
1372868535620000167,2013-07-04,00:22:15,2013-07-04,00:26:15,41.167089,-8.599356,41.16582,-8.606457,3516097,3516095
1372868542620000085,2013-07-04,00:22:22,2013-07-04,03:25:22,41.145597,-8.602866,41.137497,-8.596485,3508432,3504601
1372868545620000184,2013-07-04,00:22:25,2013-07-04,00:32:25,41.148567,-8.58564,41.147244,-8.620407,3508435,3508428
1372868555620000527,2013-07-04,00:22:35,2013-07-04,00:44:20,41.148639,-8.585955,41.180796,-8.582733,3508435,3521848
1372868562620000431,2013-07-04,00:22:42,2013-07-04,00:31:12,41.17491,-8.660556,41.153148,-8.676252,3518000,3510333
1372868576620000633,2013-07-04,00:22:56,2013-07-04,00:26:11,41.168115,-8.689338,41.164704,-8.685864,3516079,3514163
1372868601620000119,2013-07-04,00:23:21,2013-07-04,00:40:06,41.170824,-8.628786,41.176431,-8.587854,3518007,3519931
1372868603620000446,2013-07-04,00:23:23,2013-07-04,00:41:23,41.157675,-8.627697,41.146983,-8.606889,3512259,3508431
1372868612620000046,2013-07-04,00:23:32,2013-07-04,00:44:47,41.169861,-8.628768,41.172741,-8.591454,3516091,3518014
1372868623620000671,2013-07-04,00:23:43,2013-07-04,00:33:43,41.140575,-8.615862,41.146821,-8.602506,3506513,3508432
1372868623620000384,2013-07-04,00:23:43,2013-07-04,00:33:58,41.182713,-8.600094,41.155533,-8.629785,3521844,3512259
1372868629620000018,2013-07-04,00:23:49,2013-07-04,00:33:34,41.156703,-8.654706,41.147253,-8.620506,3512254,3508428
1372868630620000230,2013-07-04,00:23:50,2013-07-04,00:31:35,41.15736,-8.628192,41.1462,-8.611551,3512259,3508430
1372868642620000026,2013-07-04,00:24:02,2013-07-04,00:32:47,41.162706,-8.591292,41.122116,-8.625456,3514182,3498847
1372868645620000279,2013-07-04,00:24:05,2013-07-04,00:43:50,41.153868,-8.674101,41.178492,-8.648964,3510334,3519919
1372868646620000496,2013-07-04,00:24:06,2013-07-04,00:37:21,38.776473,-9.123003,38.995884,-8.967933,2600144,2684479
1372868662620000309,2013-07-04,00:24:22,2013-07-04,00:39:37,41.15394,-8.674092,41.149269,-8.603262,3510334,3508432
1372868662620000452,2013-07-04,00:24:22,2013-07-04,00:37:07,41.182713,-8.600103,41.146191,-8.611335,3521844,3508430
1372868690620000095,2013-07-04,00:24:50,2013-07-04,00:44:05,41.151267,-8.60958,41.055435,-8.644203,3510347,3473936
1372868711620000649,2013-07-04,00:25:11,2013-07-04,00:30:11,41.180643,-8.58249,41.164515,-8.600553,3521848,3514180
1372868715620000032,2013-07-04,00:25:15,2013-07-04,00:34:15,41.149161,-8.599239,41.153778,-8.638434,3508433,3510341
1372868720620000022,2013-07-04,00:25:20,2013-07-04,00:30:50,41.162733,-8.591346,41.157126,-8.589303,3514182,3512267
1372868727620000144,2013-07-04,00:25:27,2013-07-04,00:34:12,41.137983,-8.612145,41.142618,-8.611821,3504598,3506514
1372868745620000513,2013-07-04,00:25:45,2013-07-04,00:35:45,41.147793,-8.609004,41.160591,-8.616087,3508431,3514177
1372868746620000048,2013-07-04,00:25:46,2013-07-04,00:39:16,41.160717,-8.684568,41.152482,-8.630505,3514164,3510342
1372868752620000347,2013-07-04,00:25:52,2013-07-04,00:48:37,41.167413,-8.649693,41.199102,-8.634492,3516087,3527586
1372868771620000314,2013-07-04,00:26:11,2013-07-04,00:38:11,41.160357,-8.609742,41.170194,-8.648802,3514179,3518003
1372868774620000101,2013-07-04,00:26:14,2013-07-04,00:38:29,41.161032,-8.628732,41.175486,-8.608428,3514175,3519927
1372868778620000675,2013-07-04,00:26:18,2013-07-04,01:03:03,41.16519,-8.596404,41.127372,-8.664678,3516097,3500756
1372868781620000116,2013-07-04,00:26:21,2013-07-04,00:40:51,41.172075,-8.611227,41.145561,-8.606961,3518010,3508431
1372868786620000633,2013-07-04,00:26:26,2013-07-04,00:34:56,41.164713,-8.685855,41.158638,-8.668971,3514163,3512251
1372868788620000386,2013-07-04,00:26:28,2013-07-04,00:31:13,41.148594,-8.585874,41.142717,-8.574723,3508435,3506522
1372868808620000403,2013-07-04,00:26:48,2013-07-04,00:32:48,41.145507,-8.578368,41.173299,-8.565867,3508437,3518019
1372868812620000045,2013-07-04,00:26:52,2013-07-04,00:33:22,41.16114,-8.604171,41.161041,-8.597277,3514180,3514181
1372868830620000632,2013-07-04,00:27:10,2013-07-04,00:37:40,41.155335,-8.628354,41.145516,-8.61075,3512259,3508430
1372868846620000089,2013-07-04,00:27:26,2013-07-04,00:33:41,41.168394,-8.636976,41.156901,-8.628858,3516089,3512259
1372868855620000600,2013-07-04,00:27:35,2013-07-04,00:42:20,41.146155,-8.617626,41.129946,-8.561817,3508429,3500776
1372868883620000440,2013-07-04,00:28:03,2013-07-04,00:41:03,41.145867,-8.612523,41.163075,-8.584398,3508430,3514184
1372868889620000039,2013-07-04,00:28:09,2013-07-04,00:33:09,41.145822,-8.607195,41.155056,-8.604801,3508431,3512264
1372868895620000602,2013-07-04,00:28:15,2013-07-04,00:38:15,41.167413,-8.593263,41.149368,-8.611119,3516098,3508430
1372868903620000346,2013-07-04,00:28:23,2013-07-04,00:34:23,41.152365,-8.665011,41.160438,-8.682867,3510335,3514164
1372868903620000011,2013-07-04,00:28:23,2013-07-04,00:40:53,41.15718,-8.601813,41.179149,-8.601138,3512264,3519928
1372868916620000546,2013-07-04,00:28:36,2013-07-04,00:42:06,41.154273,-8.649846,41.140404,-8.613063,3510339,3506514
1372868922620000535,2013-07-04,00:28:42,2013-07-04,00:41:42,41.165136,-8.647812,41.157171,-8.625231,3516087,3512259
1372868928620000023,2013-07-04,00:28:48,2013-07-04,00:37:18,41.157306,-8.630226,41.146029,-8.617689,3512258,3508429
1372868945620000542,2013-07-04,00:29:05,2013-07-04,00:41:35,41.16321,-8.612559,41.144445,-8.606043,3514178,3506515
1372868957620000321,2013-07-04,00:29:17,2013-07-04,00:32:47,41.154678,-8.630361,41.154219,-8.646588,3510342,3510339
1372868962620000397,2013-07-04,00:29:22,2013-07-04,00:35:37,41.157342,-8.628264,41.150934,-8.606412,3512259,3510347
1372869014620000693,2013-07-04,00:30:14,2013-07-04,00:39:59,41.154489,-8.649558,41.168889,-8.587233,3510339,3516099
1372869067620000672,2013-07-04,00:31:07,2013-07-04,00:39:52,41.169708,-8.628651,41.172516,-8.612748,3516091,3518010
1372869074620000305,2013-07-04,00:31:14,2013-07-04,00:46:29,41.149161,-8.599293,41.154273,-8.649243,3508433,3510339
1372869079620000604,2013-07-04,00:31:19,2013-07-04,00:35:04,41.150187,-8.606952,41.15556,-8.615052,3510347,3512261
1372869084620000326,2013-07-04,00:31:24,2013-07-04,00:46:09,41.154606,-8.593713,41.158557,-8.624466,3510350,3512260
1372869096620000216,2013-07-04,00:31:36,2013-07-04,00:43:36,41.148864,-8.672751,41.142195,-8.614467,3508418,3506514
1372869110620000267,2013-07-04,00:31:50,2013-07-04,00:40:50,41.149197,-8.599302,41.162166,-8.60508,3508433,3514179
1372869110620000343,2013-07-04,00:31:50,2013-07-04,00:48:35,41.148018,-8.619939,41.159133,-8.555553,3508429,3512273
1372869151620000409,2013-07-04,00:32:31,2013-07-04,00:42:31,41.179608,-8.602893,41.162742,-8.590491,3519928,3514182
1372869177620000128,2013-07-04,00:32:57,2013-07-04,00:39:42,41.147721,-8.609283,41.144328,-8.600058,3508431,3506516
1372869193620000472,2013-07-04,00:33:13,2013-07-04,00:39:58,41.140665,-8.615511,41.157711,-8.601669,3506513,3512264
1372869200620000515,2013-07-04,00:33:20,2013-07-04,00:44:50,41.145894,-8.612676,41.135319,-8.626743,3508430,3504595
1372869210620000492,2013-07-04,00:33:30,2013-07-04,00:41:45,41.160915,-8.620938,41.147037,-8.617806,3514176,3508429
1372869216620000569,2013-07-04,00:33:36,2013-07-04,00:53:51,41.148702,-8.607771,41.161554,-8.640504,3508431,3514172
1372869223620000455,2013-07-04,00:33:43,2013-07-04,00:51:43,41.144589,-8.60652,41.189292,-8.598096,3506515,3523761
1372869273620000370,2013-07-04,00:34:33,2013-07-04,00:46:33,41.170707,-8.665542,41.198292,-8.709696,3517999,3527571
1372869291620000206,2013-07-04,00:34:51,2013-07-04,00:43:51,41.150196,-8.60715,41.165721,-8.606493,3510347,3516095
1372869291620000684,2013-07-04,00:34:51,2013-07-04,00:40:51,41.149215,-8.59932,41.148918,-8.585838,3508433,3508435
1372869298620000464,2013-07-04,00:34:58,2013-07-04,00:55:43,41.172345,-8.587656,41.171796,-8.613162,3518015,3518010
1372869321620000199,2013-07-04,00:35:21,2013-07-04,00:47:06,41.179644,-8.602893,41.164839,-8.64495,3519928,3514172
1372869359620000075,2013-07-04,00:35:59,2013-07-04,01:03:59,41.145561,-8.596719,41.176665,-8.668476,3508433,3519915
1372869373620000377,2013-07-04,00:36:13,2013-07-04,00:48:13,41.159772,-8.640072,41.172822,-8.688447,3512256,3517995
1372869394620000615,2013-07-04,00:36:34,2013-07-04,00:43:04,41.166837,-8.652726,41.16492,-8.670564,3516086,3514166
1372869401620000247,2013-07-04,00:36:41,2013-07-04,00:57:41,41.163633,-8.596566,41.236848,-8.669754,3514181,3542907
1372869405620000076,2013-07-04,00:36:45,2013-07-04,00:43:00,41.150196,-8.607006,41.160078,-8.604387,3510347,3514180
1372869419620000258,2013-07-04,00:36:59,2013-07-04,00:44:44,41.162589,-8.643339,41.171796,-8.658045,3514172,3518001
1372869437620000004,2013-07-04,00:37:17,2013-07-04,00:43:02,41.155074,-8.609247,41.146821,-8.620056,3512263,3508428
1372869441620000331,2013-07-04,00:37:21,2013-07-04,00:47:51,41.148135,-8.665173,41.155767,-8.630919,3508419,3512258
1372869453620000001,2013-07-04,00:37:33,2013-07-04,00:48:48,41.146101,-8.617725,41.150385,-8.607789,3508429,3510347
1372869492620000249,2013-07-04,00:38:12,2013-07-04,00:49:12,41.145669,-8.610903,41.161104,-8.630145,3508430,3514174
1372869493620000226,2013-07-04,00:38:13,2013-07-04,00:49:58,41.157405,-8.6283,41.152752,-8.678142,3512259,3510333
1372869503620000179,2013-07-04,00:38:23,2013-07-04,00:47:53,41.15997,-8.65989,41.149593,-8.673723,3512253,3508418
1372869524620000649,2013-07-04,00:38:44,2013-07-04,01:10:14,41.180868,-8.582841,41.181264,-8.584119,3521848,3521848
1372869557620000049,2013-07-04,00:39:17,2013-07-04,00:47:02,41.172012,-8.611227,41.15475,-8.603019,3518010,3510348
1372869581620000047,2013-07-04,00:39:41,2013-07-04,00:45:41,41.157378,-8.628336,41.152437,-8.618994,3512259,3510345
1372869582620000406,2013-07-04,00:39:42,2013-07-04,00:43:57,41.180598,-8.582598,41.173938,-8.565417,3521848,3518019
1372869596620000524,2013-07-04,00:39:56,2013-07-04,00:50:26,41.151897,-8.627193,41.138298,-8.610858,3510343,3504598
1372869622620000157,2013-07-04,00:40:22,2013-07-04,00:57:52,41.153868,-8.674101,41.182164,-8.637579,3510334,3521837
1372869640620000591,2013-07-04,00:40:40,2013-07-04,00:48:40,41.154813,-8.630505,41.190255,-8.623044,3510342,3525672
1372869645620000448,2013-07-04,00:40:45,2013-07-04,00:47:45,41.179446,-8.628777,41.173002,-8.609274,3519923,3518011
1372869664620000451,2013-07-04,00:41:04,2013-07-04,00:52:04,41.150187,-8.607042,41.157846,-8.593659,3510347,3512266
1372869683620000352,2013-07-04,00:41:23,2013-07-04,00:59:53,41.145633,-8.610804,41.123097,-8.621847,3508430,3498848
1372869684620000594,2013-07-04,00:41:24,2013-07-04,00:47:54,41.168079,-8.689374,41.176467,-8.6688,3516079,3519915
1372869713620000541,2013-07-04,00:41:53,2013-07-04,00:49:08,41.146866,-8.620236,41.157549,-8.627517,3508428,3512259
1372869729620000057,2013-07-04,00:42:09,2013-07-04,00:54:24,41.163219,-8.584398,41.193072,-8.56566,3514184,3525683
1372869734620000664,2013-07-04,00:42:14,2013-07-04,00:43:59,41.160852,-8.62101,41.159871,-8.624718,3514176,3512260
1372869740620000074,2013-07-04,00:42:20,2013-07-04,00:42:50,41.173524,-8.586981,41.173479,-8.587116,3518015,3518015
1372869757620000504,2013-07-04,00:42:37,2013-07-04,01:10:22,41.159871,-8.635896,41.16555,-8.621514,3512257,3516092
1372869758620000546,2013-07-04,00:42:38,2013-07-04,00:57:53,41.140332,-8.612928,41.15988,-8.640765,3506514,3512256
1372869768620000256,2013-07-04,00:42:48,2013-07-04,00:54:18,41.175369,-8.62776,41.1507,-8.623107,3519923,3510344
1372869792620000547,2013-07-04,00:43:12,2013-07-04,00:56:27,41.156082,-8.629713,41.23737,-8.670204,3512259,3542906
1372869798620000296,2013-07-04,00:43:18,2013-07-04,01:02:48,41.164443,-8.632377,41.145786,-8.600436,3514174,3508432
1372869798620000446,2013-07-04,00:43:18,2013-07-04,01:28:48,41.147874,-8.610363,41.168412,-8.562465,3508430,3516104
1372869803620000484,2013-07-04,00:43:23,2013-07-04,00:51:38,41.16312,-8.675982,41.176773,-8.685945,3514165,3519911
1372869812620000570,2013-07-04,00:43:32,2013-07-04,00:50:02,41.165802,-8.670186,41.166792,-8.649576,3516082,3516087
1372869815620000273,2013-07-04,00:43:35,2013-07-04,00:53:05,41.148513,-8.585856,41.171301,-8.611299,3508435,3518010
1372869825620000502,2013-07-04,00:43:45,2013-07-04,00:53:45,41.162427,-8.644914,41.17536,-8.613774,3514172,3519926
1372869830620000151,2013-07-04,00:43:50,2013-07-04,00:49:20,41.157639,-8.627724,41.1669,-8.626608,3512259,3516091
1372869830620000053,2013-07-04,00:43:50,2013-07-04,00:59:20,41.172021,-8.611155,41.141754,-8.59617,3518010,3506517
1372869839620000280,2013-07-04,00:43:59,2013-07-04,00:55:14,41.182695,-8.600166,41.16492,-8.649576,3521844,3514171
1372869850620000669,2013-07-04,00:44:10,2013-07-04,00:55:55,41.144688,-8.606439,41.154678,-8.612019,3506515,3510346
1372869852620000668,2013-07-04,00:44:12,2013-07-04,01:01:27,41.148468,-8.585919,41.166369,-8.612469,3508435,3516094
1372869860620000129,2013-07-04,00:44:20,2013-07-04,01:07:35,41.142033,-8.614422,41.134338,-8.610057,3506514,3502682
1372869871620000010,2013-07-04,00:44:31,2013-07-04,00:59:16,41.146794,-8.620047,41.157792,-8.647299,3508428,3512255
1372869872620000598,2013-07-04,00:44:32,2013-07-04,00:48:47,41.154183,-8.649567,41.157855,-8.632863,3510339,3512258
1372869875620000621,2013-07-04,00:44:35,2013-07-04,00:59:05,41.177133,-8.66385,41.180139,-8.689446,3519916,3521827
1372869885620000518,2013-07-04,00:44:45,2013-07-04,00:53:30,41.169861,-8.649072,41.180895,-8.654247,3516087,3521834
